PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
9.8,27.67,93.39,0.95,20150723,Mayurbhanj
14.08,27.48,91.62,0.95,20150724,Mayurbhanj
19.81,27.51,89.97,0.96,20150725,Mayurbhanj
38.09,27.65,90.94,0.97,20150726,Mayurbhanj
50.4,27.38,91.58,0.99,20150727,Mayurbhanj
26.17,26.84,92.23,1.0,20150728,Mayurbhanj
14.48,27.46,89.73,1.0,20150729,Mayurbhanj
10.53,27.62,90.16,0.99,20150730,Mayurbhanj
26.95,27.23,91.83,1.0,20150731,Mayurbhanj
35.06,26.37,90.39,1.0,20150801,Mayurbhanj
8.96,27.49,88.5,1.0,20150802,Mayurbhanj
4.17,27.05,92.68,1.0,20150803,Mayurbhanj
0.33,27.73,88.07,0.99,20150804,Mayurbhanj
8.3,27.95,84.91,0.99,20150805,Mayurbhanj
1.17,27.71,85.44,0.98,20150806,Mayurbhanj
0.01,27.77,84.4,0.98,20150807,Mayurbhanj
0.0,28.08,85.46,0.97,20150808,Mayurbhanj
0.0,28.2,84.02,0.96,20150809,Mayurbhanj
0.96,27.95,88.27,0.95,20150810,Mayurbhanj
4.48,27.71,91.67,0.95,20150811,Mayurbhanj
9.34,27.85,92.58,0.96,20150812,Mayurbhanj
2.71,27.95,89.61,0.95,20150813,Mayurbhanj
2.11,28.21,90.37,0.95,20150814,Mayurbhanj
1.31,28.16,91.41,0.94,20150815,Mayurbhanj
1.66,28.15,90.72,0.94,20150816,Mayurbhanj
5.33,28.48,89.03,0.94,20150817,Mayurbhanj
21.5,28.28,88.91,0.95,20150818,Mayurbhanj
5.19,28.31,88.12,0.95,20150819,Mayurbhanj
1.0,27.9,88.36,0.94,20150820,Mayurbhanj
2.81,28.53,84.18,0.94,20150821,Mayurbhanj
5.55,28.02,85.14,0.93,20150822,Mayurbhanj
11.93,28.34,85.59,0.93,20150823,Mayurbhanj
14.13,27.73,89.8,0.95,20150824,Mayurbhanj
26.65,27.68,88.2,0.96,20150825,Mayurbhanj
16.34,27.89,89.81,0.97,20150826,Mayurbhanj
7.4,28.23,89.68,0.97,20150827,Mayurbhanj
6.01,28.2,88.45,0.96,20150828,Mayurbhanj
5.64,28.18,91.64,0.96,20150829,Mayurbhanj
4.42,28.47,91.87,0.96,20150830,Mayurbhanj
3.43,28.57,89.43,0.96,20150831,Mayurbhanj
16.95,28.16,85.52,0.97,20150901,Mayurbhanj
6.84,28.58,83.35,0.97,20150902,Mayurbhanj
4.33,27.84,84.72,0.97,20150903,Mayurbhanj
0.32,28.54,82.07,0.96,20150904,Mayurbhanj
3.24,27.76,87.23,0.95,20150905,Mayurbhanj
0.43,27.85,86.16,0.95,20150906,Mayurbhanj
0.05,28.3,82.3,0.95,20150907,Mayurbhanj
0.0,27.84,82.62,0.94,20150908,Mayurbhanj
0.0,28.56,79.04,0.93,20150909,Mayurbhanj
0.13,28.09,82.45,0.93,20150910,Mayurbhanj
1.21,27.61,87.66,0.92,20150911,Mayurbhanj
0.94,27.52,89.49,0.92,20150912,Mayurbhanj
0.3,27.46,87.84,0.91,20150913,Mayurbhanj
20.69,27.14,90.47,0.92,20150914,Mayurbhanj
25.7,27.31,94.51,0.94,20150915,Mayurbhanj
11.94,27.76,91.99,0.95,20150916,Mayurbhanj
2.21,27.86,89.59,0.95,20150917,Mayurbhanj
2.45,27.6,86.46,0.94,20150918,Mayurbhanj
6.55,27.07,87.45,0.94,20150919,Mayurbhanj
12.64,26.56,92.87,0.94,20150920,Mayurbhanj
5.28,27.04,88.86,0.95,20150921,Mayurbhanj
12.08,27.7,88.47,0.94,20150922,Mayurbhanj
17.62,27.69,87.74,0.96,20150923,Mayurbhanj
4.22,27.77,85.19,0.96,20150924,Mayurbhanj
0.0,27.05,83.06,0.95,20150925,Mayurbhanj
0.2,27.2,79.7,0.93,20150926,Mayurbhanj
0.04,27.48,78.63,0.93,20150927,Mayurbhanj
0.0,27.49,78.12,0.92,20150928,Mayurbhanj
0.0,27.93,77.97,0.91,20150929,Mayurbhanj
0.0,28.25,78.89,0.9,20150930,Mayurbhanj
0.35,27.82,84.17,0.9,20151001,Mayurbhanj
0.85,28.2,82.86,0.89,20151002,Mayurbhanj
0.95,28.42,82.42,0.88,20151003,Mayurbhanj
0.12,28.11,80.52,0.88,20151004,Mayurbhanj
0.04,27.23,81.9,0.87,20151005,Mayurbhanj
0.52,27.39,85.81,0.86,20151006,Mayurbhanj
1.12,27.15,88.89,0.86,20151007,Mayurbhanj
0.66,27.13,83.34,0.85,20151008,Mayurbhanj
0.18,27.05,79.33,0.84,20151009,Mayurbhanj
0.04,26.99,69.23,0.83,20151010,Mayurbhanj
0.01,26.57,73.04,0.82,20151011,Mayurbhanj
0.21,27.11,71.68,0.82,20151012,Mayurbhanj
1.08,26.81,75.27,0.81,20151013,Mayurbhanj
0.94,26.19,82.24,0.8,20151014,Mayurbhanj
0.27,26.1,81.85,0.79,20151015,Mayurbhanj
1.35,26.55,78.63,0.79,20151016,Mayurbhanj
0.26,26.46,79.37,0.78,20151017,Mayurbhanj
0.02,26.53,72.08,0.77,20151018,Mayurbhanj
0.05,26.77,71.58,0.77,20151019,Mayurbhanj
0.02,26.59,71.16,0.76,20151020,Mayurbhanj
2.09,26.78,71.05,0.75,20151021,Mayurbhanj
1.37,26.31,74.53,0.75,20151022,Mayurbhanj
0.0,26.24,73.12,0.74,20151023,Mayurbhanj
0.0,24.71,69.14,0.73,20151024,Mayurbhanj
0.0,23.86,61.57,0.72,20151025,Mayurbhanj
0.0,23.75,64.86,0.72,20151026,Mayurbhanj
0.0,23.92,70.23,0.71,20151027,Mayurbhanj
0.0,24.53,73.22,0.71,20151028,Mayurbhanj
0.16,24.25,77.71,0.7,20151029,Mayurbhanj
2.65,23.37,85.22,0.7,20151030,Mayurbhanj
0.52,23.32,86.7,0.7,20151031,Mayurbhanj
1.04,24.3,88.65,0.69,20151101,Mayurbhanj
0.0,24.54,83.19,0.69,20151102,Mayurbhanj
0.0,24.61,79.8,0.68,20151103,Mayurbhanj
0.0,24.84,75.06,0.67,20151104,Mayurbhanj
0.0,24.94,75.31,0.67,20151105,Mayurbhanj
0.0,25.33,71.29,0.66,20151106,Mayurbhanj
0.0,24.56,74.24,0.66,20151107,Mayurbhanj
0.0,24.25,72.18,0.65,20151108,Mayurbhanj
0.0,22.75,69.52,0.65,20151109,Mayurbhanj
0.0,23.03,67.25,0.64,20151110,Mayurbhanj
0.0,23.09,67.12,0.64,20151111,Mayurbhanj
0.0,22.82,66.9,0.63,20151112,Mayurbhanj
0.0,23.22,69.31,0.63,20151113,Mayurbhanj
0.0,23.75,69.07,0.62,20151114,Mayurbhanj
0.0,22.9,67.57,0.62,20151115,Mayurbhanj
0.0,23.28,66.62,0.61,20151116,Mayurbhanj
0.08,23.31,66.42,0.61,20151117,Mayurbhanj
0.06,22.65,73.59,0.61,20151118,Mayurbhanj
0.0,22.43,70.97,0.61,20151119,Mayurbhanj
0.0,21.75,72.93,0.6,20151120,Mayurbhanj
0.0,21.83,72.33,0.6,20151121,Mayurbhanj
0.0,21.76,72.72,0.6,20151122,Mayurbhanj
0.0,21.9,65.67,0.59,20151123,Mayurbhanj
0.0,22.38,71.32,0.59,20151124,Mayurbhanj
0.0,22.5,73.61,0.59,20151125,Mayurbhanj
0.0,22.17,73.48,0.58,20151126,Mayurbhanj
0.0,22.14,73.1,0.58,20151127,Mayurbhanj
0.0,22.51,67.45,0.58,20151128,Mayurbhanj
0.0,22.83,75.78,0.57,20151129,Mayurbhanj
0.0,23.33,75.28,0.57,20151130,Mayurbhanj
0.0,24.28,72.37,0.57,20151201,Mayurbhanj
0.1,23.56,74.39,0.57,20151202,Mayurbhanj
4.43,23.35,75.06,0.57,20151203,Mayurbhanj
2.16,22.36,75.04,0.57,20151204,Mayurbhanj
0.0,22.61,77.05,0.57,20151205,Mayurbhanj
0.0,22.89,78.42,0.57,20151206,Mayurbhanj
0.01,22.01,76.16,0.56,20151207,Mayurbhanj
0.0,21.16,73.26,0.56,20151208,Mayurbhanj
0.0,21.28,74.89,0.56,20151209,Mayurbhanj
0.0,21.65,71.99,0.55,20151210,Mayurbhanj
0.0,21.64,62.4,0.55,20151211,Mayurbhanj
0.0,22.91,63.49,0.55,20151212,Mayurbhanj
0.03,22.02,69.67,0.55,20151213,Mayurbhanj
2.78,21.44,68.21,0.55,20151214,Mayurbhanj
3.0,20.62,81.41,0.55,20151215,Mayurbhanj
0.0,18.54,68.76,0.55,20151216,Mayurbhanj
0.0,18.85,66.97,0.55,20151217,Mayurbhanj
4.78,18.09,84.39,0.55,20151218,Mayurbhanj
0.0,16.61,60.02,0.55,20151219,Mayurbhanj
0.0,17.08,55.16,0.55,20151220,Mayurbhanj
0.1,18.9,68.79,0.55,20151221,Mayurbhanj
2.29,18.27,78.59,0.55,20151222,Mayurbhanj
0.27,19.21,80.34,0.55,20151223,Mayurbhanj
0.95,18.99,85.6,0.55,20151224,Mayurbhanj
0.62,17.77,72.1,0.55,20151225,Mayurbhanj
0.0,15.5,49.55,0.54,20151226,Mayurbhanj
0.0,16.45,48.48,0.54,20151227,Mayurbhanj
0.0,17.55,50.64,0.54,20151228,Mayurbhanj
0.0,18.38,55.77,0.54,20151229,Mayurbhanj
0.0,18.9,58.94,0.53,20151230,Mayurbhanj
0.0,19.53,57.78,0.53,20151231,Mayurbhanj
0.0,19.1,59.14,0.53,20160101,Mayurbhanj
0.0,19.37,62.76,0.53,20160102,Mayurbhanj
0.0,18.88,64.45,0.53,20160103,Mayurbhanj
0.0,18.26,67.98,0.53,20160104,Mayurbhanj
0.0,18.51,69.97,0.52,20160105,Mayurbhanj
0.0,19.26,79.67,0.52,20160106,Mayurbhanj
0.0,19.54,70.26,0.52,20160107,Mayurbhanj
0.0,20.26,59.0,0.52,20160108,Mayurbhanj
0.0,21.65,50.48,0.52,20160109,Mayurbhanj
0.0,19.33,55.66,0.51,20160110,Mayurbhanj
0.0,18.25,55.45,0.51,20160111,Mayurbhanj
0.0,18.68,68.06,0.51,20160112,Mayurbhanj
0.0,18.95,73.64,0.51,20160113,Mayurbhanj
0.0,19.69,70.0,0.51,20160114,Mayurbhanj
0.0,20.19,65.22,0.5,20160115,Mayurbhanj
0.0,20.66,56.73,0.5,20160116,Mayurbhanj
0.0,21.3,66.86,0.5,20160117,Mayurbhanj
0.11,20.66,64.95,0.5,20160118,Mayurbhanj
0.93,21.56,77.12,0.5,20160119,Mayurbhanj
2.48,21.84,81.27,0.5,20160120,Mayurbhanj
0.23,18.33,64.26,0.5,20160121,Mayurbhanj
0.0,16.32,54.6,0.5,20160122,Mayurbhanj
0.0,16.01,47.94,0.5,20160123,Mayurbhanj
0.0,15.88,46.38,0.5,20160124,Mayurbhanj
0.0,16.45,49.99,0.49,20160125,Mayurbhanj
0.0,18.08,69.97,0.49,20160126,Mayurbhanj
0.11,20.25,76.45,0.49,20160127,Mayurbhanj
0.15,21.12,61.11,0.49,20160128,Mayurbhanj
0.0,21.01,62.82,0.49,20160129,Mayurbhanj
0.0,21.73,63.18,0.49,20160130,Mayurbhanj
0.0,23.48,54.16,0.49,20160131,Mayurbhanj
0.0,22.68,64.11,0.49,20160201,Mayurbhanj
0.0,23.68,69.32,0.48,20160202,Mayurbhanj
0.0,23.47,68.94,0.48,20160203,Mayurbhanj
0.0,21.11,57.78,0.48,20160204,Mayurbhanj
0.0,21.12,55.73,0.48,20160205,Mayurbhanj
0.0,22.26,63.28,0.48,20160206,Mayurbhanj
0.0,23.56,72.86,0.48,20160207,Mayurbhanj
1.09,24.15,71.1,0.48,20160208,Mayurbhanj
0.77,23.43,66.54,0.48,20160209,Mayurbhanj
0.01,23.07,66.39,0.48,20160210,Mayurbhanj
0.04,25.13,63.9,0.48,20160211,Mayurbhanj
0.04,25.85,57.87,0.48,20160212,Mayurbhanj
0.0,25.72,69.02,0.48,20160213,Mayurbhanj
0.0,26.03,66.25,0.48,20160214,Mayurbhanj
1.69,25.94,63.28,0.48,20160215,Mayurbhanj
0.0,26.98,54.35,0.48,20160216,Mayurbhanj
0.0,27.42,50.14,0.48,20160217,Mayurbhanj
0.0,27.38,49.56,0.47,20160218,Mayurbhanj
0.0,27.78,48.36,0.47,20160219,Mayurbhanj
0.0,28.01,48.88,0.47,20160220,Mayurbhanj
0.0,29.3,40.54,0.47,20160221,Mayurbhanj
0.0,28.23,43.98,0.47,20160222,Mayurbhanj
0.16,27.74,60.39,0.47,20160223,Mayurbhanj
7.65,27.46,70.12,0.47,20160224,Mayurbhanj
8.62,25.86,77.76,0.49,20160225,Mayurbhanj
26.12,23.59,86.0,0.52,20160226,Mayurbhanj
1.35,24.73,72.68,0.54,20160227,Mayurbhanj
2.1,25.03,68.55,0.54,20160228,Mayurbhanj
0.1,25.93,65.77,0.53,20160229,Mayurbhanj
0.68,26.29,65.07,0.53,20160301,Mayurbhanj
0.0,26.35,62.81,0.52,20160302,Mayurbhanj
0.0,26.06,58.07,0.52,20160303,Mayurbhanj
0.01,26.55,54.05,0.51,20160304,Mayurbhanj
0.02,27.06,51.68,0.51,20160305,Mayurbhanj
1.85,27.81,58.22,0.51,20160306,Mayurbhanj
0.41,27.36,58.43,0.5,20160307,Mayurbhanj
0.0,27.52,52.51,0.5,20160308,Mayurbhanj
0.0,28.45,51.69,0.49,20160309,Mayurbhanj
0.05,28.68,54.55,0.49,20160310,Mayurbhanj
0.0,28.57,57.56,0.49,20160311,Mayurbhanj
0.0,28.37,51.95,0.48,20160312,Mayurbhanj
0.0,28.09,50.77,0.48,20160313,Mayurbhanj
0.5,26.21,54.63,0.48,20160314,Mayurbhanj
0.48,27.71,55.08,0.48,20160315,Mayurbhanj
0.01,28.11,51.46,0.48,20160316,Mayurbhanj
0.3,27.51,56.9,0.47,20160317,Mayurbhanj
0.56,28.68,60.35,0.47,20160318,Mayurbhanj
5.12,29.68,61.72,0.47,20160319,Mayurbhanj
2.4,29.79,63.41,0.48,20160320,Mayurbhanj
0.03,30.11,61.17,0.48,20160321,Mayurbhanj
0.01,29.65,54.54,0.47,20160322,Mayurbhanj
0.0,28.81,45.66,0.47,20160323,Mayurbhanj
0.0,28.9,63.93,0.47,20160324,Mayurbhanj
0.0,29.69,61.55,0.47,20160325,Mayurbhanj
0.0,30.56,56.12,0.46,20160326,Mayurbhanj
0.02,30.86,57.93,0.46,20160327,Mayurbhanj
0.03,30.6,53.37,0.46,20160328,Mayurbhanj
0.03,31.04,53.36,0.46,20160329,Mayurbhanj
1.25,31.03,53.97,0.46,20160330,Mayurbhanj
2.23,31.48,53.88,0.47,20160331,Mayurbhanj
1.55,31.23,54.95,0.47,20160401,Mayurbhanj
2.2,30.78,63.97,0.47,20160402,Mayurbhanj
0.02,32.0,59.41,0.47,20160403,Mayurbhanj
0.01,32.87,53.39,0.46,20160404,Mayurbhanj
0.02,34.2,43.72,0.46,20160405,Mayurbhanj
0.11,35.15,31.62,0.46,20160406,Mayurbhanj
1.83,34.8,31.73,0.46,20160407,Mayurbhanj
1.97,34.19,40.03,0.46,20160408,Mayurbhanj
0.15,35.28,34.08,0.46,20160409,Mayurbhanj
1.08,36.08,28.54,0.46,20160410,Mayurbhanj
0.0,36.75,23.98,0.46,20160411,Mayurbhanj
0.0,36.55,23.44,0.46,20160412,Mayurbhanj
0.0,35.3,27.53,0.46,20160413,Mayurbhanj
0.0,34.75,35.19,0.46,20160414,Mayurbhanj
0.0,34.98,44.84,0.46,20160415,Mayurbhanj
0.0,35.76,42.54,0.46,20160416,Mayurbhanj
0.01,35.19,47.52,0.46,20160417,Mayurbhanj
3.83,35.14,46.85,0.46,20160418,Mayurbhanj
0.42,35.46,38.25,0.46,20160419,Mayurbhanj
0.0,35.66,37.72,0.46,20160420,Mayurbhanj
0.0,35.65,43.05,0.46,20160421,Mayurbhanj
0.0,36.49,38.34,0.46,20160422,Mayurbhanj
0.0,37.33,34.77,0.46,20160423,Mayurbhanj
0.0,35.71,40.52,0.46,20160424,Mayurbhanj
0.0,35.17,43.24,0.46,20160425,Mayurbhanj
0.01,34.74,47.92,0.46,20160426,Mayurbhanj
0.01,35.58,45.68,0.46,20160427,Mayurbhanj
0.01,35.72,42.38,0.46,20160428,Mayurbhanj
0.25,36.56,36.49,0.46,20160429,Mayurbhanj
0.17,36.34,35.96,0.46,20160430,Mayurbhanj
0.31,36.57,31.28,0.46,20160501,Mayurbhanj
0.58,35.26,38.88,0.46,20160502,Mayurbhanj
2.62,33.47,54.44,0.46,20160503,Mayurbhanj
7.02,32.65,53.06,0.47,20160504,Mayurbhanj
1.19,32.68,53.49,0.47,20160505,Mayurbhanj
5.18,32.54,53.46,0.47,20160506,Mayurbhanj
6.2,32.44,58.08,0.48,20160507,Mayurbhanj
3.77,31.44,61.09,0.48,20160508,Mayurbhanj
1.01,31.9,59.25,0.48,20160509,Mayurbhanj
1.68,32.2,56.9,0.48,20160510,Mayurbhanj
0.43,32.58,54.03,0.47,20160511,Mayurbhanj
0.5,33.59,50.82,0.47,20160512,Mayurbhanj
2.96,33.88,57.35,0.47,20160513,Mayurbhanj
3.34,33.42,57.83,0.47,20160514,Mayurbhanj
1.58,34.39,53.76,0.47,20160515,Mayurbhanj
3.25,34.13,53.8,0.47,20160516,Mayurbhanj
1.45,33.21,58.21,0.47,20160517,Mayurbhanj
0.37,32.13,60.6,0.47,20160518,Mayurbhanj
4.44,30.19,70.99,0.47,20160519,Mayurbhanj
36.47,28.14,80.13,0.51,20160520,Mayurbhanj
13.75,31.01,63.4,0.55,20160521,Mayurbhanj
12.6,32.67,67.23,0.57,20160522,Mayurbhanj
4.2,32.53,68.45,0.56,20160523,Mayurbhanj
1.42,32.98,62.4,0.56,20160524,Mayurbhanj
8.19,33.31,59.71,0.55,20160525,Mayurbhanj
3.26,32.34,54.34,0.56,20160526,Mayurbhanj
0.68,32.71,58.7,0.55,20160527,Mayurbhanj
2.82,32.55,64.84,0.55,20160528,Mayurbhanj
2.72,31.92,62.65,0.54,20160529,Mayurbhanj
1.27,32.09,62.42,0.54,20160530,Mayurbhanj
5.1,31.76,67.35,0.54,20160531,Mayurbhanj
8.34,31.47,69.36,0.54,20160601,Mayurbhanj
6.37,31.06,69.64,0.55,20160602,Mayurbhanj
6.02,29.68,77.05,0.56,20160603,Mayurbhanj
2.62,29.8,72.69,0.56,20160604,Mayurbhanj
4.68,29.59,74.62,0.55,20160605,Mayurbhanj
5.3,29.59,76.37,0.56,20160606,Mayurbhanj
4.38,30.06,75.0,0.56,20160607,Mayurbhanj
1.9,30.31,72.85,0.56,20160608,Mayurbhanj
3.8,29.76,73.86,0.56,20160609,Mayurbhanj
3.09,32.15,68.01,0.56,20160610,Mayurbhanj
0.18,34.3,59.45,0.55,20160611,Mayurbhanj
0.93,33.43,62.25,0.55,20160612,Mayurbhanj
7.23,29.91,80.4,0.55,20160613,Mayurbhanj
5.69,30.61,75.48,0.56,20160614,Mayurbhanj
19.02,29.67,81.88,0.59,20160615,Mayurbhanj
2.92,29.68,75.4,0.59,20160616,Mayurbhanj
17.83,28.91,80.49,0.61,20160617,Mayurbhanj
8.44,29.28,79.1,0.61,20160618,Mayurbhanj
11.49,28.86,81.13,0.62,20160619,Mayurbhanj
2.26,28.9,81.61,0.63,20160620,Mayurbhanj
0.14,29.3,76.61,0.62,20160621,Mayurbhanj
1.09,29.08,77.44,0.61,20160622,Mayurbhanj
5.07,29.05,78.28,0.61,20160623,Mayurbhanj
4.03,28.85,80.85,0.61,20160624,Mayurbhanj
0.79,29.72,74.64,0.61,20160625,Mayurbhanj
5.97,29.4,76.38,0.61,20160626,Mayurbhanj
14.54,29.17,80.13,0.62,20160627,Mayurbhanj
14.19,29.13,82.58,0.64,20160628,Mayurbhanj
3.74,29.08,83.99,0.64,20160629,Mayurbhanj
2.98,29.34,82.04,0.64,20160630,Mayurbhanj
4.06,29.14,84.81,0.64,20160701,Mayurbhanj
19.55,29.07,86.39,0.65,20160702,Mayurbhanj
37.77,28.37,88.74,0.7,20160703,Mayurbhanj
12.36,28.67,85.05,0.72,20160704,Mayurbhanj
12.03,28.44,86.4,0.73,20160705,Mayurbhanj
3.37,28.55,85.68,0.73,20160706,Mayurbhanj
4.08,28.71,84.33,0.73,20160707,Mayurbhanj
8.92,28.7,86.68,0.73,20160708,Mayurbhanj
7.26,27.64,85.39,0.73,20160709,Mayurbhanj
0.39,28.22,82.98,0.72,20160710,Mayurbhanj
5.64,28.55,84.15,0.72,20160711,Mayurbhanj
4.9,28.81,84.56,0.72,20160712,Mayurbhanj
2.77,29.35,78.73,0.71,20160713,Mayurbhanj
1.46,29.56,81.3,0.71,20160714,Mayurbhanj
14.27,28.52,88.16,0.71,20160715,Mayurbhanj
8.94,28.07,88.09,0.73,20160716,Mayurbhanj
6.41,27.58,86.45,0.73,20160717,Mayurbhanj
4.89,28.46,81.41,0.73,20160718,Mayurbhanj
10.38,27.72,86.42,0.73,20160719,Mayurbhanj
4.83,28.14,87.15,0.74,20160720,Mayurbhanj
3.59,28.85,83.07,0.74,20160721,Mayurbhanj
10.95,28.2,85.48,0.74,20160722,Mayurbhanj
22.95,27.71,87.7,0.76,20160723,Mayurbhanj
8.92,27.62,88.02,0.77,20160724,Mayurbhanj
28.81,27.19,88.52,0.79,20160725,Mayurbhanj
28.62,26.93,88.46,0.83,20160726,Mayurbhanj
9.35,27.69,83.82,0.84,20160727,Mayurbhanj
0.17,28.31,82.54,0.82,20160728,Mayurbhanj
3.01,28.21,83.47,0.82,20160729,Mayurbhanj
4.89,28.07,85.07,0.82,20160730,Mayurbhanj
12.88,28.02,86.82,0.82,20160731,Mayurbhanj
18.0,27.91,86.39,0.84,20160801,Mayurbhanj
14.58,27.43,87.91,0.85,20160802,Mayurbhanj
22.05,27.84,86.85,0.86,20160803,Mayurbhanj
13.09,27.7,88.74,0.87,20160804,Mayurbhanj
14.22,28.15,88.46,0.88,20160805,Mayurbhanj
3.23,28.2,87.94,0.88,20160806,Mayurbhanj
5.74,28.02,89.95,0.88,20160807,Mayurbhanj
17.68,28.24,85.97,0.88,20160808,Mayurbhanj
14.01,26.99,90.56,0.9,20160809,Mayurbhanj
49.39,27.59,89.84,0.94,20160810,Mayurbhanj
12.94,28.24,86.56,0.95,20160811,Mayurbhanj
8.4,28.2,89.14,0.94,20160812,Mayurbhanj
3.37,28.39,87.25,0.93,20160813,Mayurbhanj
6.15,28.7,88.22,0.93,20160814,Mayurbhanj
7.46,28.2,90.1,0.93,20160815,Mayurbhanj
19.29,28.04,89.19,0.94,20160816,Mayurbhanj
54.75,27.5,93.23,0.97,20160817,Mayurbhanj
9.03,27.84,87.48,0.98,20160818,Mayurbhanj
1.07,27.97,84.52,0.97,20160819,Mayurbhanj
0.41,28.2,81.87,0.96,20160820,Mayurbhanj
26.74,27.51,86.29,0.95,20160821,Mayurbhanj
20.73,26.46,91.66,0.98,20160822,Mayurbhanj
3.06,27.37,86.66,0.97,20160823,Mayurbhanj
3.3,27.16,88.51,0.97,20160824,Mayurbhanj
5.06,28.36,85.38,0.97,20160825,Mayurbhanj
4.08,27.46,89.39,0.96,20160826,Mayurbhanj
1.34,27.5,89.94,0.96,20160827,Mayurbhanj
0.15,27.8,86.02,0.96,20160828,Mayurbhanj
0.36,27.89,83.63,0.95,20160829,Mayurbhanj
0.25,27.96,85.67,0.94,20160830,Mayurbhanj
6.35,27.98,86.46,0.94,20160831,Mayurbhanj
0.82,27.76,87.99,0.94,20160901,Mayurbhanj
3.38,27.57,90.73,0.93,20160902,Mayurbhanj
16.51,27.42,91.91,0.94,20160903,Mayurbhanj
22.72,27.32,90.89,0.96,20160904,Mayurbhanj
55.93,27.13,92.24,0.98,20160905,Mayurbhanj
6.87,26.19,91.54,0.99,20160906,Mayurbhanj
6.23,27.69,87.49,0.98,20160907,Mayurbhanj
3.49,28.51,88.29,0.98,20160908,Mayurbhanj
1.45,27.98,89.2,0.97,20160909,Mayurbhanj
0.66,27.82,87.13,0.97,20160910,Mayurbhanj
6.55,27.12,90.26,0.96,20160911,Mayurbhanj
17.28,26.69,92.92,0.97,20160912,Mayurbhanj
7.01,26.96,89.45,0.98,20160913,Mayurbhanj
7.88,27.14,90.84,0.97,20160914,Mayurbhanj
1.19,27.11,88.6,0.97,20160915,Mayurbhanj
1.84,27.45,87.02,0.96,20160916,Mayurbhanj
5.21,27.26,89.39,0.96,20160917,Mayurbhanj
1.93,27.36,87.2,0.96,20160918,Mayurbhanj
2.94,27.91,86.48,0.95,20160919,Mayurbhanj
0.57,27.29,88.21,0.95,20160920,Mayurbhanj
14.99,26.91,91.15,0.95,20160921,Mayurbhanj
11.71,26.63,91.33,0.96,20160922,Mayurbhanj
17.14,26.8,89.9,0.97,20160923,Mayurbhanj
9.13,26.45,92.2,0.97,20160924,Mayurbhanj
10.35,26.84,93.19,0.97,20160925,Mayurbhanj
4.2,27.0,91.26,0.97,20160926,Mayurbhanj
2.31,27.31,87.96,0.96,20160927,Mayurbhanj
14.34,26.86,89.01,0.97,20160928,Mayurbhanj
8.55,26.97,87.47,0.97,20160929,Mayurbhanj
7.67,26.82,89.66,0.97,20160930,Mayurbhanj
10.31,26.66,91.08,0.97,20161001,Mayurbhanj
4.09,26.63,90.55,0.97,20161002,Mayurbhanj
0.15,27.64,84.81,0.96,20161003,Mayurbhanj
0.06,28.15,83.39,0.96,20161004,Mayurbhanj
3.63,27.63,87.46,0.95,20161005,Mayurbhanj
19.61,27.44,86.67,0.96,20161006,Mayurbhanj
7.99,26.17,91.37,0.96,20161007,Mayurbhanj
9.08,26.59,89.99,0.96,20161008,Mayurbhanj
4.26,26.55,90.6,0.96,20161009,Mayurbhanj
4.58,27.12,87.26,0.96,20161010,Mayurbhanj
1.3,26.89,88.7,0.96,20161011,Mayurbhanj
0.36,25.8,83.12,0.96,20161012,Mayurbhanj
0.0,25.49,70.25,0.95,20161013,Mayurbhanj
0.0,25.22,70.35,0.94,20161014,Mayurbhanj
0.0,24.62,69.35,0.93,20161015,Mayurbhanj
0.0,24.27,74.3,0.93,20161016,Mayurbhanj
0.0,24.4,79.92,0.92,20161017,Mayurbhanj
0.0,24.79,82.5,0.91,20161018,Mayurbhanj
0.0,25.17,79.02,0.9,20161019,Mayurbhanj
0.0,24.32,75.04,0.9,20161020,Mayurbhanj
0.0,23.87,74.14,0.89,20161021,Mayurbhanj
0.0,24.03,75.02,0.88,20161022,Mayurbhanj
0.0,22.73,77.14,0.87,20161023,Mayurbhanj
0.0,22.41,79.27,0.86,20161024,Mayurbhanj
0.0,22.54,80.38,0.86,20161025,Mayurbhanj
8.16,23.04,82.42,0.85,20161026,Mayurbhanj
25.1,24.87,89.97,0.89,20161027,Mayurbhanj
0.4,25.58,85.19,0.88,20161028,Mayurbhanj
0.07,25.18,87.37,0.87,20161029,Mayurbhanj
0.0,24.3,85.15,0.86,20161030,Mayurbhanj
0.03,24.16,85.56,0.86,20161031,Mayurbhanj
0.97,24.1,86.43,0.85,20161101,Mayurbhanj
0.0,24.06,82.67,0.85,20161102,Mayurbhanj
15.56,24.25,87.9,0.85,20161103,Mayurbhanj
12.87,23.94,88.9,0.87,20161104,Mayurbhanj
23.05,22.84,90.27,0.89,20161105,Mayurbhanj
0.01,21.66,82.73,0.89,20161106,Mayurbhanj
0.0,20.44,80.42,0.88,20161107,Mayurbhanj
0.0,20.74,70.65,0.87,20161108,Mayurbhanj
0.0,19.88,69.84,0.86,20161109,Mayurbhanj
0.0,19.76,69.53,0.86,20161110,Mayurbhanj
0.0,20.65,73.1,0.86,20161111,Mayurbhanj
0.0,21.75,75.47,0.85,20161112,Mayurbhanj
0.0,22.49,79.0,0.85,20161113,Mayurbhanj
0.0,22.77,78.52,0.84,20161114,Mayurbhanj
