PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.11,34.34,48.79,0.4,20070514,Dhenkanal
0.65,34.06,53.15,0.4,20070515,Dhenkanal
1.58,33.04,59.22,0.39,20070516,Dhenkanal
7.01,30.84,69.34,0.4,20070517,Dhenkanal
2.21,31.87,64.37,0.41,20070518,Dhenkanal
1.98,31.53,67.69,0.41,20070519,Dhenkanal
0.97,33.44,59.75,0.41,20070520,Dhenkanal
1.47,34.95,52.86,0.4,20070521,Dhenkanal
10.15,34.33,55.16,0.41,20070522,Dhenkanal
1.85,31.32,63.2,0.42,20070523,Dhenkanal
0.0,33.55,56.6,0.41,20070524,Dhenkanal
0.0,33.85,54.47,0.41,20070525,Dhenkanal
0.01,33.05,60.24,0.4,20070526,Dhenkanal
0.29,33.17,62.22,0.4,20070527,Dhenkanal
6.5,32.82,61.32,0.4,20070528,Dhenkanal
3.82,32.52,63.95,0.41,20070529,Dhenkanal
0.0,32.78,60.37,0.41,20070530,Dhenkanal
0.01,32.65,62.37,0.4,20070531,Dhenkanal
5.12,32.33,64.2,0.4,20070601,Dhenkanal
1.25,32.91,63.29,0.41,20070602,Dhenkanal
0.0,34.38,56.54,0.41,20070603,Dhenkanal
23.73,30.97,78.2,0.42,20070604,Dhenkanal
7.13,30.87,75.15,0.46,20070605,Dhenkanal
0.02,31.55,66.58,0.45,20070606,Dhenkanal
0.18,32.12,69.03,0.44,20070607,Dhenkanal
5.21,30.6,76.66,0.44,20070608,Dhenkanal
2.89,30.26,74.95,0.44,20070609,Dhenkanal
1.15,30.04,76.24,0.44,20070610,Dhenkanal
0.42,30.68,70.46,0.44,20070611,Dhenkanal
5.08,29.37,78.57,0.44,20070612,Dhenkanal
5.67,29.36,80.59,0.45,20070613,Dhenkanal
3.01,28.91,80.67,0.45,20070614,Dhenkanal
1.22,29.01,76.71,0.45,20070615,Dhenkanal
0.12,30.72,70.1,0.45,20070616,Dhenkanal
8.11,31.14,71.26,0.45,20070617,Dhenkanal
4.88,30.49,73.85,0.46,20070618,Dhenkanal
0.42,30.75,71.01,0.46,20070619,Dhenkanal
1.03,30.99,71.75,0.45,20070620,Dhenkanal
6.78,29.48,81.61,0.45,20070621,Dhenkanal
11.69,28.8,83.4,0.46,20070622,Dhenkanal
11.96,28.14,87.34,0.49,20070623,Dhenkanal
21.79,27.97,85.16,0.51,20070624,Dhenkanal
10.02,28.17,86.81,0.53,20070625,Dhenkanal
1.37,28.09,84.97,0.52,20070626,Dhenkanal
8.08,29.14,83.27,0.51,20070627,Dhenkanal
21.63,28.37,87.23,0.53,20070628,Dhenkanal
11.7,28.62,85.36,0.55,20070629,Dhenkanal
0.91,29.01,79.97,0.54,20070630,Dhenkanal
15.25,28.89,81.91,0.54,20070701,Dhenkanal
14.88,27.55,90.26,0.57,20070702,Dhenkanal
9.59,28.54,85.6,0.57,20070703,Dhenkanal
6.14,28.0,86.94,0.57,20070704,Dhenkanal
10.97,27.65,85.35,0.57,20070705,Dhenkanal
18.73,27.53,86.2,0.59,20070706,Dhenkanal
3.36,27.73,84.2,0.59,20070707,Dhenkanal
0.32,28.45,81.23,0.58,20070708,Dhenkanal
0.05,29.23,74.38,0.57,20070709,Dhenkanal
0.04,29.16,77.66,0.56,20070710,Dhenkanal
0.74,29.78,79.37,0.55,20070711,Dhenkanal
8.09,28.81,85.64,0.55,20070712,Dhenkanal
2.16,29.33,82.54,0.56,20070713,Dhenkanal
5.96,28.99,82.41,0.56,20070714,Dhenkanal
9.73,28.12,86.68,0.57,20070715,Dhenkanal
4.36,28.71,85.52,0.57,20070716,Dhenkanal
10.22,28.89,84.73,0.57,20070717,Dhenkanal
7.07,29.22,85.13,0.58,20070718,Dhenkanal
19.57,28.37,88.67,0.59,20070719,Dhenkanal
22.01,27.89,91.94,0.63,20070720,Dhenkanal
1.14,27.88,86.42,0.62,20070721,Dhenkanal
35.96,27.5,86.7,0.64,20070722,Dhenkanal
14.85,26.92,88.71,0.67,20070723,Dhenkanal
2.06,26.64,88.72,0.66,20070724,Dhenkanal
1.25,26.82,88.75,0.65,20070725,Dhenkanal
2.19,27.16,89.77,0.65,20070726,Dhenkanal
1.88,27.13,89.46,0.65,20070727,Dhenkanal
3.57,26.94,89.85,0.64,20070728,Dhenkanal
0.91,27.13,87.46,0.64,20070729,Dhenkanal
1.99,27.95,85.04,0.64,20070730,Dhenkanal
1.3,27.98,85.26,0.63,20070731,Dhenkanal
1.42,27.43,89.38,0.63,20070801,Dhenkanal
0.58,28.24,83.68,0.62,20070802,Dhenkanal
0.51,28.21,83.57,0.62,20070803,Dhenkanal
69.31,26.89,91.49,0.66,20070804,Dhenkanal
133.36,26.99,92.47,0.79,20070805,Dhenkanal
53.49,27.01,92.16,0.89,20070806,Dhenkanal
5.25,27.93,87.45,0.86,20070807,Dhenkanal
1.4,27.96,86.46,0.83,20070808,Dhenkanal
1.9,28.02,88.11,0.82,20070809,Dhenkanal
11.73,27.89,88.3,0.81,20070810,Dhenkanal
11.78,27.61,89.62,0.82,20070811,Dhenkanal
15.42,26.7,90.07,0.83,20070812,Dhenkanal
7.03,26.35,91.71,0.84,20070813,Dhenkanal
0.56,27.3,87.87,0.83,20070814,Dhenkanal
0.32,27.44,86.86,0.82,20070815,Dhenkanal
0.63,27.56,86.29,0.81,20070816,Dhenkanal
5.12,26.91,88.98,0.81,20070817,Dhenkanal
7.35,25.89,91.69,0.82,20070818,Dhenkanal
12.89,25.59,90.84,0.82,20070819,Dhenkanal
14.68,27.22,85.82,0.83,20070820,Dhenkanal
1.95,27.72,84.47,0.83,20070821,Dhenkanal
0.49,27.81,86.46,0.82,20070822,Dhenkanal
14.49,27.53,90.24,0.82,20070823,Dhenkanal
10.96,27.11,89.83,0.83,20070824,Dhenkanal
4.2,27.31,89.32,0.83,20070825,Dhenkanal
2.82,27.33,89.42,0.83,20070826,Dhenkanal
5.54,26.91,91.55,0.82,20070827,Dhenkanal
1.63,27.54,88.1,0.82,20070828,Dhenkanal
0.04,27.66,89.59,0.82,20070829,Dhenkanal
0.07,27.75,88.8,0.81,20070830,Dhenkanal
5.42,28.06,88.42,0.81,20070831,Dhenkanal
17.74,27.58,91.11,0.82,20070901,Dhenkanal
15.29,27.78,89.4,0.83,20070902,Dhenkanal
5.49,27.85,89.16,0.83,20070903,Dhenkanal
5.7,27.59,91.39,0.83,20070904,Dhenkanal
71.92,27.67,93.02,0.86,20070905,Dhenkanal
19.85,27.33,92.78,0.9,20070906,Dhenkanal
3.94,27.14,90.3,0.89,20070907,Dhenkanal
15.24,27.68,90.1,0.89,20070908,Dhenkanal
8.85,27.42,91.57,0.9,20070909,Dhenkanal
0.31,27.01,91.29,0.9,20070910,Dhenkanal
7.4,26.88,87.95,0.89,20070911,Dhenkanal
6.09,27.26,88.1,0.89,20070912,Dhenkanal
10.18,26.85,91.34,0.9,20070913,Dhenkanal
18.06,26.56,94.0,0.91,20070914,Dhenkanal
21.21,27.29,91.98,0.91,20070915,Dhenkanal
4.03,27.6,90.94,0.92,20070916,Dhenkanal
2.09,27.19,92.75,0.91,20070917,Dhenkanal
20.69,26.88,92.98,0.91,20070918,Dhenkanal
12.56,26.36,94.29,0.93,20070919,Dhenkanal
16.57,26.09,94.46,0.93,20070920,Dhenkanal
34.26,26.22,94.66,0.95,20070921,Dhenkanal
102.45,26.82,94.68,0.98,20070922,Dhenkanal
35.11,26.55,93.26,1.0,20070923,Dhenkanal
4.63,27.17,93.61,0.99,20070924,Dhenkanal
7.15,27.11,94.47,0.98,20070925,Dhenkanal
30.9,26.91,95.44,0.99,20070926,Dhenkanal
21.71,26.18,93.3,0.99,20070927,Dhenkanal
5.3,25.99,92.16,0.99,20070928,Dhenkanal
0.45,27.3,87.36,0.98,20070929,Dhenkanal
9.84,27.09,89.97,0.98,20070930,Dhenkanal
5.71,26.71,90.34,0.98,20071001,Dhenkanal
12.75,27.28,88.82,0.97,20071002,Dhenkanal
5.75,26.99,90.69,0.97,20071003,Dhenkanal
16.4,26.48,94.54,0.97,20071004,Dhenkanal
7.94,26.24,94.1,0.97,20071005,Dhenkanal
2.17,26.74,90.68,0.97,20071006,Dhenkanal
0.34,27.18,88.27,0.97,20071007,Dhenkanal
0.01,24.89,82.55,0.96,20071008,Dhenkanal
0.0,24.94,79.58,0.95,20071009,Dhenkanal
0.0,24.27,78.85,0.94,20071010,Dhenkanal
0.0,23.94,80.27,0.93,20071011,Dhenkanal
0.0,23.65,79.29,0.92,20071012,Dhenkanal
0.0,24.99,75.49,0.91,20071013,Dhenkanal
0.41,25.27,79.87,0.9,20071014,Dhenkanal
0.41,25.93,83.12,0.89,20071015,Dhenkanal
0.0,25.97,77.53,0.88,20071016,Dhenkanal
0.53,24.81,82.65,0.88,20071017,Dhenkanal
5.8,25.06,87.28,0.87,20071018,Dhenkanal
1.27,25.48,89.94,0.87,20071019,Dhenkanal
0.0,24.7,88.77,0.87,20071020,Dhenkanal
0.03,25.19,81.36,0.86,20071021,Dhenkanal
0.0,24.74,72.95,0.85,20071022,Dhenkanal
0.0,22.99,74.08,0.85,20071023,Dhenkanal
0.0,22.7,78.95,0.84,20071024,Dhenkanal
0.0,22.68,79.47,0.83,20071025,Dhenkanal
0.0,22.58,80.3,0.83,20071026,Dhenkanal
0.0,22.9,80.64,0.82,20071027,Dhenkanal
0.0,22.53,80.96,0.81,20071028,Dhenkanal
0.04,22.18,86.23,0.81,20071029,Dhenkanal
3.0,24.22,90.24,0.8,20071030,Dhenkanal
25.05,25.38,92.49,0.82,20071031,Dhenkanal
9.07,26.37,85.58,0.83,20071101,Dhenkanal
4.43,26.24,85.41,0.83,20071102,Dhenkanal
0.26,26.19,85.34,0.82,20071103,Dhenkanal
0.39,24.78,87.4,0.81,20071104,Dhenkanal
0.0,23.56,81.88,0.81,20071105,Dhenkanal
0.0,24.09,81.56,0.8,20071106,Dhenkanal
0.0,24.67,84.31,0.8,20071107,Dhenkanal
0.0,24.4,84.33,0.79,20071108,Dhenkanal
0.0,24.46,80.73,0.79,20071109,Dhenkanal
0.0,23.9,82.47,0.78,20071110,Dhenkanal
0.0,23.03,81.29,0.78,20071111,Dhenkanal
0.0,21.93,73.68,0.77,20071112,Dhenkanal
0.0,20.52,75.85,0.77,20071113,Dhenkanal
0.0,19.39,82.06,0.76,20071114,Dhenkanal
0.0,20.28,86.44,0.76,20071115,Dhenkanal
0.0,22.06,80.63,0.75,20071116,Dhenkanal
0.0,21.72,85.09,0.75,20071117,Dhenkanal
0.0,22.02,83.37,0.74,20071118,Dhenkanal
0.0,21.8,81.8,0.73,20071119,Dhenkanal
0.0,21.1,76.53,0.73,20071120,Dhenkanal
0.0,20.07,70.24,0.72,20071121,Dhenkanal
0.0,19.11,72.35,0.72,20071122,Dhenkanal
0.0,18.79,78.46,0.71,20071123,Dhenkanal
0.0,19.09,81.44,0.71,20071124,Dhenkanal
0.0,20.03,83.57,0.71,20071125,Dhenkanal
0.0,21.1,81.92,0.7,20071126,Dhenkanal
0.0,21.81,79.52,0.7,20071127,Dhenkanal
0.0,19.65,80.82,0.69,20071128,Dhenkanal
0.0,20.38,81.07,0.69,20071129,Dhenkanal
0.0,21.42,76.73,0.68,20071130,Dhenkanal
0.0,20.98,73.26,0.68,20071201,Dhenkanal
0.0,20.64,67.76,0.67,20071202,Dhenkanal
0.0,20.53,67.34,0.67,20071203,Dhenkanal
0.0,19.53,73.32,0.67,20071204,Dhenkanal
0.0,18.31,78.7,0.66,20071205,Dhenkanal
0.0,18.26,77.62,0.66,20071206,Dhenkanal
0.0,18.37,78.66,0.66,20071207,Dhenkanal
0.0,19.0,74.65,0.65,20071208,Dhenkanal
0.0,19.0,82.35,0.65,20071209,Dhenkanal
0.0,20.06,76.92,0.65,20071210,Dhenkanal
0.0,19.87,72.74,0.64,20071211,Dhenkanal
0.0,19.84,71.79,0.64,20071212,Dhenkanal
0.0,19.34,76.95,0.63,20071213,Dhenkanal
0.0,20.12,81.23,0.63,20071214,Dhenkanal
0.0,20.49,83.06,0.63,20071215,Dhenkanal
0.0,19.56,79.42,0.62,20071216,Dhenkanal
0.0,18.48,71.82,0.62,20071217,Dhenkanal
0.0,16.03,64.94,0.61,20071218,Dhenkanal
0.0,17.22,65.53,0.61,20071219,Dhenkanal
0.0,18.55,70.32,0.6,20071220,Dhenkanal
0.0,17.52,74.98,0.6,20071221,Dhenkanal
0.0,16.94,74.72,0.6,20071222,Dhenkanal
0.0,16.22,76.26,0.59,20071223,Dhenkanal
0.0,15.65,73.15,0.59,20071224,Dhenkanal
0.0,17.18,76.06,0.59,20071225,Dhenkanal
0.0,18.45,73.78,0.58,20071226,Dhenkanal
0.0,18.85,74.55,0.58,20071227,Dhenkanal
0.0,18.58,73.37,0.58,20071228,Dhenkanal
0.0,18.52,73.2,0.57,20071229,Dhenkanal
0.0,17.53,70.16,0.57,20071230,Dhenkanal
0.0,16.84,61.47,0.56,20071231,Dhenkanal
0.0,16.41,57.69,0.56,20080101,Dhenkanal
0.0,15.87,59.2,0.56,20080102,Dhenkanal
0.0,17.06,61.4,0.55,20080103,Dhenkanal
0.0,18.3,66.67,0.55,20080104,Dhenkanal
0.0,19.14,67.47,0.55,20080105,Dhenkanal
0.0,19.05,72.89,0.54,20080106,Dhenkanal
0.0,18.78,66.18,0.54,20080107,Dhenkanal
0.0,18.91,59.27,0.54,20080108,Dhenkanal
0.0,19.46,60.21,0.53,20080109,Dhenkanal
0.0,19.62,62.57,0.53,20080110,Dhenkanal
0.0,20.57,63.58,0.53,20080111,Dhenkanal
0.0,20.31,68.0,0.52,20080112,Dhenkanal
0.0,20.42,70.07,0.52,20080113,Dhenkanal
0.0,19.35,66.55,0.52,20080114,Dhenkanal
0.0,18.51,61.1,0.51,20080115,Dhenkanal
0.0,18.4,62.81,0.51,20080116,Dhenkanal
0.0,18.87,60.94,0.51,20080117,Dhenkanal
0.0,19.57,64.05,0.5,20080118,Dhenkanal
0.0,20.34,76.43,0.5,20080119,Dhenkanal
0.0,21.5,72.55,0.5,20080120,Dhenkanal
0.0,21.5,70.49,0.49,20080121,Dhenkanal
0.0,20.88,80.05,0.49,20080122,Dhenkanal
0.0,21.41,80.32,0.49,20080123,Dhenkanal
0.74,21.9,80.3,0.49,20080124,Dhenkanal
9.47,21.36,83.97,0.49,20080125,Dhenkanal
23.71,19.76,89.0,0.53,20080126,Dhenkanal
1.4,17.7,77.49,0.54,20080127,Dhenkanal
0.0,16.26,59.17,0.53,20080128,Dhenkanal
0.0,17.46,56.91,0.52,20080129,Dhenkanal
3.69,20.56,79.49,0.51,20080130,Dhenkanal
0.38,19.6,70.95,0.51,20080131,Dhenkanal
0.08,17.86,70.89,0.51,20080201,Dhenkanal
0.0,17.99,66.0,0.5,20080202,Dhenkanal
0.0,18.52,69.9,0.5,20080203,Dhenkanal
1.06,19.73,76.84,0.5,20080204,Dhenkanal
0.15,22.23,75.44,0.5,20080205,Dhenkanal
0.01,22.58,68.14,0.49,20080206,Dhenkanal
0.0,22.67,70.01,0.49,20080207,Dhenkanal
0.84,23.11,80.43,0.48,20080208,Dhenkanal
15.28,21.9,90.64,0.5,20080209,Dhenkanal
4.44,20.55,86.17,0.52,20080210,Dhenkanal
0.05,20.44,74.15,0.51,20080211,Dhenkanal
0.26,20.36,74.3,0.5,20080212,Dhenkanal
0.02,20.48,67.25,0.5,20080213,Dhenkanal
0.0,20.64,66.44,0.49,20080214,Dhenkanal
0.0,20.53,61.32,0.49,20080215,Dhenkanal
0.0,19.8,45.93,0.48,20080216,Dhenkanal
0.0,20.59,49.06,0.48,20080217,Dhenkanal
0.0,21.43,53.57,0.48,20080218,Dhenkanal
0.0,23.75,74.51,0.47,20080219,Dhenkanal
12.76,22.85,72.25,0.48,20080220,Dhenkanal
4.41,20.72,69.21,0.49,20080221,Dhenkanal
0.0,20.86,67.9,0.49,20080222,Dhenkanal
0.0,22.15,64.72,0.48,20080223,Dhenkanal
0.0,23.35,67.15,0.48,20080224,Dhenkanal
0.0,24.5,65.4,0.47,20080225,Dhenkanal
0.0,24.2,65.32,0.47,20080226,Dhenkanal
0.0,24.59,70.5,0.47,20080227,Dhenkanal
0.0,24.6,66.38,0.46,20080228,Dhenkanal
0.0,24.45,69.52,0.46,20080229,Dhenkanal
0.0,24.85,58.33,0.46,20080301,Dhenkanal
0.0,25.13,52.95,0.45,20080302,Dhenkanal
0.0,25.2,67.38,0.45,20080303,Dhenkanal
0.0,25.89,65.96,0.45,20080304,Dhenkanal
0.0,26.16,57.51,0.44,20080305,Dhenkanal
0.0,26.47,51.72,0.44,20080306,Dhenkanal
0.0,26.59,57.6,0.44,20080307,Dhenkanal
0.0,27.02,60.83,0.43,20080308,Dhenkanal
0.0,27.54,57.45,0.43,20080309,Dhenkanal
0.0,27.24,57.19,0.43,20080310,Dhenkanal
0.0,26.41,60.1,0.43,20080311,Dhenkanal
0.0,26.54,56.35,0.43,20080312,Dhenkanal
0.0,27.82,56.28,0.42,20080313,Dhenkanal
0.0,28.0,55.34,0.42,20080314,Dhenkanal
0.0,27.98,52.39,0.42,20080315,Dhenkanal
0.01,27.75,60.43,0.42,20080316,Dhenkanal
0.0,28.61,58.48,0.41,20080317,Dhenkanal
0.0,29.0,54.59,0.41,20080318,Dhenkanal
0.15,29.62,61.05,0.41,20080319,Dhenkanal
0.74,30.28,60.12,0.41,20080320,Dhenkanal
0.04,30.85,54.89,0.41,20080321,Dhenkanal
1.99,30.78,54.7,0.4,20080322,Dhenkanal
3.63,27.68,64.7,0.41,20080323,Dhenkanal
1.63,25.5,73.01,0.41,20080324,Dhenkanal
0.13,26.0,74.0,0.41,20080325,Dhenkanal
0.23,28.18,68.13,0.41,20080326,Dhenkanal
0.01,30.22,57.16,0.41,20080327,Dhenkanal
0.22,30.6,54.45,0.4,20080328,Dhenkanal
0.57,30.53,59.28,0.4,20080329,Dhenkanal
0.38,30.46,59.05,0.4,20080330,Dhenkanal
0.72,30.64,54.72,0.4,20080331,Dhenkanal
0.82,29.84,52.38,0.4,20080401,Dhenkanal
0.0,30.39,56.74,0.39,20080402,Dhenkanal
1.6,30.59,57.51,0.39,20080403,Dhenkanal
26.2,28.25,74.06,0.41,20080404,Dhenkanal
12.1,27.11,77.69,0.45,20080405,Dhenkanal
0.72,28.21,65.34,0.45,20080406,Dhenkanal
0.02,29.58,56.26,0.44,20080407,Dhenkanal
0.0,29.51,51.16,0.43,20080408,Dhenkanal
0.0,28.77,51.05,0.42,20080409,Dhenkanal
0.0,28.7,49.66,0.42,20080410,Dhenkanal
0.0,30.96,42.5,0.42,20080411,Dhenkanal
0.0,31.77,48.42,0.41,20080412,Dhenkanal
0.08,31.73,54.79,0.41,20080413,Dhenkanal
0.53,31.13,60.59,0.41,20080414,Dhenkanal
0.0,31.97,58.95,0.4,20080415,Dhenkanal
0.0,32.78,57.56,0.4,20080416,Dhenkanal
0.0,33.53,52.13,0.4,20080417,Dhenkanal
0.0,33.9,49.02,0.4,20080418,Dhenkanal
0.0,33.67,51.49,0.39,20080419,Dhenkanal
0.0,33.27,53.21,0.39,20080420,Dhenkanal
0.0,33.11,53.95,0.39,20080421,Dhenkanal
0.0,33.17,54.85,0.39,20080422,Dhenkanal
0.0,32.16,59.7,0.39,20080423,Dhenkanal
0.0,31.65,56.64,0.38,20080424,Dhenkanal
0.0,31.6,54.38,0.38,20080425,Dhenkanal
0.0,31.41,56.48,0.38,20080426,Dhenkanal
0.0,31.6,57.74,0.38,20080427,Dhenkanal
0.0,31.75,60.69,0.38,20080428,Dhenkanal
0.0,31.47,61.1,0.38,20080429,Dhenkanal
0.01,31.92,60.25,0.38,20080430,Dhenkanal
0.0,32.8,55.54,0.38,20080501,Dhenkanal
0.42,34.01,50.52,0.38,20080502,Dhenkanal
0.21,35.22,31.49,0.38,20080503,Dhenkanal
0.09,34.97,42.33,0.37,20080504,Dhenkanal
0.67,34.83,49.47,0.37,20080505,Dhenkanal
17.53,31.74,66.27,0.39,20080506,Dhenkanal
19.17,30.62,66.35,0.44,20080507,Dhenkanal
3.55,30.44,66.94,0.43,20080508,Dhenkanal
0.65,31.45,65.14,0.43,20080509,Dhenkanal
0.01,32.92,58.89,0.42,20080510,Dhenkanal
0.13,32.6,58.76,0.41,20080511,Dhenkanal
0.36,31.7,62.4,0.41,20080512,Dhenkanal
0.01,32.35,55.37,0.41,20080513,Dhenkanal
0.0,32.59,57.34,0.4,20080514,Dhenkanal
7.87,31.77,67.04,0.4,20080515,Dhenkanal
2.29,32.08,65.42,0.42,20080516,Dhenkanal
0.76,34.51,53.19,0.41,20080517,Dhenkanal
0.17,35.1,51.28,0.41,20080518,Dhenkanal
2.3,34.41,56.2,0.4,20080519,Dhenkanal
1.9,34.42,53.26,0.4,20080520,Dhenkanal
0.65,33.42,56.97,0.4,20080521,Dhenkanal
3.66,33.33,57.74,0.4,20080522,Dhenkanal
5.84,30.98,67.6,0.41,20080523,Dhenkanal
1.44,32.55,58.78,0.41,20080524,Dhenkanal
16.94,30.01,71.54,0.42,20080525,Dhenkanal
13.0,29.66,78.36,0.46,20080526,Dhenkanal
0.6,30.96,67.27,0.45,20080527,Dhenkanal
0.06,32.07,62.46,0.44,20080528,Dhenkanal
0.33,31.83,65.3,0.43,20080529,Dhenkanal
0.02,33.6,52.95,0.43,20080530,Dhenkanal
17.5,29.91,76.95,0.44,20080531,Dhenkanal
5.77,30.34,70.23,0.46,20080601,Dhenkanal
0.02,31.01,67.02,0.45,20080602,Dhenkanal
0.95,29.93,72.11,0.45,20080603,Dhenkanal
0.46,30.73,70.01,0.45,20080604,Dhenkanal
24.36,29.62,77.67,0.46,20080605,Dhenkanal
21.45,29.92,78.68,0.51,20080606,Dhenkanal
8.79,28.62,83.77,0.52,20080607,Dhenkanal
4.51,28.25,83.77,0.51,20080608,Dhenkanal
19.39,27.88,82.1,0.52,20080609,Dhenkanal
15.46,27.82,87.99,0.55,20080610,Dhenkanal
6.08,28.24,83.86,0.55,20080611,Dhenkanal
0.83,28.67,81.67,0.54,20080612,Dhenkanal
2.19,29.33,80.15,0.53,20080613,Dhenkanal
18.93,27.91,83.35,0.54,20080614,Dhenkanal
19.26,26.61,87.01,0.57,20080615,Dhenkanal
40.49,26.36,89.35,0.6,20080616,Dhenkanal
20.27,25.27,86.37,0.65,20080617,Dhenkanal
17.65,25.66,85.67,0.66,20080618,Dhenkanal
0.46,27.12,84.18,0.64,20080619,Dhenkanal
0.05,29.21,79.71,0.63,20080620,Dhenkanal
16.06,28.78,83.91,0.63,20080621,Dhenkanal
5.34,26.94,84.98,0.64,20080622,Dhenkanal
30.81,27.25,87.88,0.65,20080623,Dhenkanal
18.48,27.66,89.14,0.69,20080624,Dhenkanal
17.79,28.17,89.66,0.69,20080625,Dhenkanal
14.37,28.62,86.18,0.7,20080626,Dhenkanal
20.53,28.48,88.19,0.71,20080627,Dhenkanal
24.44,28.04,88.77,0.74,20080628,Dhenkanal
5.6,27.6,85.22,0.74,20080629,Dhenkanal
4.08,28.16,86.09,0.73,20080630,Dhenkanal
3.1,27.73,89.89,0.72,20080701,Dhenkanal
6.27,27.88,88.92,0.72,20080702,Dhenkanal
14.32,27.54,90.22,0.73,20080703,Dhenkanal
5.88,28.28,84.68,0.74,20080704,Dhenkanal
4.5,28.31,85.99,0.73,20080705,Dhenkanal
11.91,27.61,89.09,0.74,20080706,Dhenkanal
9.81,27.04,87.81,0.74,20080707,Dhenkanal
16.16,27.22,86.92,0.75,20080708,Dhenkanal
8.8,27.45,87.88,0.76,20080709,Dhenkanal
7.62,27.59,88.45,0.76,20080710,Dhenkanal
5.13,27.82,86.43,0.76,20080711,Dhenkanal
1.59,27.91,85.73,0.75,20080712,Dhenkanal
9.31,27.61,88.5,0.75,20080713,Dhenkanal
10.28,27.98,84.97,0.76,20080714,Dhenkanal
30.76,27.19,92.1,0.78,20080715,Dhenkanal
24.27,27.65,89.78,0.81,20080716,Dhenkanal
5.61,27.22,87.77,0.81,20080717,Dhenkanal
4.55,27.84,87.04,0.8,20080718,Dhenkanal
2.19,27.28,88.69,0.8,20080719,Dhenkanal
0.49,27.37,89.75,0.8,20080720,Dhenkanal
0.56,27.92,87.92,0.79,20080721,Dhenkanal
0.36,27.74,89.28,0.79,20080722,Dhenkanal
11.8,27.5,90.24,0.79,20080723,Dhenkanal
8.89,27.35,90.02,0.8,20080724,Dhenkanal
3.08,27.28,89.98,0.8,20080725,Dhenkanal
6.79,26.9,92.44,0.8,20080726,Dhenkanal
29.06,26.89,92.71,0.82,20080727,Dhenkanal
10.45,27.37,91.21,0.83,20080728,Dhenkanal
4.4,27.68,88.81,0.83,20080729,Dhenkanal
10.81,27.25,90.13,0.82,20080730,Dhenkanal
4.5,28.08,88.88,0.83,20080731,Dhenkanal
0.49,27.71,89.3,0.82,20080801,Dhenkanal
15.14,27.83,87.34,0.83,20080802,Dhenkanal
5.82,27.67,91.13,0.83,20080803,Dhenkanal
4.79,28.26,88.96,0.83,20080804,Dhenkanal
4.57,28.1,89.21,0.82,20080805,Dhenkanal
2.42,28.07,89.28,0.82,20080806,Dhenkanal
18.97,28.54,90.59,0.83,20080807,Dhenkanal
24.83,27.64,91.59,0.85,20080808,Dhenkanal
24.49,27.58,92.42,0.87,20080809,Dhenkanal
84.94,28.74,89.45,0.9,20080810,Dhenkanal
11.04,27.54,89.6,0.93,20080811,Dhenkanal
0.98,28.04,87.4,0.91,20080812,Dhenkanal
1.47,27.61,90.87,0.9,20080813,Dhenkanal
16.21,27.82,89.76,0.9,20080814,Dhenkanal
3.89,27.63,88.78,0.91,20080815,Dhenkanal
17.61,27.54,89.25,0.91,20080816,Dhenkanal
9.59,27.82,88.33,0.92,20080817,Dhenkanal
1.11,27.41,89.52,0.91,20080818,Dhenkanal
13.28,27.61,88.38,0.91,20080819,Dhenkanal
12.89,26.39,91.93,0.92,20080820,Dhenkanal
35.75,27.42,88.05,0.93,20080821,Dhenkanal
15.68,27.05,87.99,0.94,20080822,Dhenkanal
16.3,27.56,86.92,0.94,20080823,Dhenkanal
15.61,27.31,89.35,0.94,20080824,Dhenkanal
4.18,27.34,89.98,0.94,20080825,Dhenkanal
3.3,27.73,89.43,0.93,20080826,Dhenkanal
0.62,27.82,88.56,0.92,20080827,Dhenkanal
0.27,27.11,91.71,0.91,20080828,Dhenkanal
2.32,27.4,91.29,0.9,20080829,Dhenkanal
1.3,27.22,90.49,0.9,20080830,Dhenkanal
1.4,26.92,91.38,0.9,20080831,Dhenkanal
1.13,27.24,89.82,0.89,20080901,Dhenkanal
3.03,27.01,90.01,0.89,20080902,Dhenkanal
11.2,26.61,93.35,0.89,20080903,Dhenkanal
12.17,26.69,92.11,0.9,20080904,Dhenkanal
9.23,26.83,89.67,0.9,20080905,Dhenkanal
7.14,27.09,87.26,0.9,20080906,Dhenkanal
4.23,27.6,87.3,0.9,20080907,Dhenkanal
2.7,27.28,89.79,0.89,20080908,Dhenkanal
12.35,26.52,93.41,0.89,20080909,Dhenkanal
26.54,26.9,93.69,0.91,20080910,Dhenkanal
8.77,26.83,94.25,0.92,20080911,Dhenkanal
2.18,26.87,93.06,0.92,20080912,Dhenkanal
10.87,26.42,93.08,0.92,20080913,Dhenkanal
12.36,26.79,89.46,0.92,20080914,Dhenkanal
28.38,26.16,93.46,0.93,20080915,Dhenkanal
67.13,26.33,94.73,0.96,20080916,Dhenkanal
66.87,26.3,93.05,0.99,20080917,Dhenkanal
20.13,26.76,93.68,0.99,20080918,Dhenkanal
6.88,27.11,91.14,0.99,20080919,Dhenkanal
23.92,26.34,92.93,0.99,20080920,Dhenkanal
63.46,27.07,87.74,1.0,20080921,Dhenkanal
20.05,26.23,91.97,1.0,20080922,Dhenkanal
