PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
11.12,26.31,82.19,0.48,20220623,Malkangiri
9.02,25.66,87.9,0.49,20220624,Malkangiri
13.32,25.49,87.83,0.51,20220625,Malkangiri
18.47,25.39,88.4,0.53,20220626,Malkangiri
4.93,26.36,84.38,0.54,20220627,Malkangiri
2.87,26.46,83.38,0.53,20220628,Malkangiri
3.72,26.71,84.69,0.52,20220629,Malkangiri
5.55,26.95,84.02,0.52,20220630,Malkangiri
16.62,26.1,87.52,0.53,20220701,Malkangiri
11.02,26.8,85.8,0.55,20220702,Malkangiri
13.73,26.13,89.56,0.57,20220703,Malkangiri
3.79,25.67,87.94,0.57,20220704,Malkangiri
14.57,25.32,88.53,0.57,20220705,Malkangiri
5.56,25.86,87.71,0.58,20220706,Malkangiri
6.93,25.79,88.1,0.58,20220707,Malkangiri
48.3,25.27,94.03,0.61,20220708,Malkangiri
58.21,26.02,90.28,0.7,20220709,Malkangiri
23.7,25.56,91.57,0.73,20220710,Malkangiri
44.2,25.06,93.63,0.77,20220711,Malkangiri
24.33,24.86,89.06,0.79,20220712,Malkangiri
13.27,24.03,90.93,0.79,20220713,Malkangiri
15.73,24.37,90.84,0.79,20220714,Malkangiri
5.08,24.47,91.59,0.79,20220715,Malkangiri
7.84,24.73,92.11,0.78,20220716,Malkangiri
19.98,24.68,94.02,0.8,20220717,Malkangiri
6.32,25.12,89.05,0.81,20220718,Malkangiri
4.13,25.4,86.5,0.8,20220719,Malkangiri
8.19,26.12,88.6,0.8,20220720,Malkangiri
13.28,25.46,92.87,0.81,20220721,Malkangiri
10.32,25.07,93.02,0.81,20220722,Malkangiri
12.56,24.77,91.09,0.82,20220723,Malkangiri
14.08,25.11,90.75,0.83,20220724,Malkangiri
7.71,25.43,88.83,0.83,20220725,Malkangiri
14.04,25.45,86.98,0.83,20220726,Malkangiri
1.42,26.52,84.35,0.83,20220727,Malkangiri
3.32,27.21,79.2,0.82,20220728,Malkangiri
5.67,26.53,87.68,0.82,20220729,Malkangiri
1.04,26.01,89.21,0.82,20220730,Malkangiri
11.89,26.22,88.03,0.82,20220731,Malkangiri
17.16,27.45,82.17,0.83,20220801,Malkangiri
9.15,28.04,80.72,0.83,20220802,Malkangiri
13.14,27.17,86.19,0.84,20220803,Malkangiri
10.52,26.72,80.7,0.84,20220804,Malkangiri
17.3,25.76,89.3,0.85,20220805,Malkangiri
25.28,24.74,93.47,0.88,20220806,Malkangiri
58.03,24.82,92.18,0.91,20220807,Malkangiri
17.33,24.36,93.33,0.93,20220808,Malkangiri
38.93,24.66,93.02,0.95,20220809,Malkangiri
3.25,24.41,91.39,0.95,20220810,Malkangiri
1.83,25.23,89.95,0.94,20220811,Malkangiri
1.33,25.82,89.18,0.93,20220812,Malkangiri
23.74,24.8,92.65,0.93,20220813,Malkangiri
99.29,23.92,94.87,0.97,20220814,Malkangiri
15.8,24.08,93.03,0.99,20220815,Malkangiri
1.82,24.98,90.32,0.98,20220816,Malkangiri
0.36,25.56,90.37,0.97,20220817,Malkangiri
9.8,25.36,91.88,0.97,20220818,Malkangiri
30.71,25.03,94.02,0.97,20220819,Malkangiri
20.17,25.05,94.12,0.99,20220820,Malkangiri
3.81,25.57,91.55,0.98,20220821,Malkangiri
1.15,25.56,90.63,0.97,20220822,Malkangiri
2.42,26.02,87.47,0.96,20220823,Malkangiri
7.04,25.2,89.69,0.96,20220824,Malkangiri
1.4,26.01,82.87,0.96,20220825,Malkangiri
0.13,26.71,82.86,0.94,20220826,Malkangiri
7.18,26.34,86.11,0.94,20220827,Malkangiri
7.06,26.42,80.93,0.94,20220828,Malkangiri
1.62,26.26,83.55,0.93,20220829,Malkangiri
0.31,26.82,83.17,0.92,20220830,Malkangiri
7.45,26.87,84.45,0.92,20220831,Malkangiri
3.65,26.51,85.57,0.91,20220901,Malkangiri
2.79,26.8,81.57,0.91,20220902,Malkangiri
3.7,26.2,88.33,0.9,20220903,Malkangiri
2.41,25.73,88.38,0.9,20220904,Malkangiri
6.24,25.99,84.59,0.9,20220905,Malkangiri
14.66,26.97,79.65,0.9,20220906,Malkangiri
26.0,26.09,86.08,0.91,20220907,Malkangiri
12.27,25.91,87.68,0.92,20220908,Malkangiri
29.12,26.4,89.41,0.93,20220909,Malkangiri
25.58,25.86,90.15,0.95,20220910,Malkangiri
27.43,25.21,93.76,0.97,20220911,Malkangiri
7.95,25.37,91.46,0.97,20220912,Malkangiri
6.39,25.38,91.62,0.96,20220913,Malkangiri
2.82,25.24,90.45,0.95,20220914,Malkangiri
0.85,25.44,90.12,0.94,20220915,Malkangiri
1.71,25.04,91.87,0.94,20220916,Malkangiri
3.29,24.99,92.38,0.93,20220917,Malkangiri
11.62,25.05,91.44,0.93,20220918,Malkangiri
28.48,24.53,93.18,0.95,20220919,Malkangiri
8.05,24.13,93.42,0.96,20220920,Malkangiri
0.7,24.66,90.45,0.95,20220921,Malkangiri
1.53,24.13,92.16,0.94,20220922,Malkangiri
0.7,24.11,89.88,0.93,20220923,Malkangiri
2.22,25.1,86.44,0.92,20220924,Malkangiri
1.54,25.31,85.72,0.92,20220925,Malkangiri
6.63,26.22,83.24,0.91,20220926,Malkangiri
3.23,26.52,83.8,0.91,20220927,Malkangiri
28.07,26.11,87.63,0.91,20220928,Malkangiri
21.74,26.24,86.62,0.94,20220929,Malkangiri
7.82,26.09,87.09,0.94,20220930,Malkangiri
4.27,24.86,89.62,0.93,20221001,Malkangiri
6.05,25.27,87.76,0.93,20221002,Malkangiri
1.31,24.41,90.27,0.93,20221003,Malkangiri
2.89,25.18,90.24,0.92,20221004,Malkangiri
7.71,25.98,88.94,0.92,20221005,Malkangiri
12.88,24.85,89.66,0.92,20221006,Malkangiri
6.99,24.55,89.57,0.92,20221007,Malkangiri
7.75,25.2,86.84,0.92,20221008,Malkangiri
7.33,24.67,89.12,0.92,20221009,Malkangiri
11.07,24.92,89.73,0.92,20221010,Malkangiri
7.2,25.13,88.4,0.92,20221011,Malkangiri
25.35,25.45,84.48,0.93,20221012,Malkangiri
8.45,25.68,84.14,0.94,20221013,Malkangiri
13.96,25.74,86.8,0.93,20221014,Malkangiri
11.36,25.15,88.54,0.94,20221015,Malkangiri
2.02,25.23,86.43,0.93,20221016,Malkangiri
4.39,25.16,82.21,0.92,20221017,Malkangiri
13.07,25.26,82.48,0.92,20221018,Malkangiri
3.63,25.05,82.94,0.92,20221019,Malkangiri
0.13,23.69,85.15,0.91,20221020,Malkangiri
0.0,22.47,84.14,0.9,20221021,Malkangiri
0.0,21.23,83.19,0.89,20221022,Malkangiri
0.0,21.06,85.39,0.88,20221023,Malkangiri
0.0,21.25,80.78,0.87,20221024,Malkangiri
0.0,22.05,73.64,0.86,20221025,Malkangiri
0.0,23.25,78.6,0.85,20221026,Malkangiri
0.0,22.9,80.77,0.84,20221027,Malkangiri
0.0,20.91,79.69,0.83,20221028,Malkangiri
0.0,19.77,78.11,0.82,20221029,Malkangiri
0.0,19.89,79.44,0.82,20221030,Malkangiri
0.01,21.26,80.03,0.81,20221031,Malkangiri
0.0,22.65,84.35,0.8,20221101,Malkangiri
0.06,23.31,86.18,0.8,20221102,Malkangiri
3.05,24.38,82.35,0.79,20221103,Malkangiri
1.63,23.93,82.81,0.79,20221104,Malkangiri
0.65,23.21,80.71,0.79,20221105,Malkangiri
0.0,22.07,79.57,0.78,20221106,Malkangiri
0.0,21.46,81.85,0.77,20221107,Malkangiri
0.0,21.94,77.32,0.77,20221108,Malkangiri
0.0,21.99,80.54,0.76,20221109,Malkangiri
0.0,21.18,84.25,0.76,20221110,Malkangiri
0.0,20.65,83.29,0.75,20221111,Malkangiri
0.0,20.91,83.17,0.74,20221112,Malkangiri
0.0,20.64,82.34,0.74,20221113,Malkangiri
0.0,19.55,79.46,0.73,20221114,Malkangiri
0.0,18.91,77.85,0.73,20221115,Malkangiri
0.0,18.4,77.57,0.72,20221116,Malkangiri
0.0,18.39,82.38,0.71,20221117,Malkangiri
0.0,18.19,82.13,0.71,20221118,Malkangiri
0.0,17.96,81.67,0.7,20221119,Malkangiri
0.02,19.21,84.53,0.7,20221120,Malkangiri
0.03,20.92,86.97,0.69,20221121,Malkangiri
0.62,22.95,85.64,0.69,20221122,Malkangiri
0.06,22.82,84.13,0.68,20221123,Malkangiri
0.22,22.76,86.65,0.68,20221124,Malkangiri
0.68,21.92,86.75,0.68,20221125,Malkangiri
0.03,20.52,80.93,0.67,20221126,Malkangiri
0.0,19.82,73.42,0.66,20221127,Malkangiri
0.0,18.57,75.35,0.66,20221128,Malkangiri
0.0,18.71,73.67,0.65,20221129,Malkangiri
0.0,20.48,83.74,0.65,20221130,Malkangiri
0.03,21.68,84.11,0.64,20221201,Malkangiri
0.0,22.93,84.7,0.64,20221202,Malkangiri
0.0,22.83,83.9,0.63,20221203,Malkangiri
0.0,21.87,84.57,0.63,20221204,Malkangiri
0.0,20.57,84.39,0.62,20221205,Malkangiri
0.0,18.97,82.6,0.62,20221206,Malkangiri
0.0,17.64,83.04,0.61,20221207,Malkangiri
0.0,17.06,79.88,0.61,20221208,Malkangiri
2.87,18.64,81.34,0.61,20221209,Malkangiri
1.57,20.58,86.41,0.6,20221210,Malkangiri
3.57,22.09,87.64,0.6,20221211,Malkangiri
0.29,22.68,84.4,0.6,20221212,Malkangiri
0.0,23.15,81.25,0.6,20221213,Malkangiri
0.0,22.54,78.7,0.59,20221214,Malkangiri
0.0,22.26,77.46,0.58,20221215,Malkangiri
0.0,22.05,81.14,0.58,20221216,Malkangiri
0.0,21.36,83.14,0.57,20221217,Malkangiri
0.0,19.21,75.7,0.57,20221218,Malkangiri
0.0,18.2,73.06,0.56,20221219,Malkangiri
0.0,19.12,66.22,0.55,20221220,Malkangiri
0.0,19.18,70.85,0.55,20221221,Malkangiri
0.0,18.87,71.48,0.55,20221222,Malkangiri
0.0,19.3,69.37,0.54,20221223,Malkangiri
0.0,19.98,65.27,0.54,20221224,Malkangiri
0.0,20.82,65.77,0.53,20221225,Malkangiri
0.0,21.84,76.2,0.53,20221226,Malkangiri
0.0,22.88,78.4,0.52,20221227,Malkangiri
0.0,23.25,77.62,0.52,20221228,Malkangiri
0.0,22.01,75.64,0.51,20221229,Malkangiri
0.0,21.47,72.82,0.51,20221230,Malkangiri
0.0,21.65,70.83,0.51,20221231,Malkangiri
0.0,21.41,74.62,0.5,20230101,Malkangiri
0.0,21.39,77.0,0.5,20230102,Malkangiri
0.04,21.53,76.6,0.5,20230103,Malkangiri
0.9,21.44,78.69,0.49,20230104,Malkangiri
0.31,21.38,77.61,0.49,20230105,Malkangiri
0.0,19.94,76.55,0.49,20230106,Malkangiri
0.0,17.04,62.27,0.48,20230107,Malkangiri
0.0,16.57,50.78,0.48,20230108,Malkangiri
0.0,18.14,53.85,0.48,20230109,Malkangiri
0.0,18.84,53.44,0.47,20230110,Malkangiri
0.0,19.65,49.92,0.47,20230111,Malkangiri
0.0,20.28,55.41,0.47,20230112,Malkangiri
0.0,21.13,59.96,0.46,20230113,Malkangiri
0.0,21.49,59.18,0.46,20230114,Malkangiri
0.0,21.91,55.8,0.46,20230115,Malkangiri
0.0,21.9,60.63,0.46,20230116,Malkangiri
0.0,21.73,65.32,0.45,20230117,Malkangiri
0.0,21.3,70.07,0.45,20230118,Malkangiri
0.0,21.39,68.58,0.45,20230119,Malkangiri
0.0,22.12,68.9,0.45,20230120,Malkangiri
0.0,21.92,64.59,0.45,20230121,Malkangiri
0.0,21.67,62.93,0.44,20230122,Malkangiri
0.0,21.99,61.84,0.44,20230123,Malkangiri
0.0,22.21,53.84,0.44,20230124,Malkangiri
0.0,22.29,50.06,0.43,20230125,Malkangiri
0.0,22.12,47.17,0.43,20230126,Malkangiri
0.0,22.31,47.93,0.43,20230127,Malkangiri
0.0,22.39,49.03,0.43,20230128,Malkangiri
0.0,23.12,62.96,0.42,20230129,Malkangiri
0.0,23.23,60.26,0.42,20230130,Malkangiri
0.0,23.23,50.59,0.42,20230131,Malkangiri
0.0,22.31,49.69,0.42,20230201,Malkangiri
0.0,21.56,46.33,0.42,20230202,Malkangiri
0.0,21.49,34.42,0.41,20230203,Malkangiri
0.0,21.94,31.55,0.41,20230204,Malkangiri
0.0,22.18,32.87,0.41,20230205,Malkangiri
0.0,22.61,40.24,0.41,20230206,Malkangiri
0.0,23.33,50.54,0.41,20230207,Malkangiri
0.0,23.91,46.28,0.4,20230208,Malkangiri
0.0,23.16,40.31,0.4,20230209,Malkangiri
0.0,23.18,42.37,0.4,20230210,Malkangiri
0.0,23.8,48.98,0.4,20230211,Malkangiri
0.0,24.16,33.96,0.4,20230212,Malkangiri
0.0,22.35,32.19,0.39,20230213,Malkangiri
0.0,22.33,27.25,0.39,20230214,Malkangiri
0.0,23.21,29.9,0.39,20230215,Malkangiri
0.0,24.21,32.8,0.39,20230216,Malkangiri
0.0,23.76,49.41,0.39,20230217,Malkangiri
0.0,24.32,53.41,0.39,20230218,Malkangiri
0.0,24.86,53.5,0.39,20230219,Malkangiri
0.0,25.17,46.67,0.38,20230220,Malkangiri
0.0,25.49,40.13,0.38,20230221,Malkangiri
0.0,26.15,37.82,0.38,20230222,Malkangiri
0.0,26.26,44.88,0.38,20230223,Malkangiri
0.0,26.34,31.44,0.38,20230224,Malkangiri
0.0,25.86,29.82,0.38,20230225,Malkangiri
0.0,25.79,48.17,0.38,20230226,Malkangiri
0.0,25.97,45.85,0.38,20230227,Malkangiri
0.0,26.51,37.97,0.38,20230228,Malkangiri
0.0,26.57,36.13,0.37,20230301,Malkangiri
0.0,26.76,34.53,0.37,20230302,Malkangiri
0.0,27.33,32.3,0.37,20230303,Malkangiri
0.0,27.5,28.77,0.37,20230304,Malkangiri
0.0,27.35,26.3,0.37,20230305,Malkangiri
0.0,27.36,29.58,0.37,20230306,Malkangiri
0.0,28.01,30.57,0.37,20230307,Malkangiri
0.0,28.43,29.65,0.37,20230308,Malkangiri
0.0,27.7,32.64,0.37,20230309,Malkangiri
3.22,27.38,40.44,0.37,20230310,Malkangiri
0.04,27.62,40.65,0.38,20230311,Malkangiri
0.0,27.88,36.26,0.37,20230312,Malkangiri
0.0,28.26,27.53,0.37,20230313,Malkangiri
0.1,28.46,29.14,0.37,20230314,Malkangiri
0.23,29.07,34.3,0.37,20230315,Malkangiri
4.62,27.88,49.6,0.38,20230316,Malkangiri
3.99,26.31,57.33,0.38,20230317,Malkangiri
4.45,25.9,56.77,0.38,20230318,Malkangiri
60.87,20.85,83.12,0.47,20230319,Malkangiri
1.67,24.63,73.7,0.48,20230320,Malkangiri
1.78,25.81,68.32,0.46,20230321,Malkangiri
1.86,26.17,64.63,0.45,20230322,Malkangiri
5.21,26.57,60.65,0.45,20230323,Malkangiri
3.24,27.29,58.73,0.45,20230324,Malkangiri
2.59,27.73,59.27,0.45,20230325,Malkangiri
0.65,28.04,60.04,0.44,20230326,Malkangiri
3.17,28.48,60.77,0.44,20230327,Malkangiri
0.07,29.05,56.7,0.44,20230328,Malkangiri
0.0,29.12,57.43,0.43,20230329,Malkangiri
0.0,28.97,55.27,0.43,20230330,Malkangiri
1.93,28.4,59.25,0.42,20230331,Malkangiri
5.01,27.86,61.1,0.43,20230401,Malkangiri
1.91,27.76,60.76,0.43,20230402,Malkangiri
0.56,28.56,57.04,0.43,20230403,Malkangiri
0.35,29.19,55.9,0.42,20230404,Malkangiri
1.41,29.55,54.14,0.42,20230405,Malkangiri
3.25,29.96,47.78,0.42,20230406,Malkangiri
2.37,29.37,47.68,0.42,20230407,Malkangiri
1.8,29.99,44.26,0.42,20230408,Malkangiri
2.39,29.52,48.83,0.42,20230409,Malkangiri
0.01,30.78,41.5,0.42,20230410,Malkangiri
0.0,31.98,39.59,0.41,20230411,Malkangiri
0.0,31.95,39.62,0.41,20230412,Malkangiri
0.0,32.23,40.1,0.4,20230413,Malkangiri
0.0,32.44,40.18,0.4,20230414,Malkangiri
0.0,32.74,37.56,0.4,20230415,Malkangiri
0.0,32.55,34.09,0.4,20230416,Malkangiri
0.0,32.46,37.42,0.39,20230417,Malkangiri
0.0,33.15,37.81,0.39,20230418,Malkangiri
0.0,33.16,35.09,0.39,20230419,Malkangiri
1.23,32.11,38.28,0.39,20230420,Malkangiri
4.18,31.24,43.4,0.39,20230421,Malkangiri
0.99,30.51,45.31,0.39,20230422,Malkangiri
8.8,29.17,53.37,0.4,20230423,Malkangiri
10.75,27.88,61.3,0.42,20230424,Malkangiri
4.19,28.8,58.42,0.42,20230425,Malkangiri
0.3,29.6,53.72,0.41,20230426,Malkangiri
0.01,30.91,47.85,0.41,20230427,Malkangiri
0.01,30.71,47.96,0.4,20230428,Malkangiri
0.96,30.95,46.93,0.4,20230429,Malkangiri
5.01,30.0,49.5,0.4,20230430,Malkangiri
16.14,24.5,74.07,0.42,20230501,Malkangiri
2.01,26.96,63.17,0.43,20230502,Malkangiri
18.47,27.53,67.69,0.43,20230503,Malkangiri
5.62,28.19,64.43,0.46,20230504,Malkangiri
2.61,28.69,64.32,0.45,20230505,Malkangiri
3.71,30.03,58.89,0.45,20230506,Malkangiri
1.03,30.84,55.81,0.44,20230507,Malkangiri
1.55,32.12,47.08,0.43,20230508,Malkangiri
22.93,30.65,63.96,0.45,20230509,Malkangiri
0.03,31.28,57.57,0.46,20230510,Malkangiri
0.07,31.08,49.37,0.45,20230511,Malkangiri
0.0,30.25,36.1,0.44,20230512,Malkangiri
0.0,30.66,37.95,0.44,20230513,Malkangiri
0.0,32.65,30.17,0.43,20230514,Malkangiri
0.0,33.59,31.93,0.42,20230515,Malkangiri
0.01,34.35,37.24,0.42,20230516,Malkangiri
0.06,33.95,43.34,0.42,20230517,Malkangiri
0.03,33.15,48.11,0.41,20230518,Malkangiri
13.24,31.54,60.9,0.42,20230519,Malkangiri
4.57,30.76,61.17,0.44,20230520,Malkangiri
1.83,31.62,56.12,0.43,20230521,Malkangiri
4.88,30.84,59.51,0.43,20230522,Malkangiri
1.6,30.74,57.26,0.43,20230523,Malkangiri
0.41,31.82,53.47,0.43,20230524,Malkangiri
4.54,31.06,57.74,0.43,20230525,Malkangiri
0.56,31.77,54.26,0.43,20230526,Malkangiri
0.01,32.95,41.72,0.42,20230527,Malkangiri
1.27,32.71,40.54,0.42,20230528,Malkangiri
2.63,31.45,51.17,0.42,20230529,Malkangiri
2.61,30.7,58.27,0.42,20230530,Malkangiri
0.02,31.53,52.82,0.42,20230531,Malkangiri
0.11,33.32,45.13,0.41,20230601,Malkangiri
0.12,33.29,44.4,0.41,20230602,Malkangiri
0.0,34.63,31.94,0.4,20230603,Malkangiri
3.17,33.93,46.49,0.4,20230604,Malkangiri
0.31,32.86,48.63,0.4,20230605,Malkangiri
0.0,34.55,41.23,0.4,20230606,Malkangiri
0.11,34.34,42.11,0.4,20230607,Malkangiri
0.13,34.31,39.72,0.39,20230608,Malkangiri
0.03,35.4,35.22,0.39,20230609,Malkangiri
0.35,33.74,45.82,0.39,20230610,Malkangiri
0.4,34.02,44.8,0.39,20230611,Malkangiri
1.4,34.98,40.75,0.39,20230612,Malkangiri
1.72,33.92,47.2,0.39,20230613,Malkangiri
3.01,33.63,49.01,0.39,20230614,Malkangiri
0.07,33.18,50.33,0.39,20230615,Malkangiri
0.46,35.05,39.0,0.39,20230616,Malkangiri
1.18,31.39,55.86,0.38,20230617,Malkangiri
6.8,30.4,67.5,0.39,20230618,Malkangiri
1.97,31.63,58.36,0.39,20230619,Malkangiri
4.82,30.06,65.49,0.4,20230620,Malkangiri
2.59,28.62,70.06,0.4,20230621,Malkangiri
11.45,27.67,79.93,0.41,20230622,Malkangiri
23.59,26.37,85.18,0.46,20230623,Malkangiri
9.35,26.66,81.46,0.46,20230624,Malkangiri
9.03,26.24,84.65,0.47,20230625,Malkangiri
7.14,24.68,79.32,0.47,20230626,Malkangiri
8.86,25.74,76.15,0.48,20230627,Malkangiri
0.29,27.33,69.65,0.47,20230628,Malkangiri
1.51,28.84,67.8,0.46,20230629,Malkangiri
0.19,28.31,63.57,0.46,20230630,Malkangiri
0.0,29.2,63.8,0.45,20230701,Malkangiri
2.48,28.78,70.66,0.45,20230702,Malkangiri
10.16,28.41,79.52,0.45,20230703,Malkangiri
10.45,28.42,80.52,0.48,20230704,Malkangiri
10.82,27.02,79.32,0.48,20230705,Malkangiri
16.55,26.06,85.18,0.5,20230706,Malkangiri
17.02,25.82,85.4,0.53,20230707,Malkangiri
1.93,26.4,81.31,0.52,20230708,Malkangiri
1.93,26.96,78.5,0.51,20230709,Malkangiri
5.75,26.85,81.95,0.51,20230710,Malkangiri
11.19,25.8,86.96,0.52,20230711,Malkangiri
8.91,24.82,87.11,0.53,20230712,Malkangiri
5.79,24.87,86.49,0.53,20230713,Malkangiri
0.5,25.83,84.18,0.53,20230714,Malkangiri
5.76,26.57,84.47,0.52,20230715,Malkangiri
9.25,25.39,88.59,0.53,20230716,Malkangiri
14.96,25.42,85.86,0.54,20230717,Malkangiri
43.69,24.97,91.82,0.6,20230718,Malkangiri
11.06,26.33,89.84,0.62,20230719,Malkangiri
11.0,26.88,87.79,0.61,20230720,Malkangiri
13.06,25.69,91.85,0.62,20230721,Malkangiri
15.62,26.4,85.96,0.63,20230722,Malkangiri
29.57,25.77,89.3,0.67,20230723,Malkangiri
29.77,26.21,89.33,0.68,20230724,Malkangiri
33.52,27.42,85.9,0.71,20230725,Malkangiri
33.5,27.09,87.69,0.75,20230726,Malkangiri
30.53,27.28,90.24,0.78,20230727,Malkangiri
5.72,26.6,92.12,0.77,20230728,Malkangiri
2.57,26.62,89.11,0.76,20230729,Malkangiri
2.47,26.21,89.37,0.75,20230730,Malkangiri
5.58,25.77,91.55,0.75,20230731,Malkangiri
26.02,25.64,93.32,0.77,20230801,Malkangiri
19.76,25.26,92.16,0.8,20230802,Malkangiri
9.8,25.89,88.25,0.8,20230803,Malkangiri
3.57,25.86,88.2,0.79,20230804,Malkangiri
7.78,25.9,88.83,0.79,20230805,Malkangiri
11.86,26.08,87.6,0.8,20230806,Malkangiri
3.18,25.34,89.78,0.8,20230807,Malkangiri
0.55,25.76,86.4,0.79,20230808,Malkangiri
0.34,25.38,87.35,0.78,20230809,Malkangiri
5.9,26.58,83.0,0.78,20230810,Malkangiri
0.66,26.35,85.08,0.77,20230811,Malkangiri
3.37,25.94,88.62,0.77,20230812,Malkangiri
3.04,25.8,89.94,0.77,20230813,Malkangiri
6.59,25.15,87.21,0.77,20230814,Malkangiri
1.29,25.9,84.88,0.77,20230815,Malkangiri
0.96,25.96,87.27,0.76,20230816,Malkangiri
11.13,25.74,90.05,0.76,20230817,Malkangiri
13.78,24.75,92.74,0.78,20230818,Malkangiri
2.39,25.33,90.5,0.78,20230819,Malkangiri
0.31,25.42,87.0,0.77,20230820,Malkangiri
11.14,25.93,87.32,0.77,20230821,Malkangiri
6.88,25.91,87.76,0.77,20230822,Malkangiri
12.36,25.53,92.26,0.78,20230823,Malkangiri
12.54,25.11,91.51,0.78,20230824,Malkangiri
13.33,25.12,91.99,0.79,20230825,Malkangiri
16.0,25.73,90.73,0.81,20230826,Malkangiri
6.15,26.09,87.75,0.81,20230827,Malkangiri
1.6,26.08,85.11,0.8,20230828,Malkangiri
0.0,25.73,83.47,0.79,20230829,Malkangiri
0.14,25.97,82.85,0.78,20230830,Malkangiri
0.29,26.66,81.58,0.77,20230831,Malkangiri
1.83,27.2,80.53,0.77,20230901,Malkangiri
14.97,26.66,86.88,0.77,20230902,Malkangiri
5.4,26.67,86.79,0.78,20230903,Malkangiri
6.74,25.82,87.31,0.78,20230904,Malkangiri
13.15,25.9,88.65,0.78,20230905,Malkangiri
35.07,26.29,87.27,0.81,20230906,Malkangiri
15.33,25.69,90.62,0.83,20230907,Malkangiri
3.47,24.24,89.88,0.83,20230908,Malkangiri
1.21,26.09,88.66,0.81,20230909,Malkangiri
3.49,26.31,89.88,0.81,20230910,Malkangiri
20.07,25.66,92.01,0.81,20230911,Malkangiri
35.48,25.33,92.16,0.85,20230912,Malkangiri
30.74,24.78,92.51,0.87,20230913,Malkangiri
11.31,24.08,93.82,0.89,20230914,Malkangiri
1.84,24.76,91.05,0.88,20230915,Malkangiri
1.73,25.67,87.33,0.87,20230916,Malkangiri
0.06,26.49,82.62,0.86,20230917,Malkangiri
16.99,26.77,83.23,0.86,20230918,Malkangiri
4.04,25.93,88.47,0.87,20230919,Malkangiri
11.47,25.43,92.27,0.87,20230920,Malkangiri
12.61,25.12,91.07,0.88,20230921,Malkangiri
1.1,25.4,89.67,0.87,20230922,Malkangiri
2.33,25.58,90.1,0.86,20230923,Malkangiri
1.14,25.62,90.27,0.86,20230924,Malkangiri
9.9,26.29,84.77,0.86,20230925,Malkangiri
14.95,26.24,85.17,0.87,20230926,Malkangiri
4.0,26.6,82.6,0.88,20230927,Malkangiri
4.44,26.88,83.77,0.87,20230928,Malkangiri
8.66,25.46,92.09,0.87,20230929,Malkangiri
2.24,25.57,89.92,0.87,20230930,Malkangiri
3.91,25.37,92.5,0.87,20231001,Malkangiri
6.66,25.65,91.46,0.87,20231002,Malkangiri
8.14,26.37,89.28,0.87,20231003,Malkangiri
0.55,25.71,81.26,0.86,20231004,Malkangiri
0.0,25.26,77.91,0.85,20231005,Malkangiri
0.0,24.82,76.28,0.84,20231006,Malkangiri
0.0,25.25,81.74,0.83,20231007,Malkangiri
0.0,25.79,75.34,0.82,20231008,Malkangiri
0.0,26.05,76.42,0.81,20231009,Malkangiri
0.0,25.24,81.46,0.8,20231010,Malkangiri
0.0,24.65,81.85,0.8,20231011,Malkangiri
0.0,24.31,79.91,0.79,20231012,Malkangiri
0.0,24.27,79.81,0.78,20231013,Malkangiri
0.0,24.05,79.45,0.78,20231014,Malkangiri
0.0,23.92,77.2,0.77,20231015,Malkangiri
0.0,24.08,75.54,0.76,20231016,Malkangiri
0.0,24.02,77.48,0.75,20231017,Malkangiri
0.0,23.51,81.48,0.74,20231018,Malkangiri
0.0,23.58,82.86,0.74,20231019,Malkangiri
0.0,23.2,84.13,0.73,20231020,Malkangiri
0.0,22.45,83.3,0.72,20231021,Malkangiri
0.0,20.96,82.91,0.72,20231022,Malkangiri
0.0,21.24,85.13,0.71,20231023,Malkangiri
0.0,22.88,84.48,0.7,20231024,Malkangiri
0.0,22.94,85.65,0.7,20231025,Malkangiri
0.0,21.73,83.38,0.69,20231026,Malkangiri
0.0,21.77,82.18,0.69,20231027,Malkangiri
0.13,22.3,84.57,0.68,20231028,Malkangiri
0.01,22.1,82.13,0.67,20231029,Malkangiri
0.0,21.04,80.33,0.67,20231030,Malkangiri
0.0,21.03,79.25,0.66,20231031,Malkangiri
0.26,22.88,82.52,0.66,20231101,Malkangiri
0.49,24.23,84.17,0.65,20231102,Malkangiri
13.39,25.31,81.1,0.65,20231103,Malkangiri
18.45,25.24,82.24,0.68,20231104,Malkangiri
1.58,24.67,84.5,0.68,20231105,Malkangiri
0.87,24.01,85.85,0.67,20231106,Malkangiri
1.03,23.46,82.5,0.66,20231107,Malkangiri
0.2,22.45,81.0,0.66,20231108,Malkangiri
0.0,21.31,74.06,0.65,20231109,Malkangiri
0.0,21.0,77.61,0.64,20231110,Malkangiri
0.0,20.78,77.71,0.63,20231111,Malkangiri
0.0,21.03,81.58,0.63,20231112,Malkangiri
0.0,21.09,83.0,0.62,20231113,Malkangiri
0.0,20.21,81.65,0.61,20231114,Malkangiri
0.0,20.05,82.74,0.61,20231115,Malkangiri
0.0,20.31,85.1,0.6,20231116,Malkangiri
0.0,20.52,85.02,0.6,20231117,Malkangiri
0.0,21.48,84.3,0.59,20231118,Malkangiri
0.0,21.73,84.5,0.59,20231119,Malkangiri
0.4,21.73,84.08,0.58,20231120,Malkangiri
0.22,21.22,88.35,0.58,20231121,Malkangiri
