PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.2,32.17,66.16,0.57,20050510,Balasore
0.23,31.76,64.04,0.56,20050511,Balasore
0.34,31.7,69.54,0.55,20050512,Balasore
0.05,32.26,64.48,0.55,20050513,Balasore
0.03,32.43,64.45,0.54,20050514,Balasore
0.02,32.54,61.47,0.53,20050515,Balasore
0.08,32.29,69.51,0.53,20050516,Balasore
0.39,32.92,65.82,0.52,20050517,Balasore
0.51,32.58,67.85,0.52,20050518,Balasore
2.21,31.79,70.77,0.51,20050519,Balasore
5.92,31.24,72.4,0.52,20050520,Balasore
2.22,31.88,66.96,0.52,20050521,Balasore
0.37,32.21,66.4,0.51,20050522,Balasore
1.04,31.44,74.24,0.51,20050523,Balasore
10.95,30.59,77.91,0.51,20050524,Balasore
3.61,30.4,79.9,0.53,20050525,Balasore
0.05,31.39,72.12,0.53,20050526,Balasore
0.07,31.74,69.18,0.52,20050527,Balasore
0.06,31.88,66.54,0.52,20050528,Balasore
0.02,31.1,68.38,0.51,20050529,Balasore
0.0,31.04,69.5,0.51,20050530,Balasore
0.01,32.24,64.49,0.5,20050531,Balasore
1.01,32.74,64.97,0.5,20050601,Balasore
0.22,32.4,62.35,0.5,20050602,Balasore
0.03,33.0,61.44,0.49,20050603,Balasore
0.48,32.94,63.5,0.49,20050604,Balasore
1.48,31.04,73.67,0.48,20050605,Balasore
1.41,30.24,76.43,0.49,20050606,Balasore
1.19,31.78,69.67,0.48,20050607,Balasore
10.35,30.94,75.44,0.49,20050608,Balasore
2.59,29.95,77.46,0.5,20050609,Balasore
0.04,31.55,68.38,0.5,20050610,Balasore
0.0,31.98,69.94,0.5,20050611,Balasore
0.0,31.89,69.63,0.49,20050612,Balasore
0.0,31.72,72.47,0.49,20050613,Balasore
0.0,32.28,68.54,0.48,20050614,Balasore
0.59,32.51,66.22,0.48,20050615,Balasore
0.54,32.83,62.86,0.48,20050616,Balasore
0.33,32.93,61.28,0.48,20050617,Balasore
1.06,32.86,66.39,0.48,20050618,Balasore
1.55,31.5,71.9,0.48,20050619,Balasore
1.27,31.27,69.49,0.48,20050620,Balasore
2.13,30.86,74.26,0.48,20050621,Balasore
0.86,30.24,76.86,0.48,20050622,Balasore
2.55,29.83,81.73,0.48,20050623,Balasore
25.92,29.54,85.14,0.5,20050624,Balasore
25.55,29.09,84.29,0.56,20050625,Balasore
6.61,28.7,82.87,0.57,20050626,Balasore
52.47,27.75,88.51,0.61,20050627,Balasore
59.55,27.94,87.08,0.73,20050628,Balasore
2.9,28.3,81.86,0.74,20050629,Balasore
6.57,27.99,85.3,0.73,20050630,Balasore
4.77,28.65,84.69,0.73,20050701,Balasore
4.72,28.21,84.59,0.73,20050702,Balasore
6.92,28.65,86.31,0.73,20050703,Balasore
8.84,28.12,86.83,0.74,20050704,Balasore
8.04,27.96,88.76,0.74,20050705,Balasore
6.78,27.94,85.66,0.75,20050706,Balasore
9.4,28.12,86.07,0.75,20050707,Balasore
6.76,28.08,86.82,0.75,20050708,Balasore
1.58,28.36,86.06,0.75,20050709,Balasore
2.64,28.57,86.24,0.74,20050710,Balasore
2.73,28.69,84.84,0.74,20050711,Balasore
6.16,28.81,85.22,0.73,20050712,Balasore
16.31,27.96,92.25,0.74,20050713,Balasore
35.98,27.99,92.13,0.78,20050714,Balasore
13.94,27.49,90.21,0.82,20050715,Balasore
1.27,27.39,88.0,0.81,20050716,Balasore
0.21,28.19,85.21,0.8,20050717,Balasore
0.36,28.2,86.66,0.8,20050718,Balasore
3.82,28.7,86.8,0.79,20050719,Balasore
5.91,28.75,88.28,0.79,20050720,Balasore
8.53,28.21,88.2,0.8,20050721,Balasore
4.09,28.61,82.98,0.8,20050722,Balasore
9.13,28.04,89.68,0.8,20050723,Balasore
11.71,28.28,91.98,0.81,20050724,Balasore
27.35,28.58,89.13,0.83,20050725,Balasore
15.59,28.23,90.56,0.86,20050726,Balasore
7.16,28.36,90.72,0.86,20050727,Balasore
23.66,27.9,92.37,0.87,20050728,Balasore
45.59,28.27,92.07,0.91,20050729,Balasore
31.26,28.69,89.21,0.95,20050730,Balasore
6.09,28.57,89.7,0.95,20050731,Balasore
2.0,28.14,89.38,0.94,20050801,Balasore
13.09,28.25,88.3,0.93,20050802,Balasore
39.7,28.55,87.9,0.96,20050803,Balasore
17.52,28.22,89.83,0.97,20050804,Balasore
0.8,28.37,88.67,0.96,20050805,Balasore
1.38,28.27,89.81,0.95,20050806,Balasore
1.72,27.95,88.74,0.95,20050807,Balasore
0.51,28.64,87.03,0.94,20050808,Balasore
0.36,28.73,86.53,0.93,20050809,Balasore
0.5,28.38,85.41,0.93,20050810,Balasore
0.26,29.02,81.07,0.92,20050811,Balasore
10.56,29.33,80.57,0.92,20050812,Balasore
10.4,27.94,88.4,0.93,20050813,Balasore
31.74,28.3,88.44,0.94,20050814,Balasore
19.1,27.94,92.23,0.97,20050815,Balasore
0.55,28.35,87.99,0.96,20050816,Balasore
1.94,27.63,91.25,0.95,20050817,Balasore
5.81,27.69,94.24,0.95,20050818,Balasore
17.19,27.62,93.23,0.96,20050819,Balasore
6.16,27.45,92.67,0.96,20050820,Balasore
2.43,28.07,89.35,0.96,20050821,Balasore
0.9,28.17,88.71,0.95,20050822,Balasore
4.61,28.03,91.61,0.95,20050823,Balasore
5.79,27.76,90.06,0.95,20050824,Balasore
7.11,27.38,90.85,0.95,20050825,Balasore
14.11,27.88,88.83,0.95,20050826,Balasore
6.99,27.53,87.08,0.96,20050827,Balasore
1.09,27.68,87.32,0.95,20050828,Balasore
4.32,29.08,80.99,0.95,20050829,Balasore
2.04,28.99,84.39,0.95,20050830,Balasore
2.19,29.16,82.92,0.94,20050831,Balasore
1.32,28.79,85.48,0.94,20050901,Balasore
35.45,28.46,85.6,0.95,20050902,Balasore
16.02,28.03,88.44,0.97,20050903,Balasore
2.64,28.45,87.35,0.97,20050904,Balasore
2.28,27.93,89.01,0.96,20050905,Balasore
3.76,28.46,83.04,0.96,20050906,Balasore
8.35,28.0,91.25,0.96,20050907,Balasore
17.13,27.51,90.55,0.97,20050908,Balasore
45.59,27.34,91.76,0.98,20050909,Balasore
63.12,27.29,92.15,1.0,20050910,Balasore
38.47,27.9,92.03,1.0,20050911,Balasore
41.11,27.82,93.32,1.0,20050912,Balasore
62.97,27.53,93.22,1.0,20050913,Balasore
30.36,27.19,93.06,1.0,20050914,Balasore
6.56,28.01,84.28,1.0,20050915,Balasore
1.46,28.37,85.86,1.0,20050916,Balasore
24.42,27.21,91.24,1.0,20050917,Balasore
33.14,26.94,92.59,1.0,20050918,Balasore
7.21,27.3,90.08,1.0,20050919,Balasore
5.26,26.9,92.67,0.99,20050920,Balasore
4.06,27.42,90.81,0.99,20050921,Balasore
1.69,26.85,93.36,0.99,20050922,Balasore
0.47,27.51,90.44,0.99,20050923,Balasore
0.04,27.79,89.19,0.98,20050924,Balasore
0.25,28.09,87.33,0.98,20050925,Balasore
0.16,26.65,91.58,0.98,20050926,Balasore
0.05,27.37,85.03,0.97,20050927,Balasore
14.85,27.86,85.02,0.97,20050928,Balasore
7.87,27.05,90.18,0.98,20050929,Balasore
2.17,27.4,85.41,0.98,20050930,Balasore
4.01,26.49,88.86,0.97,20051001,Balasore
12.19,25.83,93.59,0.98,20051002,Balasore
14.91,26.35,93.85,0.98,20051003,Balasore
7.47,26.57,84.09,0.99,20051004,Balasore
0.78,27.27,85.89,0.98,20051005,Balasore
0.23,27.73,81.8,0.97,20051006,Balasore
3.07,27.87,78.4,0.97,20051007,Balasore
0.57,28.22,75.02,0.96,20051008,Balasore
8.75,27.98,78.73,0.96,20051009,Balasore
3.91,27.53,83.69,0.96,20051010,Balasore
2.32,26.7,89.23,0.95,20051011,Balasore
2.62,26.79,85.19,0.95,20051012,Balasore
2.68,27.11,84.84,0.95,20051013,Balasore
0.83,27.38,82.48,0.95,20051014,Balasore
3.11,27.46,82.25,0.94,20051015,Balasore
3.39,26.69,86.85,0.94,20051016,Balasore
6.04,26.23,90.01,0.94,20051017,Balasore
23.28,25.83,93.31,0.95,20051018,Balasore
65.67,25.25,88.07,0.98,20051019,Balasore
70.74,25.67,94.67,1.0,20051020,Balasore
19.13,26.55,95.3,1.0,20051021,Balasore
15.53,26.14,94.43,1.0,20051022,Balasore
13.63,26.33,92.23,1.0,20051023,Balasore
1.75,25.97,86.28,1.0,20051024,Balasore
0.13,25.7,88.47,0.99,20051025,Balasore
0.14,25.42,89.67,0.99,20051026,Balasore
0.3,25.35,88.92,0.98,20051027,Balasore
1.17,24.6,91.69,0.98,20051028,Balasore
0.08,24.76,86.92,0.98,20051029,Balasore
0.18,24.99,86.51,0.97,20051030,Balasore
0.9,25.36,84.55,0.96,20051031,Balasore
4.55,23.98,89.08,0.96,20051101,Balasore
0.02,23.38,81.36,0.96,20051102,Balasore
0.0,23.2,80.66,0.95,20051103,Balasore
0.0,23.61,81.2,0.95,20051104,Balasore
0.0,22.5,76.88,0.94,20051105,Balasore
0.0,21.88,71.14,0.93,20051106,Balasore
0.0,21.19,71.63,0.93,20051107,Balasore
0.0,21.95,74.33,0.92,20051108,Balasore
0.0,22.29,77.84,0.91,20051109,Balasore
0.0,21.91,79.23,0.91,20051110,Balasore
0.0,21.39,79.33,0.9,20051111,Balasore
0.0,21.5,68.36,0.89,20051112,Balasore
0.0,22.16,60.94,0.88,20051113,Balasore
0.0,20.97,66.59,0.88,20051114,Balasore
0.0,20.83,65.97,0.87,20051115,Balasore
0.0,21.4,66.31,0.86,20051116,Balasore
0.0,21.43,64.02,0.86,20051117,Balasore
0.0,21.06,60.02,0.85,20051118,Balasore
0.0,21.6,56.4,0.84,20051119,Balasore
0.0,21.68,57.81,0.84,20051120,Balasore
0.0,21.73,59.35,0.83,20051121,Balasore
0.0,22.24,60.83,0.83,20051122,Balasore
0.0,21.84,60.0,0.82,20051123,Balasore
0.0,21.62,62.61,0.82,20051124,Balasore
0.0,20.88,72.26,0.81,20051125,Balasore
0.0,19.91,72.82,0.8,20051126,Balasore
0.0,19.71,69.07,0.8,20051127,Balasore
0.0,19.11,75.58,0.79,20051128,Balasore
0.0,20.1,69.54,0.79,20051129,Balasore
0.0,20.74,62.47,0.78,20051130,Balasore
0.0,21.13,59.6,0.78,20051201,Balasore
0.0,21.06,68.71,0.77,20051202,Balasore
0.0,20.52,71.88,0.76,20051203,Balasore
0.0,20.64,67.34,0.76,20051204,Balasore
0.0,19.41,59.48,0.75,20051205,Balasore
0.0,17.67,60.32,0.74,20051206,Balasore
0.0,17.35,62.74,0.74,20051207,Balasore
0.0,18.03,64.41,0.73,20051208,Balasore
0.0,18.31,68.55,0.73,20051209,Balasore
0.0,18.57,67.99,0.72,20051210,Balasore
0.0,17.8,67.32,0.72,20051211,Balasore
0.0,16.98,67.71,0.71,20051212,Balasore
0.0,17.12,63.16,0.71,20051213,Balasore
0.0,16.01,61.13,0.7,20051214,Balasore
0.0,16.42,67.25,0.7,20051215,Balasore
0.0,17.37,74.24,0.7,20051216,Balasore
0.0,18.37,76.69,0.69,20051217,Balasore
0.07,19.16,74.2,0.69,20051218,Balasore
0.03,18.97,77.31,0.68,20051219,Balasore
1.43,18.86,77.92,0.68,20051220,Balasore
1.93,19.4,83.55,0.68,20051221,Balasore
7.25,19.65,86.66,0.69,20051222,Balasore
0.86,19.66,88.04,0.69,20051223,Balasore
0.0,20.48,83.27,0.68,20051224,Balasore
0.0,19.46,76.66,0.68,20051225,Balasore
0.0,18.19,62.92,0.67,20051226,Balasore
0.0,18.66,56.38,0.67,20051227,Balasore
0.0,18.79,58.39,0.66,20051228,Balasore
0.0,18.99,66.7,0.66,20051229,Balasore
0.0,19.32,69.67,0.66,20051230,Balasore
0.0,18.65,65.85,0.65,20051231,Balasore
0.0,17.69,64.32,0.65,20060101,Balasore
0.0,18.04,64.73,0.64,20060102,Balasore
0.0,18.96,64.9,0.64,20060103,Balasore
0.0,18.47,66.54,0.64,20060104,Balasore
0.0,18.93,65.29,0.63,20060105,Balasore
0.0,18.08,56.75,0.63,20060106,Balasore
0.0,18.21,57.43,0.63,20060107,Balasore
0.0,19.2,52.78,0.62,20060108,Balasore
0.0,18.62,53.72,0.62,20060109,Balasore
0.0,17.5,62.05,0.62,20060110,Balasore
0.0,17.96,65.19,0.61,20060111,Balasore
0.0,19.61,65.35,0.61,20060112,Balasore
0.0,19.18,68.83,0.61,20060113,Balasore
0.0,20.22,65.04,0.6,20060114,Balasore
0.0,18.99,77.59,0.6,20060115,Balasore
0.0,20.5,70.29,0.6,20060116,Balasore
0.0,20.43,60.17,0.59,20060117,Balasore
0.0,22.37,58.72,0.59,20060118,Balasore
0.0,21.95,59.48,0.58,20060119,Balasore
0.0,22.21,61.41,0.58,20060120,Balasore
0.0,21.45,60.93,0.58,20060121,Balasore
0.0,20.94,64.74,0.57,20060122,Balasore
0.0,20.34,64.88,0.57,20060123,Balasore
0.07,20.47,76.82,0.57,20060124,Balasore
0.04,18.24,55.33,0.56,20060125,Balasore
0.0,18.57,48.31,0.56,20060126,Balasore
0.0,17.81,52.19,0.56,20060127,Balasore
0.0,18.83,58.68,0.55,20060128,Balasore
0.0,19.39,58.78,0.55,20060129,Balasore
0.0,20.11,65.63,0.55,20060130,Balasore
0.0,21.13,68.08,0.55,20060131,Balasore
0.0,21.57,70.33,0.54,20060201,Balasore
0.0,21.96,70.89,0.54,20060202,Balasore
0.0,22.29,66.02,0.54,20060203,Balasore
0.0,22.7,58.89,0.53,20060204,Balasore
0.0,21.07,53.17,0.53,20060205,Balasore
0.0,21.46,64.37,0.53,20060206,Balasore
0.0,21.74,67.33,0.52,20060207,Balasore
0.0,22.13,65.63,0.52,20060208,Balasore
0.0,22.31,70.25,0.52,20060209,Balasore
0.0,22.84,64.17,0.51,20060210,Balasore
0.0,22.22,68.63,0.51,20060211,Balasore
0.0,23.14,63.24,0.51,20060212,Balasore
0.0,23.56,60.6,0.51,20060213,Balasore
0.0,24.07,51.64,0.5,20060214,Balasore
0.0,24.9,47.86,0.5,20060215,Balasore
0.0,25.59,55.04,0.49,20060216,Balasore
0.0,24.77,59.84,0.49,20060217,Balasore
0.0,25.75,70.62,0.49,20060218,Balasore
0.0,25.87,70.78,0.48,20060219,Balasore
0.0,25.92,70.73,0.48,20060220,Balasore
0.0,25.95,65.89,0.48,20060221,Balasore
0.0,26.24,64.84,0.47,20060222,Balasore
0.0,26.77,63.01,0.47,20060223,Balasore
0.0,27.18,57.16,0.47,20060224,Balasore
0.0,27.26,59.02,0.47,20060225,Balasore
0.0,27.34,52.28,0.47,20060226,Balasore
0.0,28.34,46.12,0.46,20060227,Balasore
0.0,28.34,42.39,0.46,20060228,Balasore
0.0,27.83,56.79,0.46,20060301,Balasore
0.17,27.2,60.15,0.46,20060302,Balasore
0.2,27.3,52.61,0.46,20060303,Balasore
0.51,27.59,57.5,0.46,20060304,Balasore
0.95,26.57,64.12,0.46,20060305,Balasore
0.23,27.81,61.01,0.46,20060306,Balasore
0.2,28.56,62.59,0.46,20060307,Balasore
0.02,28.8,59.17,0.46,20060308,Balasore
0.0,29.73,54.21,0.46,20060309,Balasore
0.7,29.15,44.88,0.46,20060310,Balasore
0.69,26.32,49.36,0.46,20060311,Balasore
0.15,26.42,56.53,0.46,20060312,Balasore
0.01,28.27,54.33,0.46,20060313,Balasore
0.0,28.09,59.21,0.46,20060314,Balasore
0.42,28.51,60.71,0.46,20060315,Balasore
0.38,27.91,59.45,0.46,20060316,Balasore
0.05,28.24,53.56,0.46,20060317,Balasore
0.1,28.43,44.74,0.46,20060318,Balasore
0.0,27.03,39.44,0.46,20060319,Balasore
0.0,27.08,50.81,0.46,20060320,Balasore
0.0,29.25,54.79,0.46,20060321,Balasore
0.0,30.1,53.59,0.46,20060322,Balasore
0.0,29.31,40.99,0.46,20060323,Balasore
0.0,29.36,43.69,0.46,20060324,Balasore
0.0,30.58,49.26,0.45,20060325,Balasore
0.0,31.57,42.42,0.45,20060326,Balasore
0.0,31.79,50.63,0.45,20060327,Balasore
0.34,31.11,54.07,0.45,20060328,Balasore
1.38,31.17,48.86,0.46,20060329,Balasore
0.01,31.47,49.77,0.46,20060330,Balasore
0.62,30.67,43.72,0.46,20060331,Balasore
0.51,30.4,49.59,0.46,20060401,Balasore
0.14,30.89,57.42,0.46,20060402,Balasore
9.68,30.22,66.64,0.46,20060403,Balasore
3.51,30.66,67.43,0.48,20060404,Balasore
0.25,30.87,60.87,0.47,20060405,Balasore
0.1,30.68,63.73,0.47,20060406,Balasore
0.02,31.01,63.14,0.47,20060407,Balasore
0.02,31.02,64.72,0.46,20060408,Balasore
0.03,31.41,63.91,0.46,20060409,Balasore
0.01,32.39,57.96,0.46,20060410,Balasore
0.13,33.66,48.52,0.46,20060411,Balasore
0.28,33.49,52.13,0.46,20060412,Balasore
0.7,33.63,52.6,0.46,20060413,Balasore
3.1,32.71,55.0,0.46,20060414,Balasore
11.5,31.65,61.17,0.47,20060415,Balasore
3.32,29.55,65.22,0.48,20060416,Balasore
1.83,27.83,64.91,0.48,20060417,Balasore
2.05,28.09,64.46,0.48,20060418,Balasore
8.98,29.05,67.45,0.48,20060419,Balasore
1.62,29.09,62.27,0.49,20060420,Balasore
0.0,30.24,59.3,0.49,20060421,Balasore
1.17,30.9,55.19,0.48,20060422,Balasore
2.36,31.15,61.76,0.48,20060423,Balasore
1.16,31.5,62.75,0.48,20060424,Balasore
1.73,31.13,67.21,0.47,20060425,Balasore
1.26,31.19,68.0,0.47,20060426,Balasore
0.8,31.08,63.84,0.47,20060427,Balasore
0.98,30.71,62.99,0.47,20060428,Balasore
0.12,31.74,57.39,0.47,20060429,Balasore
0.01,33.11,51.97,0.46,20060430,Balasore
0.02,32.55,57.98,0.46,20060501,Balasore
0.05,32.31,60.6,0.46,20060502,Balasore
0.11,32.27,58.15,0.46,20060503,Balasore
0.24,32.62,54.96,0.46,20060504,Balasore
1.99,32.28,59.1,0.46,20060505,Balasore
1.26,33.19,58.92,0.46,20060506,Balasore
7.96,31.77,68.99,0.47,20060507,Balasore
1.69,30.92,72.14,0.47,20060508,Balasore
11.72,30.69,75.19,0.48,20060509,Balasore
7.75,31.87,66.82,0.5,20060510,Balasore
2.09,30.84,73.58,0.5,20060511,Balasore
4.55,30.67,76.58,0.5,20060512,Balasore
17.51,29.18,83.91,0.51,20060513,Balasore
4.65,30.31,77.27,0.53,20060514,Balasore
22.07,29.47,82.53,0.55,20060515,Balasore
8.03,29.01,77.93,0.58,20060516,Balasore
0.44,30.04,66.45,0.57,20060517,Balasore
0.28,30.58,65.98,0.56,20060518,Balasore
4.25,30.48,67.18,0.56,20060519,Balasore
2.7,30.71,66.38,0.56,20060520,Balasore
1.74,31.4,66.88,0.56,20060521,Balasore
0.07,31.01,70.88,0.55,20060522,Balasore
0.31,29.93,77.25,0.54,20060523,Balasore
0.35,29.51,76.16,0.54,20060524,Balasore
0.41,29.31,76.81,0.54,20060525,Balasore
0.56,29.16,77.14,0.54,20060526,Balasore
2.15,28.96,80.79,0.54,20060527,Balasore
2.01,28.89,85.26,0.54,20060528,Balasore
0.76,29.78,79.35,0.54,20060529,Balasore
2.45,30.67,75.22,0.54,20060530,Balasore
1.92,30.9,74.13,0.54,20060531,Balasore
11.6,30.07,80.76,0.54,20060601,Balasore
19.13,28.97,86.24,0.57,20060602,Balasore
38.4,28.28,87.25,0.62,20060603,Balasore
25.02,28.11,85.86,0.67,20060604,Balasore
13.51,27.94,86.04,0.69,20060605,Balasore
26.45,27.58,87.78,0.72,20060606,Balasore
9.66,28.12,87.05,0.74,20060607,Balasore
3.0,29.1,80.94,0.73,20060608,Balasore
3.49,28.03,85.07,0.73,20060609,Balasore
0.65,28.95,83.35,0.72,20060610,Balasore
0.0,29.29,82.77,0.72,20060611,Balasore
0.03,30.02,81.84,0.71,20060612,Balasore
0.02,29.35,83.67,0.7,20060613,Balasore
2.45,29.79,84.89,0.7,20060614,Balasore
39.0,29.36,85.96,0.72,20060615,Balasore
19.97,29.14,87.94,0.78,20060616,Balasore
3.39,29.0,86.0,0.78,20060617,Balasore
1.18,29.68,80.97,0.77,20060618,Balasore
0.33,29.96,81.42,0.77,20060619,Balasore
10.75,28.21,89.18,0.76,20060620,Balasore
20.45,27.38,89.58,0.78,20060621,Balasore
28.15,27.57,90.85,0.82,20060622,Balasore
30.55,28.35,90.15,0.86,20060623,Balasore
8.88,28.37,86.94,0.87,20060624,Balasore
2.86,28.53,86.87,0.87,20060625,Balasore
0.61,28.8,85.52,0.86,20060626,Balasore
1.71,28.54,88.71,0.86,20060627,Balasore
3.07,28.82,86.88,0.85,20060628,Balasore
1.61,29.12,84.55,0.85,20060629,Balasore
2.89,28.7,89.32,0.85,20060630,Balasore
14.94,28.43,92.36,0.85,20060701,Balasore
35.17,28.52,91.96,0.88,20060702,Balasore
19.12,28.61,88.71,0.91,20060703,Balasore
8.22,28.71,86.63,0.91,20060704,Balasore
1.85,28.93,87.92,0.9,20060705,Balasore
0.67,29.33,85.44,0.89,20060706,Balasore
3.1,28.78,88.26,0.89,20060707,Balasore
10.76,28.27,89.2,0.89,20060708,Balasore
14.62,27.72,90.25,0.9,20060709,Balasore
8.38,28.13,90.1,0.91,20060710,Balasore
10.5,28.82,86.95,0.91,20060711,Balasore
4.09,28.58,88.73,0.91,20060712,Balasore
14.58,28.43,89.33,0.92,20060713,Balasore
11.9,27.81,90.42,0.93,20060714,Balasore
23.87,27.96,91.13,0.94,20060715,Balasore
6.25,28.12,91.98,0.95,20060716,Balasore
2.63,28.14,86.69,0.94,20060717,Balasore
6.13,28.36,87.29,0.94,20060718,Balasore
17.5,27.46,91.1,0.95,20060719,Balasore
33.84,27.53,92.28,0.96,20060720,Balasore
5.48,27.35,89.09,0.97,20060721,Balasore
3.22,27.53,88.02,0.96,20060722,Balasore
0.73,28.07,88.2,0.95,20060723,Balasore
1.6,28.47,86.42,0.95,20060724,Balasore
1.85,28.79,88.33,0.94,20060725,Balasore
4.49,28.05,91.62,0.94,20060726,Balasore
6.43,27.38,91.51,0.94,20060727,Balasore
19.04,27.03,90.94,0.95,20060728,Balasore
19.86,27.56,89.89,0.96,20060729,Balasore
14.64,27.92,90.43,0.97,20060730,Balasore
14.2,27.02,91.83,0.97,20060731,Balasore
15.06,27.91,92.5,0.97,20060801,Balasore
22.51,27.79,91.04,0.98,20060802,Balasore
12.33,27.43,89.07,0.98,20060803,Balasore
7.52,26.98,88.67,0.97,20060804,Balasore
8.46,26.95,90.49,0.97,20060805,Balasore
5.49,27.74,88.04,0.97,20060806,Balasore
1.91,28.28,86.31,0.96,20060807,Balasore
0.45,28.39,86.53,0.95,20060808,Balasore
3.94,28.15,88.29,0.95,20060809,Balasore
5.57,28.43,88.63,0.95,20060810,Balasore
23.45,27.95,89.07,0.96,20060811,Balasore
14.32,27.7,93.29,0.97,20060812,Balasore
6.49,28.05,92.15,0.97,20060813,Balasore
19.95,27.55,91.65,0.97,20060814,Balasore
38.82,27.28,93.52,0.99,20060815,Balasore
19.46,27.17,94.67,0.99,20060816,Balasore
36.18,27.78,92.2,1.0,20060817,Balasore
4.93,27.58,94.68,0.99,20060818,Balasore
9.82,27.91,92.23,0.99,20060819,Balasore
9.88,27.13,93.75,0.99,20060820,Balasore
23.57,27.2,93.06,1.0,20060821,Balasore
12.18,27.5,91.44,1.0,20060822,Balasore
4.76,27.54,90.71,0.99,20060823,Balasore
1.13,27.57,91.18,0.99,20060824,Balasore
1.09,28.2,88.31,0.98,20060825,Balasore
33.71,28.2,90.36,0.98,20060826,Balasore
19.28,28.37,91.78,1.0,20060827,Balasore
29.39,27.7,91.97,0.99,20060828,Balasore
25.61,26.9,92.18,1.0,20060829,Balasore
5.47,27.14,91.07,1.0,20060830,Balasore
0.69,27.55,89.16,0.99,20060831,Balasore
0.72,28.58,82.55,0.99,20060901,Balasore
13.02,28.27,81.14,0.98,20060902,Balasore
51.2,26.99,88.0,1.0,20060903,Balasore
72.35,26.49,91.68,1.0,20060904,Balasore
14.48,27.52,91.17,1.0,20060905,Balasore
1.42,27.78,88.35,0.99,20060906,Balasore
0.74,28.2,88.56,0.99,20060907,Balasore
2.24,28.44,88.06,0.99,20060908,Balasore
9.91,28.35,89.3,0.98,20060909,Balasore
5.45,27.97,89.19,0.99,20060910,Balasore
2.24,27.08,91.84,0.98,20060911,Balasore
1.13,27.26,91.92,0.98,20060912,Balasore
0.29,27.23,91.59,0.98,20060913,Balasore
0.89,27.59,86.45,0.98,20060914,Balasore
7.68,27.25,91.64,0.97,20060915,Balasore
9.78,27.24,92.37,0.98,20060916,Balasore
3.12,27.75,86.75,0.98,20060917,Balasore
1.27,27.46,88.74,0.97,20060918,Balasore
7.44,27.2,90.63,0.97,20060919,Balasore
21.81,27.1,93.46,0.98,20060920,Balasore
53.27,27.11,92.86,0.99,20060921,Balasore
38.34,27.11,92.87,1.0,20060922,Balasore
10.3,27.13,91.74,1.0,20060923,Balasore
8.31,27.25,91.61,0.99,20060924,Balasore
2.51,27.3,89.89,0.99,20060925,Balasore
0.17,26.96,82.73,0.99,20060926,Balasore
0.19,27.36,87.1,0.98,20060927,Balasore
7.85,27.1,91.17,0.98,20060928,Balasore
16.7,26.75,93.72,0.98,20060929,Balasore
7.14,26.99,91.14,0.99,20060930,Balasore
1.05,27.58,86.6,0.98,20061001,Balasore
0.86,27.95,85.08,0.98,20061002,Balasore
1.95,28.26,86.98,0.97,20061003,Balasore
26.16,27.55,90.29,0.98,20061004,Balasore
7.95,28.43,80.93,0.99,20061005,Balasore
0.35,28.26,79.97,0.98,20061006,Balasore
0.12,27.5,81.38,0.97,20061007,Balasore
0.0,27.32,82.33,0.96,20061008,Balasore
0.0,27.62,75.76,0.96,20061009,Balasore
0.23,28.5,69.19,0.95,20061010,Balasore
0.0,28.27,75.29,0.94,20061011,Balasore
1.1,27.64,74.13,0.93,20061012,Balasore
0.57,28.1,68.28,0.93,20061013,Balasore
0.17,27.85,72.54,0.92,20061014,Balasore
0.09,27.83,71.54,0.91,20061015,Balasore
0.1,28.06,69.68,0.9,20061016,Balasore
0.08,27.6,75.44,0.89,20061017,Balasore
0.26,26.95,75.42,0.89,20061018,Balasore
2.33,26.24,73.88,0.88,20061019,Balasore
0.86,26.39,72.55,0.88,20061020,Balasore
0.1,26.26,73.68,0.87,20061021,Balasore
0.06,25.49,79.82,0.86,20061022,Balasore
0.02,25.11,75.38,0.85,20061023,Balasore
0.0,24.56,76.61,0.84,20061024,Balasore
0.0,24.2,77.01,0.83,20061025,Balasore
0.0,24.23,78.78,0.82,20061026,Balasore
0.14,25.05,78.71,0.81,20061027,Balasore
0.92,24.89,80.53,0.81,20061028,Balasore
0.19,25.16,81.35,0.8,20061029,Balasore
0.1,25.1,80.26,0.79,20061030,Balasore
0.85,24.92,84.76,0.79,20061031,Balasore
0.19,24.42,82.75,0.78,20061101,Balasore
0.08,24.46,84.38,0.77,20061102,Balasore
0.0,24.99,82.65,0.77,20061103,Balasore
0.0,25.33,79.34,0.76,20061104,Balasore
0.06,25.36,78.77,0.75,20061105,Balasore
5.18,25.6,77.35,0.75,20061106,Balasore
0.55,23.65,83.09,0.75,20061107,Balasore
0.25,23.5,83.55,0.75,20061108,Balasore
5.44,22.92,89.83,0.75,20061109,Balasore
9.63,22.3,88.9,0.76,20061110,Balasore
0.12,22.9,83.67,0.76,20061111,Balasore
0.0,23.27,81.4,0.75,20061112,Balasore
0.0,23.08,80.74,0.74,20061113,Balasore
0.0,23.69,74.92,0.74,20061114,Balasore
0.0,23.36,74.73,0.73,20061115,Balasore
0.0,23.02,73.8,0.72,20061116,Balasore
0.0,22.51,73.38,0.72,20061117,Balasore
0.0,23.02,66.64,0.71,20061118,Balasore
