PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
8.42,30.29,64.3,0.46,19820602,Keonjhar
2.85,28.34,70.79,0.47,19820603,Keonjhar
57.01,26.67,85.19,0.53,19820604,Keonjhar
15.63,27.89,81.04,0.59,19820605,Keonjhar
2.08,28.19,76.72,0.59,19820606,Keonjhar
1.66,28.15,74.36,0.57,19820607,Keonjhar
1.97,28.39,76.07,0.57,19820608,Keonjhar
4.27,28.09,75.5,0.56,19820609,Keonjhar
1.63,28.94,74.63,0.56,19820610,Keonjhar
0.26,30.47,68.28,0.55,19820611,Keonjhar
29.6,29.8,73.72,0.57,19820612,Keonjhar
8.27,28.56,78.43,0.6,19820613,Keonjhar
4.23,27.54,83.78,0.6,19820614,Keonjhar
9.38,26.74,86.76,0.61,19820615,Keonjhar
5.08,27.15,84.1,0.62,19820616,Keonjhar
9.18,27.46,80.67,0.62,19820617,Keonjhar
23.78,28.46,78.01,0.64,19820618,Keonjhar
7.56,28.81,78.52,0.66,19820619,Keonjhar
1.16,26.49,88.32,0.65,19820620,Keonjhar
0.45,26.26,85.73,0.65,19820621,Keonjhar
19.83,26.31,85.02,0.65,19820622,Keonjhar
8.77,26.5,84.02,0.67,19820623,Keonjhar
1.86,27.45,82.53,0.67,19820624,Keonjhar
3.75,28.93,77.55,0.66,19820625,Keonjhar
8.03,28.89,77.67,0.66,19820626,Keonjhar
3.52,28.14,80.95,0.66,19820627,Keonjhar
0.27,27.76,82.19,0.66,19820628,Keonjhar
7.28,28.45,80.4,0.66,19820629,Keonjhar
3.92,29.86,74.18,0.66,19820630,Keonjhar
2.52,29.95,71.72,0.65,19820701,Keonjhar
0.38,28.49,67.49,0.65,19820702,Keonjhar
0.05,29.32,64.92,0.64,19820703,Keonjhar
0.0,29.98,64.36,0.62,19820704,Keonjhar
0.02,29.54,67.05,0.61,19820705,Keonjhar
13.23,28.05,81.44,0.62,19820706,Keonjhar
12.7,28.24,81.56,0.64,19820707,Keonjhar
1.16,28.51,81.21,0.64,19820708,Keonjhar
11.64,28.09,84.07,0.64,19820709,Keonjhar
11.37,26.93,86.57,0.66,19820710,Keonjhar
3.71,25.91,86.24,0.66,19820711,Keonjhar
2.27,26.24,86.67,0.66,19820712,Keonjhar
2.7,26.33,85.11,0.65,19820713,Keonjhar
0.68,26.65,84.59,0.65,19820714,Keonjhar
4.64,27.18,83.97,0.65,19820715,Keonjhar
4.85,27.64,82.06,0.65,19820716,Keonjhar
5.52,28.41,80.19,0.65,19820717,Keonjhar
1.62,27.71,80.83,0.65,19820718,Keonjhar
6.15,27.41,83.66,0.64,19820719,Keonjhar
13.3,27.18,85.45,0.65,19820720,Keonjhar
2.58,26.84,84.11,0.65,19820721,Keonjhar
15.91,26.97,84.51,0.66,19820722,Keonjhar
2.61,26.6,84.94,0.66,19820723,Keonjhar
8.88,27.33,84.88,0.67,19820724,Keonjhar
13.31,26.74,88.77,0.68,19820725,Keonjhar
6.29,26.81,86.27,0.68,19820726,Keonjhar
0.93,25.98,86.8,0.68,19820727,Keonjhar
37.9,25.45,87.5,0.7,19820728,Keonjhar
18.66,25.86,85.13,0.74,19820729,Keonjhar
6.52,26.44,85.4,0.74,19820730,Keonjhar
22.61,26.58,86.34,0.75,19820731,Keonjhar
23.72,26.61,87.72,0.79,19820801,Keonjhar
25.19,25.11,91.13,0.8,19820802,Keonjhar
5.71,25.28,89.99,0.82,19820803,Keonjhar
11.15,26.31,88.37,0.82,19820804,Keonjhar
8.7,26.53,88.51,0.82,19820805,Keonjhar
10.95,26.15,89.79,0.82,19820806,Keonjhar
35.21,25.92,89.24,0.84,19820807,Keonjhar
16.81,25.38,90.33,0.87,19820808,Keonjhar
11.79,25.8,87.85,0.88,19820809,Keonjhar
1.04,25.81,90.08,0.88,19820810,Keonjhar
3.81,26.49,87.83,0.87,19820811,Keonjhar
11.93,26.89,86.21,0.87,19820812,Keonjhar
11.68,26.27,90.81,0.88,19820813,Keonjhar
9.35,25.86,91.96,0.89,19820814,Keonjhar
20.47,26.22,90.88,0.9,19820815,Keonjhar
28.93,26.21,91.0,0.92,19820816,Keonjhar
15.29,26.63,89.12,0.94,19820817,Keonjhar
20.75,26.48,89.4,0.94,19820818,Keonjhar
48.73,26.48,90.83,0.97,19820819,Keonjhar
12.52,26.68,89.65,0.98,19820820,Keonjhar
11.25,25.3,93.7,0.97,19820821,Keonjhar
9.11,26.0,90.35,0.97,19820822,Keonjhar
7.95,25.94,90.85,0.97,19820823,Keonjhar
5.98,25.9,89.47,0.96,19820824,Keonjhar
11.61,26.13,89.64,0.96,19820825,Keonjhar
4.23,26.74,89.58,0.96,19820826,Keonjhar
4.58,26.66,89.48,0.96,19820827,Keonjhar
9.62,26.06,89.75,0.95,19820828,Keonjhar
20.49,25.44,90.59,0.97,19820829,Keonjhar
11.1,24.98,91.95,0.97,19820830,Keonjhar
6.61,25.85,87.74,0.96,19820831,Keonjhar
8.37,26.06,88.84,0.96,19820901,Keonjhar
1.58,26.31,85.68,0.96,19820902,Keonjhar
0.15,26.69,84.65,0.95,19820903,Keonjhar
2.88,25.71,90.45,0.94,19820904,Keonjhar
22.64,25.67,87.93,0.95,19820905,Keonjhar
15.76,26.01,88.65,0.96,19820906,Keonjhar
7.2,26.84,87.27,0.96,19820907,Keonjhar
4.55,26.34,88.77,0.96,19820908,Keonjhar
3.26,25.92,94.25,0.95,19820909,Keonjhar
34.12,25.58,92.15,0.96,19820910,Keonjhar
23.11,26.01,91.56,0.99,19820911,Keonjhar
6.37,26.19,91.38,0.98,19820912,Keonjhar
8.19,25.88,89.14,0.97,19820913,Keonjhar
6.87,26.32,87.79,0.97,19820914,Keonjhar
3.22,25.8,89.65,0.96,19820915,Keonjhar
0.35,26.21,87.22,0.96,19820916,Keonjhar
0.02,26.36,82.39,0.95,19820917,Keonjhar
0.0,25.54,83.91,0.94,19820918,Keonjhar
0.0,24.95,84.44,0.93,19820919,Keonjhar
0.09,25.11,83.28,0.92,19820920,Keonjhar
0.18,25.8,83.12,0.91,19820921,Keonjhar
0.0,26.17,81.58,0.91,19820922,Keonjhar
0.0,25.56,82.03,0.9,19820923,Keonjhar
0.0,24.23,83.9,0.89,19820924,Keonjhar
0.0,24.66,84.84,0.88,19820925,Keonjhar
0.0,25.24,83.61,0.87,19820926,Keonjhar
0.0,25.35,86.68,0.86,19820927,Keonjhar
0.0,24.08,86.46,0.85,19820928,Keonjhar
0.0,24.28,77.3,0.84,19820929,Keonjhar
0.0,24.17,81.17,0.83,19820930,Keonjhar
0.0,24.94,76.99,0.82,19821001,Keonjhar
0.0,25.09,69.07,0.81,19821002,Keonjhar
0.0,25.26,68.48,0.8,19821003,Keonjhar
0.0,25.73,70.92,0.79,19821004,Keonjhar
0.0,25.12,78.44,0.79,19821005,Keonjhar
1.06,25.06,81.15,0.78,19821006,Keonjhar
0.16,24.66,78.94,0.77,19821007,Keonjhar
0.45,24.63,76.42,0.77,19821008,Keonjhar
0.0,24.88,80.36,0.76,19821009,Keonjhar
0.45,25.38,75.52,0.75,19821010,Keonjhar
0.94,25.54,71.97,0.74,19821011,Keonjhar
0.7,25.26,74.51,0.74,19821012,Keonjhar
0.0,25.09,74.73,0.73,19821013,Keonjhar
0.0,24.82,77.85,0.72,19821014,Keonjhar
0.35,23.78,86.57,0.71,19821015,Keonjhar
0.06,24.4,79.56,0.71,19821016,Keonjhar
0.04,24.61,79.28,0.7,19821017,Keonjhar
4.61,25.03,80.98,0.69,19821018,Keonjhar
0.21,25.25,79.52,0.69,19821019,Keonjhar
0.01,25.04,79.56,0.68,19821020,Keonjhar
0.27,24.35,84.52,0.68,19821021,Keonjhar
2.19,23.97,88.84,0.67,19821022,Keonjhar
11.33,24.5,88.61,0.68,19821023,Keonjhar
1.62,24.52,79.69,0.68,19821024,Keonjhar
0.0,24.38,70.54,0.67,19821025,Keonjhar
0.0,23.87,71.01,0.66,19821026,Keonjhar
0.0,23.78,75.59,0.65,19821027,Keonjhar
0.0,24.02,75.04,0.65,19821028,Keonjhar
0.0,23.21,73.1,0.64,19821029,Keonjhar
0.0,22.84,70.23,0.63,19821030,Keonjhar
0.0,23.03,69.28,0.63,19821031,Keonjhar
0.0,23.04,69.37,0.62,19821101,Keonjhar
0.0,23.25,67.55,0.61,19821102,Keonjhar
0.0,22.97,68.2,0.61,19821103,Keonjhar
0.0,23.88,69.34,0.6,19821104,Keonjhar
0.0,23.24,68.78,0.6,19821105,Keonjhar
0.0,23.19,64.7,0.59,19821106,Keonjhar
0.0,23.46,68.66,0.59,19821107,Keonjhar
0.0,24.07,70.07,0.58,19821108,Keonjhar
0.0,23.02,79.65,0.58,19821109,Keonjhar
0.08,22.89,83.88,0.57,19821110,Keonjhar
0.8,21.82,86.4,0.57,19821111,Keonjhar
4.92,23.22,84.47,0.57,19821112,Keonjhar
1.53,22.66,78.21,0.58,19821113,Keonjhar
0.0,21.92,69.33,0.57,19821114,Keonjhar
0.0,21.69,68.85,0.57,19821115,Keonjhar
0.0,21.53,66.19,0.56,19821116,Keonjhar
0.0,21.9,64.11,0.56,19821117,Keonjhar
0.0,21.47,63.1,0.55,19821118,Keonjhar
0.0,21.02,64.03,0.55,19821119,Keonjhar
0.0,21.7,65.11,0.54,19821120,Keonjhar
0.0,21.86,70.27,0.54,19821121,Keonjhar
0.0,21.07,70.42,0.54,19821122,Keonjhar
0.0,21.88,67.85,0.54,19821123,Keonjhar
0.0,22.04,65.72,0.53,19821124,Keonjhar
0.0,21.04,61.06,0.53,19821125,Keonjhar
0.0,20.97,58.15,0.53,19821126,Keonjhar
0.15,21.35,66.6,0.52,19821127,Keonjhar
0.01,21.09,69.21,0.52,19821128,Keonjhar
0.0,19.72,62.83,0.52,19821129,Keonjhar
0.0,18.03,51.83,0.51,19821130,Keonjhar
0.0,17.45,47.58,0.51,19821201,Keonjhar
0.0,18.85,46.74,0.51,19821202,Keonjhar
0.0,18.77,51.44,0.5,19821203,Keonjhar
0.0,19.47,53.92,0.5,19821204,Keonjhar
0.0,19.58,54.97,0.5,19821205,Keonjhar
0.0,19.75,51.49,0.5,19821206,Keonjhar
0.0,19.88,54.82,0.49,19821207,Keonjhar
0.0,20.17,56.51,0.49,19821208,Keonjhar
0.0,20.12,59.69,0.49,19821209,Keonjhar
0.0,20.13,52.63,0.49,19821210,Keonjhar
0.0,20.5,48.81,0.48,19821211,Keonjhar
0.0,19.12,51.12,0.48,19821212,Keonjhar
0.0,19.44,46.2,0.48,19821213,Keonjhar
0.0,20.32,57.36,0.48,19821214,Keonjhar
0.0,21.3,53.27,0.48,19821215,Keonjhar
0.0,21.65,64.3,0.47,19821216,Keonjhar
0.0,21.67,66.78,0.47,19821217,Keonjhar
0.0,21.86,52.5,0.47,19821218,Keonjhar
0.0,21.26,47.09,0.47,19821219,Keonjhar
0.0,21.22,63.33,0.47,19821220,Keonjhar
0.0,20.92,63.28,0.46,19821221,Keonjhar
0.0,20.22,52.22,0.46,19821222,Keonjhar
0.0,21.22,40.37,0.46,19821223,Keonjhar
0.0,21.22,63.46,0.46,19821224,Keonjhar
0.0,20.98,49.11,0.46,19821225,Keonjhar
0.01,19.33,39.36,0.46,19821226,Keonjhar
0.0,18.49,35.55,0.46,19821227,Keonjhar
0.0,18.6,44.83,0.46,19821228,Keonjhar
0.0,20.23,65.21,0.45,19821229,Keonjhar
0.0,19.76,54.43,0.45,19821230,Keonjhar
0.0,17.64,36.01,0.45,19821231,Keonjhar
0.0,18.05,38.64,0.45,19830101,Keonjhar
0.0,18.68,40.36,0.45,19830102,Keonjhar
0.0,17.13,34.38,0.45,19830103,Keonjhar
0.0,16.24,37.33,0.45,19830104,Keonjhar
0.0,16.91,31.63,0.45,19830105,Keonjhar
0.0,16.97,33.45,0.45,19830106,Keonjhar
0.0,18.19,34.72,0.45,19830107,Keonjhar
0.0,19.68,34.26,0.45,19830108,Keonjhar
0.0,20.13,41.1,0.45,19830109,Keonjhar
0.0,19.5,42.01,0.45,19830110,Keonjhar
0.0,19.1,43.51,0.45,19830111,Keonjhar
0.0,19.05,59.87,0.45,19830112,Keonjhar
0.0,20.17,61.07,0.45,19830113,Keonjhar
0.0,20.01,60.34,0.45,19830114,Keonjhar
0.0,20.03,64.36,0.45,19830115,Keonjhar
0.0,21.03,61.77,0.44,19830116,Keonjhar
0.0,21.41,36.08,0.44,19830117,Keonjhar
0.0,20.9,44.69,0.44,19830118,Keonjhar
0.0,21.24,45.3,0.44,19830119,Keonjhar
0.0,21.38,56.28,0.44,19830120,Keonjhar
0.0,20.52,60.72,0.44,19830121,Keonjhar
0.0,20.33,47.57,0.44,19830122,Keonjhar
0.0,21.42,50.7,0.44,19830123,Keonjhar
0.0,22.35,50.65,0.44,19830124,Keonjhar
0.0,22.04,48.22,0.44,19830125,Keonjhar
0.0,21.79,49.4,0.44,19830126,Keonjhar
0.0,21.57,50.82,0.44,19830127,Keonjhar
0.0,21.57,53.4,0.44,19830128,Keonjhar
0.05,23.01,53.65,0.44,19830129,Keonjhar
0.02,23.55,44.64,0.44,19830130,Keonjhar
0.1,22.14,32.53,0.44,19830131,Keonjhar
0.09,21.38,48.88,0.44,19830201,Keonjhar
0.0,21.92,67.38,0.44,19830202,Keonjhar
0.0,21.28,45.32,0.44,19830203,Keonjhar
0.0,20.73,39.87,0.44,19830204,Keonjhar
0.0,18.41,30.42,0.44,19830205,Keonjhar
0.0,18.5,55.6,0.44,19830206,Keonjhar
1.06,17.41,57.03,0.44,19830207,Keonjhar
6.33,16.28,71.16,0.45,19830208,Keonjhar
0.25,17.68,78.86,0.45,19830209,Keonjhar
5.53,20.72,69.93,0.46,19830210,Keonjhar
0.38,22.48,63.77,0.46,19830211,Keonjhar
0.0,22.67,43.59,0.46,19830212,Keonjhar
0.0,23.58,57.76,0.46,19830213,Keonjhar
6.15,24.29,74.34,0.46,19830214,Keonjhar
1.11,24.83,68.77,0.46,19830215,Keonjhar
0.57,26.43,54.95,0.46,19830216,Keonjhar
0.67,27.27,52.69,0.46,19830217,Keonjhar
0.34,26.88,62.72,0.46,19830218,Keonjhar
0.9,25.5,51.86,0.46,19830219,Keonjhar
3.24,23.53,42.09,0.46,19830220,Keonjhar
4.55,23.05,62.64,0.46,19830221,Keonjhar
0.0,23.99,59.36,0.46,19830222,Keonjhar
0.37,23.94,65.01,0.46,19830223,Keonjhar
0.85,24.23,64.12,0.46,19830224,Keonjhar
0.04,24.17,67.24,0.46,19830225,Keonjhar
9.34,24.38,61.7,0.46,19830226,Keonjhar
0.04,21.91,39.07,0.47,19830227,Keonjhar
1.96,22.42,32.64,0.47,19830228,Keonjhar
0.0,24.83,38.13,0.46,19830301,Keonjhar
0.0,25.66,67.78,0.46,19830302,Keonjhar
0.16,27.08,54.65,0.46,19830303,Keonjhar
0.52,26.02,55.11,0.45,19830304,Keonjhar
0.7,26.51,62.45,0.45,19830305,Keonjhar
9.04,25.73,66.46,0.46,19830306,Keonjhar
0.38,25.54,50.6,0.47,19830307,Keonjhar
2.62,24.86,43.73,0.47,19830308,Keonjhar
0.0,26.73,34.55,0.46,19830309,Keonjhar
0.0,27.99,34.0,0.46,19830310,Keonjhar
0.0,28.54,34.34,0.45,19830311,Keonjhar
0.0,28.56,27.14,0.45,19830312,Keonjhar
0.0,28.01,22.89,0.45,19830313,Keonjhar
0.0,28.17,15.6,0.45,19830314,Keonjhar
0.0,27.97,42.15,0.45,19830315,Keonjhar
0.0,28.06,21.66,0.44,19830316,Keonjhar
0.0,27.51,26.57,0.44,19830317,Keonjhar
0.0,28.88,54.73,0.44,19830318,Keonjhar
0.02,29.05,60.05,0.44,19830319,Keonjhar
0.65,29.58,57.65,0.44,19830320,Keonjhar
0.88,29.1,49.64,0.44,19830321,Keonjhar
0.09,26.66,30.37,0.44,19830322,Keonjhar
0.2,25.13,26.23,0.44,19830323,Keonjhar
0.0,26.17,28.57,0.44,19830324,Keonjhar
0.0,27.03,23.67,0.44,19830325,Keonjhar
0.0,28.15,42.64,0.44,19830326,Keonjhar
0.0,30.22,42.44,0.44,19830327,Keonjhar
0.0,31.51,25.12,0.44,19830328,Keonjhar
0.03,31.22,25.88,0.44,19830329,Keonjhar
0.1,30.2,31.38,0.44,19830330,Keonjhar
0.0,30.68,46.11,0.44,19830331,Keonjhar
0.0,31.84,37.78,0.44,19830401,Keonjhar
0.0,31.65,37.45,0.44,19830402,Keonjhar
0.0,32.56,22.19,0.44,19830403,Keonjhar
0.0,31.44,14.39,0.44,19830404,Keonjhar
0.0,32.19,23.06,0.44,19830405,Keonjhar
0.0,32.87,20.41,0.44,19830406,Keonjhar
0.0,32.41,18.41,0.44,19830407,Keonjhar
0.0,32.93,24.67,0.44,19830408,Keonjhar
0.09,33.33,24.92,0.44,19830409,Keonjhar
0.93,32.7,33.75,0.44,19830410,Keonjhar
1.12,31.46,38.55,0.44,19830411,Keonjhar
0.32,31.01,43.81,0.44,19830412,Keonjhar
0.0,32.18,37.79,0.44,19830413,Keonjhar
5.27,30.6,30.06,0.45,19830414,Keonjhar
0.0,29.91,48.48,0.45,19830415,Keonjhar
2.75,27.16,50.14,0.45,19830416,Keonjhar
0.04,27.32,63.34,0.45,19830417,Keonjhar
13.08,28.09,66.46,0.46,19830418,Keonjhar
9.7,27.42,67.92,0.48,19830419,Keonjhar
1.18,28.56,61.45,0.48,19830420,Keonjhar
4.01,28.8,58.89,0.48,19830421,Keonjhar
0.06,29.52,50.29,0.48,19830422,Keonjhar
0.09,29.71,49.94,0.47,19830423,Keonjhar
16.22,29.5,62.58,0.49,19830424,Keonjhar
0.54,30.39,63.42,0.49,19830425,Keonjhar
1.32,30.8,62.07,0.49,19830426,Keonjhar
0.01,31.26,59.66,0.48,19830427,Keonjhar
0.01,31.48,58.31,0.48,19830428,Keonjhar
0.01,32.2,51.48,0.47,19830429,Keonjhar
0.32,32.56,54.22,0.47,19830430,Keonjhar
0.83,32.2,58.06,0.46,19830501,Keonjhar
0.45,32.01,58.84,0.46,19830502,Keonjhar
0.52,32.15,58.0,0.46,19830503,Keonjhar
0.03,32.36,53.36,0.45,19830504,Keonjhar
0.0,32.84,51.69,0.45,19830505,Keonjhar
0.0,33.25,51.84,0.45,19830506,Keonjhar
0.2,33.01,47.83,0.45,19830507,Keonjhar
0.14,31.78,53.43,0.45,19830508,Keonjhar
4.44,31.89,54.03,0.45,19830509,Keonjhar
2.24,30.63,55.55,0.45,19830510,Keonjhar
0.08,30.62,51.93,0.45,19830511,Keonjhar
0.01,31.73,50.15,0.45,19830512,Keonjhar
3.33,31.18,55.24,0.45,19830513,Keonjhar
0.01,32.55,49.77,0.45,19830514,Keonjhar
0.0,33.22,47.11,0.45,19830515,Keonjhar
1.29,32.22,51.49,0.45,19830516,Keonjhar
1.16,31.64,55.01,0.45,19830517,Keonjhar
3.41,30.39,55.99,0.45,19830518,Keonjhar
6.13,30.59,60.38,0.45,19830519,Keonjhar
2.32,29.08,65.33,0.46,19830520,Keonjhar
0.06,31.98,52.37,0.46,19830521,Keonjhar
0.0,33.44,49.21,0.45,19830522,Keonjhar
1.35,33.64,47.56,0.45,19830523,Keonjhar
4.21,33.08,50.43,0.45,19830524,Keonjhar
0.69,31.14,56.49,0.45,19830525,Keonjhar
0.15,32.16,51.11,0.45,19830526,Keonjhar
0.01,32.87,45.68,0.45,19830527,Keonjhar
0.0,33.77,43.79,0.45,19830528,Keonjhar
0.0,34.06,44.29,0.44,19830529,Keonjhar
0.01,33.94,47.18,0.44,19830530,Keonjhar
0.0,33.64,46.02,0.44,19830531,Keonjhar
0.0,33.63,49.22,0.44,19830601,Keonjhar
0.0,33.14,52.5,0.44,19830602,Keonjhar
0.04,33.22,51.69,0.44,19830603,Keonjhar
0.03,32.61,51.35,0.44,19830604,Keonjhar
0.0,33.79,49.36,0.44,19830605,Keonjhar
0.0,34.7,45.0,0.44,19830606,Keonjhar
0.0,36.14,39.8,0.44,19830607,Keonjhar
0.0,35.76,42.4,0.44,19830608,Keonjhar
0.35,33.47,51.86,0.44,19830609,Keonjhar
13.21,30.89,60.39,0.45,19830610,Keonjhar
0.22,31.26,56.73,0.46,19830611,Keonjhar
2.31,29.6,67.05,0.46,19830612,Keonjhar
0.24,29.35,66.59,0.46,19830613,Keonjhar
0.12,29.82,62.67,0.46,19830614,Keonjhar
0.01,31.34,53.48,0.45,19830615,Keonjhar
4.94,30.43,59.41,0.45,19830616,Keonjhar
0.74,30.37,62.39,0.46,19830617,Keonjhar
2.41,30.85,62.9,0.45,19830618,Keonjhar
0.96,30.26,65.54,0.46,19830619,Keonjhar
0.85,30.68,59.5,0.45,19830620,Keonjhar
1.61,30.83,60.94,0.45,19830621,Keonjhar
2.59,31.08,61.16,0.45,19830622,Keonjhar
3.25,30.09,68.91,0.46,19830623,Keonjhar
0.51,30.91,65.1,0.46,19830624,Keonjhar
2.31,29.05,73.13,0.45,19830625,Keonjhar
19.59,27.98,81.23,0.47,19830626,Keonjhar
15.45,27.21,82.49,0.5,19830627,Keonjhar
28.48,27.94,79.78,0.54,19830628,Keonjhar
10.07,28.33,79.73,0.56,19830629,Keonjhar
43.7,28.01,83.65,0.58,19830630,Keonjhar
22.37,27.59,85.48,0.65,19830701,Keonjhar
1.0,26.29,86.5,0.65,19830702,Keonjhar
4.63,25.57,84.56,0.64,19830703,Keonjhar
7.22,25.04,88.11,0.64,19830704,Keonjhar
6.93,24.96,88.82,0.65,19830705,Keonjhar
21.55,26.7,83.59,0.66,19830706,Keonjhar
9.01,27.44,82.51,0.68,19830707,Keonjhar
8.19,27.74,78.53,0.68,19830708,Keonjhar
8.21,27.87,81.19,0.69,19830709,Keonjhar
3.76,27.44,83.91,0.68,19830710,Keonjhar
2.41,27.14,85.59,0.68,19830711,Keonjhar
1.95,27.32,84.29,0.67,19830712,Keonjhar
6.87,27.34,83.89,0.67,19830713,Keonjhar
0.32,27.64,80.85,0.66,19830714,Keonjhar
0.05,27.78,81.35,0.65,19830715,Keonjhar
0.03,27.99,81.97,0.64,19830716,Keonjhar
0.23,28.21,82.25,0.64,19830717,Keonjhar
1.12,29.07,79.39,0.63,19830718,Keonjhar
0.17,28.4,83.3,0.62,19830719,Keonjhar
5.25,28.15,84.49,0.62,19830720,Keonjhar
31.88,26.95,87.29,0.65,19830721,Keonjhar
7.96,27.15,84.51,0.67,19830722,Keonjhar
3.58,26.67,89.69,0.67,19830723,Keonjhar
3.35,26.82,87.4,0.67,19830724,Keonjhar
4.84,26.31,89.46,0.67,19830725,Keonjhar
4.49,26.12,88.55,0.67,19830726,Keonjhar
1.48,26.97,87.17,0.67,19830727,Keonjhar
8.56,27.56,84.06,0.66,19830728,Keonjhar
14.76,27.19,84.54,0.68,19830729,Keonjhar
2.53,27.27,84.42,0.68,19830730,Keonjhar
2.93,27.16,84.91,0.67,19830731,Keonjhar
16.05,26.17,90.88,0.68,19830801,Keonjhar
12.3,25.61,92.47,0.71,19830802,Keonjhar
5.31,25.74,90.06,0.71,19830803,Keonjhar
3.01,26.87,85.32,0.71,19830804,Keonjhar
1.68,26.13,91.38,0.7,19830805,Keonjhar
2.56,25.54,91.01,0.7,19830806,Keonjhar
9.69,26.07,91.72,0.71,19830807,Keonjhar
1.22,26.46,85.67,0.71,19830808,Keonjhar
0.7,26.56,86.18,0.7,19830809,Keonjhar
0.45,26.07,88.08,0.69,19830810,Keonjhar
0.97,26.36,87.48,0.69,19830811,Keonjhar
10.74,26.94,86.44,0.69,19830812,Keonjhar
4.42,27.05,86.45,0.69,19830813,Keonjhar
8.31,26.78,86.88,0.69,19830814,Keonjhar
22.44,26.91,88.57,0.71,19830815,Keonjhar
2.03,27.11,86.02,0.72,19830816,Keonjhar
17.22,27.17,87.3,0.73,19830817,Keonjhar
3.05,26.99,88.17,0.74,19830818,Keonjhar
6.29,26.94,88.67,0.73,19830819,Keonjhar
3.63,27.06,86.33,0.73,19830820,Keonjhar
1.38,26.91,87.93,0.72,19830821,Keonjhar
6.89,26.56,90.18,0.72,19830822,Keonjhar
8.0,26.38,89.96,0.73,19830823,Keonjhar
4.99,26.49,90.64,0.73,19830824,Keonjhar
1.02,26.42,87.29,0.73,19830825,Keonjhar
0.95,26.21,88.7,0.73,19830826,Keonjhar
7.04,25.92,89.69,0.73,19830827,Keonjhar
15.69,25.96,90.5,0.74,19830828,Keonjhar
3.58,26.33,87.38,0.75,19830829,Keonjhar
0.55,26.84,86.39,0.74,19830830,Keonjhar
0.17,27.01,87.86,0.73,19830831,Keonjhar
0.9,26.58,89.36,0.72,19830901,Keonjhar
10.57,26.14,89.72,0.72,19830902,Keonjhar
15.72,26.03,88.28,0.74,19830903,Keonjhar
10.01,25.68,90.93,0.76,19830904,Keonjhar
16.69,25.63,90.23,0.77,19830905,Keonjhar
53.11,25.55,91.56,0.82,19830906,Keonjhar
9.75,25.55,90.27,0.85,19830907,Keonjhar
4.2,26.35,88.45,0.84,19830908,Keonjhar
1.6,26.44,88.72,0.83,19830909,Keonjhar
0.52,26.52,89.16,0.82,19830910,Keonjhar
1.36,26.34,87.37,0.82,19830911,Keonjhar
0.09,26.49,87.26,0.81,19830912,Keonjhar
0.65,26.66,85.65,0.8,19830913,Keonjhar
0.49,26.49,88.8,0.79,19830914,Keonjhar
10.53,26.58,87.53,0.79,19830915,Keonjhar
26.1,25.22,93.51,0.82,19830916,Keonjhar
8.6,25.19,91.61,0.83,19830917,Keonjhar
17.07,25.88,90.4,0.85,19830918,Keonjhar
3.84,25.9,90.29,0.85,19830919,Keonjhar
2.12,26.34,88.23,0.85,19830920,Keonjhar
4.68,25.67,91.71,0.84,19830921,Keonjhar
1.87,25.56,89.31,0.84,19830922,Keonjhar
40.35,25.33,90.16,0.85,19830923,Keonjhar
12.56,25.23,91.09,0.89,19830924,Keonjhar
4.66,25.38,89.21,0.88,19830925,Keonjhar
1.67,26.04,87.66,0.87,19830926,Keonjhar
10.34,26.13,92.08,0.87,19830927,Keonjhar
3.07,25.72,92.01,0.88,19830928,Keonjhar
6.47,25.58,90.67,0.88,19830929,Keonjhar
5.77,24.98,89.95,0.88,19830930,Keonjhar
2.86,25.57,85.71,0.87,19831001,Keonjhar
1.85,25.44,88.71,0.87,19831002,Keonjhar
22.26,25.72,90.52,0.87,19831003,Keonjhar
15.86,25.41,90.59,0.89,19831004,Keonjhar
3.45,25.73,91.16,0.89,19831005,Keonjhar
2.64,25.58,89.83,0.89,19831006,Keonjhar
7.09,24.87,89.57,0.88,19831007,Keonjhar
3.68,24.5,93.0,0.88,19831008,Keonjhar
12.41,24.75,93.05,0.89,19831009,Keonjhar
4.22,24.83,94.33,0.89,19831010,Keonjhar
2.53,25.04,89.34,0.89,19831011,Keonjhar
0.22,25.13,88.04,0.89,19831012,Keonjhar
6.51,24.51,81.02,0.88,19831013,Keonjhar
0.0,23.78,78.62,0.88,19831014,Keonjhar
0.0,22.62,82.01,0.87,19831015,Keonjhar
0.0,22.53,77.18,0.85,19831016,Keonjhar
0.0,22.42,66.2,0.85,19831017,Keonjhar
0.0,23.0,66.23,0.84,19831018,Keonjhar
0.0,20.98,71.07,0.83,19831019,Keonjhar
0.0,21.39,73.97,0.82,19831020,Keonjhar
0.0,22.49,78.09,0.81,19831021,Keonjhar
0.0,23.75,81.63,0.8,19831022,Keonjhar
0.0,24.47,79.07,0.79,19831023,Keonjhar
1.13,24.29,82.62,0.79,19831024,Keonjhar
1.16,23.49,81.78,0.78,19831025,Keonjhar
0.22,22.39,77.13,0.77,19831026,Keonjhar
0.04,22.75,73.6,0.76,19831027,Keonjhar
0.03,22.73,76.09,0.76,19831028,Keonjhar
0.0,22.68,78.46,0.75,19831029,Keonjhar
0.0,22.44,73.83,0.74,19831030,Keonjhar
0.0,23.37,68.66,0.73,19831031,Keonjhar
