PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
19.1,26.51,92.1,0.98,19940823,Sundargarh
16.93,26.44,91.77,0.98,19940824,Sundargarh
7.03,26.67,88.57,0.98,19940825,Sundargarh
7.62,25.96,91.16,0.97,19940826,Sundargarh
3.88,26.16,87.73,0.97,19940827,Sundargarh
31.34,25.96,90.52,0.97,19940828,Sundargarh
21.01,26.59,92.02,0.98,19940829,Sundargarh
11.75,26.2,91.01,0.98,19940830,Sundargarh
1.9,25.89,90.27,0.97,19940831,Sundargarh
5.8,26.76,87.53,0.96,19940901,Sundargarh
23.35,26.89,88.33,0.97,19940902,Sundargarh
27.03,26.67,92.04,0.98,19940903,Sundargarh
4.07,26.59,90.13,0.98,19940904,Sundargarh
22.64,25.83,91.86,0.97,19940905,Sundargarh
6.69,26.06,90.36,0.98,19940906,Sundargarh
1.73,26.2,86.83,0.97,19940907,Sundargarh
0.02,26.99,84.88,0.96,19940908,Sundargarh
4.51,27.36,85.4,0.95,19940909,Sundargarh
5.95,26.48,89.35,0.94,19940910,Sundargarh
2.85,26.48,89.36,0.94,19940911,Sundargarh
3.22,26.4,88.61,0.94,19940912,Sundargarh
14.26,26.24,87.11,0.94,19940913,Sundargarh
6.05,26.28,87.88,0.94,19940914,Sundargarh
44.58,26.02,87.68,0.95,19940915,Sundargarh
6.34,25.97,89.81,0.97,19940916,Sundargarh
41.2,25.69,94.6,0.97,19940917,Sundargarh
28.76,25.46,93.11,1.0,19940918,Sundargarh
0.98,25.87,88.88,0.99,19940919,Sundargarh
0.02,25.22,85.76,0.98,19940920,Sundargarh
0.01,25.65,74.11,0.96,19940921,Sundargarh
0.3,26.71,72.06,0.95,19940922,Sundargarh
0.34,26.58,80.47,0.94,19940923,Sundargarh
0.16,26.68,81.89,0.93,19940924,Sundargarh
1.29,27.34,76.06,0.92,19940925,Sundargarh
0.43,26.28,78.71,0.91,19940926,Sundargarh
0.03,25.33,68.63,0.9,19940927,Sundargarh
0.36,25.85,67.45,0.9,19940928,Sundargarh
0.0,25.09,70.16,0.88,19940929,Sundargarh
0.0,24.66,72.38,0.88,19940930,Sundargarh
0.0,25.98,73.5,0.87,19941001,Sundargarh
0.02,25.23,87.73,0.86,19941002,Sundargarh
6.37,25.34,87.34,0.86,19941003,Sundargarh
6.16,25.46,86.26,0.86,19941004,Sundargarh
5.27,24.95,89.84,0.85,19941005,Sundargarh
15.19,24.17,93.65,0.86,19941006,Sundargarh
5.62,24.7,91.96,0.87,19941007,Sundargarh
1.69,25.39,88.74,0.86,19941008,Sundargarh
31.06,25.25,92.09,0.88,19941009,Sundargarh
0.28,25.36,81.76,0.89,19941010,Sundargarh
0.11,25.53,66.41,0.87,19941011,Sundargarh
0.0,25.08,63.69,0.86,19941012,Sundargarh
0.0,24.87,68.15,0.85,19941013,Sundargarh
0.0,25.86,65.57,0.84,19941014,Sundargarh
0.0,25.12,76.85,0.84,19941015,Sundargarh
0.0,24.46,82.18,0.83,19941016,Sundargarh
0.0,23.73,79.18,0.82,19941017,Sundargarh
0.0,22.68,76.32,0.81,19941018,Sundargarh
0.0,23.65,83.64,0.8,19941019,Sundargarh
0.39,24.24,88.16,0.8,19941020,Sundargarh
8.04,23.89,89.53,0.8,19941021,Sundargarh
19.29,23.44,90.17,0.82,19941022,Sundargarh
0.67,23.28,85.18,0.82,19941023,Sundargarh
0.04,23.28,85.34,0.81,19941024,Sundargarh
0.0,23.21,85.16,0.8,19941025,Sundargarh
0.11,23.12,82.32,0.79,19941026,Sundargarh
0.03,23.24,73.59,0.79,19941027,Sundargarh
2.38,23.35,69.51,0.78,19941028,Sundargarh
0.0,24.66,67.55,0.78,19941029,Sundargarh
0.0,23.5,74.5,0.77,19941030,Sundargarh
0.0,22.2,72.44,0.77,19941031,Sundargarh
0.0,22.06,64.91,0.76,19941101,Sundargarh
1.5,20.8,76.53,0.76,19941102,Sundargarh
0.84,21.39,82.03,0.76,19941103,Sundargarh
0.54,22.3,83.4,0.76,19941104,Sundargarh
0.0,23.52,78.81,0.75,19941105,Sundargarh
0.0,23.95,78.85,0.75,19941106,Sundargarh
15.77,23.16,84.77,0.76,19941107,Sundargarh
1.78,21.95,80.93,0.76,19941108,Sundargarh
0.0,20.35,76.19,0.76,19941109,Sundargarh
0.0,21.43,70.74,0.75,19941110,Sundargarh
0.0,22.79,71.67,0.74,19941111,Sundargarh
0.0,23.01,71.22,0.74,19941112,Sundargarh
0.0,22.38,73.82,0.73,19941113,Sundargarh
0.79,21.92,75.0,0.73,19941114,Sundargarh
0.13,21.55,78.98,0.73,19941115,Sundargarh
0.0,21.47,80.46,0.72,19941116,Sundargarh
0.02,20.75,77.02,0.72,19941117,Sundargarh
0.0,20.15,69.15,0.71,19941118,Sundargarh
0.0,19.24,64.69,0.71,19941119,Sundargarh
0.0,18.55,66.8,0.7,19941120,Sundargarh
0.0,19.86,66.6,0.7,19941121,Sundargarh
0.01,18.79,75.57,0.7,19941122,Sundargarh
0.18,19.07,76.38,0.69,19941123,Sundargarh
0.2,19.11,81.16,0.69,19941124,Sundargarh
0.18,19.18,76.1,0.68,19941125,Sundargarh
0.02,19.24,73.49,0.68,19941126,Sundargarh
0.0,19.44,63.3,0.68,19941127,Sundargarh
0.0,19.38,58.12,0.67,19941128,Sundargarh
0.0,19.29,66.96,0.67,19941129,Sundargarh
0.0,20.06,68.95,0.66,19941130,Sundargarh
0.0,18.73,64.18,0.66,19941201,Sundargarh
0.0,18.33,61.6,0.66,19941202,Sundargarh
0.0,18.14,64.42,0.65,19941203,Sundargarh
0.0,18.16,61.9,0.65,19941204,Sundargarh
0.0,17.31,62.81,0.64,19941205,Sundargarh
0.0,17.11,63.96,0.64,19941206,Sundargarh
0.0,16.67,64.02,0.64,19941207,Sundargarh
0.0,17.74,63.77,0.63,19941208,Sundargarh
0.0,18.25,60.2,0.63,19941209,Sundargarh
0.0,17.76,69.23,0.63,19941210,Sundargarh
0.0,18.89,68.23,0.62,19941211,Sundargarh
0.0,18.03,67.0,0.62,19941212,Sundargarh
0.0,16.24,60.81,0.61,19941213,Sundargarh
0.0,15.08,53.55,0.61,19941214,Sundargarh
0.0,15.84,54.59,0.61,19941215,Sundargarh
0.0,16.12,52.57,0.6,19941216,Sundargarh
0.0,15.52,58.18,0.6,19941217,Sundargarh
0.0,16.7,60.45,0.6,19941218,Sundargarh
0.0,17.27,61.63,0.6,19941219,Sundargarh
0.0,16.91,64.88,0.59,19941220,Sundargarh
0.0,16.59,64.13,0.59,19941221,Sundargarh
0.0,15.18,58.51,0.59,19941222,Sundargarh
0.0,14.25,55.53,0.58,19941223,Sundargarh
0.0,14.9,59.62,0.58,19941224,Sundargarh
0.0,15.43,62.19,0.58,19941225,Sundargarh
0.0,16.83,59.16,0.57,19941226,Sundargarh
0.0,17.24,60.69,0.57,19941227,Sundargarh
0.0,16.24,65.46,0.57,19941228,Sundargarh
0.0,17.19,61.39,0.57,19941229,Sundargarh
0.0,17.75,60.81,0.56,19941230,Sundargarh
0.0,16.25,61.36,0.56,19941231,Sundargarh
0.0,14.84,45.11,0.55,19950101,Sundargarh
0.0,15.2,49.86,0.55,19950102,Sundargarh
0.0,14.89,55.64,0.55,19950103,Sundargarh
0.0,15.49,66.63,0.54,19950104,Sundargarh
0.0,16.85,76.37,0.54,19950105,Sundargarh
0.0,18.26,70.79,0.54,19950106,Sundargarh
0.0,18.13,65.6,0.54,19950107,Sundargarh
0.86,17.31,75.22,0.54,19950108,Sundargarh
16.11,18.16,92.67,0.55,19950109,Sundargarh
13.97,17.31,82.13,0.58,19950110,Sundargarh
5.14,17.85,76.82,0.59,19950111,Sundargarh
7.06,14.89,79.64,0.58,19950112,Sundargarh
0.01,14.42,66.17,0.58,19950113,Sundargarh
0.18,14.28,58.87,0.57,19950114,Sundargarh
0.0,15.25,70.63,0.57,19950115,Sundargarh
0.0,17.41,70.12,0.56,19950116,Sundargarh
0.56,17.07,77.92,0.56,19950117,Sundargarh
0.0,16.61,64.57,0.55,19950118,Sundargarh
0.29,16.27,62.24,0.55,19950119,Sundargarh
0.0,16.32,54.77,0.55,19950120,Sundargarh
0.0,16.72,53.31,0.54,19950121,Sundargarh
0.0,16.35,56.25,0.54,19950122,Sundargarh
0.0,16.49,64.27,0.53,19950123,Sundargarh
0.0,16.39,57.61,0.53,19950124,Sundargarh
0.0,16.08,49.39,0.53,19950125,Sundargarh
0.0,16.13,52.8,0.52,19950126,Sundargarh
0.0,17.85,52.17,0.52,19950127,Sundargarh
0.0,17.18,55.3,0.52,19950128,Sundargarh
0.0,17.26,50.22,0.51,19950129,Sundargarh
0.0,18.47,51.38,0.51,19950130,Sundargarh
0.0,18.29,51.1,0.51,19950131,Sundargarh
0.0,18.18,51.5,0.5,19950201,Sundargarh
0.0,18.58,47.21,0.5,19950202,Sundargarh
0.0,19.37,47.36,0.5,19950203,Sundargarh
0.0,20.14,63.52,0.49,19950204,Sundargarh
12.4,19.81,79.64,0.5,19950205,Sundargarh
0.0,19.49,53.24,0.51,19950206,Sundargarh
0.4,18.64,46.88,0.5,19950207,Sundargarh
0.0,18.52,45.9,0.5,19950208,Sundargarh
0.0,20.07,51.01,0.49,19950209,Sundargarh
0.0,21.4,50.33,0.49,19950210,Sundargarh
0.0,21.9,50.57,0.48,19950211,Sundargarh
0.0,22.79,51.47,0.48,19950212,Sundargarh
0.0,24.73,42.4,0.48,19950213,Sundargarh
0.0,24.72,45.68,0.47,19950214,Sundargarh
0.0,22.72,58.1,0.47,19950215,Sundargarh
0.0,21.76,45.12,0.47,19950216,Sundargarh
0.85,20.81,41.43,0.46,19950217,Sundargarh
0.38,21.82,62.83,0.46,19950218,Sundargarh
0.48,22.5,45.9,0.46,19950219,Sundargarh
1.35,21.41,43.51,0.46,19950220,Sundargarh
0.0,21.73,40.45,0.46,19950221,Sundargarh
0.0,22.41,40.47,0.45,19950222,Sundargarh
0.0,22.22,47.1,0.45,19950223,Sundargarh
0.0,19.84,41.01,0.45,19950224,Sundargarh
2.42,19.59,36.22,0.45,19950225,Sundargarh
0.0,20.92,36.7,0.45,19950226,Sundargarh
0.73,22.68,54.77,0.44,19950227,Sundargarh
0.12,23.48,56.31,0.44,19950228,Sundargarh
0.0,23.42,42.95,0.44,19950301,Sundargarh
0.71,23.88,37.74,0.44,19950302,Sundargarh
0.0,24.87,37.68,0.43,19950303,Sundargarh
0.0,24.59,34.22,0.43,19950304,Sundargarh
0.0,24.41,37.0,0.43,19950305,Sundargarh
0.0,25.64,48.68,0.43,19950306,Sundargarh
8.79,26.02,67.12,0.43,19950307,Sundargarh
2.51,24.57,70.9,0.44,19950308,Sundargarh
1.07,23.62,65.36,0.44,19950309,Sundargarh
2.1,24.04,62.63,0.44,19950310,Sundargarh
11.69,24.14,73.35,0.45,19950311,Sundargarh
1.19,23.49,61.74,0.45,19950312,Sundargarh
2.26,23.62,48.26,0.45,19950313,Sundargarh
0.22,24.84,39.95,0.45,19950314,Sundargarh
0.0,26.43,39.82,0.44,19950315,Sundargarh
0.24,26.41,44.38,0.44,19950316,Sundargarh
0.58,25.73,57.66,0.43,19950317,Sundargarh
0.18,27.1,49.54,0.43,19950318,Sundargarh
0.0,28.53,42.84,0.43,19950319,Sundargarh
0.0,29.59,37.46,0.42,19950320,Sundargarh
0.0,29.03,34.04,0.42,19950321,Sundargarh
0.0,28.17,32.1,0.42,19950322,Sundargarh
0.0,28.32,30.12,0.41,19950323,Sundargarh
0.0,29.39,31.72,0.41,19950324,Sundargarh
0.0,30.33,27.86,0.41,19950325,Sundargarh
0.27,25.82,49.67,0.41,19950326,Sundargarh
1.33,24.99,49.13,0.41,19950327,Sundargarh
0.89,26.96,44.22,0.41,19950328,Sundargarh
0.0,29.31,39.26,0.41,19950329,Sundargarh
0.0,29.92,40.27,0.4,19950330,Sundargarh
0.01,30.08,33.1,0.4,19950331,Sundargarh
0.0,29.31,30.67,0.4,19950401,Sundargarh
0.04,28.62,24.82,0.4,19950402,Sundargarh
0.0,29.06,29.62,0.39,19950403,Sundargarh
6.14,28.59,44.27,0.4,19950404,Sundargarh
3.76,29.28,45.78,0.4,19950405,Sundargarh
0.01,30.14,45.91,0.4,19950406,Sundargarh
0.0,29.83,31.34,0.4,19950407,Sundargarh
0.04,30.41,26.84,0.39,19950408,Sundargarh
0.0,31.17,24.0,0.39,19950409,Sundargarh
0.0,31.69,24.58,0.39,19950410,Sundargarh
0.0,31.45,27.19,0.39,19950411,Sundargarh
0.0,32.21,30.23,0.38,19950412,Sundargarh
0.52,32.41,26.91,0.38,19950413,Sundargarh
2.03,30.68,22.53,0.38,19950414,Sundargarh
0.0,31.46,27.59,0.38,19950415,Sundargarh
0.0,31.62,26.99,0.38,19950416,Sundargarh
2.69,31.31,27.92,0.38,19950417,Sundargarh
0.0,32.5,27.27,0.38,19950418,Sundargarh
0.01,33.3,23.33,0.38,19950419,Sundargarh
0.0,32.95,21.66,0.38,19950420,Sundargarh
0.0,32.49,25.57,0.38,19950421,Sundargarh
0.46,32.87,27.46,0.38,19950422,Sundargarh
0.0,33.37,20.28,0.38,19950423,Sundargarh
0.0,34.57,20.26,0.38,19950424,Sundargarh
0.0,35.12,17.42,0.38,19950425,Sundargarh
0.0,35.78,18.88,0.38,19950426,Sundargarh
0.01,36.96,20.93,0.37,19950427,Sundargarh
0.0,36.27,19.16,0.37,19950428,Sundargarh
0.0,36.03,19.8,0.37,19950429,Sundargarh
0.08,36.36,18.21,0.37,19950430,Sundargarh
2.44,35.89,22.79,0.38,19950501,Sundargarh
0.0,36.2,26.03,0.38,19950502,Sundargarh
0.03,36.07,28.21,0.38,19950503,Sundargarh
2.44,35.73,30.81,0.38,19950504,Sundargarh
4.9,33.99,37.12,0.38,19950505,Sundargarh
1.95,32.56,45.67,0.39,19950506,Sundargarh
0.0,32.78,41.93,0.38,19950507,Sundargarh
0.01,30.22,50.73,0.38,19950508,Sundargarh
0.07,29.89,51.31,0.38,19950509,Sundargarh
0.98,26.66,69.12,0.38,19950510,Sundargarh
5.55,26.7,74.7,0.38,19950511,Sundargarh
4.47,28.16,68.63,0.39,19950512,Sundargarh
1.41,27.98,71.82,0.4,19950513,Sundargarh
1.81,29.58,65.23,0.39,19950514,Sundargarh
2.84,30.84,59.36,0.4,19950515,Sundargarh
15.71,30.92,62.7,0.41,19950516,Sundargarh
0.27,32.82,49.0,0.41,19950517,Sundargarh
1.83,31.43,34.32,0.41,19950518,Sundargarh
0.0,31.6,34.83,0.4,19950519,Sundargarh
0.0,33.02,37.36,0.4,19950520,Sundargarh
0.0,33.8,32.54,0.39,19950521,Sundargarh
0.0,34.05,34.0,0.39,19950522,Sundargarh
0.0,33.99,36.07,0.38,19950523,Sundargarh
0.12,34.18,39.45,0.38,19950524,Sundargarh
0.0,34.47,38.31,0.38,19950525,Sundargarh
0.1,35.51,36.48,0.38,19950526,Sundargarh
0.36,36.01,33.92,0.38,19950527,Sundargarh
0.0,36.23,25.67,0.38,19950528,Sundargarh
0.0,35.91,19.02,0.38,19950529,Sundargarh
0.0,35.74,18.08,0.38,19950530,Sundargarh
0.0,34.63,40.93,0.38,19950531,Sundargarh
0.0,34.74,48.03,0.37,19950601,Sundargarh
0.0,33.77,46.84,0.37,19950602,Sundargarh
0.14,34.35,48.54,0.38,19950603,Sundargarh
6.37,33.69,55.08,0.39,19950604,Sundargarh
0.07,35.29,47.8,0.38,19950605,Sundargarh
0.03,35.28,40.31,0.38,19950606,Sundargarh
0.01,35.64,34.58,0.38,19950607,Sundargarh
0.0,36.52,38.78,0.38,19950608,Sundargarh
0.01,36.58,39.45,0.38,19950609,Sundargarh
0.36,37.29,33.34,0.38,19950610,Sundargarh
0.06,37.72,28.52,0.38,19950611,Sundargarh
0.11,34.45,36.33,0.37,19950612,Sundargarh
0.18,35.51,40.0,0.37,19950613,Sundargarh
0.52,32.27,50.96,0.38,19950614,Sundargarh
0.03,34.89,45.38,0.38,19950615,Sundargarh
0.47,35.99,41.26,0.38,19950616,Sundargarh
0.35,32.11,55.98,0.38,19950617,Sundargarh
3.16,30.56,63.31,0.38,19950618,Sundargarh
1.5,30.37,67.77,0.38,19950619,Sundargarh
10.71,29.51,71.44,0.39,19950620,Sundargarh
6.83,29.83,70.43,0.41,19950621,Sundargarh
4.91,29.86,68.02,0.41,19950622,Sundargarh
19.7,28.04,76.63,0.43,19950623,Sundargarh
22.33,29.46,71.85,0.46,19950624,Sundargarh
0.3,30.19,66.62,0.47,19950625,Sundargarh
0.38,30.95,60.9,0.45,19950626,Sundargarh
1.68,29.86,65.64,0.44,19950627,Sundargarh
1.17,29.92,69.2,0.44,19950628,Sundargarh
0.09,29.7,69.54,0.43,19950629,Sundargarh
0.44,30.85,65.36,0.43,19950630,Sundargarh
7.45,30.68,68.33,0.43,19950701,Sundargarh
6.94,28.4,75.24,0.44,19950702,Sundargarh
0.44,31.32,61.72,0.44,19950703,Sundargarh
0.01,32.61,55.35,0.43,19950704,Sundargarh
0.46,30.36,64.62,0.43,19950705,Sundargarh
0.65,28.6,73.82,0.43,19950706,Sundargarh
2.93,30.45,66.35,0.43,19950707,Sundargarh
48.44,28.64,80.19,0.47,19950708,Sundargarh
15.46,28.27,82.66,0.54,19950709,Sundargarh
10.8,28.25,80.2,0.53,19950710,Sundargarh
9.58,27.83,81.58,0.54,19950711,Sundargarh
2.14,27.44,83.8,0.53,19950712,Sundargarh
4.29,26.86,85.04,0.52,19950713,Sundargarh
1.9,27.07,83.87,0.52,19950714,Sundargarh
78.82,26.45,88.92,0.56,19950715,Sundargarh
21.93,26.48,85.17,0.63,19950716,Sundargarh
3.65,26.24,89.05,0.62,19950717,Sundargarh
16.64,25.93,89.34,0.61,19950718,Sundargarh
22.8,26.73,86.52,0.63,19950719,Sundargarh
29.62,25.78,90.78,0.66,19950720,Sundargarh
9.26,26.36,87.87,0.67,19950721,Sundargarh
50.14,27.17,88.32,0.69,19950722,Sundargarh
31.47,26.62,90.63,0.74,19950723,Sundargarh
14.55,26.72,86.94,0.75,19950724,Sundargarh
4.72,26.91,84.76,0.73,19950725,Sundargarh
0.21,27.7,81.69,0.71,19950726,Sundargarh
0.04,26.68,88.18,0.7,19950727,Sundargarh
8.29,26.33,89.26,0.7,19950728,Sundargarh
23.37,26.74,82.88,0.72,19950729,Sundargarh
1.93,27.44,81.72,0.72,19950730,Sundargarh
2.76,26.75,89.25,0.71,19950731,Sundargarh
8.35,27.28,85.29,0.71,19950801,Sundargarh
7.31,26.1,91.58,0.72,19950802,Sundargarh
3.12,26.95,87.36,0.72,19950803,Sundargarh
5.78,26.12,88.74,0.72,19950804,Sundargarh
2.04,27.2,85.8,0.71,19950805,Sundargarh
2.31,27.38,86.0,0.71,19950806,Sundargarh
15.78,26.29,91.09,0.71,19950807,Sundargarh
41.68,25.89,93.09,0.75,19950808,Sundargarh
62.7,26.62,89.03,0.84,19950809,Sundargarh
7.92,25.87,87.01,0.83,19950810,Sundargarh
1.65,26.78,85.06,0.8,19950811,Sundargarh
22.59,27.11,89.39,0.8,19950812,Sundargarh
13.15,26.51,90.48,0.82,19950813,Sundargarh
1.06,26.61,87.65,0.81,19950814,Sundargarh
13.82,27.39,85.26,0.81,19950815,Sundargarh
6.3,26.92,86.4,0.82,19950816,Sundargarh
5.1,27.28,81.84,0.81,19950817,Sundargarh
13.62,26.83,88.21,0.82,19950818,Sundargarh
10.81,26.69,90.92,0.82,19950819,Sundargarh
5.08,26.29,91.08,0.82,19950820,Sundargarh
4.24,26.58,90.75,0.82,19950821,Sundargarh
2.33,27.05,87.01,0.81,19950822,Sundargarh
31.19,26.62,90.17,0.83,19950823,Sundargarh
16.84,27.09,87.25,0.85,19950824,Sundargarh
9.52,27.31,87.36,0.86,19950825,Sundargarh
3.45,27.81,83.71,0.85,19950826,Sundargarh
25.06,28.01,84.13,0.86,19950827,Sundargarh
7.67,27.87,84.99,0.87,19950828,Sundargarh
7.58,27.77,87.72,0.87,19950829,Sundargarh
3.69,27.11,90.17,0.87,19950830,Sundargarh
1.24,27.27,89.92,0.86,19950831,Sundargarh
13.03,26.89,89.01,0.86,19950901,Sundargarh
16.71,26.61,90.55,0.87,19950902,Sundargarh
19.92,26.84,89.35,0.88,19950903,Sundargarh
9.01,26.43,90.76,0.89,19950904,Sundargarh
34.93,26.07,88.48,0.9,19950905,Sundargarh
23.18,25.27,90.45,0.92,19950906,Sundargarh
53.52,25.4,88.76,0.95,19950907,Sundargarh
1.74,27.07,78.3,0.96,19950908,Sundargarh
0.04,27.9,73.87,0.95,19950909,Sundargarh
1.12,27.65,80.11,0.93,19950910,Sundargarh
0.72,26.4,89.54,0.93,19950911,Sundargarh
6.08,26.32,90.09,0.92,19950912,Sundargarh
2.71,26.58,87.56,0.92,19950913,Sundargarh
0.88,26.45,89.13,0.91,19950914,Sundargarh
0.39,27.05,87.21,0.91,19950915,Sundargarh
0.68,26.78,87.63,0.9,19950916,Sundargarh
1.0,26.73,86.36,0.89,19950917,Sundargarh
10.53,26.5,88.83,0.89,19950918,Sundargarh
5.39,26.47,90.18,0.89,19950919,Sundargarh
1.07,27.04,88.91,0.88,19950920,Sundargarh
0.39,26.61,90.57,0.88,19950921,Sundargarh
6.76,25.89,85.47,0.88,19950922,Sundargarh
0.16,26.89,77.73,0.87,19950923,Sundargarh
0.43,26.96,80.97,0.86,19950924,Sundargarh
0.08,26.63,82.63,0.85,19950925,Sundargarh
26.41,26.15,87.83,0.86,19950926,Sundargarh
13.24,26.44,88.85,0.88,19950927,Sundargarh
14.82,26.67,84.99,0.88,19950928,Sundargarh
1.74,25.87,83.9,0.88,19950929,Sundargarh
0.05,26.26,82.28,0.87,19950930,Sundargarh
0.0,26.47,76.83,0.86,19951001,Sundargarh
0.0,27.37,71.17,0.85,19951002,Sundargarh
7.93,26.48,77.06,0.84,19951003,Sundargarh
6.7,26.81,73.17,0.85,19951004,Sundargarh
0.05,26.14,75.75,0.84,19951005,Sundargarh
0.07,25.55,78.33,0.83,19951006,Sundargarh
0.53,25.11,82.46,0.82,19951007,Sundargarh
0.44,25.25,88.24,0.81,19951008,Sundargarh
6.7,25.16,89.99,0.81,19951009,Sundargarh
24.48,24.99,91.18,0.82,19951010,Sundargarh
9.96,25.47,89.47,0.84,19951011,Sundargarh
6.38,25.75,88.26,0.83,19951012,Sundargarh
1.71,25.84,87.54,0.83,19951013,Sundargarh
2.5,25.73,87.11,0.82,19951014,Sundargarh
2.08,25.73,86.65,0.82,19951015,Sundargarh
0.52,24.76,87.47,0.81,19951016,Sundargarh
0.33,24.8,86.93,0.81,19951017,Sundargarh
4.72,25.05,84.82,0.8,19951018,Sundargarh
4.56,25.2,83.14,0.81,19951019,Sundargarh
2.42,23.93,90.17,0.81,19951020,Sundargarh
3.22,24.46,89.17,0.8,19951021,Sundargarh
1.43,24.27,84.96,0.8,19951022,Sundargarh
0.03,22.36,78.28,0.79,19951023,Sundargarh
0.71,20.92,69.5,0.79,19951024,Sundargarh
0.0,21.11,63.03,0.78,19951025,Sundargarh
0.0,20.95,63.62,0.77,19951026,Sundargarh
0.0,20.56,69.63,0.77,19951027,Sundargarh
0.0,21.34,69.03,0.76,19951028,Sundargarh
0.0,22.83,73.62,0.76,19951029,Sundargarh
0.0,23.28,81.03,0.75,19951030,Sundargarh
0.16,22.0,89.57,0.75,19951031,Sundargarh
0.43,22.6,86.47,0.75,19951101,Sundargarh
0.03,21.21,77.39,0.75,19951102,Sundargarh
0.0,21.18,62.75,0.74,19951103,Sundargarh
0.0,21.86,57.95,0.74,19951104,Sundargarh
0.0,20.44,64.43,0.73,19951105,Sundargarh
0.0,19.88,66.59,0.73,19951106,Sundargarh
0.0,20.31,74.41,0.72,19951107,Sundargarh
0.0,21.92,81.09,0.72,19951108,Sundargarh
13.03,22.05,90.56,0.72,19951109,Sundargarh
59.69,21.8,89.06,0.77,19951110,Sundargarh
1.01,21.89,78.25,0.79,19951111,Sundargarh
0.0,21.39,75.02,0.77,19951112,Sundargarh
0.0,20.48,66.74,0.76,19951113,Sundargarh
0.0,19.27,68.87,0.75,19951114,Sundargarh
0.0,19.6,76.15,0.74,19951115,Sundargarh
0.0,20.31,86.08,0.74,19951116,Sundargarh
0.07,21.84,85.4,0.73,19951117,Sundargarh
0.12,21.64,86.86,0.73,19951118,Sundargarh
0.08,20.09,83.07,0.72,19951119,Sundargarh
0.01,19.92,73.61,0.72,19951120,Sundargarh
0.01,19.57,68.0,0.71,19951121,Sundargarh
0.0,19.29,74.8,0.71,19951122,Sundargarh
0.0,19.06,77.58,0.71,19951123,Sundargarh
0.02,17.89,82.61,0.7,19951124,Sundargarh
0.21,18.37,75.37,0.7,19951125,Sundargarh
0.04,17.08,56.61,0.7,19951126,Sundargarh
0.0,17.39,51.27,0.69,19951127,Sundargarh
0.0,17.09,61.41,0.69,19951128,Sundargarh
0.0,17.67,64.04,0.68,19951129,Sundargarh
0.0,17.9,68.49,0.68,19951130,Sundargarh
0.0,19.02,72.86,0.67,19951201,Sundargarh
0.0,18.58,66.79,0.67,19951202,Sundargarh
0.0,18.7,70.64,0.67,19951203,Sundargarh
0.0,18.99,75.16,0.66,19951204,Sundargarh
0.0,17.03,64.15,0.66,19951205,Sundargarh
0.0,16.34,56.66,0.66,19951206,Sundargarh
0.0,16.17,57.46,0.65,19951207,Sundargarh
0.0,16.44,59.52,0.65,19951208,Sundargarh
0.0,16.78,60.7,0.65,19951209,Sundargarh
0.0,17.28,60.39,0.64,19951210,Sundargarh
0.0,18.5,62.93,0.64,19951211,Sundargarh
0.0,18.7,68.72,0.64,19951212,Sundargarh
0.0,18.41,67.7,0.63,19951213,Sundargarh
0.0,17.22,58.79,0.63,19951214,Sundargarh
0.0,18.28,60.11,0.62,19951215,Sundargarh
0.0,18.72,63.64,0.62,19951216,Sundargarh
0.0,18.44,65.12,0.62,19951217,Sundargarh
0.0,18.34,65.32,0.61,19951218,Sundargarh
0.0,17.83,59.86,0.61,19951219,Sundargarh
0.0,18.15,65.37,0.6,19951220,Sundargarh
0.0,18.22,67.09,0.6,19951221,Sundargarh
0.0,19.39,70.66,0.6,19951222,Sundargarh
0.04,19.42,76.65,0.6,19951223,Sundargarh
0.46,19.4,82.34,0.59,19951224,Sundargarh
2.4,18.79,84.58,0.59,19951225,Sundargarh
1.6,19.17,82.57,0.59,19951226,Sundargarh
0.32,19.33,77.09,0.59,19951227,Sundargarh
0.0,18.07,80.09,0.59,19951228,Sundargarh
0.0,18.52,78.11,0.59,19951229,Sundargarh
0.09,18.61,74.42,0.58,19951230,Sundargarh
1.39,18.84,77.62,0.58,19951231,Sundargarh
1.51,18.39,84.6,0.58,19960101,Sundargarh
1.78,17.83,82.58,0.58,19960102,Sundargarh
0.13,19.0,80.57,0.58,19960103,Sundargarh
1.03,19.22,80.58,0.57,19960104,Sundargarh
0.02,18.55,71.27,0.57,19960105,Sundargarh
0.35,18.59,79.07,0.57,19960106,Sundargarh
1.45,18.16,87.99,0.57,19960107,Sundargarh
3.22,18.87,83.19,0.57,19960108,Sundargarh
0.14,18.65,82.13,0.57,19960109,Sundargarh
0.04,18.63,82.82,0.56,19960110,Sundargarh
3.75,18.43,86.5,0.57,19960111,Sundargarh
0.0,18.67,66.84,0.57,19960112,Sundargarh
0.17,18.75,62.03,0.56,19960113,Sundargarh
0.0,19.2,75.8,0.55,19960114,Sundargarh
0.56,20.21,82.01,0.55,19960115,Sundargarh
0.6,20.46,79.5,0.55,19960116,Sundargarh
0.53,20.85,78.2,0.54,19960117,Sundargarh
0.02,20.56,71.14,0.54,19960118,Sundargarh
2.2,19.24,72.7,0.54,19960119,Sundargarh
0.51,17.65,65.13,0.54,19960120,Sundargarh
0.04,17.19,58.62,0.53,19960121,Sundargarh
