PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.26,17.83,90.73,0.69,20211203,Kandhamal
16.69,18.92,93.87,0.69,20211204,Kandhamal
9.52,20.88,96.16,0.72,20211205,Kandhamal
4.68,21.32,93.32,0.72,20211206,Kandhamal
0.0,20.41,90.32,0.72,20211207,Kandhamal
0.04,19.78,90.56,0.71,20211208,Kandhamal
3.5,19.33,94.38,0.71,20211209,Kandhamal
0.06,19.66,90.76,0.71,20211210,Kandhamal
0.0,20.03,88.26,0.7,20211211,Kandhamal
0.0,18.73,88.28,0.7,20211212,Kandhamal
0.0,17.79,84.56,0.69,20211213,Kandhamal
0.0,17.62,82.56,0.68,20211214,Kandhamal
0.0,17.03,80.12,0.68,20211215,Kandhamal
0.0,16.78,74.91,0.68,20211216,Kandhamal
0.0,16.08,74.0,0.67,20211217,Kandhamal
0.0,16.56,78.2,0.66,20211218,Kandhamal
0.0,16.01,83.59,0.66,20211219,Kandhamal
0.0,13.12,67.94,0.66,20211220,Kandhamal
0.0,12.64,64.76,0.65,20211221,Kandhamal
0.0,13.58,60.55,0.64,20211222,Kandhamal
0.0,15.1,59.05,0.64,20211223,Kandhamal
0.0,16.9,60.02,0.63,20211224,Kandhamal
0.0,17.72,78.21,0.63,20211225,Kandhamal
0.0,18.66,79.38,0.62,20211226,Kandhamal
0.0,18.76,87.81,0.62,20211227,Kandhamal
1.12,18.56,89.69,0.62,20211228,Kandhamal
3.49,18.52,90.8,0.62,20211229,Kandhamal
6.59,18.59,87.22,0.63,20211230,Kandhamal
0.01,18.13,87.16,0.62,20211231,Kandhamal
0.0,17.64,85.04,0.62,20220101,Kandhamal
0.0,16.91,79.15,0.61,20220102,Kandhamal
0.0,16.73,78.14,0.61,20220103,Kandhamal
0.0,16.91,77.96,0.6,20220104,Kandhamal
0.0,18.0,74.37,0.6,20220105,Kandhamal
0.0,17.99,75.72,0.59,20220106,Kandhamal
0.0,17.49,84.12,0.59,20220107,Kandhamal
0.0,17.21,83.33,0.58,20220108,Kandhamal
0.0,17.6,80.8,0.58,20220109,Kandhamal
0.35,18.4,81.19,0.57,20220110,Kandhamal
5.72,18.61,87.18,0.57,20220111,Kandhamal
18.71,17.66,92.64,0.6,20220112,Kandhamal
7.11,17.96,92.31,0.61,20220113,Kandhamal
8.15,18.13,92.85,0.62,20220114,Kandhamal
0.55,17.0,86.56,0.62,20220115,Kandhamal
0.0,16.89,83.87,0.61,20220116,Kandhamal
0.0,16.14,82.25,0.6,20220117,Kandhamal
0.0,15.23,73.31,0.6,20220118,Kandhamal
0.0,15.69,68.68,0.59,20220119,Kandhamal
0.0,16.42,64.4,0.58,20220120,Kandhamal
0.0,18.01,65.98,0.58,20220121,Kandhamal
0.0,18.78,70.85,0.57,20220122,Kandhamal
1.55,19.04,84.91,0.57,20220123,Kandhamal
1.16,19.21,80.96,0.57,20220124,Kandhamal
0.0,17.85,79.5,0.56,20220125,Kandhamal
0.0,16.74,73.56,0.56,20220126,Kandhamal
0.0,14.28,66.95,0.55,20220127,Kandhamal
0.0,13.09,65.58,0.55,20220128,Kandhamal
0.0,13.24,62.62,0.54,20220129,Kandhamal
0.0,15.03,58.32,0.54,20220130,Kandhamal
0.0,16.92,55.68,0.53,20220131,Kandhamal
0.0,17.67,55.11,0.53,20220201,Kandhamal
0.0,18.4,54.55,0.52,20220202,Kandhamal
0.11,19.28,64.76,0.52,20220203,Kandhamal
1.22,19.9,79.93,0.51,20220204,Kandhamal
0.0,16.21,55.55,0.51,20220205,Kandhamal
0.0,17.53,44.83,0.5,20220206,Kandhamal
0.0,18.12,46.99,0.5,20220207,Kandhamal
0.0,18.44,50.21,0.49,20220208,Kandhamal
0.0,18.81,69.76,0.49,20220209,Kandhamal
0.0,19.09,76.76,0.49,20220210,Kandhamal
0.0,18.36,65.15,0.48,20220211,Kandhamal
0.0,17.43,51.56,0.48,20220212,Kandhamal
0.0,18.3,44.87,0.48,20220213,Kandhamal
0.0,19.15,48.94,0.47,20220214,Kandhamal
0.0,19.35,47.28,0.47,20220215,Kandhamal
0.0,19.91,54.3,0.47,20220216,Kandhamal
0.12,20.83,64.0,0.46,20220217,Kandhamal
0.01,21.4,57.77,0.46,20220218,Kandhamal
0.3,21.49,50.1,0.46,20220219,Kandhamal
6.99,22.04,65.43,0.46,20220220,Kandhamal
0.08,21.88,50.2,0.46,20220221,Kandhamal
0.0,22.03,44.18,0.46,20220222,Kandhamal
0.0,22.43,71.17,0.45,20220223,Kandhamal
0.0,23.65,65.88,0.45,20220224,Kandhamal
0.24,23.95,63.61,0.45,20220225,Kandhamal
0.02,23.67,55.89,0.44,20220226,Kandhamal
0.0,23.29,52.69,0.44,20220227,Kandhamal
0.0,24.53,45.76,0.43,20220228,Kandhamal
0.0,24.97,45.45,0.43,20220301,Kandhamal
0.01,24.47,53.43,0.43,20220302,Kandhamal
0.0,24.27,59.53,0.43,20220303,Kandhamal
0.0,24.92,49.2,0.42,20220304,Kandhamal
0.0,25.37,51.11,0.42,20220305,Kandhamal
0.0,25.09,42.11,0.42,20220306,Kandhamal
0.0,25.32,41.34,0.41,20220307,Kandhamal
0.0,24.89,47.44,0.41,20220308,Kandhamal
0.0,24.95,35.32,0.41,20220309,Kandhamal
0.0,25.33,36.08,0.41,20220310,Kandhamal
0.0,25.73,37.25,0.4,20220311,Kandhamal
0.0,25.48,40.84,0.4,20220312,Kandhamal
0.0,25.04,35.56,0.4,20220313,Kandhamal
0.0,26.56,27.32,0.4,20220314,Kandhamal
0.0,27.4,27.64,0.39,20220315,Kandhamal
0.0,27.99,34.11,0.39,20220316,Kandhamal
0.0,28.6,41.41,0.39,20220317,Kandhamal
0.0,27.5,51.11,0.39,20220318,Kandhamal
0.0,27.72,45.36,0.39,20220319,Kandhamal
0.0,28.46,47.96,0.38,20220320,Kandhamal
0.0,28.7,52.54,0.38,20220321,Kandhamal
0.0,29.61,46.97,0.38,20220322,Kandhamal
0.0,29.08,48.78,0.38,20220323,Kandhamal
0.0,29.13,46.98,0.38,20220324,Kandhamal
0.0,29.95,45.98,0.38,20220325,Kandhamal
0.0,31.46,42.56,0.37,20220326,Kandhamal
0.0,31.17,32.95,0.37,20220327,Kandhamal
0.0,30.33,21.45,0.37,20220328,Kandhamal
0.0,30.55,28.79,0.37,20220329,Kandhamal
0.0,30.79,38.33,0.37,20220330,Kandhamal
0.0,31.18,47.2,0.37,20220331,Kandhamal
0.0,31.55,48.55,0.37,20220401,Kandhamal
0.0,31.66,46.03,0.37,20220402,Kandhamal
0.0,31.37,42.98,0.37,20220403,Kandhamal
0.0,30.87,49.42,0.37,20220404,Kandhamal
0.0,30.93,48.22,0.37,20220405,Kandhamal
0.01,31.0,46.69,0.37,20220406,Kandhamal
0.0,31.17,40.95,0.37,20220407,Kandhamal
0.0,31.26,35.84,0.37,20220408,Kandhamal
0.0,31.91,40.22,0.37,20220409,Kandhamal
0.0,32.31,42.2,0.37,20220410,Kandhamal
0.0,32.69,40.53,0.37,20220411,Kandhamal
0.0,33.15,38.19,0.37,20220412,Kandhamal
0.0,33.48,35.72,0.37,20220413,Kandhamal
0.0,33.84,32.97,0.37,20220414,Kandhamal
0.0,33.71,33.83,0.37,20220415,Kandhamal
0.14,32.97,40.75,0.37,20220416,Kandhamal
0.01,32.63,40.19,0.37,20220417,Kandhamal
0.0,33.45,33.81,0.37,20220418,Kandhamal
0.02,33.46,29.52,0.37,20220419,Kandhamal
0.0,33.32,42.67,0.37,20220420,Kandhamal
0.83,32.85,45.1,0.37,20220421,Kandhamal
0.46,33.14,39.03,0.37,20220422,Kandhamal
0.0,33.31,33.42,0.37,20220423,Kandhamal
0.0,33.83,35.53,0.37,20220424,Kandhamal
0.0,33.85,30.35,0.37,20220425,Kandhamal
0.0,34.24,31.85,0.37,20220426,Kandhamal
0.0,34.21,36.08,0.37,20220427,Kandhamal
0.0,34.78,33.11,0.37,20220428,Kandhamal
0.0,34.62,31.38,0.37,20220429,Kandhamal
0.0,34.61,35.67,0.37,20220430,Kandhamal
3.2,33.44,42.93,0.37,20220501,Kandhamal
0.67,32.77,44.79,0.37,20220502,Kandhamal
2.34,32.53,51.43,0.37,20220503,Kandhamal
2.09,32.12,52.38,0.38,20220504,Kandhamal
2.43,32.37,46.31,0.38,20220505,Kandhamal
4.92,30.88,54.51,0.38,20220506,Kandhamal
0.01,31.78,45.03,0.38,20220507,Kandhamal
0.0,30.73,53.66,0.38,20220508,Kandhamal
1.55,28.76,62.92,0.38,20220509,Kandhamal
7.08,27.16,77.34,0.38,20220510,Kandhamal
4.99,27.81,73.95,0.39,20220511,Kandhamal
1.32,29.64,65.14,0.39,20220512,Kandhamal
0.01,31.4,55.68,0.39,20220513,Kandhamal
0.0,32.43,55.4,0.38,20220514,Kandhamal
0.09,32.03,57.85,0.38,20220515,Kandhamal
1.08,31.69,57.89,0.38,20220516,Kandhamal
0.06,32.22,53.74,0.38,20220517,Kandhamal
2.31,31.5,55.41,0.38,20220518,Kandhamal
2.73,30.8,58.42,0.38,20220519,Kandhamal
0.57,31.49,57.19,0.38,20220520,Kandhamal
2.93,32.91,51.15,0.38,20220521,Kandhamal
10.04,31.59,53.74,0.39,20220522,Kandhamal
13.23,31.5,55.26,0.41,20220523,Kandhamal
5.03,31.35,51.16,0.42,20220524,Kandhamal
2.71,30.72,49.42,0.42,20220525,Kandhamal
0.37,31.61,35.41,0.41,20220526,Kandhamal
1.03,31.61,46.55,0.41,20220527,Kandhamal
0.58,33.54,39.24,0.4,20220528,Kandhamal
4.18,32.34,45.59,0.4,20220529,Kandhamal
1.09,33.09,45.06,0.4,20220530,Kandhamal
0.09,32.94,45.18,0.4,20220531,Kandhamal
0.45,31.89,49.85,0.4,20220601,Kandhamal
0.04,32.58,51.19,0.39,20220602,Kandhamal
0.0,32.11,54.17,0.39,20220603,Kandhamal
0.15,31.65,54.53,0.39,20220604,Kandhamal
0.56,30.59,58.94,0.39,20220605,Kandhamal
2.68,29.65,58.74,0.39,20220606,Kandhamal
0.01,31.4,53.85,0.39,20220607,Kandhamal
0.02,32.18,51.72,0.39,20220608,Kandhamal
0.01,30.54,60.64,0.38,20220609,Kandhamal
0.28,31.18,55.54,0.38,20220610,Kandhamal
1.79,29.26,61.47,0.38,20220611,Kandhamal
0.79,30.09,56.64,0.38,20220612,Kandhamal
0.0,30.35,53.55,0.38,20220613,Kandhamal
0.69,30.8,52.35,0.38,20220614,Kandhamal
7.05,29.85,65.44,0.39,20220615,Kandhamal
7.63,28.22,72.7,0.41,20220616,Kandhamal
0.84,28.45,69.48,0.4,20220617,Kandhamal
13.7,28.75,71.95,0.41,20220618,Kandhamal
7.26,28.65,70.82,0.43,20220619,Kandhamal
5.34,27.56,76.73,0.43,20220620,Kandhamal
5.23,27.84,71.94,0.44,20220621,Kandhamal
2.42,27.85,68.05,0.43,20220622,Kandhamal
1.98,27.3,71.4,0.43,20220623,Kandhamal
8.0,26.61,78.51,0.43,20220624,Kandhamal
3.66,26.68,78.23,0.45,20220625,Kandhamal
2.16,27.86,72.31,0.44,20220626,Kandhamal
0.84,28.58,70.03,0.44,20220627,Kandhamal
0.99,29.33,67.53,0.44,20220628,Kandhamal
0.95,28.36,72.42,0.43,20220629,Kandhamal
0.66,28.06,72.41,0.43,20220630,Kandhamal
6.05,27.99,73.66,0.44,20220701,Kandhamal
9.41,27.35,82.18,0.45,20220702,Kandhamal
14.05,26.79,83.5,0.47,20220703,Kandhamal
9.86,26.26,84.53,0.48,20220704,Kandhamal
19.51,25.8,85.04,0.5,20220705,Kandhamal
2.35,27.06,80.74,0.51,20220706,Kandhamal
8.67,26.21,85.82,0.51,20220707,Kandhamal
10.54,25.95,87.73,0.52,20220708,Kandhamal
14.65,25.14,91.02,0.53,20220709,Kandhamal
6.95,26.15,83.3,0.54,20220710,Kandhamal
21.29,26.09,87.16,0.55,20220711,Kandhamal
25.04,26.52,88.14,0.59,20220712,Kandhamal
18.47,25.96,90.2,0.61,20220713,Kandhamal
10.08,26.2,86.48,0.62,20220714,Kandhamal
8.45,26.68,85.14,0.62,20220715,Kandhamal
13.76,26.48,87.44,0.62,20220716,Kandhamal
46.73,26.1,89.3,0.68,20220717,Kandhamal
7.42,26.14,86.1,0.68,20220718,Kandhamal
3.6,26.04,80.39,0.67,20220719,Kandhamal
3.99,26.09,85.14,0.66,20220720,Kandhamal
2.84,26.02,90.61,0.66,20220721,Kandhamal
7.75,25.87,93.4,0.66,20220722,Kandhamal
6.51,26.03,88.9,0.67,20220723,Kandhamal
2.45,25.73,86.66,0.67,20220724,Kandhamal
5.4,25.51,90.23,0.67,20220725,Kandhamal
2.39,25.61,87.44,0.67,20220726,Kandhamal
0.24,26.03,84.41,0.66,20220727,Kandhamal
0.07,26.75,81.99,0.65,20220728,Kandhamal
2.58,27.18,81.34,0.64,20220729,Kandhamal
0.51,27.2,82.92,0.64,20220730,Kandhamal
0.11,27.18,84.11,0.63,20220731,Kandhamal
1.46,27.02,84.15,0.62,20220801,Kandhamal
4.19,27.52,82.06,0.62,20220802,Kandhamal
4.38,26.19,86.35,0.62,20220803,Kandhamal
1.16,25.59,84.92,0.62,20220804,Kandhamal
2.8,26.21,84.28,0.61,20220805,Kandhamal
13.1,26.21,87.56,0.61,20220806,Kandhamal
36.32,25.83,88.36,0.66,20220807,Kandhamal
23.28,25.38,88.4,0.69,20220808,Kandhamal
33.21,25.95,90.06,0.72,20220809,Kandhamal
28.2,25.22,87.48,0.76,20220810,Kandhamal
4.47,25.7,87.7,0.76,20220811,Kandhamal
5.97,25.45,88.71,0.75,20220812,Kandhamal
55.96,24.83,92.65,0.78,20220813,Kandhamal
42.63,24.49,92.42,0.83,20220814,Kandhamal
22.32,25.31,88.25,0.87,20220815,Kandhamal
0.22,25.91,85.75,0.85,20220816,Kandhamal
0.64,25.85,88.47,0.84,20220817,Kandhamal
3.44,25.59,91.33,0.83,20220818,Kandhamal
40.36,24.58,92.91,0.86,20220819,Kandhamal
10.54,24.71,92.36,0.88,20220820,Kandhamal
6.09,25.6,87.44,0.87,20220821,Kandhamal
1.61,25.9,86.83,0.86,20220822,Kandhamal
0.79,25.22,90.05,0.86,20220823,Kandhamal
13.08,25.09,88.93,0.86,20220824,Kandhamal
0.22,25.84,83.08,0.86,20220825,Kandhamal
0.0,26.07,84.1,0.85,20220826,Kandhamal
0.96,25.93,86.61,0.84,20220827,Kandhamal
1.28,25.59,86.16,0.84,20220828,Kandhamal
0.15,25.01,88.08,0.83,20220829,Kandhamal
0.0,25.3,87.55,0.82,20220830,Kandhamal
0.12,25.72,85.9,0.81,20220831,Kandhamal
0.55,25.73,87.51,0.81,20220901,Kandhamal
0.54,25.8,84.92,0.8,20220902,Kandhamal
1.39,26.31,85.57,0.79,20220903,Kandhamal
2.6,25.86,87.16,0.79,20220904,Kandhamal
0.46,25.96,85.22,0.79,20220905,Kandhamal
1.38,26.15,85.58,0.78,20220906,Kandhamal
14.58,25.39,90.3,0.79,20220907,Kandhamal
32.13,25.24,93.28,0.81,20220908,Kandhamal
23.84,25.8,92.6,0.84,20220909,Kandhamal
13.31,24.7,94.45,0.85,20220910,Kandhamal
35.1,24.86,95.5,0.87,20220911,Kandhamal
6.72,25.39,91.41,0.88,20220912,Kandhamal
6.46,25.2,92.91,0.88,20220913,Kandhamal
1.64,25.12,92.2,0.87,20220914,Kandhamal
0.26,25.52,89.67,0.86,20220915,Kandhamal
0.07,24.98,91.32,0.86,20220916,Kandhamal
0.99,25.05,89.62,0.86,20220917,Kandhamal
15.71,24.39,92.73,0.86,20220918,Kandhamal
26.52,24.93,90.89,0.88,20220919,Kandhamal
31.2,25.39,90.11,0.91,20220920,Kandhamal
5.27,24.95,91.98,0.91,20220921,Kandhamal
0.59,25.37,88.59,0.9,20220922,Kandhamal
5.05,24.65,88.75,0.9,20220923,Kandhamal
1.66,25.1,86.2,0.89,20220924,Kandhamal
1.56,24.98,84.98,0.88,20220925,Kandhamal
1.79,25.16,85.32,0.88,20220926,Kandhamal
0.69,25.17,88.28,0.87,20220927,Kandhamal
0.74,25.45,87.71,0.86,20220928,Kandhamal
5.83,25.46,89.11,0.85,20220929,Kandhamal
2.2,24.88,89.14,0.85,20220930,Kandhamal
1.28,25.07,87.12,0.85,20221001,Kandhamal
4.25,24.81,90.19,0.84,20221002,Kandhamal
14.57,24.24,92.59,0.85,20221003,Kandhamal
29.25,25.07,94.35,0.86,20221004,Kandhamal
13.37,25.35,92.52,0.89,20221005,Kandhamal
9.02,24.07,93.2,0.88,20221006,Kandhamal
9.07,23.73,94.32,0.89,20221007,Kandhamal
11.79,24.19,91.88,0.89,20221008,Kandhamal
6.06,23.71,94.39,0.89,20221009,Kandhamal
10.75,23.98,93.62,0.9,20221010,Kandhamal
1.46,24.43,88.11,0.89,20221011,Kandhamal
11.83,24.71,87.98,0.89,20221012,Kandhamal
6.7,24.4,89.45,0.89,20221013,Kandhamal
7.47,24.0,90.88,0.89,20221014,Kandhamal
7.97,24.27,91.37,0.89,20221015,Kandhamal
1.41,24.3,88.12,0.89,20221016,Kandhamal
1.63,24.29,86.71,0.88,20221017,Kandhamal
4.13,24.09,87.14,0.87,20221018,Kandhamal
0.75,23.4,86.1,0.87,20221019,Kandhamal
0.3,22.73,88.49,0.86,20221020,Kandhamal
0.0,21.02,82.9,0.85,20221021,Kandhamal
0.0,20.62,84.12,0.84,20221022,Kandhamal
0.0,21.26,86.74,0.83,20221023,Kandhamal
0.0,21.19,86.0,0.83,20221024,Kandhamal
0.0,22.47,80.08,0.82,20221025,Kandhamal
0.0,22.2,81.52,0.81,20221026,Kandhamal
0.0,20.77,78.82,0.8,20221027,Kandhamal
0.0,20.32,76.54,0.8,20221028,Kandhamal
0.0,20.05,78.35,0.79,20221029,Kandhamal
0.0,19.2,77.81,0.78,20221030,Kandhamal
0.0,20.17,79.62,0.78,20221031,Kandhamal
0.0,21.95,82.82,0.77,20221101,Kandhamal
0.0,22.5,86.15,0.76,20221102,Kandhamal
0.07,22.52,87.29,0.76,20221103,Kandhamal
0.02,21.19,77.77,0.75,20221104,Kandhamal
0.0,20.65,69.86,0.74,20221105,Kandhamal
0.0,20.59,77.39,0.74,20221106,Kandhamal
0.0,20.97,80.15,0.73,20221107,Kandhamal
0.0,21.06,78.4,0.73,20221108,Kandhamal
0.0,20.52,82.26,0.72,20221109,Kandhamal
0.0,20.0,80.18,0.71,20221110,Kandhamal
0.0,19.52,81.28,0.71,20221111,Kandhamal
0.0,19.38,81.55,0.7,20221112,Kandhamal
0.0,18.67,80.33,0.7,20221113,Kandhamal
0.0,17.74,80.89,0.69,20221114,Kandhamal
0.0,17.15,79.48,0.68,20221115,Kandhamal
0.0,17.63,81.95,0.68,20221116,Kandhamal
0.0,17.93,81.73,0.67,20221117,Kandhamal
0.0,17.74,79.86,0.66,20221118,Kandhamal
0.0,16.83,82.99,0.66,20221119,Kandhamal
0.0,17.63,80.64,0.65,20221120,Kandhamal
0.0,18.91,82.7,0.65,20221121,Kandhamal
0.0,20.41,79.77,0.64,20221122,Kandhamal
0.0,20.04,79.57,0.64,20221123,Kandhamal
0.0,19.12,80.64,0.63,20221124,Kandhamal
0.0,18.0,78.6,0.62,20221125,Kandhamal
0.0,17.07,78.05,0.62,20221126,Kandhamal
0.0,16.14,78.88,0.61,20221127,Kandhamal
0.0,16.62,77.79,0.61,20221128,Kandhamal
0.0,18.06,78.94,0.6,20221129,Kandhamal
0.0,19.16,82.23,0.6,20221130,Kandhamal
0.0,20.06,82.7,0.59,20221201,Kandhamal
0.0,20.34,81.98,0.59,20221202,Kandhamal
0.0,20.03,84.04,0.58,20221203,Kandhamal
0.0,19.56,84.56,0.58,20221204,Kandhamal
0.0,18.71,83.7,0.58,20221205,Kandhamal
0.0,17.11,83.45,0.57,20221206,Kandhamal
0.0,16.34,80.77,0.57,20221207,Kandhamal
0.0,15.46,75.04,0.56,20221208,Kandhamal
0.51,16.05,72.02,0.56,20221209,Kandhamal
0.47,18.18,77.78,0.55,20221210,Kandhamal
0.22,19.73,79.98,0.55,20221211,Kandhamal
0.02,20.63,73.22,0.54,20221212,Kandhamal
0.0,20.43,68.02,0.54,20221213,Kandhamal
0.0,20.34,70.14,0.53,20221214,Kandhamal
0.0,21.13,71.31,0.53,20221215,Kandhamal
0.0,20.33,72.63,0.52,20221216,Kandhamal
0.0,18.92,72.28,0.52,20221217,Kandhamal
0.0,17.27,64.92,0.51,20221218,Kandhamal
0.0,16.89,61.23,0.51,20221219,Kandhamal
0.0,17.89,57.79,0.51,20221220,Kandhamal
0.0,18.55,62.31,0.5,20221221,Kandhamal
0.0,18.52,62.38,0.5,20221222,Kandhamal
0.0,19.14,59.27,0.5,20221223,Kandhamal
0.0,19.45,58.43,0.49,20221224,Kandhamal
0.0,20.04,59.48,0.49,20221225,Kandhamal
0.0,20.5,66.5,0.48,20221226,Kandhamal
0.0,21.23,74.76,0.48,20221227,Kandhamal
0.0,20.85,72.68,0.48,20221228,Kandhamal
0.0,19.25,67.61,0.47,20221229,Kandhamal
0.0,19.62,48.5,0.47,20221230,Kandhamal
0.0,20.08,56.36,0.47,20221231,Kandhamal
0.0,20.11,71.67,0.46,20230101,Kandhamal
0.01,20.03,77.03,0.46,20230102,Kandhamal
0.03,19.41,77.95,0.46,20230103,Kandhamal
0.11,18.84,78.31,0.46,20230104,Kandhamal
0.0,18.29,73.7,0.46,20230105,Kandhamal
0.0,17.43,70.32,0.46,20230106,Kandhamal
0.0,15.04,49.73,0.45,20230107,Kandhamal
0.0,15.56,47.23,0.45,20230108,Kandhamal
0.0,16.96,49.18,0.45,20230109,Kandhamal
0.0,18.13,49.69,0.45,20230110,Kandhamal
0.0,18.54,47.1,0.44,20230111,Kandhamal
0.0,19.9,44.04,0.44,20230112,Kandhamal
0.0,20.29,47.57,0.44,20230113,Kandhamal
0.0,20.2,47.27,0.44,20230114,Kandhamal
0.0,20.18,50.54,0.43,20230115,Kandhamal
0.0,20.08,57.09,0.43,20230116,Kandhamal
0.0,20.58,67.92,0.43,20230117,Kandhamal
0.0,20.59,72.15,0.43,20230118,Kandhamal
0.0,20.73,71.98,0.43,20230119,Kandhamal
0.0,20.72,74.18,0.43,20230120,Kandhamal
0.0,21.46,67.06,0.42,20230121,Kandhamal
0.0,20.6,58.64,0.42,20230122,Kandhamal
0.0,20.59,56.83,0.42,20230123,Kandhamal
0.0,21.09,46.06,0.42,20230124,Kandhamal
0.0,20.73,47.66,0.41,20230125,Kandhamal
0.0,21.72,45.88,0.41,20230126,Kandhamal
0.0,22.03,43.65,0.41,20230127,Kandhamal
0.0,22.26,55.44,0.41,20230128,Kandhamal
0.0,21.58,71.56,0.41,20230129,Kandhamal
0.0,21.82,61.48,0.41,20230130,Kandhamal
0.0,22.69,42.19,0.4,20230131,Kandhamal
0.0,21.78,45.11,0.4,20230201,Kandhamal
0.0,19.88,36.92,0.4,20230202,Kandhamal
0.0,18.79,31.47,0.4,20230203,Kandhamal
0.0,19.2,29.94,0.4,20230204,Kandhamal
0.0,20.08,30.52,0.39,20230205,Kandhamal
0.0,21.26,29.81,0.39,20230206,Kandhamal
0.0,21.64,38.1,0.39,20230207,Kandhamal
0.0,21.48,45.86,0.39,20230208,Kandhamal
0.0,21.45,34.43,0.39,20230209,Kandhamal
0.0,22.49,30.55,0.39,20230210,Kandhamal
0.0,22.94,39.13,0.38,20230211,Kandhamal
0.0,22.52,31.67,0.38,20230212,Kandhamal
0.0,20.6,26.7,0.38,20230213,Kandhamal
0.0,20.56,23.88,0.38,20230214,Kandhamal
0.0,21.18,27.47,0.38,20230215,Kandhamal
0.0,22.52,32.43,0.38,20230216,Kandhamal
0.0,22.75,57.05,0.38,20230217,Kandhamal
0.0,23.21,67.24,0.38,20230218,Kandhamal
0.0,24.21,61.8,0.38,20230219,Kandhamal
0.0,24.57,51.27,0.37,20230220,Kandhamal
0.0,25.33,36.11,0.37,20230221,Kandhamal
0.0,25.74,32.64,0.37,20230222,Kandhamal
0.0,25.79,37.99,0.37,20230223,Kandhamal
0.0,25.44,32.53,0.37,20230224,Kandhamal
0.0,25.68,32.47,0.37,20230225,Kandhamal
0.0,25.18,54.17,0.37,20230226,Kandhamal
0.0,25.3,49.75,0.37,20230227,Kandhamal
0.0,25.77,35.29,0.37,20230228,Kandhamal
0.0,25.69,38.96,0.37,20230301,Kandhamal
0.0,26.11,33.76,0.37,20230302,Kandhamal
0.0,26.79,30.68,0.37,20230303,Kandhamal
0.0,27.07,22.51,0.37,20230304,Kandhamal
0.0,26.73,23.05,0.37,20230305,Kandhamal
0.0,27.01,27.94,0.37,20230306,Kandhamal
0.0,27.44,29.94,0.37,20230307,Kandhamal
0.0,27.14,34.08,0.37,20230308,Kandhamal
0.0,26.88,36.73,0.37,20230309,Kandhamal
0.72,26.69,40.81,0.37,20230310,Kandhamal
0.01,26.84,41.19,0.37,20230311,Kandhamal
0.0,27.24,34.62,0.37,20230312,Kandhamal
0.0,27.72,30.4,0.37,20230313,Kandhamal
0.0,27.77,31.02,0.37,20230314,Kandhamal
0.47,28.14,34.53,0.37,20230315,Kandhamal
0.41,26.53,48.64,0.37,20230316,Kandhamal
0.32,26.26,50.78,0.37,20230317,Kandhamal
8.33,25.02,54.77,0.38,20230318,Kandhamal
12.28,20.63,81.58,0.4,20230319,Kandhamal
3.95,22.57,68.09,0.41,20230320,Kandhamal
9.37,24.18,67.52,0.42,20230321,Kandhamal
11.83,24.24,67.58,0.44,20230322,Kandhamal
0.46,25.59,52.47,0.43,20230323,Kandhamal
0.29,26.67,49.73,0.43,20230324,Kandhamal
0.37,27.4,59.87,0.42,20230325,Kandhamal
0.22,27.96,52.8,0.42,20230326,Kandhamal
2.81,28.23,51.2,0.41,20230327,Kandhamal
0.83,28.34,53.2,0.41,20230328,Kandhamal
0.25,28.86,55.5,0.41,20230329,Kandhamal
1.37,28.83,54.15,0.41,20230330,Kandhamal
7.79,27.72,62.83,0.41,20230331,Kandhamal
32.39,25.55,74.04,0.45,20230401,Kandhamal
3.86,26.31,61.42,0.47,20230402,Kandhamal
0.08,27.53,45.32,0.46,20230403,Kandhamal
0.22,28.41,55.43,0.45,20230404,Kandhamal
0.08,29.03,49.53,0.45,20230405,Kandhamal
0.18,28.93,42.37,0.44,20230406,Kandhamal
0.62,29.02,44.94,0.44,20230407,Kandhamal
0.0,28.62,46.41,0.43,20230408,Kandhamal
0.12,28.94,43.78,0.43,20230409,Kandhamal
0.0,29.92,39.09,0.42,20230410,Kandhamal
0.0,30.55,37.36,0.42,20230411,Kandhamal
0.0,30.95,30.12,0.41,20230412,Kandhamal
0.0,30.91,30.92,0.41,20230413,Kandhamal
0.0,31.26,35.2,0.41,20230414,Kandhamal
0.0,31.83,38.47,0.4,20230415,Kandhamal
0.01,31.97,33.35,0.4,20230416,Kandhamal
0.0,31.89,33.67,0.4,20230417,Kandhamal
0.0,32.74,31.84,0.4,20230418,Kandhamal
0.0,32.69,30.36,0.39,20230419,Kandhamal
1.24,32.45,36.31,0.39,20230420,Kandhamal
1.89,30.46,40.87,0.39,20230421,Kandhamal
0.62,30.05,45.3,0.39,20230422,Kandhamal
15.0,27.07,54.93,0.41,20230423,Kandhamal
0.32,27.52,55.27,0.41,20230424,Kandhamal
0.62,27.78,60.31,0.41,20230425,Kandhamal
0.01,28.82,53.21,0.4,20230426,Kandhamal
0.07,29.94,50.24,0.4,20230427,Kandhamal
1.5,30.28,45.59,0.4,20230428,Kandhamal
1.04,29.35,48.33,0.4,20230429,Kandhamal
8.61,29.71,50.43,0.4,20230430,Kandhamal
3.35,26.53,61.26,0.41,20230501,Kandhamal
0.0,27.31,53.62,0.41,20230502,Kandhamal
4.73,27.7,62.74,0.41,20230503,Kandhamal
