PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.39,18.62,83.33,0.57,20211228,Nabarangpur
1.52,18.7,82.19,0.57,20211229,Nabarangpur
2.83,17.91,86.68,0.57,20211230,Nabarangpur
0.0,17.61,84.16,0.57,20211231,Nabarangpur
0.0,17.35,82.39,0.56,20220101,Nabarangpur
0.0,16.59,79.73,0.55,20220102,Nabarangpur
0.0,16.54,74.09,0.55,20220103,Nabarangpur
0.0,16.45,77.33,0.55,20220104,Nabarangpur
0.0,17.23,76.26,0.54,20220105,Nabarangpur
0.0,17.95,71.42,0.54,20220106,Nabarangpur
0.0,17.61,81.12,0.53,20220107,Nabarangpur
0.0,18.06,75.17,0.53,20220108,Nabarangpur
0.01,18.78,74.86,0.53,20220109,Nabarangpur
0.79,19.18,80.11,0.52,20220110,Nabarangpur
7.66,18.75,85.36,0.53,20220111,Nabarangpur
8.46,18.45,89.17,0.55,20220112,Nabarangpur
13.03,19.09,89.08,0.56,20220113,Nabarangpur
5.05,19.71,85.15,0.57,20220114,Nabarangpur
7.32,17.23,89.92,0.57,20220115,Nabarangpur
0.01,17.17,81.57,0.57,20220116,Nabarangpur
0.0,16.34,80.49,0.56,20220117,Nabarangpur
0.0,15.48,73.38,0.55,20220118,Nabarangpur
0.0,16.22,70.29,0.54,20220119,Nabarangpur
0.0,17.25,64.93,0.54,20220120,Nabarangpur
0.0,17.92,67.84,0.53,20220121,Nabarangpur
0.0,19.37,62.62,0.53,20220122,Nabarangpur
0.17,19.1,76.27,0.53,20220123,Nabarangpur
0.05,18.95,76.66,0.52,20220124,Nabarangpur
0.07,17.42,74.99,0.52,20220125,Nabarangpur
0.0,16.51,74.15,0.51,20220126,Nabarangpur
0.0,14.55,64.9,0.51,20220127,Nabarangpur
0.0,13.66,61.32,0.51,20220128,Nabarangpur
0.0,13.93,57.51,0.5,20220129,Nabarangpur
0.0,17.58,43.8,0.5,20220130,Nabarangpur
0.0,18.21,44.05,0.5,20220131,Nabarangpur
0.0,18.82,45.22,0.49,20220201,Nabarangpur
0.0,19.31,45.53,0.49,20220202,Nabarangpur
0.0,19.3,64.22,0.49,20220203,Nabarangpur
0.0,19.1,74.22,0.48,20220204,Nabarangpur
0.0,16.29,45.53,0.48,20220205,Nabarangpur
0.0,17.13,48.12,0.48,20220206,Nabarangpur
0.0,17.93,52.87,0.47,20220207,Nabarangpur
0.0,18.33,47.76,0.47,20220208,Nabarangpur
0.0,20.31,63.81,0.47,20220209,Nabarangpur
0.08,19.26,75.04,0.47,20220210,Nabarangpur
0.01,18.2,65.26,0.46,20220211,Nabarangpur
0.79,17.68,51.93,0.46,20220212,Nabarangpur
0.0,18.07,43.93,0.46,20220213,Nabarangpur
0.0,18.67,50.83,0.46,20220214,Nabarangpur
0.0,18.93,57.74,0.45,20220215,Nabarangpur
0.0,20.4,58.96,0.45,20220216,Nabarangpur
0.0,20.28,67.76,0.45,20220217,Nabarangpur
0.0,20.95,59.78,0.45,20220218,Nabarangpur
0.0,21.38,54.64,0.45,20220219,Nabarangpur
0.0,22.38,56.23,0.44,20220220,Nabarangpur
0.0,21.72,43.34,0.44,20220221,Nabarangpur
0.0,21.57,38.54,0.44,20220222,Nabarangpur
0.0,23.11,62.34,0.43,20220223,Nabarangpur
0.0,23.94,58.93,0.43,20220224,Nabarangpur
0.0,24.23,53.27,0.43,20220225,Nabarangpur
0.0,23.71,46.96,0.43,20220226,Nabarangpur
0.0,22.92,39.14,0.42,20220227,Nabarangpur
0.0,23.31,36.66,0.42,20220228,Nabarangpur
0.0,23.31,40.41,0.42,20220301,Nabarangpur
0.0,23.69,41.86,0.42,20220302,Nabarangpur
0.0,23.65,50.49,0.42,20220303,Nabarangpur
0.0,23.98,47.25,0.41,20220304,Nabarangpur
0.0,24.58,46.27,0.41,20220305,Nabarangpur
0.0,24.19,42.73,0.41,20220306,Nabarangpur
0.0,23.95,38.38,0.41,20220307,Nabarangpur
0.0,23.7,41.62,0.4,20220308,Nabarangpur
0.0,24.14,33.22,0.4,20220309,Nabarangpur
0.0,24.85,34.68,0.4,20220310,Nabarangpur
0.0,25.1,35.12,0.4,20220311,Nabarangpur
0.0,24.86,39.56,0.4,20220312,Nabarangpur
0.0,24.4,35.73,0.4,20220313,Nabarangpur
0.0,25.11,28.03,0.39,20220314,Nabarangpur
0.0,26.54,26.61,0.39,20220315,Nabarangpur
0.0,27.35,31.57,0.39,20220316,Nabarangpur
0.0,28.22,30.56,0.39,20220317,Nabarangpur
0.0,27.69,40.32,0.39,20220318,Nabarangpur
0.0,27.54,43.08,0.39,20220319,Nabarangpur
0.0,28.42,38.71,0.38,20220320,Nabarangpur
0.01,28.96,34.34,0.38,20220321,Nabarangpur
0.0,29.23,33.36,0.38,20220322,Nabarangpur
0.0,28.88,38.77,0.38,20220323,Nabarangpur
0.0,28.51,40.22,0.38,20220324,Nabarangpur
0.0,29.58,37.46,0.38,20220325,Nabarangpur
0.0,30.23,41.46,0.38,20220326,Nabarangpur
0.0,30.15,36.64,0.38,20220327,Nabarangpur
0.0,30.07,21.51,0.38,20220328,Nabarangpur
0.0,30.27,18.0,0.38,20220329,Nabarangpur
0.0,30.48,22.08,0.37,20220330,Nabarangpur
0.0,31.28,23.66,0.37,20220331,Nabarangpur
0.0,30.61,37.17,0.37,20220401,Nabarangpur
0.0,30.63,39.4,0.37,20220402,Nabarangpur
0.0,30.16,30.31,0.37,20220403,Nabarangpur
0.0,29.93,34.03,0.37,20220404,Nabarangpur
0.41,30.36,39.73,0.37,20220405,Nabarangpur
2.13,30.64,40.74,0.37,20220406,Nabarangpur
6.68,29.06,48.12,0.39,20220407,Nabarangpur
0.0,29.67,40.95,0.39,20220408,Nabarangpur
0.0,30.72,39.89,0.38,20220409,Nabarangpur
0.0,30.67,42.43,0.38,20220410,Nabarangpur
0.0,31.14,40.35,0.38,20220411,Nabarangpur
0.22,31.8,38.29,0.38,20220412,Nabarangpur
0.7,31.56,35.36,0.38,20220413,Nabarangpur
0.0,30.82,38.37,0.38,20220414,Nabarangpur
0.0,31.22,40.39,0.38,20220415,Nabarangpur
27.46,28.38,59.9,0.41,20220416,Nabarangpur
1.05,28.87,53.45,0.42,20220417,Nabarangpur
0.11,30.5,43.54,0.41,20220418,Nabarangpur
0.64,31.29,36.81,0.41,20220419,Nabarangpur
1.69,30.42,48.6,0.4,20220420,Nabarangpur
0.79,30.21,48.02,0.4,20220421,Nabarangpur
0.04,29.28,45.29,0.4,20220422,Nabarangpur
0.01,30.19,43.23,0.39,20220423,Nabarangpur
0.0,30.59,43.74,0.39,20220424,Nabarangpur
0.0,31.71,36.27,0.39,20220425,Nabarangpur
0.0,31.64,34.81,0.39,20220426,Nabarangpur
0.0,31.62,35.2,0.38,20220427,Nabarangpur
0.0,32.16,32.46,0.38,20220428,Nabarangpur
0.0,32.68,31.02,0.38,20220429,Nabarangpur
0.0,32.78,34.53,0.38,20220430,Nabarangpur
4.58,32.16,39.81,0.38,20220501,Nabarangpur
2.81,30.51,47.25,0.39,20220502,Nabarangpur
3.31,30.75,51.55,0.39,20220503,Nabarangpur
3.4,29.84,57.31,0.39,20220504,Nabarangpur
0.1,31.35,43.81,0.39,20220505,Nabarangpur
0.43,31.48,41.94,0.39,20220506,Nabarangpur
0.04,31.56,38.69,0.38,20220507,Nabarangpur
0.3,30.99,42.69,0.38,20220508,Nabarangpur
0.21,29.46,52.3,0.38,20220509,Nabarangpur
4.88,27.57,68.01,0.38,20220510,Nabarangpur
8.43,27.5,72.5,0.39,20220511,Nabarangpur
0.94,28.44,65.39,0.4,20220512,Nabarangpur
0.0,30.25,54.72,0.4,20220513,Nabarangpur
1.07,31.81,52.5,0.39,20220514,Nabarangpur
1.13,31.86,53.28,0.39,20220515,Nabarangpur
0.15,30.87,54.73,0.39,20220516,Nabarangpur
1.05,30.35,54.34,0.39,20220517,Nabarangpur
4.35,30.36,52.46,0.39,20220518,Nabarangpur
22.73,28.27,68.46,0.42,20220519,Nabarangpur
11.41,27.62,72.19,0.45,20220520,Nabarangpur
0.04,29.38,61.84,0.44,20220521,Nabarangpur
0.0,30.79,45.08,0.43,20220522,Nabarangpur
4.41,30.85,45.5,0.43,20220523,Nabarangpur
17.48,31.43,47.43,0.43,20220524,Nabarangpur
3.32,29.75,49.71,0.46,20220525,Nabarangpur
3.83,29.55,50.07,0.45,20220526,Nabarangpur
11.38,27.27,66.99,0.46,20220527,Nabarangpur
0.0,29.83,53.16,0.46,20220528,Nabarangpur
11.06,30.03,51.32,0.45,20220529,Nabarangpur
0.01,30.93,51.35,0.46,20220530,Nabarangpur
0.14,30.59,49.75,0.45,20220531,Nabarangpur
0.45,28.67,62.99,0.45,20220601,Nabarangpur
0.05,30.77,55.38,0.44,20220602,Nabarangpur
0.15,30.23,54.25,0.44,20220603,Nabarangpur
0.6,30.32,51.68,0.44,20220604,Nabarangpur
0.78,29.68,56.05,0.43,20220605,Nabarangpur
4.93,28.09,66.66,0.44,20220606,Nabarangpur
0.96,28.54,64.28,0.44,20220607,Nabarangpur
0.0,30.88,50.17,0.44,20220608,Nabarangpur
0.0,31.25,48.5,0.43,20220609,Nabarangpur
0.1,28.21,65.49,0.43,20220610,Nabarangpur
0.32,27.79,65.02,0.43,20220611,Nabarangpur
0.8,27.46,67.62,0.43,20220612,Nabarangpur
0.88,27.76,64.87,0.43,20220613,Nabarangpur
0.0,29.27,59.2,0.43,20220614,Nabarangpur
15.41,27.37,69.8,0.43,20220615,Nabarangpur
12.14,27.1,72.57,0.47,20220616,Nabarangpur
1.45,27.02,73.26,0.46,20220617,Nabarangpur
0.52,27.85,65.49,0.46,20220618,Nabarangpur
0.51,28.16,64.89,0.45,20220619,Nabarangpur
7.32,25.87,80.41,0.45,20220620,Nabarangpur
6.64,25.55,81.56,0.47,20220621,Nabarangpur
3.59,25.18,79.63,0.47,20220622,Nabarangpur
15.8,24.83,82.5,0.48,20220623,Nabarangpur
8.27,24.86,85.02,0.5,20220624,Nabarangpur
14.0,24.41,87.17,0.51,20220625,Nabarangpur
6.09,24.64,85.41,0.52,20220626,Nabarangpur
2.62,25.94,80.33,0.52,20220627,Nabarangpur
1.23,26.06,78.3,0.51,20220628,Nabarangpur
3.4,26.3,81.58,0.5,20220629,Nabarangpur
6.75,26.17,81.79,0.5,20220630,Nabarangpur
20.86,25.28,85.54,0.52,20220701,Nabarangpur
15.18,25.21,88.62,0.55,20220702,Nabarangpur
12.29,25.05,89.76,0.57,20220703,Nabarangpur
3.44,24.33,88.98,0.57,20220704,Nabarangpur
7.04,24.43,86.33,0.56,20220705,Nabarangpur
4.51,25.05,86.08,0.56,20220706,Nabarangpur
9.07,25.35,86.29,0.57,20220707,Nabarangpur
40.37,24.8,91.01,0.6,20220708,Nabarangpur
68.75,25.24,87.55,0.69,20220709,Nabarangpur
26.99,24.72,90.64,0.73,20220710,Nabarangpur
54.64,24.66,91.31,0.78,20220711,Nabarangpur
24.11,24.23,91.89,0.8,20220712,Nabarangpur
12.38,23.84,87.86,0.81,20220713,Nabarangpur
16.01,24.5,88.07,0.8,20220714,Nabarangpur
12.71,23.98,90.07,0.8,20220715,Nabarangpur
5.85,24.16,91.22,0.8,20220716,Nabarangpur
17.8,23.83,93.54,0.81,20220717,Nabarangpur
3.86,23.8,89.3,0.81,20220718,Nabarangpur
5.52,24.04,85.39,0.8,20220719,Nabarangpur
7.08,24.96,88.31,0.8,20220720,Nabarangpur
14.36,24.56,91.91,0.81,20220721,Nabarangpur
13.47,24.04,92.4,0.82,20220722,Nabarangpur
13.67,24.17,89.9,0.83,20220723,Nabarangpur
14.22,24.35,89.89,0.84,20220724,Nabarangpur
4.17,24.62,88.63,0.84,20220725,Nabarangpur
9.96,24.95,87.0,0.83,20220726,Nabarangpur
1.15,25.32,84.56,0.83,20220727,Nabarangpur
7.05,25.83,80.68,0.83,20220728,Nabarangpur
3.71,25.6,85.96,0.83,20220729,Nabarangpur
0.68,25.4,88.67,0.82,20220730,Nabarangpur
22.33,25.16,89.0,0.83,20220731,Nabarangpur
9.57,25.96,83.01,0.84,20220801,Nabarangpur
10.41,26.45,82.26,0.84,20220802,Nabarangpur
16.13,25.72,85.91,0.85,20220803,Nabarangpur
13.7,24.8,84.2,0.85,20220804,Nabarangpur
10.77,24.9,87.43,0.86,20220805,Nabarangpur
33.24,23.94,94.35,0.88,20220806,Nabarangpur
69.66,23.64,92.2,0.92,20220807,Nabarangpur
24.86,23.2,93.78,0.96,20220808,Nabarangpur
50.61,23.58,94.12,0.97,20220809,Nabarangpur
5.54,22.85,92.9,0.98,20220810,Nabarangpur
1.71,23.98,90.64,0.97,20220811,Nabarangpur
1.56,24.4,90.66,0.96,20220812,Nabarangpur
33.19,23.48,93.72,0.96,20220813,Nabarangpur
114.49,22.75,94.92,0.99,20220814,Nabarangpur
36.02,22.85,93.97,1.0,20220815,Nabarangpur
1.2,23.3,92.31,0.99,20220816,Nabarangpur
0.15,24.22,92.28,0.99,20220817,Nabarangpur
9.27,24.1,93.77,0.98,20220818,Nabarangpur
40.17,23.73,94.89,0.99,20220819,Nabarangpur
19.36,23.63,94.69,1.0,20220820,Nabarangpur
5.28,24.31,91.95,0.99,20220821,Nabarangpur
1.31,24.35,91.23,0.98,20220822,Nabarangpur
1.68,24.57,90.04,0.98,20220823,Nabarangpur
7.98,23.65,91.24,0.97,20220824,Nabarangpur
1.07,24.41,85.49,0.97,20220825,Nabarangpur
0.04,24.87,85.65,0.96,20220826,Nabarangpur
6.21,24.75,87.64,0.95,20220827,Nabarangpur
4.78,24.73,85.82,0.95,20220828,Nabarangpur
0.99,24.46,87.94,0.95,20220829,Nabarangpur
0.29,24.92,86.22,0.94,20220830,Nabarangpur
8.43,25.45,84.57,0.93,20220831,Nabarangpur
5.16,24.92,87.04,0.93,20220901,Nabarangpur
2.63,25.31,82.72,0.93,20220902,Nabarangpur
3.71,24.83,89.31,0.92,20220903,Nabarangpur
1.71,24.21,90.83,0.92,20220904,Nabarangpur
1.96,24.55,86.31,0.91,20220905,Nabarangpur
13.57,25.14,84.23,0.91,20220906,Nabarangpur
20.18,23.85,90.0,0.93,20220907,Nabarangpur
10.16,23.78,92.25,0.93,20220908,Nabarangpur
28.05,24.81,91.74,0.93,20220909,Nabarangpur
21.85,24.14,93.08,0.95,20220910,Nabarangpur
46.0,24.08,93.72,0.98,20220911,Nabarangpur
6.31,24.24,91.38,0.98,20220912,Nabarangpur
3.79,24.14,91.68,0.97,20220913,Nabarangpur
1.63,23.78,91.4,0.96,20220914,Nabarangpur
0.29,24.02,91.07,0.95,20220915,Nabarangpur
0.47,23.77,92.32,0.95,20220916,Nabarangpur
3.31,23.96,92.15,0.94,20220917,Nabarangpur
16.75,23.39,93.45,0.95,20220918,Nabarangpur
31.16,23.26,94.32,0.96,20220919,Nabarangpur
10.63,22.99,95.39,0.97,20220920,Nabarangpur
0.8,23.45,92.01,0.97,20220921,Nabarangpur
0.61,22.86,93.34,0.96,20220922,Nabarangpur
0.2,22.79,90.42,0.95,20220923,Nabarangpur
2.17,23.71,86.03,0.94,20220924,Nabarangpur
1.17,23.47,89.06,0.94,20220925,Nabarangpur
5.34,24.16,87.64,0.93,20220926,Nabarangpur
2.34,24.51,88.01,0.93,20220927,Nabarangpur
39.63,24.41,90.31,0.93,20220928,Nabarangpur
18.14,24.27,90.19,0.96,20220929,Nabarangpur
4.98,24.19,89.22,0.96,20220930,Nabarangpur
2.91,23.24,90.85,0.95,20221001,Nabarangpur
5.69,23.37,90.42,0.94,20221002,Nabarangpur
1.27,22.58,92.51,0.94,20221003,Nabarangpur
2.07,23.63,92.39,0.93,20221004,Nabarangpur
5.29,24.25,90.82,0.93,20221005,Nabarangpur
6.08,23.29,90.87,0.92,20221006,Nabarangpur
4.5,23.31,90.69,0.92,20221007,Nabarangpur
6.67,23.52,90.38,0.92,20221008,Nabarangpur
4.13,22.92,93.38,0.92,20221009,Nabarangpur
7.43,23.09,92.42,0.92,20221010,Nabarangpur
4.78,23.75,88.37,0.91,20221011,Nabarangpur
33.18,23.93,86.54,0.93,20221012,Nabarangpur
5.61,23.92,88.0,0.94,20221013,Nabarangpur
6.43,23.71,90.0,0.93,20221014,Nabarangpur
7.59,23.3,91.32,0.93,20221015,Nabarangpur
0.65,23.2,89.05,0.92,20221016,Nabarangpur
3.14,22.98,87.16,0.91,20221017,Nabarangpur
12.96,22.91,87.12,0.91,20221018,Nabarangpur
2.79,22.48,87.48,0.91,20221019,Nabarangpur
0.06,21.66,88.77,0.9,20221020,Nabarangpur
0.0,20.05,85.8,0.9,20221021,Nabarangpur
0.0,18.91,86.54,0.89,20221022,Nabarangpur
0.0,18.98,88.69,0.88,20221023,Nabarangpur
0.0,19.39,84.1,0.87,20221024,Nabarangpur
0.0,20.66,76.31,0.86,20221025,Nabarangpur
0.0,20.74,85.04,0.85,20221026,Nabarangpur
0.0,20.03,83.86,0.85,20221027,Nabarangpur
0.0,18.33,79.68,0.84,20221028,Nabarangpur
0.0,17.9,80.83,0.83,20221029,Nabarangpur
0.0,17.57,81.68,0.83,20221030,Nabarangpur
0.0,18.71,81.87,0.82,20221031,Nabarangpur
0.0,20.83,86.95,0.81,20221101,Nabarangpur
0.0,21.16,89.7,0.81,20221102,Nabarangpur
2.95,21.84,88.95,0.81,20221103,Nabarangpur
0.56,21.36,87.34,0.8,20221104,Nabarangpur
0.01,20.64,81.27,0.8,20221105,Nabarangpur
0.0,19.57,82.25,0.79,20221106,Nabarangpur
0.0,19.22,83.21,0.79,20221107,Nabarangpur
0.0,19.47,79.14,0.78,20221108,Nabarangpur
0.0,19.46,85.81,0.78,20221109,Nabarangpur
0.0,18.86,87.04,0.77,20221110,Nabarangpur
0.0,18.42,86.45,0.77,20221111,Nabarangpur
0.0,18.37,85.47,0.76,20221112,Nabarangpur
0.0,17.84,84.83,0.76,20221113,Nabarangpur
0.0,16.66,82.92,0.75,20221114,Nabarangpur
0.0,16.64,78.5,0.75,20221115,Nabarangpur
0.0,16.32,82.74,0.74,20221116,Nabarangpur
0.0,16.27,85.01,0.73,20221117,Nabarangpur
0.0,16.07,85.08,0.73,20221118,Nabarangpur
0.0,15.67,85.78,0.72,20221119,Nabarangpur
0.0,17.13,86.18,0.72,20221120,Nabarangpur
0.0,18.75,88.0,0.71,20221121,Nabarangpur
0.01,20.35,88.98,0.71,20221122,Nabarangpur
0.0,20.48,87.85,0.7,20221123,Nabarangpur
0.16,20.17,87.14,0.7,20221124,Nabarangpur
0.48,18.6,85.77,0.7,20221125,Nabarangpur
0.01,17.3,81.66,0.69,20221126,Nabarangpur
0.0,16.99,74.51,0.68,20221127,Nabarangpur
0.0,16.32,72.5,0.68,20221128,Nabarangpur
0.0,16.57,78.88,0.67,20221129,Nabarangpur
0.0,17.99,87.93,0.67,20221130,Nabarangpur
0.0,19.24,87.37,0.67,20221201,Nabarangpur
0.0,20.34,87.84,0.66,20221202,Nabarangpur
0.0,20.37,88.53,0.66,20221203,Nabarangpur
0.0,19.49,87.0,0.65,20221204,Nabarangpur
0.0,17.78,86.62,0.65,20221205,Nabarangpur
0.0,16.45,86.02,0.64,20221206,Nabarangpur
0.0,15.02,85.55,0.64,20221207,Nabarangpur
0.0,14.6,81.54,0.64,20221208,Nabarangpur
1.26,16.56,77.6,0.63,20221209,Nabarangpur
0.63,18.51,85.58,0.63,20221210,Nabarangpur
1.77,20.0,88.85,0.63,20221211,Nabarangpur
0.19,20.53,85.84,0.62,20221212,Nabarangpur
0.0,20.51,82.91,0.62,20221213,Nabarangpur
0.0,20.11,76.41,0.61,20221214,Nabarangpur
0.0,20.09,77.7,0.6,20221215,Nabarangpur
0.0,19.82,82.53,0.6,20221216,Nabarangpur
0.0,18.61,84.82,0.6,20221217,Nabarangpur
0.0,16.34,78.62,0.59,20221218,Nabarangpur
0.0,15.73,73.33,0.59,20221219,Nabarangpur
0.0,16.98,65.92,0.58,20221220,Nabarangpur
0.0,17.16,71.09,0.58,20221221,Nabarangpur
0.0,16.66,73.11,0.57,20221222,Nabarangpur
0.0,17.35,69.54,0.57,20221223,Nabarangpur
0.0,17.84,69.36,0.56,20221224,Nabarangpur
0.0,19.02,65.35,0.56,20221225,Nabarangpur
0.0,19.86,74.24,0.55,20221226,Nabarangpur
0.0,20.5,82.94,0.55,20221227,Nabarangpur
0.0,20.79,81.29,0.55,20221228,Nabarangpur
0.0,19.13,77.7,0.54,20221229,Nabarangpur
0.0,18.79,68.64,0.54,20221230,Nabarangpur
0.0,19.28,68.33,0.54,20221231,Nabarangpur
0.0,18.96,73.39,0.53,20230101,Nabarangpur
0.0,18.91,79.14,0.53,20230102,Nabarangpur
0.04,19.08,80.95,0.53,20230103,Nabarangpur
0.18,19.4,81.87,0.52,20230104,Nabarangpur
0.02,18.9,80.75,0.52,20230105,Nabarangpur
0.0,17.19,81.5,0.52,20230106,Nabarangpur
0.0,13.92,64.89,0.52,20230107,Nabarangpur
0.0,14.5,50.37,0.51,20230108,Nabarangpur
0.0,15.7,57.72,0.51,20230109,Nabarangpur
0.0,17.01,54.08,0.5,20230110,Nabarangpur
0.0,18.05,49.47,0.5,20230111,Nabarangpur
0.0,18.63,50.92,0.5,20230112,Nabarangpur
0.0,19.67,56.83,0.49,20230113,Nabarangpur
0.0,19.37,62.92,0.49,20230114,Nabarangpur
0.0,19.41,59.43,0.49,20230115,Nabarangpur
0.0,19.52,61.68,0.48,20230116,Nabarangpur
0.0,19.87,65.49,0.48,20230117,Nabarangpur
0.0,19.03,70.22,0.48,20230118,Nabarangpur
0.0,19.13,70.78,0.48,20230119,Nabarangpur
0.0,19.95,71.28,0.47,20230120,Nabarangpur
0.0,19.75,69.05,0.47,20230121,Nabarangpur
0.0,19.14,63.53,0.47,20230122,Nabarangpur
0.0,19.27,63.01,0.47,20230123,Nabarangpur
0.0,20.4,54.57,0.46,20230124,Nabarangpur
0.0,20.03,51.17,0.46,20230125,Nabarangpur
0.0,20.11,49.46,0.46,20230126,Nabarangpur
0.0,20.32,48.14,0.46,20230127,Nabarangpur
0.0,20.18,55.81,0.45,20230128,Nabarangpur
0.0,20.96,70.18,0.45,20230129,Nabarangpur
0.0,21.2,63.56,0.45,20230130,Nabarangpur
0.0,20.9,51.52,0.45,20230131,Nabarangpur
0.0,19.61,55.92,0.44,20230201,Nabarangpur
0.0,18.48,48.85,0.44,20230202,Nabarangpur
0.0,18.19,34.61,0.44,20230203,Nabarangpur
0.0,19.1,32.04,0.44,20230204,Nabarangpur
0.0,19.72,32.6,0.43,20230205,Nabarangpur
0.0,20.32,34.54,0.43,20230206,Nabarangpur
0.0,21.08,43.08,0.43,20230207,Nabarangpur
0.0,21.62,41.29,0.43,20230208,Nabarangpur
0.0,21.08,38.21,0.43,20230209,Nabarangpur
0.0,21.44,34.89,0.42,20230210,Nabarangpur
0.0,21.88,40.69,0.42,20230211,Nabarangpur
0.0,22.1,35.03,0.42,20230212,Nabarangpur
0.0,19.59,34.39,0.42,20230213,Nabarangpur
0.0,20.41,26.74,0.42,20230214,Nabarangpur
0.0,21.77,28.15,0.41,20230215,Nabarangpur
0.0,22.04,33.25,0.41,20230216,Nabarangpur
0.0,21.55,42.04,0.41,20230217,Nabarangpur
0.0,21.82,52.18,0.41,20230218,Nabarangpur
0.0,22.27,55.4,0.41,20230219,Nabarangpur
0.0,23.27,43.05,0.4,20230220,Nabarangpur
0.0,23.91,33.92,0.4,20230221,Nabarangpur
0.0,25.1,27.28,0.4,20230222,Nabarangpur
0.0,24.7,33.08,0.4,20230223,Nabarangpur
0.0,24.0,27.45,0.4,20230224,Nabarangpur
0.0,23.69,30.97,0.4,20230225,Nabarangpur
0.0,23.39,47.35,0.39,20230226,Nabarangpur
0.0,23.3,49.28,0.39,20230227,Nabarangpur
0.0,23.97,39.28,0.39,20230228,Nabarangpur
0.0,24.24,36.89,0.39,20230301,Nabarangpur
0.0,24.84,34.79,0.39,20230302,Nabarangpur
0.0,24.8,35.47,0.39,20230303,Nabarangpur
0.0,25.02,30.44,0.39,20230304,Nabarangpur
0.0,25.57,24.53,0.39,20230305,Nabarangpur
0.0,25.44,29.27,0.38,20230306,Nabarangpur
0.0,26.06,32.6,0.38,20230307,Nabarangpur
0.0,26.02,33.62,0.38,20230308,Nabarangpur
0.0,25.49,37.04,0.38,20230309,Nabarangpur
4.3,24.9,45.64,0.39,20230310,Nabarangpur
0.04,25.29,43.95,0.39,20230311,Nabarangpur
0.0,25.45,36.02,0.39,20230312,Nabarangpur
0.0,26.06,30.58,0.38,20230313,Nabarangpur
0.1,26.06,32.77,0.38,20230314,Nabarangpur
0.36,27.31,33.0,0.38,20230315,Nabarangpur
4.08,25.71,47.03,0.39,20230316,Nabarangpur
4.21,23.92,56.43,0.39,20230317,Nabarangpur
5.05,24.1,58.89,0.39,20230318,Nabarangpur
58.58,19.17,83.49,0.49,20230319,Nabarangpur
1.89,22.8,72.4,0.49,20230320,Nabarangpur
2.22,24.02,67.59,0.48,20230321,Nabarangpur
2.53,23.89,66.53,0.47,20230322,Nabarangpur
7.05,24.3,61.57,0.47,20230323,Nabarangpur
1.56,25.62,54.14,0.47,20230324,Nabarangpur
1.78,26.08,53.55,0.46,20230325,Nabarangpur
0.65,25.79,57.93,0.46,20230326,Nabarangpur
4.89,26.31,59.96,0.46,20230327,Nabarangpur
0.02,27.23,54.85,0.46,20230328,Nabarangpur
0.0,27.22,56.32,0.45,20230329,Nabarangpur
0.05,27.37,52.9,0.45,20230330,Nabarangpur
1.89,26.56,58.95,0.44,20230331,Nabarangpur
6.8,25.67,63.39,0.45,20230401,Nabarangpur
1.68,25.54,60.98,0.45,20230402,Nabarangpur
0.01,26.62,52.32,0.45,20230403,Nabarangpur
0.64,27.34,52.8,0.44,20230404,Nabarangpur
3.07,27.5,53.78,0.44,20230405,Nabarangpur
3.23,27.97,45.13,0.44,20230406,Nabarangpur
1.97,27.34,46.78,0.44,20230407,Nabarangpur
1.86,27.84,44.78,0.44,20230408,Nabarangpur
2.29,27.59,50.19,0.44,20230409,Nabarangpur
0.0,29.12,42.04,0.44,20230410,Nabarangpur
0.0,29.89,41.01,0.43,20230411,Nabarangpur
0.0,30.22,37.25,0.43,20230412,Nabarangpur
0.0,30.26,40.02,0.42,20230413,Nabarangpur
0.0,30.84,40.54,0.42,20230414,Nabarangpur
0.0,30.71,39.46,0.42,20230415,Nabarangpur
0.0,30.36,35.74,0.41,20230416,Nabarangpur
0.0,30.96,35.35,0.41,20230417,Nabarangpur
0.0,31.28,36.25,0.41,20230418,Nabarangpur
0.0,31.74,31.59,0.41,20230419,Nabarangpur
1.55,30.18,40.68,0.4,20230420,Nabarangpur
5.72,29.06,45.5,0.41,20230421,Nabarangpur
1.58,28.52,47.05,0.41,20230422,Nabarangpur
11.75,26.68,57.77,0.43,20230423,Nabarangpur
12.59,26.07,61.1,0.44,20230424,Nabarangpur
4.07,26.74,62.78,0.44,20230425,Nabarangpur
0.66,27.29,57.41,0.44,20230426,Nabarangpur
0.16,28.33,51.82,0.43,20230427,Nabarangpur
0.15,28.63,47.61,0.43,20230428,Nabarangpur
1.01,28.55,48.7,0.42,20230429,Nabarangpur
4.02,28.27,52.0,0.42,20230430,Nabarangpur
10.66,23.37,70.75,0.44,20230501,Nabarangpur
1.84,25.4,61.12,0.44,20230502,Nabarangpur
15.15,25.49,69.56,0.45,20230503,Nabarangpur
6.78,26.25,66.08,0.47,20230504,Nabarangpur
3.54,27.07,65.69,0.46,20230505,Nabarangpur
2.15,28.42,58.1,0.46,20230506,Nabarangpur
0.57,28.87,52.62,0.45,20230507,Nabarangpur
1.5,30.32,45.19,0.45,20230508,Nabarangpur
24.75,29.67,59.21,0.47,20230509,Nabarangpur
