PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,23.95,50.73,0.51,20220303,Nuapada
0.0,24.58,48.45,0.5,20220304,Nuapada
0.0,25.0,49.04,0.5,20220305,Nuapada
0.0,24.72,43.21,0.5,20220306,Nuapada
0.0,24.17,36.19,0.5,20220307,Nuapada
0.0,24.8,33.3,0.49,20220308,Nuapada
0.0,24.83,37.56,0.49,20220309,Nuapada
0.0,25.61,36.33,0.49,20220310,Nuapada
0.0,26.08,38.06,0.49,20220311,Nuapada
0.0,25.47,41.45,0.48,20220312,Nuapada
0.0,25.24,37.32,0.48,20220313,Nuapada
0.0,27.0,27.76,0.48,20220314,Nuapada
0.0,28.04,29.51,0.48,20220315,Nuapada
0.0,28.05,37.01,0.47,20220316,Nuapada
0.0,28.54,35.92,0.47,20220317,Nuapada
0.0,27.9,42.05,0.47,20220318,Nuapada
0.0,28.37,44.25,0.46,20220319,Nuapada
0.0,29.63,40.65,0.46,20220320,Nuapada
0.0,29.95,34.92,0.46,20220321,Nuapada
0.0,29.56,32.23,0.46,20220322,Nuapada
0.0,28.95,27.79,0.46,20220323,Nuapada
0.0,29.64,28.34,0.45,20220324,Nuapada
0.0,30.25,33.4,0.45,20220325,Nuapada
0.0,30.52,37.73,0.45,20220326,Nuapada
0.0,30.18,29.63,0.45,20220327,Nuapada
0.0,30.26,22.49,0.45,20220328,Nuapada
0.0,30.58,21.12,0.44,20220329,Nuapada
0.0,31.17,21.47,0.44,20220330,Nuapada
0.0,31.94,20.6,0.44,20220331,Nuapada
0.0,31.63,21.74,0.44,20220401,Nuapada
0.0,31.73,25.01,0.44,20220402,Nuapada
0.0,32.1,20.55,0.44,20220403,Nuapada
0.0,32.63,20.35,0.44,20220404,Nuapada
0.0,31.79,31.01,0.44,20220405,Nuapada
0.0,32.28,25.41,0.44,20220406,Nuapada
1.24,32.03,26.09,0.44,20220407,Nuapada
0.0,32.12,28.54,0.44,20220408,Nuapada
0.0,32.54,33.05,0.44,20220409,Nuapada
0.0,32.93,30.62,0.44,20220410,Nuapada
0.0,33.72,27.14,0.43,20220411,Nuapada
0.0,33.88,27.34,0.43,20220412,Nuapada
0.13,34.21,25.48,0.43,20220413,Nuapada
0.0,33.98,29.45,0.43,20220414,Nuapada
0.0,32.91,29.58,0.43,20220415,Nuapada
3.98,32.91,36.8,0.44,20220416,Nuapada
0.03,32.49,37.65,0.44,20220417,Nuapada
0.03,33.6,28.36,0.44,20220418,Nuapada
0.0,34.81,20.84,0.43,20220419,Nuapada
0.33,34.72,22.36,0.43,20220420,Nuapada
0.01,34.09,30.74,0.43,20220421,Nuapada
6.96,30.49,48.15,0.45,20220422,Nuapada
0.0,32.29,37.52,0.44,20220423,Nuapada
0.69,32.66,36.5,0.44,20220424,Nuapada
0.0,33.98,28.86,0.44,20220425,Nuapada
0.0,34.25,19.52,0.44,20220426,Nuapada
0.0,35.16,17.72,0.43,20220427,Nuapada
0.0,35.04,15.85,0.43,20220428,Nuapada
0.0,35.25,17.77,0.43,20220429,Nuapada
0.0,35.53,19.56,0.43,20220430,Nuapada
0.0,35.66,21.33,0.43,20220501,Nuapada
3.08,34.23,34.06,0.44,20220502,Nuapada
5.13,34.14,41.95,0.44,20220503,Nuapada
1.67,33.22,43.99,0.44,20220504,Nuapada
0.0,33.76,32.81,0.44,20220505,Nuapada
0.02,33.27,29.56,0.44,20220506,Nuapada
0.03,33.51,29.18,0.43,20220507,Nuapada
0.0,33.61,26.46,0.43,20220508,Nuapada
0.0,32.24,41.69,0.43,20220509,Nuapada
0.17,31.07,52.85,0.43,20220510,Nuapada
0.76,31.33,55.56,0.43,20220511,Nuapada
0.21,33.26,47.13,0.43,20220512,Nuapada
0.0,34.99,39.45,0.43,20220513,Nuapada
0.1,36.19,33.07,0.43,20220514,Nuapada
0.51,36.83,35.38,0.43,20220515,Nuapada
5.84,34.43,43.83,0.44,20220516,Nuapada
0.15,33.69,42.34,0.44,20220517,Nuapada
1.73,34.06,41.38,0.44,20220518,Nuapada
7.41,32.36,47.48,0.45,20220519,Nuapada
0.53,31.25,57.05,0.45,20220520,Nuapada
1.21,33.33,45.12,0.44,20220521,Nuapada
0.19,33.97,35.67,0.44,20220522,Nuapada
3.02,33.66,35.74,0.44,20220523,Nuapada
0.7,33.35,36.56,0.44,20220524,Nuapada
1.41,33.42,30.67,0.44,20220525,Nuapada
3.9,31.8,37.4,0.44,20220526,Nuapada
3.44,31.58,50.08,0.45,20220527,Nuapada
0.0,33.29,39.6,0.44,20220528,Nuapada
1.48,34.81,33.52,0.44,20220529,Nuapada
0.19,35.12,33.03,0.44,20220530,Nuapada
6.12,35.38,38.29,0.44,20220531,Nuapada
0.33,34.36,44.76,0.45,20220601,Nuapada
0.0,34.95,38.53,0.44,20220602,Nuapada
0.0,35.74,32.91,0.44,20220603,Nuapada
0.0,36.03,32.32,0.44,20220604,Nuapada
0.0,35.68,36.23,0.44,20220605,Nuapada
0.18,34.88,38.96,0.43,20220606,Nuapada
0.21,35.06,38.43,0.43,20220607,Nuapada
0.0,36.61,30.72,0.43,20220608,Nuapada
0.0,36.66,25.27,0.43,20220609,Nuapada
0.32,33.65,41.83,0.43,20220610,Nuapada
3.1,33.19,46.75,0.43,20220611,Nuapada
5.36,31.63,53.73,0.45,20220612,Nuapada
0.07,31.27,52.76,0.44,20220613,Nuapada
0.12,32.93,47.96,0.44,20220614,Nuapada
9.78,30.45,61.96,0.45,20220615,Nuapada
4.75,29.08,67.72,0.46,20220616,Nuapada
1.23,29.58,64.68,0.46,20220617,Nuapada
2.94,29.7,64.89,0.46,20220618,Nuapada
4.95,29.65,65.3,0.46,20220619,Nuapada
10.76,28.17,74.81,0.47,20220620,Nuapada
5.45,27.44,74.43,0.48,20220621,Nuapada
1.56,29.89,60.95,0.48,20220622,Nuapada
4.99,27.83,70.18,0.48,20220623,Nuapada
10.16,27.67,76.33,0.48,20220624,Nuapada
2.77,27.32,77.46,0.49,20220625,Nuapada
2.89,27.83,74.86,0.49,20220626,Nuapada
6.31,29.23,70.07,0.49,20220627,Nuapada
0.14,30.57,61.99,0.49,20220628,Nuapada
14.75,29.38,71.67,0.5,20220629,Nuapada
4.96,27.99,76.89,0.51,20220630,Nuapada
9.47,27.98,77.86,0.51,20220701,Nuapada
9.29,27.4,81.59,0.53,20220702,Nuapada
8.78,27.08,82.98,0.54,20220703,Nuapada
9.21,26.42,82.52,0.54,20220704,Nuapada
6.3,26.67,80.29,0.55,20220705,Nuapada
3.49,27.65,74.98,0.54,20220706,Nuapada
7.27,26.9,81.72,0.55,20220707,Nuapada
17.14,27.66,80.86,0.56,20220708,Nuapada
22.18,27.53,80.64,0.58,20220709,Nuapada
21.5,26.73,82.24,0.62,20220710,Nuapada
28.76,26.88,84.16,0.64,20220711,Nuapada
44.06,26.45,89.81,0.68,20220712,Nuapada
21.41,27.59,86.32,0.71,20220713,Nuapada
11.18,27.32,83.12,0.71,20220714,Nuapada
9.15,27.0,85.04,0.7,20220715,Nuapada
16.99,27.17,84.51,0.7,20220716,Nuapada
35.81,25.98,91.76,0.74,20220717,Nuapada
10.97,26.23,83.5,0.76,20220718,Nuapada
0.78,25.83,79.77,0.74,20220719,Nuapada
2.02,25.99,85.98,0.72,20220720,Nuapada
3.07,26.57,88.76,0.72,20220721,Nuapada
16.8,25.82,90.64,0.73,20220722,Nuapada
39.67,26.33,86.93,0.77,20220723,Nuapada
18.54,26.39,85.57,0.8,20220724,Nuapada
2.31,25.37,89.76,0.79,20220725,Nuapada
2.49,25.83,84.9,0.78,20220726,Nuapada
2.06,26.73,83.26,0.78,20220727,Nuapada
0.95,27.2,81.45,0.77,20220728,Nuapada
2.46,26.97,84.32,0.76,20220729,Nuapada
0.87,27.02,83.56,0.76,20220730,Nuapada
3.46,26.62,86.21,0.76,20220731,Nuapada
1.11,26.78,84.6,0.75,20220801,Nuapada
7.14,27.12,84.92,0.75,20220802,Nuapada
8.34,27.15,84.26,0.76,20220803,Nuapada
7.57,26.48,81.24,0.76,20220804,Nuapada
1.65,27.15,83.21,0.76,20220805,Nuapada
11.15,27.03,86.11,0.76,20220806,Nuapada
78.93,25.36,93.61,0.81,20220807,Nuapada
22.27,25.93,88.13,0.84,20220808,Nuapada
81.09,25.62,92.62,0.87,20220809,Nuapada
75.1,24.15,91.94,0.93,20220810,Nuapada
2.95,25.72,87.26,0.91,20220811,Nuapada
5.86,25.47,88.92,0.9,20220812,Nuapada
19.4,25.17,91.45,0.9,20220813,Nuapada
73.76,25.13,94.27,0.94,20220814,Nuapada
58.9,24.45,92.18,0.98,20220815,Nuapada
0.24,25.51,87.44,0.97,20220816,Nuapada
0.28,25.61,89.27,0.96,20220817,Nuapada
2.12,25.82,90.17,0.95,20220818,Nuapada
29.3,24.93,93.81,0.96,20220819,Nuapada
17.75,24.87,92.95,0.98,20220820,Nuapada
5.1,25.18,90.14,0.97,20220821,Nuapada
3.45,25.54,88.66,0.96,20220822,Nuapada
0.29,25.61,86.98,0.96,20220823,Nuapada
15.86,25.75,87.63,0.96,20220824,Nuapada
2.75,25.45,87.76,0.96,20220825,Nuapada
0.0,25.89,85.62,0.95,20220826,Nuapada
0.34,25.68,88.87,0.94,20220827,Nuapada
26.05,25.47,88.09,0.95,20220828,Nuapada
11.44,25.74,86.04,0.96,20220829,Nuapada
0.34,26.05,84.73,0.95,20220830,Nuapada
8.87,26.71,82.33,0.95,20220831,Nuapada
3.33,26.47,85.87,0.94,20220901,Nuapada
0.52,26.8,83.09,0.94,20220902,Nuapada
2.24,26.33,88.12,0.93,20220903,Nuapada
3.18,25.57,90.67,0.93,20220904,Nuapada
0.16,24.97,88.42,0.92,20220905,Nuapada
8.97,26.42,82.69,0.92,20220906,Nuapada
6.98,25.7,87.65,0.92,20220907,Nuapada
1.67,25.42,91.78,0.92,20220908,Nuapada
7.59,25.98,90.81,0.92,20220909,Nuapada
7.22,25.97,90.87,0.92,20220910,Nuapada
25.91,25.39,93.29,0.93,20220911,Nuapada
7.36,25.98,89.32,0.94,20220912,Nuapada
2.05,25.9,89.95,0.93,20220913,Nuapada
0.23,25.37,89.08,0.92,20220914,Nuapada
0.13,25.74,87.45,0.91,20220915,Nuapada
0.19,25.77,88.73,0.9,20220916,Nuapada
0.56,25.25,89.35,0.9,20220917,Nuapada
15.26,25.4,88.38,0.91,20220918,Nuapada
18.15,24.76,91.97,0.92,20220919,Nuapada
35.46,25.03,92.57,0.94,20220920,Nuapada
1.87,24.87,90.68,0.95,20220921,Nuapada
1.08,25.03,89.91,0.93,20220922,Nuapada
0.33,24.87,88.05,0.93,20220923,Nuapada
0.11,24.61,87.2,0.92,20220924,Nuapada
0.02,24.82,87.5,0.91,20220925,Nuapada
0.67,25.76,81.96,0.9,20220926,Nuapada
0.89,25.98,84.41,0.9,20220927,Nuapada
24.71,25.48,87.78,0.9,20220928,Nuapada
11.39,25.46,89.1,0.92,20220929,Nuapada
1.83,24.99,89.69,0.92,20220930,Nuapada
0.22,25.14,85.78,0.91,20221001,Nuapada
3.73,24.65,85.96,0.9,20221002,Nuapada
4.67,23.71,90.11,0.9,20221003,Nuapada
1.47,25.02,89.36,0.9,20221004,Nuapada
4.85,25.19,92.17,0.9,20221005,Nuapada
3.32,24.82,90.92,0.9,20221006,Nuapada
4.51,24.48,91.31,0.89,20221007,Nuapada
2.56,24.82,88.93,0.89,20221008,Nuapada
1.09,24.64,90.86,0.88,20221009,Nuapada
17.61,24.47,91.55,0.89,20221010,Nuapada
1.98,25.44,83.99,0.9,20221011,Nuapada
13.66,25.04,86.66,0.9,20221012,Nuapada
5.57,24.68,88.52,0.9,20221013,Nuapada
3.49,24.34,89.08,0.9,20221014,Nuapada
6.3,24.47,89.82,0.89,20221015,Nuapada
1.06,24.58,87.98,0.89,20221016,Nuapada
5.65,24.76,85.29,0.88,20221017,Nuapada
4.16,24.7,83.07,0.88,20221018,Nuapada
0.09,23.74,87.52,0.88,20221019,Nuapada
0.0,22.71,87.33,0.87,20221020,Nuapada
0.0,21.07,76.11,0.86,20221021,Nuapada
0.0,20.35,80.9,0.86,20221022,Nuapada
0.0,19.84,84.38,0.85,20221023,Nuapada
0.0,19.9,82.79,0.85,20221024,Nuapada
0.0,21.02,79.34,0.84,20221025,Nuapada
0.0,21.23,74.77,0.83,20221026,Nuapada
0.0,20.82,72.18,0.83,20221027,Nuapada
0.0,20.87,67.63,0.82,20221028,Nuapada
0.0,20.49,67.65,0.81,20221029,Nuapada
0.0,20.1,69.21,0.81,20221030,Nuapada
0.0,19.95,73.36,0.8,20221031,Nuapada
0.0,20.84,82.13,0.8,20221101,Nuapada
0.0,21.69,86.66,0.8,20221102,Nuapada
0.13,21.32,81.97,0.79,20221103,Nuapada
0.0,20.54,69.5,0.79,20221104,Nuapada
0.0,20.07,73.76,0.78,20221105,Nuapada
0.0,20.63,78.44,0.78,20221106,Nuapada
0.0,20.86,79.93,0.77,20221107,Nuapada
0.0,20.87,77.29,0.77,20221108,Nuapada
0.0,19.93,78.82,0.76,20221109,Nuapada
0.0,19.55,81.72,0.76,20221110,Nuapada
0.0,19.37,79.34,0.76,20221111,Nuapada
0.0,19.62,79.5,0.75,20221112,Nuapada
0.0,18.89,77.2,0.75,20221113,Nuapada
0.0,18.44,72.86,0.74,20221114,Nuapada
0.0,18.51,71.0,0.74,20221115,Nuapada
0.0,18.31,77.82,0.73,20221116,Nuapada
0.0,18.48,75.87,0.73,20221117,Nuapada
0.0,18.28,77.66,0.72,20221118,Nuapada
0.0,16.69,80.84,0.72,20221119,Nuapada
0.0,16.77,79.04,0.72,20221120,Nuapada
0.0,17.94,78.59,0.71,20221121,Nuapada
0.0,18.97,78.16,0.71,20221122,Nuapada
0.0,19.13,78.43,0.7,20221123,Nuapada
0.0,18.5,78.26,0.7,20221124,Nuapada
0.0,17.39,74.63,0.69,20221125,Nuapada
0.0,17.17,74.76,0.69,20221126,Nuapada
0.0,17.18,67.84,0.69,20221127,Nuapada
0.0,17.63,68.56,0.68,20221128,Nuapada
0.0,18.15,73.37,0.68,20221129,Nuapada
0.0,18.6,78.75,0.68,20221130,Nuapada
0.0,18.94,80.3,0.67,20221201,Nuapada
0.0,19.32,83.31,0.67,20221202,Nuapada
0.0,19.63,85.99,0.67,20221203,Nuapada
0.0,18.99,83.74,0.66,20221204,Nuapada
0.0,18.34,82.98,0.66,20221205,Nuapada
0.0,17.59,79.64,0.66,20221206,Nuapada
0.0,16.22,77.48,0.65,20221207,Nuapada
0.0,14.79,77.67,0.65,20221208,Nuapada
0.0,14.11,81.88,0.65,20221209,Nuapada
0.0,16.95,77.77,0.65,20221210,Nuapada
0.01,18.92,82.75,0.64,20221211,Nuapada
0.0,20.01,79.82,0.64,20221212,Nuapada
0.0,20.58,69.28,0.63,20221213,Nuapada
0.0,20.01,71.95,0.63,20221214,Nuapada
0.0,19.91,73.45,0.62,20221215,Nuapada
0.0,19.9,75.87,0.62,20221216,Nuapada
0.0,18.43,78.95,0.62,20221217,Nuapada
0.0,16.74,65.66,0.61,20221218,Nuapada
0.0,16.8,65.95,0.61,20221219,Nuapada
0.0,17.73,66.67,0.61,20221220,Nuapada
0.0,17.69,68.71,0.6,20221221,Nuapada
0.0,18.09,65.32,0.6,20221222,Nuapada
0.0,18.18,64.88,0.6,20221223,Nuapada
0.0,19.52,61.2,0.59,20221224,Nuapada
0.0,19.91,66.27,0.59,20221225,Nuapada
0.0,20.13,65.18,0.59,20221226,Nuapada
0.0,20.6,71.78,0.58,20221227,Nuapada
0.0,19.55,80.15,0.58,20221228,Nuapada
0.0,17.5,67.81,0.58,20221229,Nuapada
0.0,18.17,57.94,0.57,20221230,Nuapada
0.0,18.65,66.46,0.57,20221231,Nuapada
0.0,18.14,73.05,0.57,20230101,Nuapada
0.0,17.46,74.12,0.56,20230102,Nuapada
0.03,17.7,77.85,0.56,20230103,Nuapada
2.27,17.56,87.17,0.56,20230104,Nuapada
0.41,17.06,86.39,0.57,20230105,Nuapada
0.0,15.92,75.68,0.56,20230106,Nuapada
0.0,13.18,58.27,0.56,20230107,Nuapada
0.0,13.65,55.68,0.56,20230108,Nuapada
0.0,15.88,54.85,0.55,20230109,Nuapada
0.0,17.65,54.35,0.55,20230110,Nuapada
0.0,17.57,55.32,0.55,20230111,Nuapada
0.0,18.24,55.66,0.54,20230112,Nuapada
0.0,19.1,54.3,0.54,20230113,Nuapada
0.0,19.17,55.85,0.54,20230114,Nuapada
0.0,18.32,62.74,0.54,20230115,Nuapada
0.0,17.73,68.72,0.53,20230116,Nuapada
0.0,18.62,70.22,0.53,20230117,Nuapada
0.0,18.41,74.58,0.53,20230118,Nuapada
0.0,18.53,73.34,0.53,20230119,Nuapada
0.0,19.63,66.64,0.53,20230120,Nuapada
0.0,20.17,65.35,0.52,20230121,Nuapada
0.0,19.64,60.8,0.52,20230122,Nuapada
0.0,19.52,54.85,0.52,20230123,Nuapada
0.0,20.78,49.38,0.52,20230124,Nuapada
0.0,20.77,51.07,0.51,20230125,Nuapada
0.0,20.56,52.25,0.51,20230126,Nuapada
0.0,20.92,57.49,0.51,20230127,Nuapada
0.0,20.52,65.22,0.51,20230128,Nuapada
0.0,21.12,63.85,0.51,20230129,Nuapada
0.0,21.43,68.12,0.5,20230130,Nuapada
0.0,21.0,62.18,0.5,20230131,Nuapada
0.0,19.53,62.56,0.5,20230201,Nuapada
0.0,17.89,44.57,0.5,20230202,Nuapada
0.0,18.89,33.85,0.5,20230203,Nuapada
0.0,19.76,32.44,0.49,20230204,Nuapada
0.0,20.05,33.24,0.49,20230205,Nuapada
0.0,20.68,36.14,0.49,20230206,Nuapada
0.0,21.05,41.12,0.49,20230207,Nuapada
0.0,21.02,42.55,0.48,20230208,Nuapada
0.0,21.1,39.27,0.48,20230209,Nuapada
0.0,21.84,37.76,0.48,20230210,Nuapada
0.0,22.47,38.74,0.48,20230211,Nuapada
0.0,21.27,41.5,0.48,20230212,Nuapada
0.0,19.46,36.26,0.47,20230213,Nuapada
0.0,19.59,31.16,0.47,20230214,Nuapada
0.0,21.6,32.05,0.47,20230215,Nuapada
0.0,21.14,40.81,0.47,20230216,Nuapada
0.0,21.62,43.67,0.47,20230217,Nuapada
0.0,22.35,47.71,0.46,20230218,Nuapada
0.0,23.86,47.58,0.46,20230219,Nuapada
0.0,24.09,40.96,0.46,20230220,Nuapada
0.0,24.85,33.55,0.46,20230221,Nuapada
0.0,24.97,30.97,0.46,20230222,Nuapada
0.0,25.11,28.0,0.45,20230223,Nuapada
0.0,24.51,31.07,0.45,20230224,Nuapada
0.0,24.37,33.06,0.45,20230225,Nuapada
0.0,23.9,35.87,0.45,20230226,Nuapada
0.0,24.1,38.27,0.45,20230227,Nuapada
0.0,25.14,35.09,0.45,20230228,Nuapada
0.0,25.8,34.86,0.45,20230301,Nuapada
0.0,26.41,35.9,0.44,20230302,Nuapada
0.0,26.92,33.47,0.44,20230303,Nuapada
0.0,27.41,25.69,0.44,20230304,Nuapada
0.0,26.94,26.42,0.44,20230305,Nuapada
0.0,26.95,30.88,0.44,20230306,Nuapada
0.0,26.51,31.77,0.44,20230307,Nuapada
0.22,26.4,33.81,0.44,20230308,Nuapada
0.0,26.69,31.52,0.44,20230309,Nuapada
0.94,26.9,33.34,0.44,20230310,Nuapada
0.9,26.75,34.42,0.44,20230311,Nuapada
0.0,26.63,31.45,0.44,20230312,Nuapada
0.0,27.31,28.22,0.44,20230313,Nuapada
0.0,27.32,28.98,0.44,20230314,Nuapada
0.58,28.38,28.11,0.44,20230315,Nuapada
0.23,28.11,28.8,0.44,20230316,Nuapada
1.04,25.18,42.68,0.44,20230317,Nuapada
18.65,24.23,57.19,0.46,20230318,Nuapada
9.72,21.12,74.87,0.48,20230319,Nuapada
4.67,23.4,63.26,0.49,20230320,Nuapada
7.57,23.23,67.95,0.49,20230321,Nuapada
1.88,24.19,61.69,0.49,20230322,Nuapada
1.13,25.7,52.63,0.48,20230323,Nuapada
0.39,27.28,46.88,0.48,20230324,Nuapada
0.0,28.13,46.57,0.47,20230325,Nuapada
0.16,27.97,48.48,0.47,20230326,Nuapada
1.44,28.76,51.09,0.47,20230327,Nuapada
1.12,28.77,45.44,0.47,20230328,Nuapada
0.0,29.54,41.42,0.46,20230329,Nuapada
0.12,30.16,45.68,0.46,20230330,Nuapada
5.73,28.11,54.88,0.46,20230331,Nuapada
1.44,27.75,53.14,0.46,20230401,Nuapada
0.3,28.07,44.48,0.46,20230402,Nuapada
0.0,28.72,38.05,0.46,20230403,Nuapada
0.38,29.39,45.49,0.45,20230404,Nuapada
0.22,29.05,43.56,0.45,20230405,Nuapada
0.24,29.4,40.22,0.45,20230406,Nuapada
0.27,30.15,36.41,0.45,20230407,Nuapada
0.19,30.29,32.91,0.44,20230408,Nuapada
0.02,30.2,34.79,0.44,20230409,Nuapada
0.03,30.71,33.3,0.44,20230410,Nuapada
0.0,31.58,29.34,0.44,20230411,Nuapada
0.0,33.04,24.18,0.44,20230412,Nuapada
0.0,33.07,26.35,0.44,20230413,Nuapada
0.0,33.87,27.34,0.44,20230414,Nuapada
0.0,33.39,26.24,0.44,20230415,Nuapada
0.0,33.29,23.1,0.44,20230416,Nuapada
0.0,33.51,23.24,0.43,20230417,Nuapada
0.0,33.99,21.81,0.43,20230418,Nuapada
0.0,34.42,19.16,0.43,20230419,Nuapada
0.14,33.62,22.77,0.43,20230420,Nuapada
3.23,30.7,37.45,0.44,20230421,Nuapada
13.0,29.27,44.06,0.44,20230422,Nuapada
10.68,26.97,58.96,0.47,20230423,Nuapada
2.67,28.27,54.54,0.47,20230424,Nuapada
0.45,28.93,51.69,0.47,20230425,Nuapada
0.23,29.42,49.71,0.46,20230426,Nuapada
0.35,29.29,49.29,0.46,20230427,Nuapada
5.95,28.8,53.74,0.46,20230428,Nuapada
0.51,29.54,50.7,0.46,20230429,Nuapada
2.85,29.06,53.58,0.46,20230430,Nuapada
25.88,25.92,68.58,0.5,20230501,Nuapada
18.52,26.37,63.64,0.52,20230502,Nuapada
8.97,27.23,62.08,0.53,20230503,Nuapada
0.57,28.2,60.62,0.52,20230504,Nuapada
1.27,29.35,52.94,0.51,20230505,Nuapada
0.03,30.11,52.16,0.5,20230506,Nuapada
0.0,31.25,43.44,0.49,20230507,Nuapada
2.79,31.99,45.22,0.49,20230508,Nuapada
0.13,32.64,42.71,0.49,20230509,Nuapada
2.06,32.61,43.74,0.49,20230510,Nuapada
0.01,32.02,30.57,0.48,20230511,Nuapada
0.0,31.49,25.66,0.48,20230512,Nuapada
0.0,31.74,26.91,0.47,20230513,Nuapada
0.0,32.2,30.42,0.47,20230514,Nuapada
0.0,33.21,32.89,0.46,20230515,Nuapada
0.0,33.6,36.56,0.46,20230516,Nuapada
0.01,33.55,37.56,0.46,20230517,Nuapada
1.72,33.18,40.86,0.46,20230518,Nuapada
0.27,34.18,39.49,0.45,20230519,Nuapada
5.69,32.69,45.75,0.46,20230520,Nuapada
0.0,33.5,40.24,0.46,20230521,Nuapada
1.8,32.83,42.29,0.45,20230522,Nuapada
1.37,32.83,41.79,0.45,20230523,Nuapada
0.05,33.55,38.7,0.45,20230524,Nuapada
0.47,32.96,38.07,0.45,20230525,Nuapada
0.52,32.64,38.52,0.45,20230526,Nuapada
0.38,33.47,31.53,0.44,20230527,Nuapada
0.41,32.53,36.6,0.44,20230528,Nuapada
0.71,33.33,34.06,0.44,20230529,Nuapada
2.42,33.42,38.63,0.44,20230530,Nuapada
0.01,33.79,41.35,0.44,20230531,Nuapada
0.1,33.73,32.94,0.44,20230601,Nuapada
0.0,34.34,29.76,0.44,20230602,Nuapada
0.0,35.0,25.53,0.44,20230603,Nuapada
0.26,35.77,27.71,0.44,20230604,Nuapada
0.3,35.1,34.2,0.44,20230605,Nuapada
0.83,35.35,30.43,0.44,20230606,Nuapada
0.0,35.46,26.89,0.44,20230607,Nuapada
0.0,35.25,30.44,0.43,20230608,Nuapada
0.02,36.79,24.78,0.43,20230609,Nuapada
0.04,35.85,29.94,0.43,20230610,Nuapada
1.91,36.57,27.48,0.43,20230611,Nuapada
0.49,37.33,28.17,0.44,20230612,Nuapada
2.66,36.26,35.25,0.44,20230613,Nuapada
1.55,35.53,37.59,0.44,20230614,Nuapada
0.0,35.31,34.6,0.44,20230615,Nuapada
0.0,36.81,28.9,0.44,20230616,Nuapada
0.0,37.03,31.91,0.43,20230617,Nuapada
0.0,30.43,57.0,0.43,20230618,Nuapada
0.16,34.56,41.36,0.43,20230619,Nuapada
1.65,34.86,40.96,0.43,20230620,Nuapada
6.31,31.56,56.18,0.44,20230621,Nuapada
6.44,27.11,81.48,0.45,20230622,Nuapada
6.88,27.81,74.63,0.47,20230623,Nuapada
4.18,28.1,69.68,0.46,20230624,Nuapada
23.5,26.13,85.77,0.49,20230625,Nuapada
52.1,24.4,85.53,0.56,20230626,Nuapada
23.8,23.86,85.38,0.62,20230627,Nuapada
5.3,25.62,79.76,0.6,20230628,Nuapada
0.09,28.01,74.24,0.58,20230629,Nuapada
0.02,26.64,77.59,0.57,20230630,Nuapada
0.1,28.12,71.88,0.56,20230701,Nuapada
0.03,28.36,74.28,0.55,20230702,Nuapada
0.4,29.01,71.73,0.54,20230703,Nuapada
11.36,29.13,74.21,0.55,20230704,Nuapada
7.98,28.98,73.75,0.56,20230705,Nuapada
54.68,27.0,83.86,0.61,20230706,Nuapada
9.51,26.42,86.17,0.65,20230707,Nuapada
3.84,26.23,84.97,0.63,20230708,Nuapada
1.35,26.76,81.23,0.62,20230709,Nuapada
6.01,27.51,80.2,0.61,20230710,Nuapada
39.61,27.01,85.0,0.65,20230711,Nuapada
5.2,26.94,82.2,0.65,20230712,Nuapada
1.16,26.86,79.75,0.64,20230713,Nuapada
0.09,26.85,80.01,0.63,20230714,Nuapada
19.41,25.96,87.45,0.63,20230715,Nuapada
36.83,26.45,86.38,0.68,20230716,Nuapada
30.29,25.52,91.3,0.72,20230717,Nuapada
43.24,27.08,88.07,0.76,20230718,Nuapada
4.49,27.48,85.38,0.75,20230719,Nuapada
10.77,27.58,86.02,0.74,20230720,Nuapada
22.57,27.54,88.88,0.76,20230721,Nuapada
12.95,27.39,86.49,0.77,20230722,Nuapada
21.89,27.58,83.13,0.79,20230723,Nuapada
10.33,27.3,85.11,0.78,20230724,Nuapada
5.64,27.38,85.03,0.78,20230725,Nuapada
12.51,26.97,87.15,0.78,20230726,Nuapada
17.97,28.06,85.86,0.79,20230727,Nuapada
40.93,28.21,87.08,0.82,20230728,Nuapada
21.22,26.62,92.06,0.85,20230729,Nuapada
6.37,25.57,91.56,0.85,20230730,Nuapada
11.09,26.06,91.54,0.85,20230731,Nuapada
42.97,25.62,94.1,0.87,20230801,Nuapada
88.28,25.03,93.28,0.93,20230802,Nuapada
13.2,25.35,88.98,0.95,20230803,Nuapada
17.16,24.55,90.42,0.94,20230804,Nuapada
3.12,25.88,88.92,0.94,20230805,Nuapada
6.12,25.63,88.5,0.93,20230806,Nuapada
2.56,25.58,88.51,0.92,20230807,Nuapada
0.29,25.07,88.91,0.92,20230808,Nuapada
0.33,25.41,87.06,0.91,20230809,Nuapada
1.62,25.56,87.69,0.9,20230810,Nuapada
0.23,25.75,87.61,0.89,20230811,Nuapada
0.92,25.81,88.62,0.89,20230812,Nuapada
2.73,25.83,88.06,0.88,20230813,Nuapada
4.89,24.76,90.02,0.88,20230814,Nuapada
2.7,25.4,87.38,0.88,20230815,Nuapada
0.1,26.0,86.13,0.87,20230816,Nuapada
29.71,25.8,90.79,0.88,20230817,Nuapada
44.87,26.17,87.44,0.93,20230818,Nuapada
20.08,26.32,88.64,0.94,20230819,Nuapada
0.92,25.65,88.02,0.93,20230820,Nuapada
2.8,26.29,87.63,0.92,20230821,Nuapada
