PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,20.32,66.22,0.51,20201225,Ganjam
0.0,19.8,67.25,0.5,20201226,Ganjam
0.0,19.85,64.7,0.5,20201227,Ganjam
0.0,20.18,62.04,0.5,20201228,Ganjam
0.0,21.02,61.62,0.49,20201229,Ganjam
0.0,20.9,69.14,0.49,20201230,Ganjam
0.0,20.82,69.54,0.49,20201231,Ganjam
0.0,20.85,66.36,0.48,20210101,Ganjam
0.0,20.32,66.18,0.48,20210102,Ganjam
0.0,21.1,66.34,0.48,20210103,Ganjam
0.0,21.78,68.5,0.48,20210104,Ganjam
0.0,22.29,72.15,0.47,20210105,Ganjam
0.0,23.29,68.47,0.47,20210106,Ganjam
0.0,24.07,60.57,0.47,20210107,Ganjam
0.0,24.01,63.33,0.46,20210108,Ganjam
0.0,23.82,70.33,0.46,20210109,Ganjam
0.0,24.41,66.07,0.46,20210110,Ganjam
0.0,25.15,62.67,0.46,20210111,Ganjam
0.0,24.48,71.02,0.45,20210112,Ganjam
0.0,24.05,72.27,0.45,20210113,Ganjam
0.0,23.57,67.68,0.45,20210114,Ganjam
0.0,22.33,57.73,0.44,20210115,Ganjam
0.0,22.21,50.32,0.44,20210116,Ganjam
0.0,21.4,62.4,0.44,20210117,Ganjam
0.0,21.66,71.97,0.44,20210118,Ganjam
0.0,22.92,67.63,0.43,20210119,Ganjam
0.0,24.36,66.36,0.43,20210120,Ganjam
0.0,23.76,62.91,0.43,20210121,Ganjam
0.0,21.98,53.19,0.43,20210122,Ganjam
0.0,21.99,55.0,0.42,20210123,Ganjam
0.0,23.58,70.47,0.42,20210124,Ganjam
0.0,24.74,74.54,0.42,20210125,Ganjam
0.01,24.37,72.6,0.42,20210126,Ganjam
0.03,23.81,73.89,0.42,20210127,Ganjam
0.03,23.35,71.43,0.41,20210128,Ganjam
0.16,24.15,65.28,0.41,20210129,Ganjam
0.09,24.28,63.1,0.41,20210130,Ganjam
0.0,21.81,56.38,0.41,20210131,Ganjam
0.0,20.99,49.37,0.41,20210201,Ganjam
0.0,21.33,43.78,0.4,20210202,Ganjam
0.0,21.9,45.31,0.4,20210203,Ganjam
0.0,22.18,50.36,0.4,20210204,Ganjam
0.0,22.42,57.13,0.4,20210205,Ganjam
0.0,23.15,55.64,0.39,20210206,Ganjam
0.0,23.28,59.06,0.39,20210207,Ganjam
0.0,22.97,56.48,0.39,20210208,Ganjam
0.0,22.52,48.49,0.39,20210209,Ganjam
0.0,22.95,56.71,0.39,20210210,Ganjam
0.0,23.42,63.36,0.38,20210211,Ganjam
0.0,23.63,64.61,0.38,20210212,Ganjam
0.0,24.36,58.19,0.38,20210213,Ganjam
0.0,24.52,59.86,0.38,20210214,Ganjam
0.0,25.45,56.43,0.38,20210215,Ganjam
0.0,25.48,58.46,0.37,20210216,Ganjam
0.01,25.37,66.91,0.37,20210217,Ganjam
0.3,25.21,66.3,0.37,20210218,Ganjam
0.05,25.48,59.77,0.37,20210219,Ganjam
0.01,24.55,62.16,0.37,20210220,Ganjam
0.0,25.18,57.13,0.36,20210221,Ganjam
0.0,25.54,53.21,0.36,20210222,Ganjam
0.0,26.14,49.25,0.36,20210223,Ganjam
0.0,26.49,43.57,0.36,20210224,Ganjam
0.0,27.06,45.2,0.36,20210225,Ganjam
0.0,28.06,42.65,0.35,20210226,Ganjam
0.0,28.24,47.03,0.35,20210227,Ganjam
0.0,28.19,46.83,0.35,20210228,Ganjam
0.0,28.19,59.65,0.35,20210301,Ganjam
0.0,28.77,49.88,0.35,20210302,Ganjam
0.0,27.5,40.44,0.35,20210303,Ganjam
0.0,27.5,43.72,0.35,20210304,Ganjam
0.0,28.05,52.67,0.35,20210305,Ganjam
0.0,28.8,48.95,0.35,20210306,Ganjam
0.06,27.94,55.95,0.35,20210307,Ganjam
0.03,27.4,66.67,0.35,20210308,Ganjam
0.0,27.89,64.1,0.35,20210309,Ganjam
0.02,28.2,64.58,0.34,20210310,Ganjam
0.37,28.38,64.63,0.34,20210311,Ganjam
0.78,28.29,63.3,0.35,20210312,Ganjam
0.15,28.38,52.43,0.35,20210313,Ganjam
0.02,28.44,55.08,0.34,20210314,Ganjam
0.0,28.79,56.73,0.34,20210315,Ganjam
0.01,29.25,52.91,0.34,20210316,Ganjam
0.01,29.18,57.26,0.34,20210317,Ganjam
0.0,29.84,51.57,0.34,20210318,Ganjam
0.0,29.94,46.92,0.34,20210319,Ganjam
0.0,30.35,43.71,0.34,20210320,Ganjam
0.01,31.05,45.98,0.34,20210321,Ganjam
0.01,30.8,50.61,0.34,20210322,Ganjam
0.01,31.0,47.94,0.34,20210323,Ganjam
0.0,31.2,42.61,0.34,20210324,Ganjam
0.0,31.16,43.74,0.34,20210325,Ganjam
0.04,30.82,47.33,0.34,20210326,Ganjam
0.25,30.42,53.36,0.34,20210327,Ganjam
0.56,30.37,57.44,0.34,20210328,Ganjam
0.09,31.08,58.24,0.34,20210329,Ganjam
0.03,31.92,49.96,0.34,20210330,Ganjam
0.0,32.63,41.11,0.34,20210331,Ganjam
0.03,31.42,43.35,0.34,20210401,Ganjam
0.41,30.72,66.91,0.34,20210402,Ganjam
0.54,29.85,68.72,0.34,20210403,Ganjam
0.48,30.24,62.18,0.34,20210404,Ganjam
0.5,29.5,62.37,0.34,20210405,Ganjam
1.13,29.51,64.29,0.34,20210406,Ganjam
0.32,29.77,66.25,0.34,20210407,Ganjam
2.2,29.95,65.19,0.34,20210408,Ganjam
6.02,29.42,67.06,0.35,20210409,Ganjam
2.94,29.14,66.04,0.35,20210410,Ganjam
0.33,30.14,60.31,0.35,20210411,Ganjam
0.12,30.64,55.02,0.35,20210412,Ganjam
0.26,31.0,56.38,0.35,20210413,Ganjam
0.38,31.58,55.37,0.35,20210414,Ganjam
0.64,30.81,56.82,0.35,20210415,Ganjam
0.3,30.25,57.61,0.35,20210416,Ganjam
0.18,30.0,62.82,0.34,20210417,Ganjam
0.2,30.58,60.62,0.34,20210418,Ganjam
1.42,31.12,60.6,0.34,20210419,Ganjam
0.94,30.82,63.07,0.35,20210420,Ganjam
0.18,31.12,62.86,0.34,20210421,Ganjam
0.1,31.15,61.59,0.34,20210422,Ganjam
0.33,31.26,58.84,0.34,20210423,Ganjam
0.42,31.7,57.75,0.34,20210424,Ganjam
0.04,32.02,54.21,0.34,20210425,Ganjam
0.03,31.26,58.07,0.34,20210426,Ganjam
0.18,31.49,58.98,0.34,20210427,Ganjam
0.35,31.12,63.22,0.34,20210428,Ganjam
0.2,30.18,66.47,0.34,20210429,Ganjam
0.41,30.46,65.7,0.34,20210430,Ganjam
0.72,30.64,64.0,0.34,20210501,Ganjam
0.3,31.32,61.18,0.34,20210502,Ganjam
0.71,31.34,58.31,0.34,20210503,Ganjam
2.12,30.5,63.53,0.34,20210504,Ganjam
1.33,30.82,62.01,0.34,20210505,Ganjam
2.42,30.79,63.77,0.35,20210506,Ganjam
4.84,30.94,63.98,0.35,20210507,Ganjam
3.34,30.82,64.85,0.35,20210508,Ganjam
3.53,31.13,64.03,0.36,20210509,Ganjam
4.7,31.13,66.48,0.36,20210510,Ganjam
10.33,31.62,69.14,0.36,20210511,Ganjam
8.54,31.28,69.53,0.38,20210512,Ganjam
8.28,32.36,65.4,0.39,20210513,Ganjam
12.93,31.3,70.91,0.41,20210514,Ganjam
1.4,31.46,66.85,0.41,20210515,Ganjam
0.43,30.66,73.88,0.4,20210516,Ganjam
0.01,31.2,73.05,0.4,20210517,Ganjam
0.0,31.67,71.36,0.4,20210518,Ganjam
0.01,31.48,72.25,0.4,20210519,Ganjam
0.02,31.42,73.45,0.39,20210520,Ganjam
3.77,31.34,71.19,0.39,20210521,Ganjam
2.97,31.02,70.12,0.4,20210522,Ganjam
2.34,31.04,67.64,0.4,20210523,Ganjam
2.05,31.42,59.96,0.4,20210524,Ganjam
12.72,28.99,58.69,0.42,20210525,Ganjam
9.28,30.23,59.09,0.43,20210526,Ganjam
0.12,32.01,59.77,0.42,20210527,Ganjam
0.46,31.55,73.87,0.42,20210528,Ganjam
1.08,31.66,69.94,0.42,20210529,Ganjam
1.25,31.25,72.85,0.41,20210530,Ganjam
0.94,32.02,69.54,0.41,20210531,Ganjam
2.6,31.53,71.45,0.41,20210601,Ganjam
9.21,30.76,74.3,0.42,20210602,Ganjam
5.41,30.42,74.31,0.43,20210603,Ganjam
1.08,31.64,67.28,0.43,20210604,Ganjam
0.51,31.73,69.97,0.43,20210605,Ganjam
0.06,32.24,65.74,0.42,20210606,Ganjam
1.08,32.11,66.84,0.42,20210607,Ganjam
3.86,31.44,72.83,0.42,20210608,Ganjam
7.74,29.47,82.21,0.44,20210609,Ganjam
2.54,29.31,71.36,0.44,20210610,Ganjam
13.23,29.12,80.53,0.45,20210611,Ganjam
11.27,29.14,77.62,0.47,20210612,Ganjam
13.04,29.98,73.86,0.48,20210613,Ganjam
10.57,29.45,80.49,0.5,20210614,Ganjam
2.16,29.14,73.7,0.5,20210615,Ganjam
2.59,30.55,72.37,0.49,20210616,Ganjam
1.34,29.36,76.6,0.49,20210617,Ganjam
1.55,29.19,74.48,0.49,20210618,Ganjam
1.58,29.66,76.77,0.49,20210619,Ganjam
2.34,30.12,71.94,0.49,20210620,Ganjam
2.63,30.77,70.28,0.49,20210621,Ganjam
22.04,29.13,75.92,0.51,20210622,Ganjam
6.02,29.37,79.92,0.52,20210623,Ganjam
5.03,29.05,79.15,0.52,20210624,Ganjam
5.97,28.93,77.74,0.53,20210625,Ganjam
0.41,29.52,73.99,0.52,20210626,Ganjam
1.08,28.78,82.32,0.52,20210627,Ganjam
0.41,29.01,79.1,0.51,20210628,Ganjam
0.19,29.98,76.1,0.51,20210629,Ganjam
6.29,29.36,82.28,0.51,20210630,Ganjam
3.49,29.57,82.55,0.52,20210701,Ganjam
11.63,28.91,84.08,0.52,20210702,Ganjam
7.09,28.09,82.15,0.53,20210703,Ganjam
5.39,29.01,78.01,0.54,20210704,Ganjam
2.29,29.68,76.84,0.54,20210705,Ganjam
1.13,29.66,79.39,0.53,20210706,Ganjam
9.69,28.6,86.88,0.54,20210707,Ganjam
5.08,28.66,82.29,0.55,20210708,Ganjam
1.97,29.35,77.6,0.54,20210709,Ganjam
11.77,28.47,85.49,0.55,20210710,Ganjam
6.12,28.42,81.84,0.55,20210711,Ganjam
7.31,28.43,83.81,0.56,20210712,Ganjam
11.04,28.28,84.56,0.57,20210713,Ganjam
7.65,28.64,82.58,0.57,20210714,Ganjam
2.9,28.5,83.52,0.57,20210715,Ganjam
0.95,28.8,83.21,0.56,20210716,Ganjam
0.54,28.82,81.29,0.56,20210717,Ganjam
1.42,29.08,81.4,0.55,20210718,Ganjam
1.71,29.51,80.97,0.55,20210719,Ganjam
11.92,29.68,78.95,0.55,20210720,Ganjam
27.0,29.16,82.53,0.58,20210721,Ganjam
17.87,28.1,86.13,0.61,20210722,Ganjam
22.03,28.71,84.49,0.63,20210723,Ganjam
2.09,29.12,79.8,0.63,20210724,Ganjam
1.97,29.33,82.48,0.62,20210725,Ganjam
1.53,29.05,82.76,0.61,20210726,Ganjam
5.88,28.25,87.66,0.62,20210727,Ganjam
4.65,28.6,82.91,0.62,20210728,Ganjam
7.44,27.76,82.73,0.62,20210729,Ganjam
6.49,28.01,80.77,0.62,20210730,Ganjam
0.66,28.92,81.1,0.62,20210731,Ganjam
4.18,29.0,81.61,0.61,20210801,Ganjam
1.66,29.12,81.11,0.61,20210802,Ganjam
2.62,28.67,81.4,0.6,20210803,Ganjam
0.95,28.88,81.07,0.6,20210804,Ganjam
2.37,29.06,82.12,0.6,20210805,Ganjam
4.85,29.16,81.49,0.59,20210806,Ganjam
1.82,29.01,80.54,0.59,20210807,Ganjam
1.08,28.95,85.83,0.59,20210808,Ganjam
1.83,29.34,83.94,0.59,20210809,Ganjam
4.18,29.99,81.79,0.58,20210810,Ganjam
1.76,29.91,80.3,0.58,20210811,Ganjam
4.12,29.26,84.12,0.58,20210812,Ganjam
1.1,29.19,80.31,0.58,20210813,Ganjam
3.13,29.53,81.01,0.58,20210814,Ganjam
4.86,29.13,83.63,0.57,20210815,Ganjam
3.71,28.57,81.86,0.57,20210816,Ganjam
7.78,28.26,83.41,0.58,20210817,Ganjam
5.25,28.45,84.68,0.58,20210818,Ganjam
4.82,28.53,83.36,0.58,20210819,Ganjam
9.54,28.07,86.28,0.59,20210820,Ganjam
6.74,27.89,86.84,0.59,20210821,Ganjam
1.5,28.18,81.75,0.59,20210822,Ganjam
1.79,28.85,80.35,0.58,20210823,Ganjam
4.48,28.89,82.8,0.58,20210824,Ganjam
4.08,28.95,82.99,0.58,20210825,Ganjam
12.72,28.21,86.02,0.6,20210826,Ganjam
15.52,27.47,86.64,0.61,20210827,Ganjam
20.42,28.28,83.23,0.63,20210828,Ganjam
20.12,28.41,85.27,0.65,20210829,Ganjam
5.32,28.36,86.67,0.65,20210830,Ganjam
4.46,27.94,85.93,0.65,20210831,Ganjam
4.35,27.95,83.73,0.65,20210901,Ganjam
0.65,28.06,82.4,0.65,20210902,Ganjam
0.53,28.05,81.62,0.64,20210903,Ganjam
2.94,28.06,82.68,0.63,20210904,Ganjam
10.07,28.38,83.88,0.63,20210905,Ganjam
43.32,28.13,87.88,0.66,20210906,Ganjam
6.93,28.26,85.62,0.7,20210907,Ganjam
5.66,28.22,85.33,0.7,20210908,Ganjam
10.98,28.18,84.6,0.7,20210909,Ganjam
7.28,28.16,82.77,0.7,20210910,Ganjam
4.56,28.46,83.35,0.7,20210911,Ganjam
124.9,27.5,88.1,0.76,20210912,Ganjam
39.46,27.73,90.71,0.84,20210913,Ganjam
22.11,28.56,87.62,0.86,20210914,Ganjam
4.09,28.26,90.78,0.85,20210915,Ganjam
3.17,28.15,86.97,0.84,20210916,Ganjam
3.25,27.37,86.67,0.84,20210917,Ganjam
2.12,27.97,83.39,0.83,20210918,Ganjam
22.33,27.7,83.48,0.84,20210919,Ganjam
10.39,27.8,83.02,0.85,20210920,Ganjam
5.41,28.12,83.78,0.85,20210921,Ganjam
2.25,28.09,87.58,0.85,20210922,Ganjam
2.53,27.59,88.6,0.85,20210923,Ganjam
1.11,27.82,85.18,0.84,20210924,Ganjam
4.0,28.73,77.36,0.84,20210925,Ganjam
17.36,27.65,87.9,0.84,20210926,Ganjam
7.55,27.58,88.77,0.85,20210927,Ganjam
4.36,27.25,86.84,0.85,20210928,Ganjam
1.99,27.33,86.95,0.84,20210929,Ganjam
1.13,27.83,84.76,0.84,20210930,Ganjam
0.37,27.81,84.09,0.83,20211001,Ganjam
0.34,28.17,83.08,0.83,20211002,Ganjam
0.12,28.3,82.43,0.82,20211003,Ganjam
2.21,28.0,83.88,0.81,20211004,Ganjam
0.59,27.89,85.06,0.81,20211005,Ganjam
0.75,27.85,83.0,0.8,20211006,Ganjam
0.3,28.45,78.97,0.79,20211007,Ganjam
1.04,29.14,79.06,0.79,20211008,Ganjam
2.23,29.06,77.89,0.78,20211009,Ganjam
1.33,28.68,78.16,0.78,20211010,Ganjam
0.9,27.81,81.83,0.77,20211011,Ganjam
0.69,28.29,80.97,0.77,20211012,Ganjam
1.26,28.2,81.27,0.76,20211013,Ganjam
12.29,27.34,87.18,0.76,20211014,Ganjam
13.09,28.1,88.64,0.78,20211015,Ganjam
43.61,27.63,89.26,0.81,20211016,Ganjam
20.3,27.17,85.13,0.84,20211017,Ganjam
6.45,27.83,84.86,0.84,20211018,Ganjam
3.06,28.16,87.77,0.83,20211019,Ganjam
1.19,28.15,85.27,0.83,20211020,Ganjam
0.26,27.85,75.66,0.82,20211021,Ganjam
0.06,27.1,72.09,0.81,20211022,Ganjam
0.01,26.25,64.3,0.81,20211023,Ganjam
0.0,27.14,64.83,0.8,20211024,Ganjam
0.0,26.45,69.09,0.79,20211025,Ganjam
0.17,25.54,79.03,0.78,20211026,Ganjam
0.76,26.05,85.52,0.78,20211027,Ganjam
15.73,25.92,89.53,0.78,20211028,Ganjam
25.8,26.27,89.34,0.8,20211029,Ganjam
8.65,26.38,85.16,0.81,20211030,Ganjam
0.43,26.56,83.01,0.8,20211031,Ganjam
27.25,26.19,82.78,0.81,20211101,Ganjam
14.16,26.02,83.6,0.83,20211102,Ganjam
1.02,25.72,83.74,0.83,20211103,Ganjam
0.18,25.5,82.34,0.82,20211104,Ganjam
0.02,25.31,80.8,0.81,20211105,Ganjam
0.01,24.82,79.97,0.8,20211106,Ganjam
0.0,23.83,73.6,0.8,20211107,Ganjam
0.0,22.94,74.89,0.79,20211108,Ganjam
0.0,22.84,78.69,0.78,20211109,Ganjam
0.47,23.15,79.61,0.78,20211110,Ganjam
8.12,23.95,87.41,0.77,20211111,Ganjam
57.02,25.38,92.69,0.81,20211112,Ganjam
35.39,26.0,93.14,0.87,20211113,Ganjam
12.11,25.99,89.52,0.87,20211114,Ganjam
11.66,26.08,88.39,0.87,20211115,Ganjam
3.97,25.82,88.35,0.86,20211116,Ganjam
0.8,25.33,87.95,0.85,20211117,Ganjam
0.08,24.66,84.67,0.85,20211118,Ganjam
0.52,24.98,84.18,0.84,20211119,Ganjam
1.89,25.48,87.84,0.84,20211120,Ganjam
0.52,26.01,86.06,0.83,20211121,Ganjam
2.65,26.51,84.17,0.83,20211122,Ganjam
3.15,26.51,83.25,0.83,20211123,Ganjam
2.13,26.02,83.75,0.82,20211124,Ganjam
0.39,25.19,82.68,0.82,20211125,Ganjam
0.22,24.77,78.5,0.81,20211126,Ganjam
0.01,23.47,79.48,0.8,20211127,Ganjam
0.0,22.28,77.3,0.8,20211128,Ganjam
0.0,21.48,75.76,0.79,20211129,Ganjam
0.0,21.01,76.02,0.79,20211130,Ganjam
0.0,21.09,78.84,0.78,20211201,Ganjam
0.02,21.61,81.84,0.77,20211202,Ganjam
2.55,21.82,89.74,0.77,20211203,Ganjam
28.58,22.47,92.97,0.79,20211204,Ganjam
34.88,24.59,94.67,0.82,20211205,Ganjam
16.25,24.94,90.31,0.85,20211206,Ganjam
0.01,23.33,87.46,0.84,20211207,Ganjam
0.38,23.28,86.23,0.83,20211208,Ganjam
4.47,22.77,90.75,0.83,20211209,Ganjam
0.2,22.96,87.38,0.82,20211210,Ganjam
0.03,23.32,84.83,0.82,20211211,Ganjam
0.01,22.09,82.96,0.81,20211212,Ganjam
0.0,21.53,80.52,0.8,20211213,Ganjam
0.0,21.33,76.36,0.8,20211214,Ganjam
0.0,20.79,76.32,0.79,20211215,Ganjam
0.0,20.39,73.56,0.79,20211216,Ganjam
0.0,19.58,73.37,0.79,20211217,Ganjam
0.0,20.41,76.29,0.78,20211218,Ganjam
0.0,20.27,77.7,0.77,20211219,Ganjam
0.0,18.44,69.02,0.77,20211220,Ganjam
0.0,17.77,59.4,0.76,20211221,Ganjam
0.0,18.43,55.17,0.76,20211222,Ganjam
0.0,18.86,56.99,0.75,20211223,Ganjam
0.0,20.13,60.49,0.75,20211224,Ganjam
0.0,21.24,74.55,0.74,20211225,Ganjam
0.0,22.07,80.05,0.74,20211226,Ganjam
0.25,22.31,82.32,0.73,20211227,Ganjam
0.38,22.06,84.28,0.73,20211228,Ganjam
1.01,22.35,83.23,0.72,20211229,Ganjam
1.79,21.9,84.05,0.72,20211230,Ganjam
0.02,21.19,85.36,0.72,20211231,Ganjam
0.0,21.0,82.67,0.71,20220101,Ganjam
0.0,20.28,76.51,0.71,20220102,Ganjam
0.0,19.7,74.06,0.7,20220103,Ganjam
0.0,20.01,71.61,0.7,20220104,Ganjam
0.0,20.87,71.3,0.69,20220105,Ganjam
0.0,21.46,71.67,0.68,20220106,Ganjam
0.0,21.42,75.03,0.68,20220107,Ganjam
0.0,21.06,75.18,0.67,20220108,Ganjam
0.0,21.12,72.35,0.67,20220109,Ganjam
0.05,22.09,73.92,0.66,20220110,Ganjam
1.21,22.12,79.48,0.66,20220111,Ganjam
10.95,21.5,82.45,0.66,20220112,Ganjam
7.51,21.43,87.01,0.67,20220113,Ganjam
7.73,21.92,88.0,0.68,20220114,Ganjam
5.52,20.1,85.9,0.69,20220115,Ganjam
0.0,20.05,81.57,0.68,20220116,Ganjam
0.0,19.75,79.37,0.67,20220117,Ganjam
0.0,19.34,68.27,0.67,20220118,Ganjam
0.0,19.73,64.68,0.66,20220119,Ganjam
0.0,20.73,62.5,0.66,20220120,Ganjam
0.04,21.48,73.46,0.65,20220121,Ganjam
0.06,22.22,78.24,0.65,20220122,Ganjam
0.79,22.99,81.85,0.64,20220123,Ganjam
1.7,22.94,76.89,0.64,20220124,Ganjam
0.15,21.66,77.34,0.63,20220125,Ganjam
0.18,21.35,73.75,0.63,20220126,Ganjam
0.0,19.19,65.12,0.62,20220127,Ganjam
0.0,18.06,63.09,0.61,20220128,Ganjam
0.0,17.53,62.92,0.61,20220129,Ganjam
0.0,19.36,54.82,0.6,20220130,Ganjam
0.0,20.8,58.27,0.6,20220131,Ganjam
0.0,21.75,58.45,0.59,20220201,Ganjam
0.0,21.47,59.16,0.58,20220202,Ganjam
0.04,21.98,79.22,0.58,20220203,Ganjam
1.23,23.47,81.47,0.57,20220204,Ganjam
0.26,20.46,60.07,0.57,20220205,Ganjam
0.0,20.35,54.67,0.56,20220206,Ganjam
0.0,21.5,55.88,0.56,20220207,Ganjam
0.0,21.41,63.31,0.55,20220208,Ganjam
0.0,21.91,70.46,0.55,20220209,Ganjam
0.01,23.39,67.44,0.54,20220210,Ganjam
0.05,22.55,67.63,0.54,20220211,Ganjam
0.0,21.31,56.72,0.53,20220212,Ganjam
0.0,20.98,59.94,0.53,20220213,Ganjam
0.0,21.62,59.03,0.52,20220214,Ganjam
0.0,22.18,57.83,0.52,20220215,Ganjam
0.0,22.89,61.36,0.51,20220216,Ganjam
0.18,24.04,65.91,0.51,20220217,Ganjam
2.95,24.2,70.17,0.5,20220218,Ganjam
1.77,24.57,63.53,0.51,20220219,Ganjam
8.13,25.09,76.3,0.51,20220220,Ganjam
0.46,24.6,64.11,0.51,20220221,Ganjam
0.02,24.57,70.53,0.5,20220222,Ganjam
0.07,24.81,75.08,0.5,20220223,Ganjam
0.0,25.03,72.72,0.49,20220224,Ganjam
0.13,25.27,70.02,0.49,20220225,Ganjam
0.0,25.11,63.29,0.48,20220226,Ganjam
0.0,25.08,62.48,0.48,20220227,Ganjam
0.0,26.01,55.31,0.47,20220228,Ganjam
0.0,26.47,54.53,0.47,20220301,Ganjam
0.0,26.63,60.3,0.46,20220302,Ganjam
0.0,26.58,62.14,0.46,20220303,Ganjam
0.0,26.75,60.66,0.46,20220304,Ganjam
0.0,26.99,61.51,0.45,20220305,Ganjam
0.0,27.2,56.61,0.45,20220306,Ganjam
0.0,26.94,63.34,0.44,20220307,Ganjam
0.0,27.22,62.29,0.44,20220308,Ganjam
0.0,27.19,55.09,0.43,20220309,Ganjam
0.0,27.71,55.76,0.43,20220310,Ganjam
0.0,27.93,49.92,0.43,20220311,Ganjam
0.0,27.7,56.64,0.42,20220312,Ganjam
0.0,28.14,48.65,0.42,20220313,Ganjam
0.0,28.2,45.71,0.42,20220314,Ganjam
0.0,28.3,47.52,0.41,20220315,Ganjam
0.0,28.63,58.63,0.41,20220316,Ganjam
0.0,28.63,67.67,0.4,20220317,Ganjam
0.0,28.12,64.71,0.4,20220318,Ganjam
0.0,27.9,61.28,0.4,20220319,Ganjam
0.0,28.48,63.52,0.4,20220320,Ganjam
0.0,28.88,68.23,0.39,20220321,Ganjam
0.0,29.32,68.35,0.39,20220322,Ganjam
0.0,29.15,68.47,0.39,20220323,Ganjam
0.0,29.25,68.93,0.39,20220324,Ganjam
0.0,29.55,66.4,0.38,20220325,Ganjam
0.0,30.05,68.87,0.38,20220326,Ganjam
0.0,30.4,65.39,0.38,20220327,Ganjam
0.0,30.03,60.1,0.37,20220328,Ganjam
0.0,29.87,66.57,0.37,20220329,Ganjam
0.0,29.8,70.77,0.37,20220330,Ganjam
0.0,29.76,72.63,0.37,20220331,Ganjam
0.01,29.81,71.98,0.37,20220401,Ganjam
0.02,30.04,70.47,0.37,20220402,Ganjam
0.02,29.68,69.72,0.36,20220403,Ganjam
0.03,29.48,69.57,0.36,20220404,Ganjam
0.01,29.49,67.94,0.36,20220405,Ganjam
0.03,29.25,69.44,0.36,20220406,Ganjam
0.01,29.59,65.17,0.36,20220407,Ganjam
0.03,29.81,63.41,0.36,20220408,Ganjam
0.05,30.13,66.96,0.36,20220409,Ganjam
0.04,30.41,65.8,0.35,20220410,Ganjam
0.01,30.4,66.06,0.35,20220411,Ganjam
0.0,30.62,64.56,0.35,20220412,Ganjam
0.0,30.61,64.5,0.35,20220413,Ganjam
0.0,31.17,61.47,0.35,20220414,Ganjam
0.0,31.23,62.54,0.35,20220415,Ganjam
0.31,31.46,60.29,0.35,20220416,Ganjam
0.11,31.04,60.45,0.35,20220417,Ganjam
0.01,31.5,58.52,0.35,20220418,Ganjam
0.04,30.92,64.96,0.35,20220419,Ganjam
0.08,30.96,66.44,0.35,20220420,Ganjam
0.14,30.49,69.21,0.35,20220421,Ganjam
0.06,31.31,63.2,0.35,20220422,Ganjam
0.01,31.84,57.2,0.35,20220423,Ganjam
0.01,32.66,55.98,0.35,20220424,Ganjam
0.01,32.11,59.78,0.35,20220425,Ganjam
0.01,31.96,61.48,0.35,20220426,Ganjam
0.0,32.02,60.66,0.35,20220427,Ganjam
0.0,32.4,59.79,0.35,20220428,Ganjam
0.0,32.65,56.81,0.34,20220429,Ganjam
0.0,31.99,60.97,0.34,20220430,Ganjam
2.62,31.38,65.76,0.34,20220501,Ganjam
1.71,31.51,63.35,0.35,20220502,Ganjam
4.7,30.56,71.6,0.35,20220503,Ganjam
5.66,30.63,71.22,0.36,20220504,Ganjam
5.1,30.88,68.87,0.37,20220505,Ganjam
4.81,30.79,66.69,0.37,20220506,Ganjam
0.32,31.13,62.46,0.37,20220507,Ganjam
0.15,30.38,66.5,0.37,20220508,Ganjam
2.93,29.65,72.13,0.37,20220509,Ganjam
8.9,29.19,77.67,0.38,20220510,Ganjam
4.51,29.48,75.03,0.38,20220511,Ganjam
3.25,30.29,73.09,0.39,20220512,Ganjam
0.11,30.93,68.5,0.38,20220513,Ganjam
0.21,31.28,70.53,0.38,20220514,Ganjam
0.29,30.82,74.66,0.38,20220515,Ganjam
0.37,30.45,75.14,0.38,20220516,Ganjam
0.13,30.63,74.79,0.37,20220517,Ganjam
0.64,30.79,73.02,0.37,20220518,Ganjam
1.18,31.06,72.04,0.37,20220519,Ganjam
0.99,31.38,71.0,0.37,20220520,Ganjam
3.39,31.72,69.61,0.37,20220521,Ganjam
15.67,30.73,74.52,0.39,20220522,Ganjam
4.64,32.01,67.0,0.4,20220523,Ganjam
4.8,31.07,69.79,0.4,20220524,Ganjam
4.36,31.37,64.63,0.41,20220525,Ganjam
0.51,31.86,56.03,0.4,20220526,Ganjam
0.75,32.71,56.04,0.4,20220527,Ganjam
0.9,33.15,54.96,0.39,20220528,Ganjam
3.58,32.28,60.28,0.4,20220529,Ganjam
1.34,32.9,60.84,0.39,20220530,Ganjam
0.61,32.19,63.82,0.39,20220531,Ganjam
1.05,31.13,67.02,0.39,20220601,Ganjam
0.31,31.03,72.55,0.39,20220602,Ganjam
0.35,31.13,74.48,0.39,20220603,Ganjam
0.72,30.69,75.05,0.39,20220604,Ganjam
1.16,30.68,73.91,0.39,20220605,Ganjam
2.73,30.32,72.26,0.39,20220606,Ganjam
0.24,30.83,72.68,0.39,20220607,Ganjam
0.54,31.2,74.2,0.39,20220608,Ganjam
0.33,30.66,77.18,0.39,20220609,Ganjam
0.47,31.04,71.63,0.39,20220610,Ganjam
2.28,31.04,69.34,0.39,20220611,Ganjam
1.3,30.82,68.92,0.39,20220612,Ganjam
0.15,30.87,69.86,0.39,20220613,Ganjam
0.62,31.17,68.98,0.39,20220614,Ganjam
