PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
10.64,27.86,86.64,0.59,20070712,Boudh
3.74,28.15,85.57,0.6,20070713,Boudh
13.42,27.65,85.55,0.6,20070714,Boudh
15.16,27.72,86.91,0.62,20070715,Boudh
6.32,27.21,89.79,0.63,20070716,Boudh
5.71,28.21,82.65,0.62,20070717,Boudh
4.2,27.58,87.84,0.62,20070718,Boudh
10.08,27.96,86.7,0.62,20070719,Boudh
16.29,27.22,90.2,0.65,20070720,Boudh
4.08,27.18,87.0,0.65,20070721,Boudh
22.87,26.44,89.21,0.66,20070722,Boudh
22.92,26.48,88.04,0.69,20070723,Boudh
6.43,26.75,86.74,0.7,20070724,Boudh
3.31,26.15,89.65,0.69,20070725,Boudh
4.35,26.28,89.94,0.69,20070726,Boudh
4.46,26.69,88.1,0.69,20070727,Boudh
4.15,26.76,87.13,0.69,20070728,Boudh
1.1,26.97,84.63,0.69,20070729,Boudh
1.35,27.72,81.5,0.68,20070730,Boudh
1.53,28.01,82.2,0.67,20070731,Boudh
2.94,27.36,85.91,0.67,20070801,Boudh
1.89,27.41,83.87,0.67,20070802,Boudh
0.87,27.3,84.49,0.67,20070803,Boudh
40.28,26.28,90.39,0.69,20070804,Boudh
57.1,26.41,93.72,0.75,20070805,Boudh
36.75,26.42,93.1,0.82,20070806,Boudh
10.82,27.15,83.08,0.81,20070807,Boudh
1.0,26.98,84.23,0.79,20070808,Boudh
4.45,27.05,87.18,0.79,20070809,Boudh
6.84,27.47,87.37,0.79,20070810,Boudh
11.05,26.8,89.26,0.79,20070811,Boudh
18.51,25.57,91.63,0.8,20070812,Boudh
10.49,25.71,92.09,0.82,20070813,Boudh
2.73,26.19,88.19,0.82,20070814,Boudh
1.42,26.58,86.99,0.81,20070815,Boudh
1.0,26.43,87.34,0.8,20070816,Boudh
4.49,25.99,90.48,0.79,20070817,Boudh
6.99,25.23,91.84,0.8,20070818,Boudh
34.89,24.45,93.69,0.82,20070819,Boudh
54.25,25.76,89.09,0.87,20070820,Boudh
7.8,26.88,82.96,0.89,20070821,Boudh
2.15,27.59,84.64,0.87,20070822,Boudh
12.31,26.97,90.56,0.86,20070823,Boudh
24.17,26.77,90.04,0.88,20070824,Boudh
4.47,27.09,86.94,0.89,20070825,Boudh
2.35,26.92,88.98,0.88,20070826,Boudh
4.07,26.33,91.33,0.88,20070827,Boudh
1.74,27.16,84.91,0.87,20070828,Boudh
0.09,27.38,87.77,0.87,20070829,Boudh
0.78,27.26,87.25,0.86,20070830,Boudh
4.75,27.52,85.0,0.86,20070831,Boudh
9.4,27.67,82.95,0.86,20070901,Boudh
11.47,27.45,87.49,0.87,20070902,Boudh
15.56,27.57,87.86,0.88,20070903,Boudh
11.73,27.26,90.55,0.89,20070904,Boudh
84.72,26.73,94.33,0.91,20070905,Boudh
23.05,26.31,91.87,0.95,20070906,Boudh
4.31,25.79,90.39,0.95,20070907,Boudh
9.16,26.5,90.98,0.94,20070908,Boudh
5.02,26.14,93.59,0.95,20070909,Boudh
1.05,26.1,91.56,0.94,20070910,Boudh
8.57,25.94,90.09,0.94,20070911,Boudh
8.98,26.55,89.88,0.94,20070912,Boudh
9.03,26.19,92.42,0.94,20070913,Boudh
9.52,25.49,94.35,0.94,20070914,Boudh
12.3,26.75,91.88,0.95,20070915,Boudh
2.39,26.88,90.78,0.95,20070916,Boudh
0.76,26.8,90.56,0.94,20070917,Boudh
10.03,26.51,91.53,0.93,20070918,Boudh
7.51,26.04,92.1,0.94,20070919,Boudh
8.24,26.24,90.04,0.94,20070920,Boudh
19.25,26.24,89.91,0.94,20070921,Boudh
60.1,25.95,93.65,0.96,20070922,Boudh
34.1,25.05,94.32,0.98,20070923,Boudh
14.36,26.07,90.8,0.98,20070924,Boudh
8.55,26.81,91.72,0.98,20070925,Boudh
17.2,26.52,91.73,0.98,20070926,Boudh
9.75,25.45,94.22,0.99,20070927,Boudh
6.44,25.44,90.01,0.98,20070928,Boudh
1.2,26.85,83.97,0.98,20070929,Boudh
36.69,26.5,87.32,0.98,20070930,Boudh
10.99,26.4,89.0,0.99,20071001,Boudh
8.48,27.11,87.73,0.98,20071002,Boudh
4.17,26.96,88.44,0.98,20071003,Boudh
8.86,26.33,91.94,0.98,20071004,Boudh
3.61,25.68,91.96,0.97,20071005,Boudh
1.3,26.43,89.41,0.97,20071006,Boudh
0.49,24.78,91.6,0.96,20071007,Boudh
0.01,23.68,83.15,0.96,20071008,Boudh
0.0,23.52,80.78,0.95,20071009,Boudh
0.0,23.04,77.97,0.93,20071010,Boudh
0.0,22.58,78.47,0.92,20071011,Boudh
0.0,22.5,77.9,0.91,20071012,Boudh
0.0,23.77,78.79,0.9,20071013,Boudh
0.31,24.49,75.59,0.89,20071014,Boudh
0.11,23.86,81.25,0.88,20071015,Boudh
0.0,23.8,75.53,0.87,20071016,Boudh
1.14,23.6,79.0,0.86,20071017,Boudh
3.24,24.26,84.14,0.86,20071018,Boudh
0.61,24.47,85.27,0.85,20071019,Boudh
0.0,23.98,77.58,0.85,20071020,Boudh
0.01,24.27,67.02,0.84,20071021,Boudh
0.0,23.3,65.39,0.83,20071022,Boudh
0.0,22.66,69.47,0.82,20071023,Boudh
0.0,22.6,73.22,0.82,20071024,Boudh
0.0,22.64,72.67,0.81,20071025,Boudh
0.0,22.48,71.87,0.8,20071026,Boudh
0.0,22.49,75.29,0.8,20071027,Boudh
0.0,22.03,78.0,0.79,20071028,Boudh
0.03,21.56,81.94,0.78,20071029,Boudh
2.29,22.85,90.13,0.78,20071030,Boudh
13.72,24.46,91.83,0.79,20071031,Boudh
17.76,25.75,85.47,0.8,20071101,Boudh
8.4,25.36,86.19,0.81,20071102,Boudh
0.37,24.35,87.45,0.8,20071103,Boudh
0.27,22.09,81.66,0.79,20071104,Boudh
0.01,21.42,79.89,0.79,20071105,Boudh
0.0,22.22,78.66,0.78,20071106,Boudh
0.0,23.17,80.6,0.77,20071107,Boudh
0.0,23.43,80.15,0.77,20071108,Boudh
0.0,23.4,78.06,0.76,20071109,Boudh
0.0,23.0,75.68,0.76,20071110,Boudh
0.0,22.37,75.48,0.75,20071111,Boudh
0.0,21.92,71.18,0.74,20071112,Boudh
0.0,20.35,71.91,0.74,20071113,Boudh
0.0,18.67,79.93,0.73,20071114,Boudh
0.0,18.89,87.72,0.73,20071115,Boudh
0.0,20.61,80.99,0.72,20071116,Boudh
0.0,21.12,84.94,0.71,20071117,Boudh
0.0,21.61,80.69,0.71,20071118,Boudh
0.0,21.21,77.49,0.7,20071119,Boudh
0.0,20.47,74.38,0.7,20071120,Boudh
0.0,19.14,71.4,0.69,20071121,Boudh
0.0,18.0,70.96,0.69,20071122,Boudh
0.0,17.76,77.5,0.68,20071123,Boudh
0.0,18.64,76.68,0.68,20071124,Boudh
0.0,19.45,74.68,0.67,20071125,Boudh
0.0,19.95,76.41,0.67,20071126,Boudh
0.0,19.77,76.94,0.66,20071127,Boudh
0.0,18.8,75.12,0.66,20071128,Boudh
0.0,19.16,71.61,0.65,20071129,Boudh
0.0,19.69,68.46,0.65,20071130,Boudh
0.0,19.81,61.39,0.64,20071201,Boudh
0.0,19.52,63.01,0.64,20071202,Boudh
0.0,18.99,68.72,0.64,20071203,Boudh
0.0,18.3,71.0,0.63,20071204,Boudh
0.0,17.85,73.18,0.63,20071205,Boudh
0.0,17.5,71.96,0.62,20071206,Boudh
0.0,17.34,74.78,0.62,20071207,Boudh
0.0,17.96,75.1,0.62,20071208,Boudh
0.0,18.32,77.58,0.61,20071209,Boudh
0.0,18.73,78.12,0.61,20071210,Boudh
0.0,18.77,75.87,0.6,20071211,Boudh
0.0,19.32,73.83,0.6,20071212,Boudh
0.0,19.29,75.02,0.6,20071213,Boudh
0.0,19.59,78.74,0.59,20071214,Boudh
0.0,19.95,79.44,0.59,20071215,Boudh
0.0,19.61,78.73,0.58,20071216,Boudh
0.0,17.71,73.9,0.58,20071217,Boudh
0.0,15.7,61.4,0.58,20071218,Boudh
0.0,16.66,63.58,0.57,20071219,Boudh
0.0,18.49,62.47,0.57,20071220,Boudh
0.0,17.07,68.37,0.56,20071221,Boudh
0.0,15.95,72.86,0.56,20071222,Boudh
0.0,15.05,73.8,0.55,20071223,Boudh
0.0,14.76,72.76,0.55,20071224,Boudh
0.0,17.28,69.55,0.55,20071225,Boudh
0.0,18.94,67.81,0.54,20071226,Boudh
0.0,19.07,67.42,0.54,20071227,Boudh
0.0,18.74,66.28,0.53,20071228,Boudh
0.0,18.45,62.2,0.53,20071229,Boudh
0.0,17.09,61.98,0.53,20071230,Boudh
0.0,16.34,57.02,0.52,20071231,Boudh
0.0,16.09,51.22,0.52,20080101,Boudh
0.0,16.18,49.28,0.52,20080102,Boudh
0.0,17.04,51.14,0.51,20080103,Boudh
0.0,17.69,60.66,0.51,20080104,Boudh
0.0,18.42,65.04,0.51,20080105,Boudh
0.0,18.39,66.93,0.5,20080106,Boudh
0.0,18.32,62.76,0.5,20080107,Boudh
0.0,18.45,58.04,0.5,20080108,Boudh
0.0,18.59,59.71,0.49,20080109,Boudh
0.0,19.28,57.49,0.49,20080110,Boudh
0.0,19.97,57.84,0.49,20080111,Boudh
0.0,19.62,63.8,0.49,20080112,Boudh
0.0,19.35,60.05,0.48,20080113,Boudh
0.0,18.13,50.57,0.48,20080114,Boudh
0.0,18.06,51.11,0.48,20080115,Boudh
0.0,17.66,47.9,0.47,20080116,Boudh
0.0,18.12,51.23,0.47,20080117,Boudh
0.0,20.18,50.1,0.47,20080118,Boudh
0.0,20.81,54.38,0.47,20080119,Boudh
0.0,21.25,55.98,0.46,20080120,Boudh
0.0,21.37,56.82,0.46,20080121,Boudh
0.01,21.01,71.24,0.46,20080122,Boudh
0.03,22.22,68.28,0.46,20080123,Boudh
0.96,21.89,73.49,0.46,20080124,Boudh
11.91,19.92,86.56,0.47,20080125,Boudh
21.31,17.39,87.97,0.51,20080126,Boudh
0.08,16.36,70.52,0.51,20080127,Boudh
0.0,15.62,52.77,0.5,20080128,Boudh
0.0,17.64,46.38,0.5,20080129,Boudh
1.87,17.47,64.66,0.49,20080130,Boudh
0.15,17.6,63.21,0.49,20080131,Boudh
0.05,16.25,59.2,0.49,20080201,Boudh
0.0,16.66,52.28,0.48,20080202,Boudh
0.0,17.95,61.12,0.48,20080203,Boudh
2.4,20.42,79.68,0.48,20080204,Boudh
0.98,22.54,76.19,0.48,20080205,Boudh
0.04,23.23,65.86,0.48,20080206,Boudh
0.05,23.12,65.1,0.47,20080207,Boudh
1.03,22.47,69.28,0.47,20080208,Boudh
10.54,20.65,82.31,0.48,20080209,Boudh
3.55,20.0,68.23,0.49,20080210,Boudh
0.06,20.26,59.44,0.49,20080211,Boudh
0.6,18.91,74.52,0.48,20080212,Boudh
0.0,19.02,52.02,0.48,20080213,Boudh
0.0,19.67,34.59,0.48,20080214,Boudh
0.0,19.66,33.52,0.47,20080215,Boudh
0.0,19.91,36.29,0.47,20080216,Boudh
0.0,20.8,35.38,0.46,20080217,Boudh
0.0,21.28,37.99,0.46,20080218,Boudh
0.0,22.38,43.23,0.46,20080219,Boudh
1.26,20.9,44.87,0.46,20080220,Boudh
7.17,19.71,55.7,0.47,20080221,Boudh
0.0,20.59,58.49,0.46,20080222,Boudh
0.0,22.45,55.84,0.46,20080223,Boudh
0.0,24.05,47.41,0.46,20080224,Boudh
0.0,23.89,45.84,0.45,20080225,Boudh
0.0,22.49,47.36,0.45,20080226,Boudh
0.0,22.83,46.99,0.45,20080227,Boudh
0.0,23.21,33.19,0.44,20080228,Boudh
0.0,23.25,33.34,0.44,20080229,Boudh
0.0,23.95,29.0,0.44,20080301,Boudh
0.0,24.89,35.21,0.44,20080302,Boudh
0.0,24.96,43.66,0.43,20080303,Boudh
0.0,25.55,44.88,0.43,20080304,Boudh
0.0,26.26,27.98,0.43,20080305,Boudh
0.0,26.28,29.63,0.43,20080306,Boudh
0.0,26.16,36.63,0.43,20080307,Boudh
0.0,26.88,39.14,0.42,20080308,Boudh
0.0,26.43,41.66,0.42,20080309,Boudh
0.0,25.93,47.27,0.42,20080310,Boudh
0.0,26.32,42.5,0.42,20080311,Boudh
0.0,27.56,35.45,0.42,20080312,Boudh
0.0,28.07,36.64,0.41,20080313,Boudh
0.0,27.92,41.21,0.41,20080314,Boudh
0.0,28.14,37.25,0.41,20080315,Boudh
0.13,28.38,39.87,0.41,20080316,Boudh
0.0,28.77,39.51,0.41,20080317,Boudh
0.0,29.6,24.41,0.41,20080318,Boudh
0.68,29.5,41.32,0.4,20080319,Boudh
1.16,30.21,46.24,0.4,20080320,Boudh
0.03,30.95,42.24,0.4,20080321,Boudh
5.27,29.83,49.85,0.41,20080322,Boudh
3.9,25.8,68.91,0.41,20080323,Boudh
1.29,23.98,70.69,0.42,20080324,Boudh
0.02,25.63,67.87,0.42,20080325,Boudh
0.67,28.73,59.46,0.41,20080326,Boudh
0.0,29.76,41.88,0.41,20080327,Boudh
0.01,29.84,31.41,0.41,20080328,Boudh
1.25,30.14,44.26,0.41,20080329,Boudh
0.76,30.8,46.37,0.41,20080330,Boudh
1.33,29.85,47.32,0.4,20080331,Boudh
1.09,28.99,44.81,0.41,20080401,Boudh
0.0,30.26,43.24,0.4,20080402,Boudh
4.03,30.65,47.95,0.4,20080403,Boudh
13.43,28.59,60.0,0.42,20080404,Boudh
7.82,27.13,72.35,0.44,20080405,Boudh
1.52,28.14,61.38,0.44,20080406,Boudh
0.12,29.08,43.67,0.43,20080407,Boudh
0.03,28.16,38.88,0.42,20080408,Boudh
0.0,28.63,36.55,0.42,20080409,Boudh
0.0,30.42,33.45,0.42,20080410,Boudh
0.0,31.06,29.58,0.41,20080411,Boudh
0.0,32.45,28.46,0.41,20080412,Boudh
0.02,32.78,32.5,0.41,20080413,Boudh
0.43,33.49,38.56,0.41,20080414,Boudh
0.0,34.47,36.93,0.4,20080415,Boudh
0.0,34.5,31.51,0.4,20080416,Boudh
0.0,34.16,25.33,0.4,20080417,Boudh
0.0,34.39,21.65,0.4,20080418,Boudh
0.0,34.09,22.92,0.4,20080419,Boudh
0.0,33.3,24.21,0.4,20080420,Boudh
0.0,33.19,17.16,0.4,20080421,Boudh
0.0,34.13,23.37,0.4,20080422,Boudh
0.0,33.83,36.14,0.4,20080423,Boudh
0.0,33.97,37.33,0.39,20080424,Boudh
0.02,33.7,37.06,0.39,20080425,Boudh
0.0,34.3,33.51,0.39,20080426,Boudh
0.0,34.89,32.47,0.39,20080427,Boudh
0.0,34.36,38.89,0.39,20080428,Boudh
0.0,34.6,39.68,0.39,20080429,Boudh
0.03,34.24,43.08,0.39,20080430,Boudh
0.08,35.23,36.55,0.39,20080501,Boudh
0.0,35.53,28.9,0.39,20080502,Boudh
0.38,34.84,16.31,0.39,20080503,Boudh
0.01,36.33,16.69,0.39,20080504,Boudh
0.45,36.99,21.76,0.39,20080505,Boudh
13.53,33.93,47.28,0.4,20080506,Boudh
2.41,32.92,50.2,0.42,20080507,Boudh
10.95,32.28,50.86,0.42,20080508,Boudh
0.45,33.23,50.27,0.42,20080509,Boudh
0.08,34.21,44.5,0.42,20080510,Boudh
0.05,34.51,39.95,0.41,20080511,Boudh
0.77,34.38,37.32,0.41,20080512,Boudh
0.02,34.96,40.75,0.41,20080513,Boudh
0.04,35.37,37.89,0.4,20080514,Boudh
3.12,34.72,44.65,0.4,20080515,Boudh
1.08,34.42,47.69,0.41,20080516,Boudh
0.49,35.86,33.73,0.4,20080517,Boudh
0.02,37.18,25.39,0.4,20080518,Boudh
1.02,37.1,26.65,0.4,20080519,Boudh
2.03,36.65,29.64,0.4,20080520,Boudh
0.55,36.15,37.04,0.4,20080521,Boudh
2.82,35.87,41.01,0.4,20080522,Boudh
1.99,34.28,45.18,0.4,20080523,Boudh
4.03,33.94,48.04,0.4,20080524,Boudh
9.74,31.7,58.03,0.41,20080525,Boudh
3.64,31.31,62.21,0.42,20080526,Boudh
0.36,33.61,49.12,0.42,20080527,Boudh
0.06,34.83,43.46,0.41,20080528,Boudh
1.2,35.4,40.7,0.41,20080529,Boudh
0.16,35.55,41.42,0.41,20080530,Boudh
11.04,32.77,54.08,0.42,20080531,Boudh
3.62,32.38,55.38,0.43,20080601,Boudh
0.13,33.37,48.81,0.42,20080602,Boudh
1.73,31.95,54.37,0.42,20080603,Boudh
1.13,32.17,54.54,0.42,20080604,Boudh
11.64,32.38,57.32,0.42,20080605,Boudh
9.05,32.03,60.99,0.44,20080606,Boudh
7.13,30.86,65.44,0.45,20080607,Boudh
4.36,29.37,71.07,0.45,20080608,Boudh
9.28,28.98,71.98,0.45,20080609,Boudh
9.76,28.64,76.79,0.47,20080610,Boudh
12.19,28.01,79.05,0.48,20080611,Boudh
2.41,28.9,74.22,0.48,20080612,Boudh
6.0,29.19,74.43,0.48,20080613,Boudh
19.74,27.02,81.99,0.49,20080614,Boudh
16.92,26.22,84.14,0.52,20080615,Boudh
15.88,26.21,83.9,0.54,20080616,Boudh
31.89,24.03,85.75,0.58,20080617,Boudh
33.0,24.35,86.43,0.63,20080618,Boudh
1.21,26.28,77.89,0.62,20080619,Boudh
0.3,28.28,75.47,0.6,20080620,Boudh
11.43,27.78,78.99,0.6,20080621,Boudh
4.88,26.71,81.79,0.6,20080622,Boudh
15.31,26.32,86.86,0.6,20080623,Boudh
21.53,27.06,86.32,0.63,20080624,Boudh
12.42,27.1,91.06,0.65,20080625,Boudh
14.17,28.2,87.62,0.65,20080626,Boudh
28.34,27.82,91.32,0.67,20080627,Boudh
37.53,27.37,89.21,0.72,20080628,Boudh
25.46,26.74,85.2,0.75,20080629,Boudh
17.04,27.51,84.45,0.75,20080630,Boudh
10.62,27.39,86.64,0.76,20080701,Boudh
8.01,26.93,87.62,0.75,20080702,Boudh
8.33,26.73,88.57,0.76,20080703,Boudh
5.41,27.38,83.47,0.76,20080704,Boudh
7.16,27.15,86.17,0.75,20080705,Boudh
17.96,26.34,90.99,0.77,20080706,Boudh
15.8,25.75,89.53,0.79,20080707,Boudh
33.74,26.29,90.91,0.8,20080708,Boudh
33.02,26.12,90.9,0.85,20080709,Boudh
10.26,27.1,86.98,0.85,20080710,Boudh
4.77,27.15,85.46,0.84,20080711,Boudh
5.62,26.86,86.02,0.83,20080712,Boudh
5.88,26.32,89.49,0.83,20080713,Boudh
14.56,26.55,88.92,0.84,20080714,Boudh
23.96,26.42,91.32,0.86,20080715,Boudh
24.28,26.62,90.54,0.88,20080716,Boudh
9.67,26.32,89.19,0.89,20080717,Boudh
6.08,26.65,89.98,0.88,20080718,Boudh
5.63,26.41,88.29,0.88,20080719,Boudh
1.57,26.98,86.95,0.88,20080720,Boudh
1.36,27.09,85.85,0.87,20080721,Boudh
1.68,27.56,85.69,0.87,20080722,Boudh
15.86,26.01,93.16,0.87,20080723,Boudh
23.57,26.51,90.01,0.89,20080724,Boudh
13.71,26.13,91.52,0.9,20080725,Boudh
16.47,26.38,90.04,0.91,20080726,Boudh
23.27,26.05,93.48,0.92,20080727,Boudh
9.86,27.03,90.76,0.93,20080728,Boudh
6.21,26.76,91.59,0.92,20080729,Boudh
9.59,26.9,87.78,0.92,20080730,Boudh
3.99,26.97,89.92,0.92,20080731,Boudh
1.5,27.0,86.38,0.91,20080801,Boudh
12.58,27.64,84.96,0.91,20080802,Boudh
3.05,27.16,89.03,0.91,20080803,Boudh
3.75,27.35,90.75,0.91,20080804,Boudh
2.85,27.79,89.31,0.9,20080805,Boudh
1.89,27.83,87.27,0.9,20080806,Boudh
7.62,27.49,93.0,0.89,20080807,Boudh
39.98,26.53,92.9,0.92,20080808,Boudh
20.47,26.8,93.14,0.94,20080809,Boudh
72.24,27.43,92.05,0.96,20080810,Boudh
8.76,26.83,89.04,0.98,20080811,Boudh
3.14,27.45,86.47,0.97,20080812,Boudh
2.97,26.93,90.44,0.96,20080813,Boudh
53.48,27.06,89.15,0.97,20080814,Boudh
13.58,26.26,93.1,0.98,20080815,Boudh
22.48,26.83,89.79,0.98,20080816,Boudh
18.19,26.99,88.05,0.99,20080817,Boudh
4.16,26.63,89.19,0.98,20080818,Boudh
32.12,26.38,89.32,0.98,20080819,Boudh
13.8,25.43,93.86,0.99,20080820,Boudh
23.54,26.13,89.92,0.99,20080821,Boudh
21.22,25.21,91.71,0.99,20080822,Boudh
14.96,26.27,89.56,0.99,20080823,Boudh
20.4,26.79,89.73,0.99,20080824,Boudh
2.74,26.9,89.17,0.98,20080825,Boudh
1.7,27.15,88.16,0.97,20080826,Boudh
0.26,27.25,87.36,0.96,20080827,Boudh
0.69,26.36,91.49,0.95,20080828,Boudh
1.88,26.68,89.47,0.95,20080829,Boudh
0.86,26.57,89.67,0.94,20080830,Boudh
5.83,25.49,90.59,0.94,20080831,Boudh
2.81,26.73,85.72,0.94,20080901,Boudh
2.88,26.91,86.35,0.93,20080902,Boudh
21.23,26.59,89.45,0.94,20080903,Boudh
13.68,26.29,89.66,0.95,20080904,Boudh
5.71,26.33,89.25,0.95,20080905,Boudh
5.0,26.47,88.41,0.95,20080906,Boudh
0.84,27.06,84.52,0.94,20080907,Boudh
3.25,26.73,90.2,0.94,20080908,Boudh
15.84,25.79,92.81,0.94,20080909,Boudh
15.7,25.73,93.87,0.95,20080910,Boudh
8.31,25.99,93.1,0.95,20080911,Boudh
2.59,26.1,93.0,0.95,20080912,Boudh
5.08,26.12,91.54,0.95,20080913,Boudh
24.61,25.84,89.84,0.95,20080914,Boudh
30.21,25.5,93.12,0.97,20080915,Boudh
42.41,25.76,95.2,0.98,20080916,Boudh
87.63,25.41,93.89,1.0,20080917,Boudh
38.39,25.95,91.49,1.0,20080918,Boudh
3.89,26.54,87.99,1.0,20080919,Boudh
12.48,25.92,90.12,0.99,20080920,Boudh
29.26,26.36,88.13,1.0,20080921,Boudh
16.15,25.6,89.77,1.0,20080922,Boudh
3.92,25.37,92.6,1.0,20080923,Boudh
24.57,25.66,89.97,0.99,20080924,Boudh
1.47,25.05,87.88,0.99,20080925,Boudh
0.03,25.12,88.79,0.98,20080926,Boudh
0.0,25.71,86.79,0.97,20080927,Boudh
0.0,25.5,88.73,0.96,20080928,Boudh
0.0,25.36,86.66,0.95,20080929,Boudh
2.68,26.21,82.71,0.93,20080930,Boudh
0.06,26.84,82.24,0.92,20081001,Boudh
9.12,26.71,84.64,0.92,20081002,Boudh
4.44,26.53,86.93,0.92,20081003,Boudh
3.24,26.72,84.76,0.91,20081004,Boudh
0.25,26.89,84.81,0.9,20081005,Boudh
10.85,25.96,88.11,0.9,20081006,Boudh
4.41,25.9,88.47,0.91,20081007,Boudh
0.16,26.19,86.25,0.9,20081008,Boudh
5.91,26.68,80.8,0.9,20081009,Boudh
0.15,26.87,77.35,0.89,20081010,Boudh
0.0,26.56,77.33,0.88,20081011,Boudh
0.0,26.43,75.03,0.87,20081012,Boudh
0.0,25.88,72.51,0.86,20081013,Boudh
0.0,25.14,76.56,0.85,20081014,Boudh
0.0,25.36,76.74,0.84,20081015,Boudh
0.0,25.85,78.69,0.84,20081016,Boudh
0.0,25.92,78.37,0.83,20081017,Boudh
0.0,25.84,77.82,0.82,20081018,Boudh
0.0,25.65,77.83,0.81,20081019,Boudh
0.0,24.49,77.95,0.8,20081020,Boudh
0.0,24.0,72.39,0.8,20081021,Boudh
0.0,23.79,75.84,0.79,20081022,Boudh
0.06,23.31,82.92,0.78,20081023,Boudh
0.92,23.44,86.3,0.78,20081024,Boudh
1.97,23.06,88.79,0.77,20081025,Boudh
0.07,22.86,87.0,0.77,20081026,Boudh
0.0,22.24,81.2,0.76,20081027,Boudh
0.0,22.8,73.71,0.75,20081028,Boudh
0.0,22.04,76.8,0.75,20081029,Boudh
0.0,21.99,75.02,0.74,20081030,Boudh
0.0,22.28,76.45,0.73,20081031,Boudh
0.0,21.5,82.14,0.73,20081101,Boudh
0.0,20.83,74.38,0.72,20081102,Boudh
0.0,21.46,68.27,0.72,20081103,Boudh
0.0,22.25,69.56,0.71,20081104,Boudh
0.0,21.9,72.39,0.71,20081105,Boudh
0.0,22.03,68.74,0.7,20081106,Boudh
0.0,22.59,73.02,0.69,20081107,Boudh
0.0,23.09,72.7,0.69,20081108,Boudh
0.0,23.04,67.81,0.68,20081109,Boudh
0.0,22.26,69.4,0.67,20081110,Boudh
0.0,21.57,74.96,0.67,20081111,Boudh
0.0,21.16,75.39,0.66,20081112,Boudh
0.0,20.48,80.69,0.66,20081113,Boudh
0.02,20.85,83.88,0.65,20081114,Boudh
0.08,20.87,87.46,0.65,20081115,Boudh
1.09,21.97,86.41,0.65,20081116,Boudh
0.17,23.09,85.21,0.65,20081117,Boudh
0.0,24.39,84.07,0.64,20081118,Boudh
0.07,24.21,86.7,0.63,20081119,Boudh
0.05,23.8,84.99,0.63,20081120,Boudh
0.04,23.92,82.73,0.62,20081121,Boudh
0.0,23.46,81.76,0.62,20081122,Boudh
0.0,21.36,75.6,0.61,20081123,Boudh
0.0,19.24,70.73,0.61,20081124,Boudh
0.0,18.55,67.18,0.6,20081125,Boudh
0.0,19.21,67.41,0.6,20081126,Boudh
0.0,19.28,72.54,0.59,20081127,Boudh
0.0,20.37,75.08,0.59,20081128,Boudh
0.0,20.41,73.52,0.58,20081129,Boudh
0.0,20.97,71.94,0.58,20081130,Boudh
0.0,20.96,73.72,0.58,20081201,Boudh
0.0,20.88,78.18,0.57,20081202,Boudh
0.0,20.4,77.59,0.57,20081203,Boudh
0.0,19.66,74.4,0.56,20081204,Boudh
0.0,19.55,71.37,0.56,20081205,Boudh
0.0,19.16,73.55,0.55,20081206,Boudh
0.0,19.92,70.34,0.55,20081207,Boudh
0.0,20.58,76.26,0.55,20081208,Boudh
0.0,20.85,79.04,0.54,20081209,Boudh
0.0,20.95,77.02,0.54,20081210,Boudh
0.0,21.33,75.9,0.54,20081211,Boudh
0.0,20.87,74.07,0.53,20081212,Boudh
0.0,21.27,69.69,0.53,20081213,Boudh
0.0,20.61,71.18,0.53,20081214,Boudh
0.0,19.98,72.93,0.52,20081215,Boudh
0.0,19.51,69.49,0.52,20081216,Boudh
0.0,19.11,61.91,0.52,20081217,Boudh
0.0,18.83,62.79,0.51,20081218,Boudh
0.0,19.43,62.81,0.51,20081219,Boudh
0.0,19.41,69.12,0.51,20081220,Boudh
0.0,19.78,70.47,0.5,20081221,Boudh
0.0,20.73,68.1,0.5,20081222,Boudh
0.0,20.15,71.81,0.5,20081223,Boudh
0.0,19.35,68.8,0.49,20081224,Boudh
0.0,18.53,59.24,0.49,20081225,Boudh
0.0,17.71,57.6,0.49,20081226,Boudh
0.0,17.78,54.75,0.49,20081227,Boudh
0.0,18.59,48.98,0.48,20081228,Boudh
0.0,18.49,49.92,0.48,20081229,Boudh
0.0,18.86,53.13,0.48,20081230,Boudh
0.0,19.26,53.59,0.48,20081231,Boudh
0.0,19.12,55.21,0.47,20090101,Boudh
0.0,18.63,56.58,0.47,20090102,Boudh
0.0,18.04,61.07,0.47,20090103,Boudh
0.0,18.97,57.95,0.47,20090104,Boudh
0.0,20.07,57.38,0.47,20090105,Boudh
0.19,20.37,66.66,0.46,20090106,Boudh
0.06,21.01,70.86,0.46,20090107,Boudh
0.14,20.99,71.81,0.46,20090108,Boudh
0.0,20.73,69.58,0.46,20090109,Boudh
0.01,20.53,65.54,0.46,20090110,Boudh
0.0,21.08,60.48,0.45,20090111,Boudh
0.0,21.15,61.56,0.45,20090112,Boudh
0.0,20.64,59.12,0.45,20090113,Boudh
0.0,20.83,58.2,0.45,20090114,Boudh
0.0,20.91,56.08,0.45,20090115,Boudh
0.0,20.99,51.46,0.45,20090116,Boudh
0.0,20.58,49.18,0.44,20090117,Boudh
0.0,20.66,49.05,0.44,20090118,Boudh
0.0,21.09,50.13,0.44,20090119,Boudh
