PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.76,32.91,61.18,0.42,20020529,Khurda
0.16,31.86,66.38,0.42,20020530,Khurda
0.66,31.81,67.6,0.41,20020531,Khurda
0.4,31.92,66.68,0.41,20020601,Khurda
0.39,33.02,63.03,0.41,20020602,Khurda
0.04,33.16,62.99,0.4,20020603,Khurda
0.04,32.51,65.61,0.4,20020604,Khurda
3.28,30.13,77.15,0.4,20020605,Khurda
0.57,30.73,72.27,0.4,20020606,Khurda
0.0,31.85,68.21,0.4,20020607,Khurda
7.82,30.72,77.22,0.4,20020608,Khurda
4.29,29.85,80.03,0.42,20020609,Khurda
3.51,30.22,77.67,0.42,20020610,Khurda
3.22,29.61,77.74,0.42,20020611,Khurda
12.77,29.27,83.89,0.43,20020612,Khurda
7.28,29.29,82.42,0.45,20020613,Khurda
28.69,29.8,82.16,0.46,20020614,Khurda
13.71,28.69,82.72,0.51,20020615,Khurda
18.52,29.08,82.84,0.52,20020616,Khurda
8.61,29.84,80.87,0.54,20020617,Khurda
0.25,29.47,81.4,0.53,20020618,Khurda
12.95,29.21,86.06,0.53,20020619,Khurda
7.62,29.24,85.22,0.55,20020620,Khurda
0.48,28.87,84.41,0.54,20020621,Khurda
7.1,28.74,85.9,0.54,20020622,Khurda
6.1,28.8,85.27,0.55,20020623,Khurda
5.65,28.5,87.12,0.55,20020624,Khurda
8.11,28.35,85.58,0.56,20020625,Khurda
0.12,28.98,81.65,0.55,20020626,Khurda
0.05,29.33,80.1,0.54,20020627,Khurda
0.54,29.24,83.3,0.54,20020628,Khurda
6.79,29.16,85.94,0.54,20020629,Khurda
3.63,29.44,85.33,0.55,20020630,Khurda
14.75,29.25,87.41,0.55,20020701,Khurda
18.46,28.71,88.23,0.59,20020702,Khurda
9.27,29.41,85.25,0.59,20020703,Khurda
3.19,29.5,84.22,0.59,20020704,Khurda
1.16,29.81,80.93,0.58,20020705,Khurda
0.39,29.43,79.72,0.58,20020706,Khurda
0.06,29.61,80.53,0.57,20020707,Khurda
0.0,30.49,74.18,0.56,20020708,Khurda
0.0,30.19,74.93,0.56,20020709,Khurda
0.13,29.86,79.13,0.55,20020710,Khurda
0.05,29.24,79.2,0.55,20020711,Khurda
1.34,28.41,86.21,0.55,20020712,Khurda
1.34,29.2,80.0,0.55,20020713,Khurda
8.95,28.73,81.18,0.55,20020714,Khurda
4.03,28.34,83.84,0.56,20020715,Khurda
44.9,29.16,81.83,0.58,20020716,Khurda
75.47,28.86,88.32,0.68,20020717,Khurda
26.09,29.04,88.07,0.73,20020718,Khurda
3.5,29.05,84.95,0.72,20020719,Khurda
29.54,28.99,85.73,0.72,20020720,Khurda
41.01,28.06,85.94,0.78,20020721,Khurda
1.95,28.11,85.03,0.77,20020722,Khurda
0.27,28.26,86.38,0.76,20020723,Khurda
0.0,28.98,82.02,0.74,20020724,Khurda
0.0,29.08,82.83,0.73,20020725,Khurda
0.02,29.18,81.26,0.73,20020726,Khurda
0.61,29.38,81.02,0.72,20020727,Khurda
0.53,27.95,89.91,0.72,20020728,Khurda
40.76,28.28,87.57,0.74,20020729,Khurda
23.41,28.0,87.86,0.79,20020730,Khurda
5.69,27.61,91.0,0.79,20020731,Khurda
1.59,28.36,88.77,0.78,20020801,Khurda
2.49,28.32,89.38,0.77,20020802,Khurda
24.05,27.63,91.62,0.78,20020803,Khurda
11.56,27.64,89.91,0.8,20020804,Khurda
22.39,27.22,90.13,0.81,20020805,Khurda
16.7,27.9,86.26,0.83,20020806,Khurda
0.46,28.34,86.72,0.82,20020807,Khurda
17.7,27.76,91.53,0.82,20020808,Khurda
7.43,28.08,88.18,0.83,20020809,Khurda
1.33,28.65,85.89,0.82,20020810,Khurda
0.47,28.27,89.98,0.81,20020811,Khurda
2.09,27.91,89.04,0.81,20020812,Khurda
12.54,27.84,86.11,0.81,20020813,Khurda
10.64,27.65,89.66,0.81,20020814,Khurda
28.2,27.98,89.43,0.83,20020815,Khurda
14.18,28.23,86.79,0.84,20020816,Khurda
0.74,27.65,87.98,0.83,20020817,Khurda
0.28,27.98,86.69,0.82,20020818,Khurda
0.17,28.26,85.5,0.81,20020819,Khurda
0.16,28.39,86.93,0.81,20020820,Khurda
0.92,28.11,88.34,0.8,20020821,Khurda
31.09,27.75,91.14,0.81,20020822,Khurda
60.38,27.21,90.32,0.86,20020823,Khurda
30.04,27.37,87.99,0.89,20020824,Khurda
3.71,27.61,87.38,0.88,20020825,Khurda
0.08,28.38,84.99,0.87,20020826,Khurda
41.66,27.73,88.06,0.87,20020827,Khurda
7.88,27.0,85.99,0.9,20020828,Khurda
2.66,27.15,82.02,0.89,20020829,Khurda
1.29,27.09,91.6,0.88,20020830,Khurda
1.18,27.29,89.25,0.88,20020831,Khurda
12.8,27.14,91.82,0.88,20020901,Khurda
8.7,27.19,91.8,0.89,20020902,Khurda
3.7,27.2,91.94,0.89,20020903,Khurda
3.22,27.25,91.24,0.88,20020904,Khurda
5.31,27.21,91.94,0.88,20020905,Khurda
3.95,26.99,90.94,0.88,20020906,Khurda
1.58,27.16,89.37,0.88,20020907,Khurda
20.16,27.49,88.21,0.88,20020908,Khurda
17.12,26.95,93.29,0.9,20020909,Khurda
6.57,26.41,91.87,0.9,20020910,Khurda
4.99,27.26,88.79,0.9,20020911,Khurda
0.94,27.88,87.68,0.89,20020912,Khurda
0.04,28.18,85.1,0.88,20020913,Khurda
0.12,28.24,83.78,0.88,20020914,Khurda
16.93,27.94,82.93,0.87,20020915,Khurda
6.3,26.93,83.42,0.88,20020916,Khurda
0.1,27.96,81.55,0.88,20020917,Khurda
0.0,27.96,80.98,0.86,20020918,Khurda
5.59,27.79,84.33,0.86,20020919,Khurda
4.66,26.94,89.64,0.86,20020920,Khurda
0.77,26.94,91.66,0.86,20020921,Khurda
19.52,27.02,93.33,0.86,20020922,Khurda
9.21,27.12,91.54,0.88,20020923,Khurda
1.39,26.47,86.63,0.87,20020924,Khurda
1.51,28.2,86.72,0.87,20020925,Khurda
40.46,27.34,89.75,0.88,20020926,Khurda
25.91,27.19,87.22,0.91,20020927,Khurda
1.9,27.92,86.56,0.9,20020928,Khurda
0.11,27.66,84.56,0.89,20020929,Khurda
0.0,27.96,81.46,0.88,20020930,Khurda
0.01,28.32,80.78,0.88,20021001,Khurda
7.76,28.59,78.71,0.87,20021002,Khurda
2.75,27.66,70.89,0.87,20021003,Khurda
0.0,28.77,72.36,0.86,20021004,Khurda
0.0,28.01,74.98,0.85,20021005,Khurda
0.0,28.14,77.49,0.85,20021006,Khurda
0.87,28.23,81.51,0.84,20021007,Khurda
4.85,27.5,85.43,0.84,20021008,Khurda
3.34,27.22,87.08,0.84,20021009,Khurda
2.18,27.19,87.86,0.84,20021010,Khurda
0.59,26.81,86.73,0.83,20021011,Khurda
3.92,26.49,86.04,0.83,20021012,Khurda
2.27,26.16,89.86,0.82,20021013,Khurda
0.57,25.28,86.49,0.82,20021014,Khurda
0.08,26.23,85.9,0.81,20021015,Khurda
0.33,26.31,87.33,0.81,20021016,Khurda
1.44,27.01,88.88,0.81,20021017,Khurda
26.56,27.58,91.4,0.82,20021018,Khurda
11.15,26.72,84.94,0.84,20021019,Khurda
0.0,25.96,74.27,0.83,20021020,Khurda
0.0,25.09,69.26,0.82,20021021,Khurda
0.0,25.49,69.34,0.81,20021022,Khurda
0.01,25.58,78.24,0.81,20021023,Khurda
0.03,25.54,81.2,0.8,20021024,Khurda
0.65,25.58,82.47,0.79,20021025,Khurda
0.26,25.62,79.34,0.79,20021026,Khurda
0.0,25.5,73.74,0.78,20021027,Khurda
0.0,24.3,67.64,0.78,20021028,Khurda
0.0,24.01,62.56,0.77,20021029,Khurda
0.0,24.43,65.17,0.76,20021030,Khurda
0.0,24.25,70.55,0.76,20021031,Khurda
0.0,24.09,75.28,0.75,20021101,Khurda
0.0,24.31,80.73,0.74,20021102,Khurda
0.0,24.59,77.5,0.74,20021103,Khurda
0.0,23.67,74.54,0.73,20021104,Khurda
0.0,23.72,67.51,0.73,20021105,Khurda
0.01,23.16,73.71,0.72,20021106,Khurda
0.13,24.01,86.38,0.71,20021107,Khurda
0.0,24.75,83.73,0.71,20021108,Khurda
0.0,24.51,82.82,0.7,20021109,Khurda
0.06,23.93,84.2,0.7,20021110,Khurda
16.58,22.81,91.95,0.7,20021111,Khurda
10.63,22.9,89.51,0.72,20021112,Khurda
0.0,23.92,81.31,0.72,20021113,Khurda
0.0,23.35,76.19,0.71,20021114,Khurda
0.0,22.58,68.08,0.7,20021115,Khurda
0.0,22.25,66.46,0.69,20021116,Khurda
0.0,22.09,65.31,0.68,20021117,Khurda
0.0,21.82,60.71,0.68,20021118,Khurda
0.0,22.36,56.8,0.67,20021119,Khurda
0.0,22.73,59.72,0.67,20021120,Khurda
0.0,21.93,63.6,0.66,20021121,Khurda
0.0,21.95,61.27,0.66,20021122,Khurda
0.0,22.4,62.33,0.65,20021123,Khurda
0.0,21.76,77.66,0.65,20021124,Khurda
0.0,22.89,82.25,0.64,20021125,Khurda
0.0,22.97,79.79,0.64,20021126,Khurda
0.0,22.07,75.96,0.63,20021127,Khurda
0.0,20.4,74.52,0.63,20021128,Khurda
0.0,20.62,72.2,0.62,20021129,Khurda
0.0,21.32,60.92,0.62,20021130,Khurda
0.0,22.33,59.46,0.61,20021201,Khurda
0.0,22.33,65.13,0.61,20021202,Khurda
0.0,21.85,68.28,0.61,20021203,Khurda
0.0,21.75,62.71,0.6,20021204,Khurda
0.0,21.58,56.93,0.6,20021205,Khurda
0.0,21.56,60.42,0.59,20021206,Khurda
0.0,21.64,66.0,0.59,20021207,Khurda
0.0,21.86,67.98,0.59,20021208,Khurda
0.0,21.77,65.61,0.58,20021209,Khurda
0.0,21.54,61.89,0.58,20021210,Khurda
0.0,21.7,65.92,0.58,20021211,Khurda
0.0,21.75,66.32,0.57,20021212,Khurda
0.0,21.38,66.33,0.57,20021213,Khurda
0.0,21.71,67.65,0.56,20021214,Khurda
0.0,22.11,68.29,0.56,20021215,Khurda
0.0,22.01,67.18,0.56,20021216,Khurda
0.0,21.18,63.54,0.55,20021217,Khurda
0.0,21.62,66.94,0.55,20021218,Khurda
0.0,22.16,73.04,0.54,20021219,Khurda
0.0,22.56,65.81,0.54,20021220,Khurda
0.0,21.91,61.14,0.54,20021221,Khurda
0.0,22.48,58.68,0.53,20021222,Khurda
0.0,21.35,64.29,0.53,20021223,Khurda
0.03,22.28,65.6,0.53,20021224,Khurda
0.0,22.95,75.14,0.52,20021225,Khurda
0.0,22.83,70.17,0.52,20021226,Khurda
0.0,21.39,65.72,0.52,20021227,Khurda
0.0,20.5,65.62,0.51,20021228,Khurda
0.0,20.41,57.15,0.51,20021229,Khurda
0.0,20.69,62.41,0.51,20021230,Khurda
0.0,21.18,69.15,0.5,20021231,Khurda
0.04,22.23,74.13,0.5,20030101,Khurda
0.0,20.26,72.82,0.5,20030102,Khurda
0.0,20.3,67.03,0.49,20030103,Khurda
0.0,21.74,63.0,0.49,20030104,Khurda
0.0,21.16,63.32,0.49,20030105,Khurda
0.0,19.9,69.06,0.48,20030106,Khurda
0.0,19.79,63.7,0.48,20030107,Khurda
0.0,20.29,58.69,0.48,20030108,Khurda
0.0,19.32,65.18,0.48,20030109,Khurda
0.0,19.25,60.81,0.47,20030110,Khurda
0.0,19.58,59.03,0.47,20030111,Khurda
0.0,19.0,57.47,0.47,20030112,Khurda
0.0,19.51,57.36,0.47,20030113,Khurda
0.0,19.96,56.33,0.46,20030114,Khurda
0.0,18.34,52.34,0.46,20030115,Khurda
0.0,17.33,55.25,0.46,20030116,Khurda
0.0,17.7,60.44,0.46,20030117,Khurda
0.0,18.7,58.86,0.45,20030118,Khurda
0.0,19.53,59.28,0.45,20030119,Khurda
0.0,20.38,63.29,0.45,20030120,Khurda
0.0,21.29,63.83,0.45,20030121,Khurda
0.0,19.89,64.44,0.44,20030122,Khurda
0.0,21.32,75.92,0.44,20030123,Khurda
0.0,23.06,78.1,0.44,20030124,Khurda
0.0,23.28,81.85,0.44,20030125,Khurda
0.0,23.53,75.36,0.43,20030126,Khurda
0.0,23.66,68.91,0.43,20030127,Khurda
0.0,23.34,70.31,0.43,20030128,Khurda
0.0,23.3,71.56,0.43,20030129,Khurda
0.0,23.59,77.1,0.42,20030130,Khurda
0.0,24.06,78.2,0.42,20030131,Khurda
0.0,23.97,78.21,0.42,20030201,Khurda
0.1,24.51,72.87,0.42,20030202,Khurda
0.0,24.59,67.43,0.41,20030203,Khurda
0.02,24.46,69.01,0.41,20030204,Khurda
0.04,24.39,71.37,0.41,20030205,Khurda
0.0,24.07,68.12,0.41,20030206,Khurda
0.0,24.33,68.46,0.4,20030207,Khurda
0.07,24.32,68.56,0.4,20030208,Khurda
0.08,24.66,66.64,0.4,20030209,Khurda
0.02,24.7,63.99,0.4,20030210,Khurda
1.07,24.84,64.87,0.4,20030211,Khurda
0.71,25.27,65.77,0.4,20030212,Khurda
0.52,26.11,68.4,0.39,20030213,Khurda
1.68,25.69,73.68,0.39,20030214,Khurda
5.41,24.54,77.55,0.4,20030215,Khurda
0.85,25.02,72.61,0.4,20030216,Khurda
0.13,25.9,70.09,0.4,20030217,Khurda
0.15,26.29,66.31,0.4,20030218,Khurda
0.01,26.3,63.14,0.39,20030219,Khurda
0.38,26.18,70.39,0.39,20030220,Khurda
0.42,26.34,60.74,0.39,20030221,Khurda
0.0,25.09,65.9,0.39,20030222,Khurda
0.0,25.4,67.91,0.38,20030223,Khurda
0.0,26.24,67.47,0.38,20030224,Khurda
0.0,27.06,63.63,0.38,20030225,Khurda
0.0,27.52,65.54,0.38,20030226,Khurda
8.93,26.86,70.26,0.39,20030227,Khurda
3.04,26.77,68.05,0.39,20030228,Khurda
0.0,27.42,69.34,0.39,20030301,Khurda
0.02,28.41,64.11,0.38,20030302,Khurda
0.0,28.66,59.35,0.38,20030303,Khurda
0.0,29.28,57.34,0.38,20030304,Khurda
0.0,25.93,38.35,0.37,20030305,Khurda
0.0,25.57,58.63,0.37,20030306,Khurda
0.0,25.41,64.76,0.37,20030307,Khurda
0.0,26.16,61.38,0.37,20030308,Khurda
0.0,26.22,66.39,0.37,20030309,Khurda
0.03,26.73,64.4,0.37,20030310,Khurda
0.67,26.92,64.48,0.36,20030311,Khurda
0.64,27.19,67.86,0.36,20030312,Khurda
2.67,26.83,78.7,0.37,20030313,Khurda
1.66,27.85,72.29,0.37,20030314,Khurda
0.4,28.62,66.7,0.37,20030315,Khurda
2.83,27.31,76.29,0.37,20030316,Khurda
13.96,27.28,79.31,0.38,20030317,Khurda
1.12,28.01,65.65,0.39,20030318,Khurda
0.63,28.39,66.15,0.39,20030319,Khurda
0.13,28.65,62.51,0.38,20030320,Khurda
0.25,29.04,58.81,0.38,20030321,Khurda
0.0,28.87,62.45,0.38,20030322,Khurda
0.0,28.97,61.53,0.37,20030323,Khurda
0.0,29.24,63.23,0.37,20030324,Khurda
0.1,28.76,66.02,0.37,20030325,Khurda
0.04,29.03,63.47,0.36,20030326,Khurda
6.66,28.95,67.67,0.36,20030327,Khurda
4.69,28.87,68.16,0.38,20030328,Khurda
0.2,28.9,67.79,0.38,20030329,Khurda
0.11,29.64,67.48,0.37,20030330,Khurda
0.01,30.64,64.15,0.37,20030331,Khurda
0.0,30.45,60.59,0.37,20030401,Khurda
0.0,30.06,67.53,0.36,20030402,Khurda
0.77,30.06,71.81,0.36,20030403,Khurda
1.04,29.57,71.92,0.36,20030404,Khurda
0.07,29.01,74.27,0.36,20030405,Khurda
0.02,29.35,70.28,0.36,20030406,Khurda
0.0,30.23,66.23,0.36,20030407,Khurda
0.0,30.51,62.58,0.36,20030408,Khurda
0.0,30.52,62.47,0.35,20030409,Khurda
0.01,30.87,61.0,0.35,20030410,Khurda
0.0,31.62,61.75,0.35,20030411,Khurda
0.0,32.45,59.2,0.35,20030412,Khurda
0.03,32.39,60.83,0.35,20030413,Khurda
0.24,32.71,57.78,0.35,20030414,Khurda
0.02,32.37,59.44,0.35,20030415,Khurda
0.0,32.3,62.32,0.34,20030416,Khurda
0.0,32.67,60.1,0.34,20030417,Khurda
0.0,33.24,55.02,0.34,20030418,Khurda
0.13,32.79,60.05,0.34,20030419,Khurda
0.03,32.98,58.07,0.34,20030420,Khurda
0.0,33.31,54.16,0.34,20030421,Khurda
0.0,32.76,58.32,0.34,20030422,Khurda
0.0,32.21,62.99,0.34,20030423,Khurda
0.03,32.16,63.24,0.34,20030424,Khurda
0.0,32.09,63.32,0.34,20030425,Khurda
0.01,31.69,63.57,0.34,20030426,Khurda
0.08,32.22,59.87,0.34,20030427,Khurda
0.25,32.1,56.83,0.34,20030428,Khurda
0.01,31.26,58.56,0.33,20030429,Khurda
0.03,31.25,54.98,0.33,20030430,Khurda
0.24,31.26,61.41,0.33,20030501,Khurda
0.05,32.45,59.01,0.33,20030502,Khurda
0.0,32.81,61.19,0.33,20030503,Khurda
0.0,33.53,58.51,0.33,20030504,Khurda
0.0,33.52,55.19,0.33,20030505,Khurda
0.0,33.56,56.93,0.33,20030506,Khurda
0.0,33.42,56.58,0.33,20030507,Khurda
0.19,33.23,58.45,0.33,20030508,Khurda
6.7,31.86,63.38,0.33,20030509,Khurda
75.67,29.62,75.18,0.45,20030510,Khurda
0.0,30.19,67.07,0.46,20030511,Khurda
0.0,30.49,67.82,0.44,20030512,Khurda
0.0,30.14,72.12,0.43,20030513,Khurda
0.0,28.79,77.55,0.42,20030514,Khurda
0.0,30.16,74.36,0.42,20030515,Khurda
0.0,30.94,71.71,0.42,20030516,Khurda
0.0,30.85,70.26,0.41,20030517,Khurda
0.0,31.46,68.06,0.41,20030518,Khurda
0.2,31.54,72.92,0.41,20030519,Khurda
1.62,31.89,69.75,0.4,20030520,Khurda
1.98,30.93,76.02,0.41,20030521,Khurda
5.25,31.7,71.77,0.41,20030522,Khurda
3.02,31.82,68.54,0.41,20030523,Khurda
0.92,31.8,67.69,0.41,20030524,Khurda
3.12,31.57,71.39,0.41,20030525,Khurda
0.73,32.32,69.38,0.41,20030526,Khurda
0.0,33.91,61.74,0.41,20030527,Khurda
0.0,33.73,55.14,0.4,20030528,Khurda
0.0,33.45,62.6,0.4,20030529,Khurda
0.0,32.44,69.7,0.4,20030530,Khurda
0.0,32.75,67.89,0.39,20030531,Khurda
0.0,32.68,67.37,0.39,20030601,Khurda
0.0,31.86,69.49,0.39,20030602,Khurda
0.0,31.89,72.66,0.39,20030603,Khurda
0.01,31.76,75.3,0.38,20030604,Khurda
1.87,31.15,78.29,0.39,20030605,Khurda
1.25,30.73,73.51,0.39,20030606,Khurda
0.37,32.12,68.85,0.39,20030607,Khurda
0.56,31.88,67.49,0.38,20030608,Khurda
0.22,33.06,64.4,0.38,20030609,Khurda
0.09,33.24,60.86,0.38,20030610,Khurda
0.44,33.39,61.24,0.38,20030611,Khurda
1.21,32.7,64.53,0.38,20030612,Khurda
0.41,31.07,71.64,0.38,20030613,Khurda
8.92,30.83,71.16,0.38,20030614,Khurda
4.3,30.03,73.29,0.39,20030615,Khurda
7.69,29.74,76.61,0.39,20030616,Khurda
50.21,29.15,84.96,0.44,20030617,Khurda
59.35,28.85,86.93,0.55,20030618,Khurda
35.37,28.32,85.84,0.6,20030619,Khurda
17.1,28.63,84.15,0.62,20030620,Khurda
6.24,28.17,88.12,0.62,20030621,Khurda
2.58,28.42,88.03,0.6,20030622,Khurda
0.68,28.27,87.38,0.6,20030623,Khurda
0.54,28.46,86.77,0.59,20030624,Khurda
4.28,28.66,84.94,0.58,20030625,Khurda
2.08,28.43,86.89,0.58,20030626,Khurda
2.05,28.22,87.18,0.58,20030627,Khurda
8.75,28.02,88.59,0.58,20030628,Khurda
30.79,27.65,89.04,0.61,20030629,Khurda
30.05,27.81,88.41,0.66,20030630,Khurda
8.59,27.91,87.38,0.66,20030701,Khurda
2.61,28.03,88.13,0.66,20030702,Khurda
1.63,28.17,86.15,0.65,20030703,Khurda
0.42,28.59,85.1,0.64,20030704,Khurda
6.66,28.33,87.28,0.64,20030705,Khurda
5.48,28.13,86.58,0.64,20030706,Khurda
1.32,28.91,81.95,0.64,20030707,Khurda
0.62,28.71,86.11,0.63,20030708,Khurda
0.75,28.89,87.4,0.62,20030709,Khurda
6.07,28.54,88.3,0.62,20030710,Khurda
9.19,28.62,87.89,0.63,20030711,Khurda
8.18,28.33,88.13,0.63,20030712,Khurda
5.08,28.58,86.94,0.64,20030713,Khurda
16.95,27.8,90.53,0.65,20030714,Khurda
25.63,27.48,90.69,0.68,20030715,Khurda
11.97,28.63,84.35,0.69,20030716,Khurda
8.75,28.16,86.13,0.69,20030717,Khurda
4.14,28.17,85.83,0.68,20030718,Khurda
3.49,28.68,87.12,0.68,20030719,Khurda
3.89,29.05,85.01,0.67,20030720,Khurda
31.09,29.15,86.47,0.68,20030721,Khurda
19.26,28.47,90.87,0.73,20030722,Khurda
2.52,28.19,89.94,0.72,20030723,Khurda
2.39,28.05,88.78,0.72,20030724,Khurda
70.58,27.61,89.38,0.75,20030725,Khurda
32.58,28.0,87.75,0.82,20030726,Khurda
1.36,28.4,85.72,0.81,20030727,Khurda
2.25,28.12,87.14,0.79,20030728,Khurda
5.02,28.41,87.52,0.78,20030729,Khurda
5.0,28.01,89.38,0.78,20030730,Khurda
17.56,27.76,87.04,0.79,20030731,Khurda
8.11,27.25,85.79,0.8,20030801,Khurda
5.54,27.75,82.24,0.8,20030802,Khurda
2.29,27.69,85.24,0.79,20030803,Khurda
21.09,27.78,85.5,0.8,20030804,Khurda
30.81,27.8,88.21,0.82,20030805,Khurda
8.92,28.11,88.14,0.83,20030806,Khurda
0.36,28.14,88.29,0.82,20030807,Khurda
14.29,27.91,88.42,0.82,20030808,Khurda
11.72,27.69,91.0,0.83,20030809,Khurda
2.62,28.32,89.88,0.82,20030810,Khurda
12.04,28.51,88.39,0.82,20030811,Khurda
8.24,28.54,87.37,0.83,20030812,Khurda
3.31,28.35,89.34,0.82,20030813,Khurda
2.01,28.2,88.94,0.82,20030814,Khurda
0.33,28.02,85.77,0.81,20030815,Khurda
0.33,29.14,85.34,0.8,20030816,Khurda
5.08,29.06,86.46,0.8,20030817,Khurda
26.84,28.68,88.94,0.81,20030818,Khurda
23.39,28.26,89.61,0.84,20030819,Khurda
4.13,28.73,87.16,0.84,20030820,Khurda
4.43,28.34,87.75,0.83,20030821,Khurda
29.85,28.03,91.65,0.84,20030822,Khurda
12.74,28.56,87.55,0.86,20030823,Khurda
2.11,28.21,87.8,0.85,20030824,Khurda
25.28,27.7,90.87,0.85,20030825,Khurda
25.76,27.5,90.98,0.88,20030826,Khurda
49.21,27.1,91.13,0.9,20030827,Khurda
15.72,27.98,88.51,0.91,20030828,Khurda
0.52,27.63,89.01,0.9,20030829,Khurda
7.04,28.0,89.17,0.9,20030830,Khurda
41.21,27.34,91.37,0.91,20030831,Khurda
38.75,27.5,89.81,0.94,20030901,Khurda
16.37,27.71,89.98,0.94,20030902,Khurda
8.25,28.29,86.96,0.93,20030903,Khurda
2.2,28.35,89.16,0.92,20030904,Khurda
11.64,27.47,92.49,0.92,20030905,Khurda
14.63,27.51,89.5,0.92,20030906,Khurda
4.34,27.68,88.6,0.92,20030907,Khurda
0.68,27.71,87.93,0.91,20030908,Khurda
0.84,28.13,86.62,0.91,20030909,Khurda
3.42,28.34,87.38,0.9,20030910,Khurda
1.5,27.82,87.23,0.9,20030911,Khurda
0.99,27.31,89.88,0.89,20030912,Khurda
3.46,27.81,85.76,0.89,20030913,Khurda
2.1,27.73,87.14,0.89,20030914,Khurda
1.72,27.85,84.78,0.88,20030915,Khurda
1.49,27.29,90.99,0.88,20030916,Khurda
42.77,27.16,91.03,0.89,20030917,Khurda
22.0,27.32,91.09,0.92,20030918,Khurda
0.11,27.69,89.27,0.91,20030919,Khurda
0.49,27.72,90.21,0.91,20030920,Khurda
7.36,27.72,89.94,0.9,20030921,Khurda
3.33,27.74,88.68,0.91,20030922,Khurda
3.75,27.52,88.11,0.9,20030923,Khurda
10.53,27.57,89.41,0.9,20030924,Khurda
14.36,27.2,91.53,0.91,20030925,Khurda
6.06,26.86,91.2,0.91,20030926,Khurda
3.66,26.76,90.18,0.91,20030927,Khurda
0.6,27.46,89.0,0.9,20030928,Khurda
0.04,27.67,86.32,0.9,20030929,Khurda
0.33,28.12,85.47,0.89,20030930,Khurda
0.26,28.41,83.23,0.88,20031001,Khurda
3.83,28.09,85.42,0.88,20031002,Khurda
10.06,27.6,86.34,0.88,20031003,Khurda
15.66,27.14,91.67,0.89,20031004,Khurda
45.16,27.25,92.72,0.9,20031005,Khurda
66.25,27.3,92.39,0.94,20031006,Khurda
58.92,27.55,92.01,0.97,20031007,Khurda
34.84,27.55,91.86,0.97,20031008,Khurda
21.87,27.76,92.34,0.97,20031009,Khurda
3.05,27.56,89.22,0.97,20031010,Khurda
0.16,27.47,79.8,0.96,20031011,Khurda
0.0,27.05,76.38,0.95,20031012,Khurda
0.0,27.36,76.05,0.95,20031013,Khurda
0.0,26.29,70.45,0.94,20031014,Khurda
0.01,25.48,71.97,0.93,20031015,Khurda
8.08,25.74,89.11,0.92,20031016,Khurda
6.28,25.85,91.87,0.93,20031017,Khurda
2.72,26.47,91.32,0.93,20031018,Khurda
4.04,26.62,91.06,0.92,20031019,Khurda
1.22,26.98,88.23,0.92,20031020,Khurda
6.57,27.35,86.56,0.92,20031021,Khurda
22.71,26.95,89.24,0.92,20031022,Khurda
23.89,26.81,88.96,0.93,20031023,Khurda
34.83,25.72,91.95,0.95,20031024,Khurda
42.94,26.45,90.12,0.97,20031025,Khurda
3.7,27.14,82.8,0.96,20031026,Khurda
7.46,26.69,83.98,0.95,20031027,Khurda
6.92,26.5,89.1,0.95,20031028,Khurda
0.18,26.83,82.24,0.95,20031029,Khurda
0.06,27.72,78.51,0.94,20031030,Khurda
4.44,27.81,76.09,0.93,20031031,Khurda
3.0,27.29,77.42,0.93,20031101,Khurda
3.09,26.99,77.9,0.92,20031102,Khurda
3.92,26.22,84.15,0.92,20031103,Khurda
0.31,25.96,80.75,0.91,20031104,Khurda
0.0,25.88,72.59,0.9,20031105,Khurda
0.0,24.76,70.58,0.9,20031106,Khurda
0.0,24.5,69.42,0.89,20031107,Khurda
0.0,25.07,66.65,0.88,20031108,Khurda
0.0,24.56,74.44,0.88,20031109,Khurda
0.0,24.2,72.15,0.87,20031110,Khurda
0.0,24.06,66.99,0.86,20031111,Khurda
0.0,23.28,73.38,0.86,20031112,Khurda
0.0,22.35,72.52,0.85,20031113,Khurda
0.0,21.59,70.68,0.84,20031114,Khurda
0.0,21.79,69.76,0.84,20031115,Khurda
0.0,22.02,72.77,0.83,20031116,Khurda
0.0,22.17,70.61,0.83,20031117,Khurda
0.0,22.57,71.42,0.82,20031118,Khurda
0.0,23.05,71.65,0.82,20031119,Khurda
0.0,23.58,73.58,0.81,20031120,Khurda
0.0,23.37,81.48,0.8,20031121,Khurda
0.0,22.69,74.79,0.8,20031122,Khurda
0.0,21.26,70.51,0.79,20031123,Khurda
0.0,21.29,69.66,0.79,20031124,Khurda
0.0,21.07,72.77,0.78,20031125,Khurda
0.0,21.59,70.6,0.78,20031126,Khurda
0.0,22.17,69.22,0.77,20031127,Khurda
0.0,21.79,68.18,0.77,20031128,Khurda
0.0,21.38,69.16,0.76,20031129,Khurda
0.0,22.21,71.24,0.76,20031130,Khurda
0.0,22.05,70.33,0.75,20031201,Khurda
0.0,21.49,66.53,0.75,20031202,Khurda
0.0,20.82,64.55,0.74,20031203,Khurda
0.0,20.45,67.23,0.74,20031204,Khurda
0.0,20.66,68.37,0.73,20031205,Khurda
0.0,20.03,73.04,0.73,20031206,Khurda
0.0,19.57,75.03,0.72,20031207,Khurda
