PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,20.51,81.03,0.7,20221118,Kendrapara
0.0,19.61,77.57,0.69,20221119,Kendrapara
0.0,20.43,76.1,0.68,20221120,Kendrapara
0.0,22.2,76.5,0.68,20221121,Kendrapara
0.0,22.37,75.22,0.67,20221122,Kendrapara
0.0,21.52,74.97,0.67,20221123,Kendrapara
0.0,20.91,72.57,0.66,20221124,Kendrapara
0.0,20.12,70.72,0.66,20221125,Kendrapara
0.0,19.6,68.35,0.65,20221126,Kendrapara
0.0,19.56,66.76,0.65,20221127,Kendrapara
0.0,19.88,75.26,0.64,20221128,Kendrapara
0.0,21.51,77.43,0.64,20221129,Kendrapara
0.0,22.39,80.6,0.63,20221130,Kendrapara
0.0,22.56,77.14,0.62,20221201,Kendrapara
0.0,21.96,76.73,0.62,20221202,Kendrapara
0.0,20.75,77.12,0.61,20221203,Kendrapara
0.0,20.37,79.24,0.61,20221204,Kendrapara
0.0,20.08,76.76,0.6,20221205,Kendrapara
0.0,19.43,76.36,0.6,20221206,Kendrapara
0.0,18.26,73.88,0.6,20221207,Kendrapara
0.0,17.89,73.36,0.59,20221208,Kendrapara
0.36,18.44,75.62,0.59,20221209,Kendrapara
0.29,20.5,73.71,0.59,20221210,Kendrapara
0.01,21.16,71.33,0.58,20221211,Kendrapara
0.0,21.24,69.14,0.58,20221212,Kendrapara
0.0,22.11,68.94,0.57,20221213,Kendrapara
0.0,22.05,70.9,0.57,20221214,Kendrapara
0.0,22.23,71.39,0.56,20221215,Kendrapara
0.0,21.4,70.16,0.56,20221216,Kendrapara
0.0,19.92,67.18,0.56,20221217,Kendrapara
0.0,19.06,64.84,0.55,20221218,Kendrapara
0.0,19.23,69.87,0.55,20221219,Kendrapara
0.0,19.85,71.45,0.55,20221220,Kendrapara
0.0,19.89,71.66,0.54,20221221,Kendrapara
0.0,20.09,70.06,0.54,20221222,Kendrapara
0.0,20.22,66.46,0.54,20221223,Kendrapara
0.0,20.49,65.57,0.54,20221224,Kendrapara
0.0,21.38,69.83,0.53,20221225,Kendrapara
0.0,22.08,73.2,0.53,20221226,Kendrapara
0.0,23.05,78.73,0.53,20221227,Kendrapara
0.0,22.61,73.78,0.52,20221228,Kendrapara
0.0,21.21,69.85,0.52,20221229,Kendrapara
0.0,21.22,63.24,0.52,20221230,Kendrapara
0.0,21.08,67.49,0.51,20221231,Kendrapara
0.0,22.03,76.14,0.51,20230101,Kendrapara
0.0,21.38,77.08,0.51,20230102,Kendrapara
0.0,20.25,74.3,0.51,20230103,Kendrapara
0.0,19.5,71.84,0.5,20230104,Kendrapara
0.0,18.97,70.66,0.5,20230105,Kendrapara
0.0,18.81,61.83,0.5,20230106,Kendrapara
0.0,17.24,55.35,0.5,20230107,Kendrapara
0.0,17.46,59.71,0.49,20230108,Kendrapara
0.0,18.34,65.06,0.49,20230109,Kendrapara
0.0,19.57,59.88,0.49,20230110,Kendrapara
0.0,19.64,59.77,0.49,20230111,Kendrapara
0.0,20.03,70.53,0.48,20230112,Kendrapara
0.0,21.19,76.03,0.48,20230113,Kendrapara
0.0,21.58,66.33,0.48,20230114,Kendrapara
0.0,21.3,61.85,0.48,20230115,Kendrapara
0.0,21.55,75.84,0.48,20230116,Kendrapara
0.03,21.51,78.74,0.47,20230117,Kendrapara
0.12,22.07,79.7,0.47,20230118,Kendrapara
0.03,21.25,78.3,0.47,20230119,Kendrapara
0.0,20.94,75.62,0.47,20230120,Kendrapara
0.0,21.76,69.95,0.47,20230121,Kendrapara
0.0,22.04,70.24,0.46,20230122,Kendrapara
0.0,22.7,66.28,0.46,20230123,Kendrapara
0.0,22.83,65.22,0.46,20230124,Kendrapara
0.0,22.86,67.56,0.46,20230125,Kendrapara
0.0,23.44,64.51,0.46,20230126,Kendrapara
0.0,23.58,64.27,0.45,20230127,Kendrapara
0.0,23.4,66.57,0.45,20230128,Kendrapara
0.0,22.91,69.46,0.45,20230129,Kendrapara
0.0,22.55,59.96,0.45,20230130,Kendrapara
0.0,22.98,51.78,0.44,20230131,Kendrapara
0.0,23.46,56.01,0.44,20230201,Kendrapara
0.0,22.59,55.6,0.44,20230202,Kendrapara
0.0,21.78,46.8,0.44,20230203,Kendrapara
0.0,21.23,46.62,0.43,20230204,Kendrapara
0.0,21.87,53.8,0.43,20230205,Kendrapara
0.0,22.69,60.41,0.43,20230206,Kendrapara
0.0,23.12,55.32,0.43,20230207,Kendrapara
0.0,23.59,56.89,0.42,20230208,Kendrapara
0.0,23.11,65.27,0.42,20230209,Kendrapara
0.0,24.51,66.03,0.42,20230210,Kendrapara
0.0,25.53,53.47,0.42,20230211,Kendrapara
0.0,25.21,37.37,0.42,20230212,Kendrapara
0.0,23.39,33.4,0.41,20230213,Kendrapara
0.0,22.66,40.58,0.41,20230214,Kendrapara
0.0,23.46,47.67,0.41,20230215,Kendrapara
0.05,24.73,58.28,0.41,20230216,Kendrapara
0.2,25.03,67.66,0.41,20230217,Kendrapara
0.02,25.0,65.61,0.41,20230218,Kendrapara
0.0,26.05,59.68,0.41,20230219,Kendrapara
0.0,26.34,63.4,0.41,20230220,Kendrapara
0.0,27.03,54.96,0.41,20230221,Kendrapara
0.0,26.93,59.61,0.41,20230222,Kendrapara
0.0,27.31,63.5,0.41,20230223,Kendrapara
0.0,27.44,61.4,0.41,20230224,Kendrapara
0.0,27.46,63.24,0.4,20230225,Kendrapara
0.0,27.2,61.51,0.4,20230226,Kendrapara
0.0,27.41,56.48,0.4,20230227,Kendrapara
0.0,27.56,51.12,0.4,20230228,Kendrapara
0.0,27.81,49.15,0.4,20230301,Kendrapara
0.0,28.33,48.37,0.4,20230302,Kendrapara
0.0,28.94,47.85,0.4,20230303,Kendrapara
0.0,29.02,49.63,0.4,20230304,Kendrapara
0.0,29.01,49.96,0.4,20230305,Kendrapara
0.0,28.67,48.64,0.4,20230306,Kendrapara
0.0,28.69,53.49,0.4,20230307,Kendrapara
0.01,28.85,51.63,0.4,20230308,Kendrapara
0.0,28.34,46.76,0.4,20230309,Kendrapara
0.0,28.85,47.19,0.4,20230310,Kendrapara
0.02,29.18,50.89,0.4,20230311,Kendrapara
0.0,29.26,51.96,0.4,20230312,Kendrapara
0.0,29.51,51.67,0.4,20230313,Kendrapara
0.0,28.9,54.56,0.4,20230314,Kendrapara
0.13,28.94,56.48,0.4,20230315,Kendrapara
0.5,27.76,65.15,0.4,20230316,Kendrapara
2.9,27.85,59.7,0.4,20230317,Kendrapara
10.06,26.83,66.32,0.41,20230318,Kendrapara
23.33,23.3,83.98,0.45,20230319,Kendrapara
3.47,24.4,72.66,0.47,20230320,Kendrapara
5.47,26.73,71.13,0.47,20230321,Kendrapara
6.47,27.0,65.02,0.48,20230322,Kendrapara
0.95,27.78,57.16,0.47,20230323,Kendrapara
1.68,28.32,61.4,0.47,20230324,Kendrapara
1.32,29.02,66.67,0.47,20230325,Kendrapara
0.55,29.56,64.57,0.46,20230326,Kendrapara
4.34,29.64,64.73,0.46,20230327,Kendrapara
3.66,29.55,63.67,0.47,20230328,Kendrapara
7.08,29.09,69.44,0.47,20230329,Kendrapara
3.68,29.45,67.63,0.47,20230330,Kendrapara
16.05,28.32,74.14,0.49,20230331,Kendrapara
15.37,27.62,76.02,0.52,20230401,Kendrapara
3.39,28.21,68.77,0.52,20230402,Kendrapara
2.0,28.77,62.74,0.51,20230403,Kendrapara
1.65,29.39,68.31,0.51,20230404,Kendrapara
1.37,30.29,63.4,0.5,20230405,Kendrapara
7.38,29.85,63.18,0.5,20230406,Kendrapara
2.51,29.69,63.85,0.51,20230407,Kendrapara
0.41,30.23,59.96,0.5,20230408,Kendrapara
0.13,30.36,53.35,0.5,20230409,Kendrapara
0.79,31.1,52.13,0.49,20230410,Kendrapara
0.14,31.79,49.06,0.48,20230411,Kendrapara
0.17,31.3,46.68,0.48,20230412,Kendrapara
0.1,31.44,50.27,0.47,20230413,Kendrapara
0.03,31.85,54.66,0.47,20230414,Kendrapara
0.54,32.2,59.48,0.46,20230415,Kendrapara
0.42,32.19,61.89,0.46,20230416,Kendrapara
0.0,32.67,58.5,0.46,20230417,Kendrapara
0.0,32.81,60.15,0.45,20230418,Kendrapara
0.0,33.24,56.56,0.45,20230419,Kendrapara
0.0,33.69,51.83,0.44,20230420,Kendrapara
0.05,32.99,46.15,0.44,20230421,Kendrapara
1.67,31.94,53.3,0.44,20230422,Kendrapara
7.56,30.32,58.67,0.45,20230423,Kendrapara
1.87,29.69,62.44,0.45,20230424,Kendrapara
3.45,29.93,61.61,0.45,20230425,Kendrapara
0.46,30.93,56.83,0.44,20230426,Kendrapara
1.02,31.6,57.48,0.44,20230427,Kendrapara
4.21,31.62,60.69,0.44,20230428,Kendrapara
2.09,31.92,56.06,0.44,20230429,Kendrapara
4.52,32.36,52.85,0.44,20230430,Kendrapara
6.52,29.17,61.3,0.45,20230501,Kendrapara
0.21,29.99,56.73,0.45,20230502,Kendrapara
2.87,29.96,64.82,0.45,20230503,Kendrapara
2.87,29.58,64.58,0.45,20230504,Kendrapara
3.34,30.64,65.24,0.45,20230505,Kendrapara
2.19,31.92,60.71,0.45,20230506,Kendrapara
1.19,32.71,57.15,0.45,20230507,Kendrapara
0.73,33.04,58.43,0.44,20230508,Kendrapara
0.29,33.65,56.86,0.44,20230509,Kendrapara
0.38,33.62,56.23,0.43,20230510,Kendrapara
0.73,32.71,58.87,0.43,20230511,Kendrapara
0.48,31.12,65.63,0.43,20230512,Kendrapara
1.54,31.02,67.38,0.43,20230513,Kendrapara
0.56,33.25,56.78,0.43,20230514,Kendrapara
1.17,33.22,62.33,0.42,20230515,Kendrapara
5.94,33.12,64.61,0.43,20230516,Kendrapara
9.08,32.39,66.27,0.44,20230517,Kendrapara
5.91,32.27,67.13,0.45,20230518,Kendrapara
4.31,31.62,69.61,0.45,20230519,Kendrapara
5.07,32.08,65.77,0.46,20230520,Kendrapara
4.02,31.9,67.67,0.46,20230521,Kendrapara
2.77,31.58,66.94,0.46,20230522,Kendrapara
4.65,32.63,62.16,0.46,20230523,Kendrapara
4.14,33.21,61.95,0.46,20230524,Kendrapara
7.55,31.86,69.56,0.47,20230525,Kendrapara
6.18,32.03,67.66,0.48,20230526,Kendrapara
11.39,32.22,66.42,0.49,20230527,Kendrapara
3.92,31.8,62.91,0.49,20230528,Kendrapara
0.46,32.37,58.21,0.49,20230529,Kendrapara
4.85,31.55,66.54,0.49,20230530,Kendrapara
2.16,32.29,64.85,0.49,20230531,Kendrapara
1.34,32.46,64.97,0.48,20230601,Kendrapara
2.63,32.73,63.66,0.48,20230602,Kendrapara
1.6,32.31,66.92,0.48,20230603,Kendrapara
1.96,32.1,67.14,0.48,20230604,Kendrapara
1.01,32.52,63.41,0.48,20230605,Kendrapara
0.43,33.28,58.71,0.47,20230606,Kendrapara
1.66,32.73,62.54,0.47,20230607,Kendrapara
1.42,33.05,61.7,0.47,20230608,Kendrapara
3.91,31.49,70.01,0.47,20230609,Kendrapara
2.66,32.53,63.57,0.47,20230610,Kendrapara
6.97,32.9,65.12,0.48,20230611,Kendrapara
19.97,31.48,71.79,0.5,20230612,Kendrapara
10.83,30.85,76.54,0.51,20230613,Kendrapara
2.44,31.92,70.5,0.53,20230614,Kendrapara
1.79,33.04,63.88,0.52,20230615,Kendrapara
1.85,32.72,68.61,0.52,20230616,Kendrapara
2.93,32.03,72.23,0.51,20230617,Kendrapara
2.86,31.35,75.38,0.52,20230618,Kendrapara
10.88,29.39,83.8,0.53,20230619,Kendrapara
3.86,30.24,79.22,0.54,20230620,Kendrapara
1.73,30.09,80.13,0.54,20230621,Kendrapara
14.02,30.39,75.1,0.54,20230622,Kendrapara
15.27,28.83,83.94,0.57,20230623,Kendrapara
28.17,28.65,82.96,0.59,20230624,Kendrapara
26.78,27.98,86.14,0.64,20230625,Kendrapara
7.14,28.05,84.93,0.65,20230626,Kendrapara
5.33,28.89,78.99,0.65,20230627,Kendrapara
3.98,29.18,82.61,0.64,20230628,Kendrapara
3.24,28.92,84.39,0.64,20230629,Kendrapara
0.95,29.38,83.75,0.64,20230630,Kendrapara
1.8,29.98,79.61,0.63,20230701,Kendrapara
3.31,29.46,84.0,0.63,20230702,Kendrapara
5.07,28.94,86.11,0.63,20230703,Kendrapara
2.72,29.65,81.12,0.63,20230704,Kendrapara
4.75,29.39,80.56,0.62,20230705,Kendrapara
20.45,28.63,84.62,0.64,20230706,Kendrapara
7.72,28.87,83.14,0.66,20230707,Kendrapara
2.86,28.94,82.77,0.65,20230708,Kendrapara
4.58,29.87,79.92,0.65,20230709,Kendrapara
7.64,29.26,83.73,0.65,20230710,Kendrapara
4.71,29.23,78.6,0.65,20230711,Kendrapara
6.79,28.78,82.56,0.65,20230712,Kendrapara
5.91,28.72,83.04,0.65,20230713,Kendrapara
18.69,28.26,86.57,0.66,20230714,Kendrapara
67.47,27.41,92.61,0.73,20230715,Kendrapara
5.43,29.04,83.69,0.77,20230716,Kendrapara
12.98,28.68,85.44,0.77,20230717,Kendrapara
1.81,28.59,85.27,0.76,20230718,Kendrapara
5.0,28.37,87.05,0.76,20230719,Kendrapara
8.28,29.1,85.52,0.75,20230720,Kendrapara
6.69,28.72,88.12,0.76,20230721,Kendrapara
9.67,28.79,86.23,0.76,20230722,Kendrapara
5.75,29.12,86.42,0.76,20230723,Kendrapara
5.07,28.7,87.34,0.76,20230724,Kendrapara
8.09,29.27,85.09,0.75,20230725,Kendrapara
11.45,29.44,85.91,0.76,20230726,Kendrapara
10.07,29.17,85.66,0.76,20230727,Kendrapara
5.62,29.78,86.46,0.76,20230728,Kendrapara
12.59,29.78,89.02,0.77,20230729,Kendrapara
10.67,29.19,88.87,0.78,20230730,Kendrapara
37.33,28.03,92.53,0.8,20230731,Kendrapara
64.4,28.08,92.74,0.86,20230801,Kendrapara
39.99,26.92,89.57,0.9,20230802,Kendrapara
2.79,28.52,87.46,0.89,20230803,Kendrapara
3.19,28.1,88.03,0.88,20230804,Kendrapara
4.77,28.82,86.94,0.88,20230805,Kendrapara
3.85,28.79,88.23,0.87,20230806,Kendrapara
3.56,28.21,87.96,0.87,20230807,Kendrapara
1.22,28.17,86.08,0.86,20230808,Kendrapara
2.5,28.47,83.59,0.85,20230809,Kendrapara
2.57,28.49,85.01,0.85,20230810,Kendrapara
3.11,28.38,85.27,0.84,20230811,Kendrapara
10.8,27.85,89.12,0.84,20230812,Kendrapara
21.73,27.86,88.37,0.87,20230813,Kendrapara
6.1,27.58,86.87,0.87,20230814,Kendrapara
2.04,28.23,85.26,0.86,20230815,Kendrapara
5.58,28.26,86.58,0.85,20230816,Kendrapara
61.19,27.45,92.74,0.88,20230817,Kendrapara
22.96,27.4,92.4,0.9,20230818,Kendrapara
2.7,28.31,88.36,0.9,20230819,Kendrapara
1.82,28.3,87.43,0.89,20230820,Kendrapara
3.37,28.51,88.16,0.88,20230821,Kendrapara
3.96,28.03,91.46,0.88,20230822,Kendrapara
4.93,28.03,92.53,0.88,20230823,Kendrapara
10.1,27.97,90.65,0.88,20230824,Kendrapara
4.28,27.56,88.08,0.88,20230825,Kendrapara
5.48,27.62,90.52,0.88,20230826,Kendrapara
1.17,28.19,87.21,0.88,20230827,Kendrapara
0.59,28.31,85.56,0.87,20230828,Kendrapara
2.11,28.56,83.18,0.86,20230829,Kendrapara
0.84,28.5,79.95,0.86,20230830,Kendrapara
0.44,28.74,82.76,0.85,20230831,Kendrapara
2.64,28.16,87.55,0.85,20230901,Kendrapara
28.31,28.18,90.9,0.86,20230902,Kendrapara
3.4,27.84,91.21,0.87,20230903,Kendrapara
13.66,27.49,89.2,0.87,20230904,Kendrapara
33.06,27.41,92.31,0.89,20230905,Kendrapara
5.89,27.5,92.16,0.9,20230906,Kendrapara
20.71,27.46,90.43,0.9,20230907,Kendrapara
5.88,28.04,89.15,0.91,20230908,Kendrapara
2.42,27.67,90.53,0.9,20230909,Kendrapara
0.4,28.44,88.74,0.9,20230910,Kendrapara
1.95,28.53,88.42,0.89,20230911,Kendrapara
3.0,28.2,87.28,0.89,20230912,Kendrapara
9.21,27.83,89.75,0.89,20230913,Kendrapara
83.35,28.25,91.7,0.92,20230914,Kendrapara
8.64,27.99,90.7,0.92,20230915,Kendrapara
7.4,27.85,90.15,0.92,20230916,Kendrapara
7.62,28.43,85.43,0.92,20230917,Kendrapara
3.78,28.84,85.94,0.92,20230918,Kendrapara
7.58,27.88,90.14,0.92,20230919,Kendrapara
32.69,27.63,91.89,0.93,20230920,Kendrapara
5.53,27.44,90.42,0.93,20230921,Kendrapara
4.91,27.57,91.54,0.93,20230922,Kendrapara
3.16,27.91,89.8,0.93,20230923,Kendrapara
4.18,27.46,91.8,0.93,20230924,Kendrapara
1.61,27.43,89.65,0.92,20230925,Kendrapara
1.06,27.76,88.8,0.92,20230926,Kendrapara
0.45,28.38,86.24,0.91,20230927,Kendrapara
0.99,28.6,86.44,0.91,20230928,Kendrapara
9.15,28.38,88.23,0.9,20230929,Kendrapara
24.3,27.09,90.55,0.92,20230930,Kendrapara
16.88,27.36,90.94,0.93,20231001,Kendrapara
9.45,27.27,92.11,0.94,20231002,Kendrapara
23.9,27.4,94.14,0.95,20231003,Kendrapara
5.92,27.9,90.45,0.95,20231004,Kendrapara
0.28,26.09,85.6,0.94,20231005,Kendrapara
1.27,26.45,86.44,0.93,20231006,Kendrapara
1.5,27.76,85.0,0.93,20231007,Kendrapara
0.56,27.84,87.31,0.92,20231008,Kendrapara
0.0,27.55,83.67,0.91,20231009,Kendrapara
0.0,27.82,81.5,0.9,20231010,Kendrapara
0.0,27.87,78.65,0.89,20231011,Kendrapara
0.0,27.57,75.95,0.88,20231012,Kendrapara
0.05,27.44,76.02,0.88,20231013,Kendrapara
0.05,26.64,81.73,0.87,20231014,Kendrapara
0.0,25.57,78.02,0.86,20231015,Kendrapara
0.03,26.42,77.02,0.85,20231016,Kendrapara
0.02,26.62,75.32,0.84,20231017,Kendrapara
0.04,26.03,82.99,0.84,20231018,Kendrapara
0.06,25.62,85.41,0.83,20231019,Kendrapara
0.01,24.96,83.75,0.82,20231020,Kendrapara
0.0,24.15,82.85,0.81,20231021,Kendrapara
0.76,23.64,84.36,0.8,20231022,Kendrapara
24.38,24.92,89.96,0.81,20231023,Kendrapara
4.05,26.02,86.29,0.83,20231024,Kendrapara
0.41,26.19,82.36,0.82,20231025,Kendrapara
0.21,25.13,79.5,0.81,20231026,Kendrapara
0.22,24.42,79.07,0.8,20231027,Kendrapara
0.02,23.66,76.94,0.79,20231028,Kendrapara
0.0,23.13,76.29,0.78,20231029,Kendrapara
0.0,23.17,79.8,0.78,20231030,Kendrapara
0.0,23.61,80.19,0.77,20231031,Kendrapara
0.0,24.41,83.32,0.76,20231101,Kendrapara
0.47,25.3,85.15,0.75,20231102,Kendrapara
1.46,25.86,83.52,0.75,20231103,Kendrapara
2.68,26.41,82.06,0.74,20231104,Kendrapara
2.24,25.6,84.76,0.74,20231105,Kendrapara
0.38,24.43,81.55,0.73,20231106,Kendrapara
0.0,23.69,71.81,0.73,20231107,Kendrapara
0.0,22.17,76.37,0.72,20231108,Kendrapara
0.0,22.11,71.32,0.71,20231109,Kendrapara
0.0,22.81,75.59,0.71,20231110,Kendrapara
0.0,23.27,72.83,0.7,20231111,Kendrapara
0.0,23.28,80.02,0.69,20231112,Kendrapara
0.0,22.49,83.78,0.69,20231113,Kendrapara
0.0,21.73,78.41,0.68,20231114,Kendrapara
0.0,21.89,81.7,0.67,20231115,Kendrapara
1.33,22.51,90.86,0.67,20231116,Kendrapara
0.83,24.49,86.77,0.67,20231117,Kendrapara
0.08,24.14,86.18,0.66,20231118,Kendrapara
0.0,23.3,85.31,0.66,20231119,Kendrapara
0.63,22.44,84.23,0.65,20231120,Kendrapara
0.1,22.6,79.97,0.65,20231121,Kendrapara
0.01,21.95,78.47,0.64,20231122,Kendrapara
0.0,21.24,76.05,0.64,20231123,Kendrapara
0.0,21.2,76.1,0.63,20231124,Kendrapara
0.0,20.95,78.45,0.62,20231125,Kendrapara
0.0,21.05,78.48,0.62,20231126,Kendrapara
0.0,21.43,81.95,0.61,20231127,Kendrapara
0.0,22.03,74.47,0.61,20231128,Kendrapara
0.0,22.87,72.14,0.6,20231129,Kendrapara
0.0,22.69,80.02,0.6,20231130,Kendrapara
0.0,22.95,84.9,0.59,20231201,Kendrapara
0.01,22.59,84.23,0.59,20231202,Kendrapara
0.02,23.0,83.65,0.59,20231203,Kendrapara
0.27,23.23,83.76,0.58,20231204,Kendrapara
1.91,22.81,85.68,0.58,20231205,Kendrapara
12.56,21.87,90.79,0.59,20231206,Kendrapara
2.36,23.27,88.58,0.6,20231207,Kendrapara
0.48,22.68,86.03,0.6,20231208,Kendrapara
0.03,21.37,79.26,0.59,20231209,Kendrapara
0.01,19.99,74.67,0.59,20231210,Kendrapara
0.0,18.74,66.98,0.58,20231211,Kendrapara
0.0,18.5,62.11,0.57,20231212,Kendrapara
0.0,18.86,67.63,0.57,20231213,Kendrapara
0.0,18.66,73.58,0.57,20231214,Kendrapara
0.0,18.02,64.12,0.56,20231215,Kendrapara
0.0,17.54,62.46,0.56,20231216,Kendrapara
0.0,17.72,63.58,0.55,20231217,Kendrapara
0.0,18.08,63.41,0.55,20231218,Kendrapara
0.0,18.37,64.33,0.55,20231219,Kendrapara
0.0,17.47,64.27,0.55,20231220,Kendrapara
0.0,17.75,62.41,0.54,20231221,Kendrapara
0.0,18.93,66.53,0.54,20231222,Kendrapara
0.0,19.97,77.48,0.54,20231223,Kendrapara
0.0,20.13,76.38,0.53,20231224,Kendrapara
0.0,20.71,74.75,0.53,20231225,Kendrapara
0.0,21.23,76.64,0.53,20231226,Kendrapara
0.0,21.18,73.5,0.53,20231227,Kendrapara
0.0,20.78,71.14,0.52,20231228,Kendrapara
0.0,19.96,75.21,0.52,20231229,Kendrapara
0.0,19.74,72.16,0.52,20231230,Kendrapara
0.0,19.26,72.74,0.52,20231231,Kendrapara
0.0,19.21,74.29,0.51,20240101,Kendrapara
0.0,19.06,75.85,0.51,20240102,Kendrapara
0.0,18.64,72.02,0.51,20240103,Kendrapara
0.0,19.16,75.34,0.51,20240104,Kendrapara
0.0,19.92,76.98,0.5,20240105,Kendrapara
0.0,20.23,76.17,0.5,20240106,Kendrapara
0.0,20.08,76.0,0.5,20240107,Kendrapara
0.0,20.39,74.68,0.5,20240108,Kendrapara
0.0,20.43,72.64,0.5,20240109,Kendrapara
0.0,21.24,66.85,0.49,20240110,Kendrapara
0.0,21.31,72.91,0.49,20240111,Kendrapara
0.0,20.52,70.08,0.49,20240112,Kendrapara
0.0,19.03,60.51,0.49,20240113,Kendrapara
0.0,19.53,59.55,0.48,20240114,Kendrapara
0.0,19.84,67.62,0.48,20240115,Kendrapara
0.1,20.06,72.28,0.48,20240116,Kendrapara
0.36,20.53,76.73,0.48,20240117,Kendrapara
1.14,22.2,81.98,0.48,20240118,Kendrapara
0.77,20.76,83.1,0.48,20240119,Kendrapara
0.06,20.37,75.02,0.48,20240120,Kendrapara
3.96,21.13,80.09,0.48,20240121,Kendrapara
0.31,20.06,64.55,0.48,20240122,Kendrapara
0.04,19.97,61.76,0.48,20240123,Kendrapara
17.98,18.81,82.91,0.49,20240124,Kendrapara
1.11,18.51,77.52,0.51,20240125,Kendrapara
0.0,18.61,63.83,0.5,20240126,Kendrapara
0.0,18.7,57.97,0.5,20240127,Kendrapara
0.0,18.94,59.77,0.5,20240128,Kendrapara
0.0,20.0,64.07,0.49,20240129,Kendrapara
0.0,20.33,63.12,0.49,20240130,Kendrapara
0.0,21.25,73.21,0.49,20240131,Kendrapara
0.01,22.64,72.98,0.49,20240201,Kendrapara
0.52,23.26,71.0,0.48,20240202,Kendrapara
0.01,22.33,59.88,0.48,20240203,Kendrapara
0.0,22.34,53.74,0.48,20240204,Kendrapara
0.0,23.06,58.94,0.47,20240205,Kendrapara
0.0,24.63,72.24,0.47,20240206,Kendrapara
0.0,23.97,70.01,0.47,20240207,Kendrapara
0.0,22.95,55.27,0.47,20240208,Kendrapara
0.0,20.61,52.32,0.46,20240209,Kendrapara
0.0,20.18,50.96,0.46,20240210,Kendrapara
0.0,21.83,55.58,0.46,20240211,Kendrapara
0.23,23.44,57.8,0.46,20240212,Kendrapara
0.0,24.21,58.7,0.45,20240213,Kendrapara
0.01,24.61,62.5,0.45,20240214,Kendrapara
0.04,25.12,60.57,0.45,20240215,Kendrapara
0.11,25.22,60.57,0.45,20240216,Kendrapara
0.06,24.87,51.63,0.44,20240217,Kendrapara
0.03,24.61,52.94,0.44,20240218,Kendrapara
0.04,24.98,55.0,0.44,20240219,Kendrapara
0.0,26.11,55.28,0.44,20240220,Kendrapara
0.02,27.23,53.95,0.43,20240221,Kendrapara
0.37,27.87,65.35,0.43,20240222,Kendrapara
0.91,26.32,62.56,0.43,20240223,Kendrapara
1.18,25.19,68.61,0.43,20240224,Kendrapara
1.47,25.25,70.3,0.43,20240225,Kendrapara
0.35,24.8,66.42,0.43,20240226,Kendrapara
0.0,25.73,58.71,0.43,20240227,Kendrapara
0.54,26.26,61.15,0.42,20240228,Kendrapara
0.06,26.46,58.85,0.42,20240229,Kendrapara
1.07,26.05,56.76,0.42,20240301,Kendrapara
0.33,26.92,62.95,0.42,20240302,Kendrapara
0.27,27.63,64.75,0.42,20240303,Kendrapara
0.14,28.11,63.48,0.41,20240304,Kendrapara
0.32,28.29,58.32,0.41,20240305,Kendrapara
0.46,27.95,51.9,0.41,20240306,Kendrapara
3.99,27.72,65.62,0.41,20240307,Kendrapara
3.58,26.63,66.66,0.42,20240308,Kendrapara
0.1,26.58,53.87,0.42,20240309,Kendrapara
0.02,26.89,53.41,0.42,20240310,Kendrapara
0.04,27.71,59.02,0.41,20240311,Kendrapara
0.5,29.22,59.94,0.41,20240312,Kendrapara
3.89,29.6,64.31,0.41,20240313,Kendrapara
4.63,29.7,68.04,0.42,20240314,Kendrapara
0.71,29.3,56.93,0.42,20240315,Kendrapara
1.47,28.93,65.2,0.42,20240316,Kendrapara
1.26,29.93,59.5,0.42,20240317,Kendrapara
1.65,29.85,53.77,0.42,20240318,Kendrapara
19.68,28.43,64.96,0.43,20240319,Kendrapara
10.23,22.6,72.06,0.47,20240320,Kendrapara
0.21,24.16,51.3,0.46,20240321,Kendrapara
2.89,26.65,63.23,0.46,20240322,Kendrapara
2.16,27.88,61.33,0.46,20240323,Kendrapara
1.31,29.14,66.93,0.46,20240324,Kendrapara
0.93,29.49,64.33,0.45,20240325,Kendrapara
1.63,29.79,63.7,0.45,20240326,Kendrapara
0.03,30.13,57.48,0.45,20240327,Kendrapara
0.03,30.5,58.2,0.44,20240328,Kendrapara
0.06,31.28,61.71,0.44,20240329,Kendrapara
0.07,31.7,59.84,0.44,20240330,Kendrapara
0.07,31.96,57.44,0.43,20240331,Kendrapara
0.01,32.45,51.11,0.43,20240401,Kendrapara
0.0,32.58,57.28,0.42,20240402,Kendrapara
0.0,32.2,56.72,0.42,20240403,Kendrapara
0.0,32.25,61.12,0.42,20240404,Kendrapara
0.0,33.36,56.26,0.42,20240405,Kendrapara
0.53,33.38,50.01,0.41,20240406,Kendrapara
6.33,32.09,64.07,0.42,20240407,Kendrapara
2.41,30.48,55.23,0.43,20240408,Kendrapara
0.0,30.9,44.55,0.42,20240409,Kendrapara
0.0,31.07,46.44,0.42,20240410,Kendrapara
0.66,30.86,51.01,0.41,20240411,Kendrapara
0.04,31.06,42.92,0.41,20240412,Kendrapara
0.01,31.47,41.31,0.41,20240413,Kendrapara
0.0,32.59,45.6,0.41,20240414,Kendrapara
0.01,33.38,48.04,0.41,20240415,Kendrapara
0.03,34.24,51.17,0.4,20240416,Kendrapara
0.02,35.4,48.38,0.4,20240417,Kendrapara
