PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,24.77,72.07,0.41,20160207,Nayagarh
0.0,25.14,69.03,0.41,20160208,Nayagarh
0.0,25.38,62.24,0.41,20160209,Nayagarh
0.0,25.04,54.28,0.41,20160210,Nayagarh
0.0,26.05,68.34,0.41,20160211,Nayagarh
0.0,26.97,65.0,0.4,20160212,Nayagarh
0.0,26.46,64.08,0.4,20160213,Nayagarh
0.0,26.81,62.48,0.4,20160214,Nayagarh
0.0,27.02,56.62,0.4,20160215,Nayagarh
0.0,26.68,56.27,0.4,20160216,Nayagarh
0.0,27.08,48.87,0.4,20160217,Nayagarh
0.0,27.36,45.9,0.39,20160218,Nayagarh
0.0,28.09,41.44,0.39,20160219,Nayagarh
0.0,28.61,41.34,0.39,20160220,Nayagarh
0.0,28.91,43.56,0.39,20160221,Nayagarh
0.0,29.35,50.06,0.39,20160222,Nayagarh
0.0,28.73,63.55,0.39,20160223,Nayagarh
0.0,28.59,60.96,0.38,20160224,Nayagarh
0.94,27.58,66.54,0.38,20160225,Nayagarh
1.51,26.5,68.65,0.39,20160226,Nayagarh
2.92,25.44,67.88,0.39,20160227,Nayagarh
5.3,26.53,68.69,0.4,20160228,Nayagarh
0.74,27.14,63.97,0.4,20160229,Nayagarh
0.02,27.19,59.2,0.39,20160301,Nayagarh
0.0,27.67,59.42,0.39,20160302,Nayagarh
0.0,27.92,54.19,0.39,20160303,Nayagarh
0.0,28.22,44.16,0.39,20160304,Nayagarh
0.0,28.7,43.92,0.38,20160305,Nayagarh
0.01,29.31,47.43,0.38,20160306,Nayagarh
0.1,28.46,46.66,0.38,20160307,Nayagarh
0.0,28.7,47.14,0.38,20160308,Nayagarh
0.0,29.25,44.27,0.38,20160309,Nayagarh
0.0,29.56,46.04,0.38,20160310,Nayagarh
0.0,29.45,44.35,0.37,20160311,Nayagarh
0.0,29.87,43.87,0.37,20160312,Nayagarh
0.01,29.25,50.12,0.37,20160313,Nayagarh
2.51,27.17,60.21,0.37,20160314,Nayagarh
1.96,28.18,58.35,0.38,20160315,Nayagarh
0.07,29.48,52.21,0.38,20160316,Nayagarh
0.53,29.67,52.81,0.38,20160317,Nayagarh
0.5,30.09,57.15,0.37,20160318,Nayagarh
0.24,31.46,53.62,0.37,20160319,Nayagarh
0.03,32.16,36.65,0.37,20160320,Nayagarh
0.0,32.09,31.97,0.37,20160321,Nayagarh
0.0,31.43,44.56,0.37,20160322,Nayagarh
0.0,30.89,52.64,0.37,20160323,Nayagarh
0.0,30.55,56.73,0.37,20160324,Nayagarh
0.0,30.0,59.81,0.37,20160325,Nayagarh
0.0,30.45,57.18,0.37,20160326,Nayagarh
2.0,30.15,59.43,0.37,20160327,Nayagarh
4.29,29.28,62.99,0.38,20160328,Nayagarh
0.02,30.25,57.89,0.38,20160329,Nayagarh
2.28,30.62,58.9,0.38,20160330,Nayagarh
2.08,30.8,58.67,0.38,20160331,Nayagarh
0.13,31.56,53.07,0.38,20160401,Nayagarh
0.01,32.38,51.03,0.37,20160402,Nayagarh
0.0,32.65,51.08,0.37,20160403,Nayagarh
0.0,33.09,48.74,0.37,20160404,Nayagarh
0.0,33.73,41.71,0.37,20160405,Nayagarh
0.03,34.07,38.34,0.37,20160406,Nayagarh
0.04,34.44,35.04,0.37,20160407,Nayagarh
0.16,34.62,34.98,0.37,20160408,Nayagarh
0.0,34.27,33.19,0.37,20160409,Nayagarh
0.0,34.81,31.37,0.37,20160410,Nayagarh
0.0,35.3,32.73,0.37,20160411,Nayagarh
0.0,35.36,34.22,0.37,20160412,Nayagarh
0.0,34.8,38.23,0.37,20160413,Nayagarh
0.0,34.15,47.35,0.37,20160414,Nayagarh
0.0,34.41,48.12,0.37,20160415,Nayagarh
0.0,34.39,48.16,0.37,20160416,Nayagarh
0.0,35.18,44.28,0.37,20160417,Nayagarh
0.06,34.45,45.79,0.37,20160418,Nayagarh
0.04,34.48,42.12,0.37,20160419,Nayagarh
0.0,34.6,42.81,0.37,20160420,Nayagarh
0.0,36.06,41.04,0.37,20160421,Nayagarh
0.03,36.02,42.66,0.37,20160422,Nayagarh
0.03,36.08,40.34,0.37,20160423,Nayagarh
0.0,35.15,43.48,0.37,20160424,Nayagarh
0.0,34.35,52.8,0.36,20160425,Nayagarh
0.12,33.94,53.69,0.36,20160426,Nayagarh
0.25,34.95,47.12,0.37,20160427,Nayagarh
0.03,35.69,40.36,0.37,20160428,Nayagarh
1.92,34.96,42.84,0.37,20160429,Nayagarh
2.67,35.07,41.09,0.37,20160430,Nayagarh
0.37,34.76,43.37,0.37,20160501,Nayagarh
0.54,34.95,43.33,0.37,20160502,Nayagarh
0.06,34.45,44.27,0.37,20160503,Nayagarh
0.1,33.99,39.64,0.37,20160504,Nayagarh
0.72,33.39,47.89,0.37,20160505,Nayagarh
0.52,33.72,46.89,0.37,20160506,Nayagarh
1.16,32.96,49.62,0.37,20160507,Nayagarh
0.41,32.57,52.99,0.37,20160508,Nayagarh
0.46,32.49,53.08,0.37,20160509,Nayagarh
2.13,32.89,51.1,0.37,20160510,Nayagarh
6.13,32.27,57.68,0.38,20160511,Nayagarh
3.15,32.68,59.15,0.38,20160512,Nayagarh
0.28,33.87,54.46,0.38,20160513,Nayagarh
0.48,33.09,57.76,0.38,20160514,Nayagarh
0.04,33.44,55.03,0.38,20160515,Nayagarh
0.05,33.75,53.27,0.37,20160516,Nayagarh
0.06,32.4,58.62,0.37,20160517,Nayagarh
5.17,29.69,68.73,0.38,20160518,Nayagarh
2.98,29.18,74.55,0.38,20160519,Nayagarh
58.26,27.52,85.0,0.46,20160520,Nayagarh
3.19,31.35,64.58,0.49,20160521,Nayagarh
5.25,33.21,64.69,0.48,20160522,Nayagarh
0.89,35.42,47.97,0.47,20160523,Nayagarh
1.49,34.29,55.69,0.46,20160524,Nayagarh
1.02,34.19,57.07,0.46,20160525,Nayagarh
2.6,34.3,54.77,0.45,20160526,Nayagarh
1.43,34.0,53.13,0.45,20160527,Nayagarh
3.98,33.49,58.64,0.45,20160528,Nayagarh
4.27,32.28,60.51,0.45,20160529,Nayagarh
2.31,31.93,65.72,0.45,20160530,Nayagarh
0.48,32.01,65.23,0.45,20160531,Nayagarh
6.44,31.52,66.99,0.45,20160601,Nayagarh
6.96,30.33,75.99,0.46,20160602,Nayagarh
11.6,29.06,82.17,0.47,20160603,Nayagarh
9.18,28.48,76.51,0.49,20160604,Nayagarh
0.95,29.49,71.73,0.48,20160605,Nayagarh
1.04,29.48,74.09,0.48,20160606,Nayagarh
4.36,29.58,74.32,0.48,20160607,Nayagarh
12.26,29.11,77.44,0.48,20160608,Nayagarh
11.15,29.77,74.97,0.51,20160609,Nayagarh
0.23,31.75,67.09,0.5,20160610,Nayagarh
0.52,31.16,67.6,0.49,20160611,Nayagarh
0.32,32.11,67.13,0.49,20160612,Nayagarh
10.76,29.58,74.72,0.49,20160613,Nayagarh
0.6,31.1,67.83,0.5,20160614,Nayagarh
6.89,29.89,75.06,0.5,20160615,Nayagarh
4.47,28.2,83.27,0.51,20160616,Nayagarh
6.74,29.04,74.68,0.51,20160617,Nayagarh
9.24,27.88,83.65,0.52,20160618,Nayagarh
12.1,28.18,82.31,0.53,20160619,Nayagarh
5.24,28.15,81.97,0.54,20160620,Nayagarh
0.48,28.83,76.72,0.53,20160621,Nayagarh
0.07,29.47,75.09,0.52,20160622,Nayagarh
1.56,29.65,75.44,0.52,20160623,Nayagarh
2.04,28.74,81.35,0.52,20160624,Nayagarh
0.1,29.72,74.95,0.51,20160625,Nayagarh
13.85,29.1,76.36,0.52,20160626,Nayagarh
15.28,28.28,83.36,0.55,20160627,Nayagarh
9.01,28.07,83.97,0.55,20160628,Nayagarh
8.81,28.45,83.96,0.56,20160629,Nayagarh
6.45,28.88,82.33,0.56,20160630,Nayagarh
4.23,28.96,82.73,0.55,20160701,Nayagarh
25.24,28.74,84.25,0.58,20160702,Nayagarh
8.52,28.67,83.03,0.6,20160703,Nayagarh
5.52,28.21,86.35,0.59,20160704,Nayagarh
3.2,28.42,84.43,0.59,20160705,Nayagarh
1.21,28.87,81.38,0.58,20160706,Nayagarh
2.4,28.54,82.97,0.58,20160707,Nayagarh
19.01,27.82,85.26,0.59,20160708,Nayagarh
3.73,26.47,84.56,0.6,20160709,Nayagarh
5.0,27.61,79.64,0.6,20160710,Nayagarh
4.59,28.23,80.96,0.59,20160711,Nayagarh
1.57,27.84,83.33,0.59,20160712,Nayagarh
5.67,28.67,80.29,0.58,20160713,Nayagarh
4.68,29.09,80.51,0.59,20160714,Nayagarh
15.26,28.72,83.42,0.6,20160715,Nayagarh
6.37,27.96,86.26,0.61,20160716,Nayagarh
9.78,27.78,84.86,0.61,20160717,Nayagarh
5.61,28.17,80.64,0.61,20160718,Nayagarh
3.19,28.3,81.41,0.61,20160719,Nayagarh
1.94,28.42,80.83,0.6,20160720,Nayagarh
10.13,28.44,82.86,0.6,20160721,Nayagarh
5.01,28.03,83.55,0.61,20160722,Nayagarh
6.69,27.41,87.25,0.61,20160723,Nayagarh
7.89,27.07,86.74,0.61,20160724,Nayagarh
11.31,27.2,87.05,0.63,20160725,Nayagarh
21.77,26.54,89.87,0.64,20160726,Nayagarh
2.58,27.14,84.92,0.65,20160727,Nayagarh
0.74,28.05,79.24,0.64,20160728,Nayagarh
0.74,28.1,83.88,0.63,20160729,Nayagarh
5.46,27.2,90.65,0.63,20160730,Nayagarh
27.04,27.45,84.61,0.65,20160731,Nayagarh
20.27,27.09,86.6,0.68,20160801,Nayagarh
24.12,27.24,87.94,0.7,20160802,Nayagarh
33.84,27.42,86.06,0.73,20160803,Nayagarh
52.71,27.27,86.52,0.78,20160804,Nayagarh
18.97,27.12,87.25,0.81,20160805,Nayagarh
18.46,27.79,88.03,0.82,20160806,Nayagarh
1.63,28.09,84.14,0.81,20160807,Nayagarh
2.96,27.37,86.45,0.8,20160808,Nayagarh
13.45,26.59,88.98,0.8,20160809,Nayagarh
7.79,26.85,88.19,0.81,20160810,Nayagarh
10.82,27.56,85.79,0.81,20160811,Nayagarh
2.04,27.73,85.2,0.81,20160812,Nayagarh
3.01,28.27,83.97,0.8,20160813,Nayagarh
3.11,28.25,85.03,0.8,20160814,Nayagarh
9.16,27.77,86.88,0.8,20160815,Nayagarh
14.87,27.01,86.37,0.81,20160816,Nayagarh
6.02,26.14,85.8,0.81,20160817,Nayagarh
0.89,27.64,79.98,0.8,20160818,Nayagarh
0.04,28.38,78.17,0.79,20160819,Nayagarh
0.04,28.7,77.14,0.78,20160820,Nayagarh
1.47,28.31,78.6,0.77,20160821,Nayagarh
12.05,27.4,84.96,0.78,20160822,Nayagarh
2.96,26.99,85.76,0.78,20160823,Nayagarh
4.99,28.32,81.87,0.78,20160824,Nayagarh
6.53,28.22,84.55,0.78,20160825,Nayagarh
8.14,27.4,87.25,0.78,20160826,Nayagarh
5.23,27.43,87.74,0.78,20160827,Nayagarh
1.25,27.45,88.18,0.78,20160828,Nayagarh
0.3,27.59,84.03,0.77,20160829,Nayagarh
2.32,27.46,86.28,0.77,20160830,Nayagarh
5.68,27.41,85.8,0.77,20160831,Nayagarh
6.77,27.25,88.04,0.77,20160901,Nayagarh
4.81,27.5,87.93,0.77,20160902,Nayagarh
18.24,27.22,86.62,0.78,20160903,Nayagarh
18.19,26.49,88.35,0.8,20160904,Nayagarh
5.06,25.73,90.28,0.8,20160905,Nayagarh
2.83,26.95,83.23,0.8,20160906,Nayagarh
0.63,27.2,81.9,0.79,20160907,Nayagarh
2.84,27.0,83.72,0.78,20160908,Nayagarh
3.4,27.68,85.82,0.78,20160909,Nayagarh
7.33,27.65,87.99,0.77,20160910,Nayagarh
8.79,27.51,88.35,0.78,20160911,Nayagarh
11.0,27.05,90.22,0.79,20160912,Nayagarh
8.13,26.96,89.07,0.79,20160913,Nayagarh
6.44,26.82,89.25,0.79,20160914,Nayagarh
7.31,26.88,89.11,0.79,20160915,Nayagarh
4.35,27.06,88.64,0.79,20160916,Nayagarh
2.64,27.08,87.76,0.79,20160917,Nayagarh
2.15,27.26,86.86,0.79,20160918,Nayagarh
1.08,27.6,86.0,0.78,20160919,Nayagarh
0.75,27.72,84.48,0.77,20160920,Nayagarh
5.08,26.69,90.67,0.77,20160921,Nayagarh
12.75,26.84,89.8,0.78,20160922,Nayagarh
7.58,26.75,90.53,0.78,20160923,Nayagarh
13.2,26.54,92.26,0.79,20160924,Nayagarh
5.38,27.02,90.03,0.8,20160925,Nayagarh
7.01,26.93,89.62,0.8,20160926,Nayagarh
22.0,26.95,90.48,0.81,20160927,Nayagarh
13.14,26.77,91.08,0.83,20160928,Nayagarh
6.02,26.75,88.62,0.83,20160929,Nayagarh
8.25,26.55,89.98,0.82,20160930,Nayagarh
11.6,26.57,89.93,0.83,20161001,Nayagarh
1.75,26.64,85.81,0.83,20161002,Nayagarh
0.43,27.28,84.26,0.82,20161003,Nayagarh
5.83,28.01,83.24,0.81,20161004,Nayagarh
5.66,27.49,85.87,0.82,20161005,Nayagarh
17.01,27.03,84.8,0.82,20161006,Nayagarh
17.7,26.64,88.39,0.84,20161007,Nayagarh
12.65,26.57,88.67,0.84,20161008,Nayagarh
7.5,26.75,89.09,0.85,20161009,Nayagarh
12.44,26.77,87.34,0.85,20161010,Nayagarh
1.59,26.46,81.61,0.85,20161011,Nayagarh
0.08,26.45,78.34,0.84,20161012,Nayagarh
0.0,26.13,70.61,0.83,20161013,Nayagarh
0.0,25.18,72.11,0.82,20161014,Nayagarh
0.0,24.1,68.59,0.82,20161015,Nayagarh
0.0,23.91,71.78,0.8,20161016,Nayagarh
0.0,24.43,74.79,0.8,20161017,Nayagarh
0.0,24.68,77.69,0.79,20161018,Nayagarh
0.0,24.69,76.05,0.78,20161019,Nayagarh
0.0,24.15,72.7,0.77,20161020,Nayagarh
0.0,23.58,72.03,0.76,20161021,Nayagarh
0.0,23.9,72.64,0.76,20161022,Nayagarh
0.0,23.12,73.89,0.75,20161023,Nayagarh
0.0,22.74,76.31,0.74,20161024,Nayagarh
0.0,22.17,79.12,0.73,20161025,Nayagarh
0.61,22.33,77.88,0.73,20161026,Nayagarh
2.11,24.22,87.54,0.73,20161027,Nayagarh
0.42,25.51,85.71,0.72,20161028,Nayagarh
0.41,25.52,85.21,0.71,20161029,Nayagarh
0.09,25.08,84.26,0.71,20161030,Nayagarh
0.0,24.13,80.64,0.7,20161031,Nayagarh
0.0,24.61,83.54,0.69,20161101,Nayagarh
0.02,25.36,84.86,0.68,20161102,Nayagarh
9.29,24.58,88.34,0.68,20161103,Nayagarh
9.48,23.64,89.89,0.7,20161104,Nayagarh
15.07,22.96,89.31,0.72,20161105,Nayagarh
0.0,22.7,82.02,0.71,20161106,Nayagarh
0.0,21.02,77.97,0.7,20161107,Nayagarh
0.0,20.53,74.18,0.69,20161108,Nayagarh
0.0,20.5,72.42,0.68,20161109,Nayagarh
0.0,19.85,73.11,0.68,20161110,Nayagarh
0.0,20.67,74.54,0.68,20161111,Nayagarh
0.0,21.36,73.58,0.67,20161112,Nayagarh
0.0,21.88,75.93,0.67,20161113,Nayagarh
0.0,22.8,79.13,0.66,20161114,Nayagarh
0.0,23.31,82.43,0.66,20161115,Nayagarh
0.0,22.48,83.26,0.65,20161116,Nayagarh
0.0,20.15,75.53,0.65,20161117,Nayagarh
0.0,19.6,72.35,0.64,20161118,Nayagarh
0.0,20.12,70.66,0.63,20161119,Nayagarh
0.0,20.7,69.34,0.63,20161120,Nayagarh
0.0,19.92,74.56,0.62,20161121,Nayagarh
0.0,19.36,74.05,0.62,20161122,Nayagarh
0.0,19.17,71.93,0.61,20161123,Nayagarh
0.0,19.33,72.58,0.61,20161124,Nayagarh
0.0,19.35,71.75,0.6,20161125,Nayagarh
0.0,19.62,70.66,0.6,20161126,Nayagarh
0.0,19.72,74.25,0.59,20161127,Nayagarh
0.0,20.02,74.43,0.59,20161128,Nayagarh
0.0,20.18,70.66,0.58,20161129,Nayagarh
0.0,20.3,70.98,0.58,20161130,Nayagarh
0.0,20.66,84.83,0.57,20161201,Nayagarh
0.01,21.38,88.53,0.57,20161202,Nayagarh
0.0,22.69,83.94,0.57,20161203,Nayagarh
0.0,21.59,78.72,0.56,20161204,Nayagarh
0.0,21.03,73.74,0.56,20161205,Nayagarh
0.0,19.99,71.12,0.55,20161206,Nayagarh
0.0,19.93,69.12,0.55,20161207,Nayagarh
0.0,19.97,71.5,0.55,20161208,Nayagarh
0.0,19.58,70.01,0.54,20161209,Nayagarh
0.0,18.85,72.07,0.54,20161210,Nayagarh
0.0,18.94,71.59,0.53,20161211,Nayagarh
0.01,20.57,66.48,0.53,20161212,Nayagarh
0.0,20.7,64.82,0.53,20161213,Nayagarh
0.0,20.8,69.57,0.52,20161214,Nayagarh
0.0,20.19,58.54,0.52,20161215,Nayagarh
0.0,18.61,59.7,0.52,20161216,Nayagarh
0.0,18.76,64.51,0.51,20161217,Nayagarh
0.0,18.38,60.12,0.51,20161218,Nayagarh
0.0,18.67,59.11,0.51,20161219,Nayagarh
0.0,18.56,59.96,0.5,20161220,Nayagarh
0.0,18.6,58.97,0.5,20161221,Nayagarh
0.0,18.32,57.25,0.5,20161222,Nayagarh
0.0,18.4,54.74,0.49,20161223,Nayagarh
0.0,19.02,60.47,0.49,20161224,Nayagarh
0.0,20.42,69.38,0.49,20161225,Nayagarh
0.0,20.99,60.52,0.49,20161226,Nayagarh
0.0,19.54,63.38,0.48,20161227,Nayagarh
0.0,19.49,72.43,0.48,20161228,Nayagarh
0.0,19.91,73.32,0.48,20161229,Nayagarh
0.0,20.72,73.85,0.48,20161230,Nayagarh
0.0,20.98,76.25,0.48,20161231,Nayagarh
0.0,21.49,75.85,0.47,20170101,Nayagarh
0.39,21.6,73.72,0.47,20170102,Nayagarh
0.54,21.7,71.16,0.47,20170103,Nayagarh
0.0,21.02,64.51,0.47,20170104,Nayagarh
0.0,20.51,55.17,0.47,20170105,Nayagarh
0.0,20.21,50.58,0.46,20170106,Nayagarh
0.0,20.37,52.62,0.46,20170107,Nayagarh
0.0,20.85,62.93,0.46,20170108,Nayagarh
0.0,21.06,60.45,0.46,20170109,Nayagarh
0.0,21.46,68.78,0.45,20170110,Nayagarh
0.0,21.4,67.91,0.45,20170111,Nayagarh
0.0,19.98,68.97,0.45,20170112,Nayagarh
0.0,19.5,68.67,0.45,20170113,Nayagarh
0.0,19.39,64.87,0.45,20170114,Nayagarh
0.0,19.14,49.97,0.44,20170115,Nayagarh
0.0,19.57,43.68,0.44,20170116,Nayagarh
0.0,20.43,46.52,0.44,20170117,Nayagarh
0.0,21.22,58.83,0.44,20170118,Nayagarh
0.0,20.66,61.88,0.44,20170119,Nayagarh
0.0,21.16,55.23,0.43,20170120,Nayagarh
0.0,21.73,55.17,0.43,20170121,Nayagarh
0.0,22.05,54.74,0.43,20170122,Nayagarh
0.0,22.3,48.14,0.43,20170123,Nayagarh
0.0,21.19,52.96,0.42,20170124,Nayagarh
0.0,21.63,62.38,0.42,20170125,Nayagarh
0.0,21.62,63.44,0.42,20170126,Nayagarh
0.0,22.63,57.38,0.42,20170127,Nayagarh
0.0,23.11,55.32,0.42,20170128,Nayagarh
0.0,21.86,56.53,0.42,20170129,Nayagarh
0.0,22.22,54.96,0.41,20170130,Nayagarh
0.0,22.89,56.39,0.41,20170131,Nayagarh
0.0,23.12,64.47,0.41,20170201,Nayagarh
0.0,23.18,71.26,0.41,20170202,Nayagarh
0.0,22.75,67.26,0.41,20170203,Nayagarh
0.0,22.24,61.77,0.4,20170204,Nayagarh
0.0,22.96,68.63,0.4,20170205,Nayagarh
0.0,24.25,48.06,0.4,20170206,Nayagarh
0.0,24.59,40.79,0.4,20170207,Nayagarh
0.0,24.08,50.6,0.4,20170208,Nayagarh
0.0,24.56,51.74,0.4,20170209,Nayagarh
0.0,24.52,58.68,0.39,20170210,Nayagarh
0.0,24.12,65.07,0.39,20170211,Nayagarh
0.0,23.79,63.87,0.39,20170212,Nayagarh
0.0,23.81,56.12,0.39,20170213,Nayagarh
0.0,24.2,59.88,0.39,20170214,Nayagarh
0.0,24.95,52.35,0.39,20170215,Nayagarh
0.0,25.3,45.93,0.39,20170216,Nayagarh
0.0,24.97,48.53,0.38,20170217,Nayagarh
0.0,25.29,59.77,0.38,20170218,Nayagarh
0.0,26.09,59.09,0.38,20170219,Nayagarh
0.0,26.68,42.75,0.38,20170220,Nayagarh
0.0,27.02,53.98,0.38,20170221,Nayagarh
0.0,27.99,58.69,0.38,20170222,Nayagarh
0.0,27.96,55.26,0.38,20170223,Nayagarh
0.0,27.1,57.46,0.38,20170224,Nayagarh
0.0,26.04,32.26,0.38,20170225,Nayagarh
0.0,25.71,36.36,0.38,20170226,Nayagarh
0.0,26.42,49.15,0.38,20170227,Nayagarh
0.0,26.7,51.34,0.37,20170228,Nayagarh
0.0,27.09,49.24,0.37,20170301,Nayagarh
0.0,27.1,50.24,0.37,20170302,Nayagarh
0.0,28.02,38.88,0.37,20170303,Nayagarh
0.0,27.78,45.46,0.37,20170304,Nayagarh
0.01,29.03,60.01,0.37,20170305,Nayagarh
0.24,29.45,53.35,0.37,20170306,Nayagarh
5.09,28.43,64.66,0.37,20170307,Nayagarh
12.32,27.43,73.04,0.39,20170308,Nayagarh
17.25,27.36,75.51,0.42,20170309,Nayagarh
11.99,27.64,71.92,0.44,20170310,Nayagarh
9.97,27.84,72.83,0.45,20170311,Nayagarh
1.35,27.77,53.29,0.45,20170312,Nayagarh
0.0,25.37,52.21,0.44,20170313,Nayagarh
0.0,25.64,60.82,0.44,20170314,Nayagarh
0.0,26.6,61.28,0.43,20170315,Nayagarh
0.0,26.83,56.78,0.43,20170316,Nayagarh
0.01,27.36,57.12,0.42,20170317,Nayagarh
0.12,28.67,62.14,0.42,20170318,Nayagarh
0.11,28.21,65.9,0.42,20170319,Nayagarh
0.14,28.04,61.41,0.41,20170320,Nayagarh
0.0,27.6,56.93,0.41,20170321,Nayagarh
0.0,27.99,49.72,0.41,20170322,Nayagarh
0.0,28.98,53.43,0.4,20170323,Nayagarh
0.0,29.72,50.2,0.4,20170324,Nayagarh
0.0,29.8,57.28,0.4,20170325,Nayagarh
0.0,29.65,60.56,0.4,20170326,Nayagarh
0.0,29.89,59.73,0.39,20170327,Nayagarh
0.0,31.11,52.45,0.39,20170328,Nayagarh
0.0,30.9,53.37,0.39,20170329,Nayagarh
0.0,31.19,54.92,0.39,20170330,Nayagarh
0.0,31.03,59.8,0.38,20170331,Nayagarh
0.01,31.34,56.88,0.38,20170401,Nayagarh
1.2,31.77,54.76,0.38,20170402,Nayagarh
3.49,30.92,57.77,0.39,20170403,Nayagarh
0.08,31.06,58.64,0.39,20170404,Nayagarh
0.28,31.8,56.3,0.38,20170405,Nayagarh
0.43,32.11,56.76,0.38,20170406,Nayagarh
0.02,31.87,60.5,0.38,20170407,Nayagarh
0.0,32.15,59.08,0.38,20170408,Nayagarh
0.0,32.65,57.63,0.38,20170409,Nayagarh
0.0,32.09,55.14,0.38,20170410,Nayagarh
0.0,31.97,47.86,0.37,20170411,Nayagarh
0.0,31.2,50.46,0.37,20170412,Nayagarh
0.0,30.66,54.82,0.37,20170413,Nayagarh
0.0,30.01,57.72,0.37,20170414,Nayagarh
0.0,29.71,59.77,0.37,20170415,Nayagarh
0.72,30.29,60.59,0.37,20170416,Nayagarh
3.89,30.22,68.88,0.38,20170417,Nayagarh
0.27,31.23,63.24,0.38,20170418,Nayagarh
3.87,31.72,62.16,0.38,20170419,Nayagarh
3.15,32.12,60.51,0.38,20170420,Nayagarh
0.2,33.32,55.21,0.38,20170421,Nayagarh
0.01,34.11,48.59,0.38,20170422,Nayagarh
0.0,33.98,44.41,0.38,20170423,Nayagarh
0.0,34.14,43.94,0.37,20170424,Nayagarh
0.0,34.34,37.77,0.37,20170425,Nayagarh
0.0,34.6,33.17,0.37,20170426,Nayagarh
0.0,34.07,45.18,0.37,20170427,Nayagarh
0.0,33.98,41.47,0.37,20170428,Nayagarh
0.0,33.35,49.55,0.37,20170429,Nayagarh
0.0,33.59,48.99,0.37,20170430,Nayagarh
0.22,32.37,51.21,0.37,20170501,Nayagarh
0.32,32.16,52.96,0.37,20170502,Nayagarh
0.1,33.0,51.03,0.37,20170503,Nayagarh
0.15,33.69,49.08,0.37,20170504,Nayagarh
0.03,34.07,46.6,0.37,20170505,Nayagarh
0.62,33.57,51.49,0.37,20170506,Nayagarh
0.84,33.28,50.5,0.37,20170507,Nayagarh
0.26,33.31,50.8,0.37,20170508,Nayagarh
9.03,32.02,57.32,0.37,20170509,Nayagarh
9.59,29.66,71.48,0.4,20170510,Nayagarh
0.09,31.55,59.45,0.4,20170511,Nayagarh
0.09,32.08,59.18,0.39,20170512,Nayagarh
0.67,33.52,55.04,0.39,20170513,Nayagarh
0.35,34.19,53.53,0.39,20170514,Nayagarh
0.03,35.21,49.53,0.38,20170515,Nayagarh
0.09,35.07,52.96,0.38,20170516,Nayagarh
0.04,33.99,59.9,0.38,20170517,Nayagarh
0.78,33.26,63.57,0.38,20170518,Nayagarh
0.89,32.34,61.68,0.38,20170519,Nayagarh
0.78,34.07,50.24,0.38,20170520,Nayagarh
2.74,33.22,56.21,0.38,20170521,Nayagarh
0.0,33.46,57.42,0.38,20170522,Nayagarh
0.03,32.76,62.6,0.38,20170523,Nayagarh
0.24,32.6,62.45,0.38,20170524,Nayagarh
0.15,33.22,56.54,0.38,20170525,Nayagarh
0.1,33.13,56.52,0.37,20170526,Nayagarh
0.3,31.58,62.57,0.37,20170527,Nayagarh
0.1,32.33,56.12,0.37,20170528,Nayagarh
0.06,33.69,51.21,0.37,20170529,Nayagarh
0.98,35.27,47.12,0.37,20170530,Nayagarh
5.52,34.68,47.22,0.38,20170531,Nayagarh
3.76,33.47,57.92,0.38,20170601,Nayagarh
2.06,32.36,63.02,0.38,20170602,Nayagarh
2.2,32.52,63.78,0.38,20170603,Nayagarh
1.47,35.3,51.69,0.38,20170604,Nayagarh
4.78,33.74,56.27,0.39,20170605,Nayagarh
5.83,31.33,69.84,0.4,20170606,Nayagarh
0.22,31.72,57.62,0.39,20170607,Nayagarh
0.24,32.1,55.91,0.39,20170608,Nayagarh
0.78,31.94,59.3,0.39,20170609,Nayagarh
17.62,29.27,76.15,0.4,20170610,Nayagarh
2.55,29.76,73.43,0.42,20170611,Nayagarh
1.82,29.93,70.4,0.42,20170612,Nayagarh
0.53,29.89,70.97,0.42,20170613,Nayagarh
5.62,30.63,69.89,0.42,20170614,Nayagarh
18.92,29.41,80.54,0.44,20170615,Nayagarh
7.02,28.43,80.23,0.46,20170616,Nayagarh
0.12,31.12,64.19,0.46,20170617,Nayagarh
0.45,32.53,61.61,0.45,20170618,Nayagarh
0.23,30.45,66.64,0.44,20170619,Nayagarh
26.23,29.44,77.38,0.46,20170620,Nayagarh
16.96,28.55,82.96,0.51,20170621,Nayagarh
8.33,28.98,76.6,0.52,20170622,Nayagarh
1.5,28.21,79.9,0.51,20170623,Nayagarh
25.81,27.53,85.14,0.52,20170624,Nayagarh
20.35,27.73,85.01,0.58,20170625,Nayagarh
4.41,28.95,81.85,0.57,20170626,Nayagarh
3.21,28.4,80.48,0.56,20170627,Nayagarh
5.39,28.05,82.56,0.56,20170628,Nayagarh
1.11,28.41,80.1,0.55,20170629,Nayagarh
8.72,28.62,82.94,0.56,20170630,Nayagarh
15.6,28.25,82.21,0.58,20170701,Nayagarh
1.49,28.46,80.53,0.58,20170702,Nayagarh
3.81,29.07,77.36,0.57,20170703,Nayagarh
3.41,28.62,79.13,0.57,20170704,Nayagarh
0.48,29.62,73.94,0.56,20170705,Nayagarh
2.14,28.91,76.84,0.55,20170706,Nayagarh
9.12,28.86,79.05,0.55,20170707,Nayagarh
