PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,20.18,35.97,0.45,19890105,Balangir
0.0,20.2,35.76,0.45,19890106,Balangir
0.0,20.58,57.01,0.45,19890107,Balangir
0.0,22.33,56.12,0.45,19890108,Balangir
0.0,20.4,53.76,0.45,19890109,Balangir
0.0,18.32,43.87,0.45,19890110,Balangir
0.0,17.82,30.18,0.45,19890111,Balangir
0.0,17.06,31.74,0.44,19890112,Balangir
0.0,15.75,31.33,0.44,19890113,Balangir
0.0,18.47,21.71,0.44,19890114,Balangir
0.0,18.93,30.09,0.44,19890115,Balangir
0.0,19.65,45.16,0.44,19890116,Balangir
0.0,19.22,47.53,0.44,19890117,Balangir
0.0,19.44,31.39,0.44,19890118,Balangir
0.0,19.63,45.56,0.44,19890119,Balangir
0.0,20.51,47.85,0.44,19890120,Balangir
0.0,18.92,36.04,0.43,19890121,Balangir
0.0,18.81,32.25,0.43,19890122,Balangir
0.05,18.79,32.08,0.43,19890123,Balangir
0.0,18.99,24.7,0.43,19890124,Balangir
0.0,18.62,40.11,0.43,19890125,Balangir
0.0,19.11,41.7,0.43,19890126,Balangir
0.0,20.22,29.92,0.43,19890127,Balangir
0.0,20.83,21.01,0.43,19890128,Balangir
0.0,20.94,19.5,0.43,19890129,Balangir
0.0,21.17,16.44,0.43,19890130,Balangir
0.0,21.65,16.37,0.43,19890131,Balangir
0.0,22.16,18.61,0.43,19890201,Balangir
0.0,23.72,16.05,0.42,19890202,Balangir
0.0,22.85,20.93,0.42,19890203,Balangir
0.0,23.03,17.0,0.42,19890204,Balangir
0.0,23.81,15.83,0.42,19890205,Balangir
0.0,24.56,18.91,0.42,19890206,Balangir
0.0,25.5,19.39,0.42,19890207,Balangir
0.0,23.99,21.55,0.42,19890208,Balangir
0.0,24.09,42.38,0.42,19890209,Balangir
0.0,24.64,29.42,0.42,19890210,Balangir
0.0,25.45,26.47,0.42,19890211,Balangir
0.0,23.42,24.38,0.42,19890212,Balangir
0.07,23.91,26.14,0.42,19890213,Balangir
0.0,24.97,25.82,0.42,19890214,Balangir
0.0,24.8,25.34,0.42,19890215,Balangir
0.0,25.25,24.64,0.42,19890216,Balangir
0.0,26.4,23.45,0.42,19890217,Balangir
0.0,26.47,23.61,0.42,19890218,Balangir
0.0,22.48,18.83,0.42,19890219,Balangir
0.0,19.96,11.15,0.42,19890220,Balangir
0.0,22.49,14.22,0.42,19890221,Balangir
0.0,23.43,40.66,0.42,19890222,Balangir
0.0,22.01,16.93,0.42,19890223,Balangir
0.0,22.23,11.53,0.42,19890224,Balangir
0.0,24.22,13.81,0.42,19890225,Balangir
0.0,26.03,17.41,0.42,19890226,Balangir
0.0,27.81,15.8,0.42,19890227,Balangir
0.0,28.35,15.6,0.42,19890228,Balangir
0.0,28.47,18.09,0.42,19890301,Balangir
0.0,27.8,32.45,0.42,19890302,Balangir
0.0,27.23,15.07,0.42,19890303,Balangir
0.0,26.04,22.32,0.42,19890304,Balangir
0.0,26.2,30.71,0.42,19890305,Balangir
0.0,26.88,31.65,0.42,19890306,Balangir
0.0,27.8,28.14,0.42,19890307,Balangir
0.0,27.74,32.33,0.42,19890308,Balangir
0.0,28.4,36.25,0.42,19890309,Balangir
0.03,28.61,39.12,0.42,19890310,Balangir
5.95,23.93,54.1,0.42,19890311,Balangir
0.0,26.0,43.17,0.43,19890312,Balangir
0.5,26.4,39.37,0.43,19890313,Balangir
0.01,26.49,31.45,0.42,19890314,Balangir
0.23,26.88,39.41,0.42,19890315,Balangir
0.21,27.88,43.13,0.42,19890316,Balangir
0.03,29.1,26.05,0.42,19890317,Balangir
0.3,29.24,20.09,0.42,19890318,Balangir
0.18,29.95,22.23,0.42,19890319,Balangir
0.0,31.34,19.56,0.42,19890320,Balangir
0.0,32.3,19.16,0.42,19890321,Balangir
0.0,33.01,19.48,0.42,19890322,Balangir
0.0,33.02,20.86,0.42,19890323,Balangir
0.0,31.79,20.66,0.42,19890324,Balangir
1.63,30.75,26.87,0.42,19890325,Balangir
0.13,30.26,34.06,0.42,19890326,Balangir
0.05,31.07,33.35,0.42,19890327,Balangir
0.0,26.69,37.58,0.42,19890328,Balangir
0.79,26.29,41.19,0.42,19890329,Balangir
0.29,28.12,35.49,0.42,19890330,Balangir
0.81,28.68,33.94,0.42,19890331,Balangir
0.0,30.61,22.88,0.42,19890401,Balangir
0.0,32.08,22.53,0.42,19890402,Balangir
0.0,32.2,21.03,0.42,19890403,Balangir
0.0,31.24,16.08,0.42,19890404,Balangir
0.0,29.5,12.0,0.42,19890405,Balangir
0.0,28.79,9.28,0.42,19890406,Balangir
0.0,29.42,10.83,0.42,19890407,Balangir
0.0,30.61,12.02,0.42,19890408,Balangir
0.0,32.24,12.99,0.42,19890409,Balangir
0.0,32.62,11.04,0.42,19890410,Balangir
0.0,31.97,17.63,0.42,19890411,Balangir
0.0,31.5,14.23,0.42,19890412,Balangir
0.0,32.01,24.26,0.42,19890413,Balangir
0.0,32.77,36.39,0.42,19890414,Balangir
0.0,33.34,25.97,0.42,19890415,Balangir
0.0,34.06,29.86,0.42,19890416,Balangir
0.0,34.18,14.16,0.42,19890417,Balangir
0.0,34.26,15.46,0.42,19890418,Balangir
0.0,34.48,29.24,0.42,19890419,Balangir
0.02,34.7,22.55,0.42,19890420,Balangir
0.08,34.95,17.48,0.42,19890421,Balangir
0.0,35.12,15.88,0.42,19890422,Balangir
0.0,35.56,25.31,0.42,19890423,Balangir
0.0,35.98,27.76,0.42,19890424,Balangir
0.0,36.03,28.64,0.42,19890425,Balangir
2.16,36.46,22.91,0.42,19890426,Balangir
0.02,36.23,22.84,0.42,19890427,Balangir
0.0,36.08,21.0,0.42,19890428,Balangir
0.14,35.88,17.54,0.42,19890429,Balangir
0.33,35.11,18.67,0.42,19890430,Balangir
0.0,35.5,37.01,0.42,19890501,Balangir
0.0,35.96,33.55,0.42,19890502,Balangir
0.23,36.16,24.43,0.42,19890503,Balangir
0.18,36.31,24.97,0.42,19890504,Balangir
0.26,36.99,20.01,0.42,19890505,Balangir
0.45,35.9,22.45,0.42,19890506,Balangir
0.48,36.06,28.77,0.42,19890507,Balangir
0.0,35.69,31.31,0.42,19890508,Balangir
0.0,34.45,17.77,0.42,19890509,Balangir
0.0,34.91,7.66,0.42,19890510,Balangir
0.0,35.22,32.42,0.42,19890511,Balangir
0.0,35.83,36.43,0.42,19890512,Balangir
0.0,37.12,32.26,0.42,19890513,Balangir
0.17,36.41,33.05,0.42,19890514,Balangir
0.05,35.86,35.14,0.42,19890515,Balangir
0.01,35.79,39.22,0.42,19890516,Balangir
4.63,34.59,45.89,0.42,19890517,Balangir
1.01,33.4,50.67,0.43,19890518,Balangir
16.96,30.99,57.97,0.44,19890519,Balangir
0.05,32.07,56.33,0.45,19890520,Balangir
0.0,33.79,49.49,0.44,19890521,Balangir
1.29,34.19,45.66,0.44,19890522,Balangir
1.52,33.59,51.64,0.44,19890523,Balangir
0.13,33.47,50.04,0.43,19890524,Balangir
0.79,31.26,53.53,0.43,19890525,Balangir
11.52,29.25,62.88,0.44,19890526,Balangir
9.35,28.25,66.98,0.47,19890527,Balangir
0.29,33.07,42.81,0.46,19890528,Balangir
0.18,34.11,42.64,0.46,19890529,Balangir
0.0,34.72,40.13,0.45,19890530,Balangir
0.57,33.61,47.52,0.44,19890531,Balangir
0.59,33.2,50.51,0.44,19890601,Balangir
2.79,32.99,47.52,0.44,19890602,Balangir
0.68,34.62,44.15,0.44,19890603,Balangir
0.18,33.96,45.91,0.44,19890604,Balangir
1.02,34.82,42.7,0.44,19890605,Balangir
1.36,34.33,46.07,0.44,19890606,Balangir
0.2,33.58,45.75,0.44,19890607,Balangir
3.24,30.59,54.52,0.44,19890608,Balangir
0.36,33.21,47.93,0.44,19890609,Balangir
0.93,32.0,52.56,0.44,19890610,Balangir
0.9,31.16,55.88,0.44,19890611,Balangir
3.4,29.3,67.14,0.44,19890612,Balangir
5.47,27.63,79.71,0.45,19890613,Balangir
46.53,26.97,84.18,0.49,19890614,Balangir
23.21,27.25,78.35,0.56,19890615,Balangir
0.25,28.65,69.29,0.55,19890616,Balangir
4.81,29.17,65.99,0.53,19890617,Balangir
22.06,26.85,80.03,0.54,19890618,Balangir
36.62,27.07,83.64,0.6,19890619,Balangir
9.51,25.99,84.6,0.61,19890620,Balangir
9.37,26.58,83.35,0.61,19890621,Balangir
11.53,27.4,75.5,0.61,19890622,Balangir
1.65,28.12,74.74,0.6,19890623,Balangir
1.05,28.84,70.77,0.59,19890624,Balangir
3.97,28.34,74.7,0.58,19890625,Balangir
6.74,27.13,80.48,0.58,19890626,Balangir
7.77,27.04,80.01,0.58,19890627,Balangir
15.97,27.56,80.52,0.6,19890628,Balangir
15.29,26.93,80.47,0.61,19890629,Balangir
2.0,27.12,80.45,0.61,19890630,Balangir
1.15,27.78,80.3,0.6,19890701,Balangir
5.88,26.04,86.46,0.6,19890702,Balangir
10.77,26.54,82.24,0.6,19890703,Balangir
0.17,26.91,79.7,0.61,19890704,Balangir
0.63,26.92,84.36,0.6,19890705,Balangir
8.63,27.25,81.9,0.6,19890706,Balangir
8.37,25.78,85.49,0.61,19890707,Balangir
1.7,26.32,86.13,0.61,19890708,Balangir
0.22,27.95,78.47,0.6,19890709,Balangir
0.04,28.36,75.28,0.59,19890710,Balangir
0.36,28.93,77.41,0.58,19890711,Balangir
35.26,27.07,88.7,0.61,19890712,Balangir
8.97,26.22,87.62,0.64,19890713,Balangir
10.8,26.43,84.36,0.65,19890714,Balangir
11.2,27.12,82.91,0.65,19890715,Balangir
3.54,26.59,85.53,0.65,19890716,Balangir
2.87,27.67,81.76,0.64,19890717,Balangir
0.05,28.0,78.34,0.63,19890718,Balangir
1.08,27.62,82.67,0.62,19890719,Balangir
0.43,27.7,80.34,0.62,19890720,Balangir
25.67,27.28,85.08,0.63,19890721,Balangir
40.93,26.73,88.0,0.67,19890722,Balangir
27.77,27.27,84.44,0.72,19890723,Balangir
4.49,27.9,80.94,0.71,19890724,Balangir
2.53,27.64,81.44,0.7,19890725,Balangir
0.7,26.63,86.24,0.69,19890726,Balangir
13.01,26.14,89.06,0.69,19890727,Balangir
42.93,25.43,92.5,0.73,19890728,Balangir
28.03,25.35,87.02,0.77,19890729,Balangir
7.06,26.02,83.98,0.77,19890730,Balangir
2.27,25.47,85.94,0.76,19890731,Balangir
5.76,25.62,86.72,0.75,19890801,Balangir
3.32,25.53,90.39,0.75,19890802,Balangir
2.03,25.65,88.48,0.75,19890803,Balangir
9.98,25.34,88.57,0.75,19890804,Balangir
29.18,25.48,88.92,0.77,19890805,Balangir
11.76,26.18,84.59,0.79,19890806,Balangir
8.42,26.16,86.88,0.79,19890807,Balangir
4.58,25.8,87.96,0.79,19890808,Balangir
1.64,25.76,87.87,0.78,19890809,Balangir
3.26,26.25,87.99,0.78,19890810,Balangir
23.37,26.0,87.98,0.79,19890811,Balangir
48.37,24.68,93.94,0.85,19890812,Balangir
7.61,26.53,86.05,0.86,19890813,Balangir
3.08,27.14,85.04,0.84,19890814,Balangir
4.08,26.78,86.6,0.84,19890815,Balangir
6.54,26.34,89.17,0.83,19890816,Balangir
12.08,26.28,86.95,0.84,19890817,Balangir
16.5,26.3,85.45,0.85,19890818,Balangir
9.0,26.81,86.23,0.85,19890819,Balangir
1.89,27.26,84.96,0.85,19890820,Balangir
3.28,26.53,89.51,0.84,19890821,Balangir
3.69,26.51,87.36,0.84,19890822,Balangir
8.3,26.59,87.13,0.84,19890823,Balangir
9.3,26.61,88.7,0.84,19890824,Balangir
12.2,26.56,90.33,0.85,19890825,Balangir
7.97,25.9,91.65,0.85,19890826,Balangir
3.39,26.25,89.46,0.85,19890827,Balangir
8.85,26.4,88.74,0.85,19890828,Balangir
3.73,26.25,88.59,0.85,19890829,Balangir
18.29,25.57,89.19,0.86,19890830,Balangir
45.6,26.16,87.41,0.88,19890831,Balangir
10.95,25.78,89.97,0.9,19890901,Balangir
2.3,26.69,84.82,0.89,19890902,Balangir
3.31,26.87,85.89,0.88,19890903,Balangir
0.91,26.46,88.58,0.88,19890904,Balangir
1.01,25.18,90.91,0.87,19890905,Balangir
4.84,25.69,86.0,0.87,19890906,Balangir
6.65,25.75,86.5,0.87,19890907,Balangir
0.86,25.71,87.99,0.86,19890908,Balangir
11.76,26.06,90.25,0.86,19890909,Balangir
7.01,26.53,87.13,0.87,19890910,Balangir
8.34,26.81,85.41,0.87,19890911,Balangir
17.82,26.22,91.32,0.88,19890912,Balangir
7.01,25.78,91.76,0.89,19890913,Balangir
2.97,25.65,88.08,0.88,19890914,Balangir
7.81,26.53,86.12,0.88,19890915,Balangir
1.02,26.87,85.98,0.88,19890916,Balangir
8.65,26.53,85.03,0.88,19890917,Balangir
14.83,26.18,86.93,0.88,19890918,Balangir
2.94,26.58,85.8,0.88,19890919,Balangir
0.74,26.76,83.88,0.87,19890920,Balangir
2.08,26.9,85.53,0.87,19890921,Balangir
9.1,26.11,89.54,0.87,19890922,Balangir
9.99,25.67,86.86,0.88,19890923,Balangir
3.27,25.56,88.91,0.88,19890924,Balangir
17.42,25.29,90.47,0.88,19890925,Balangir
4.17,24.7,93.73,0.89,19890926,Balangir
18.63,24.96,93.44,0.9,19890927,Balangir
8.48,24.48,93.59,0.91,19890928,Balangir
7.69,24.59,90.56,0.91,19890929,Balangir
0.4,25.82,81.34,0.9,19890930,Balangir
0.67,25.64,83.65,0.89,19891001,Balangir
0.09,26.01,83.82,0.89,19891002,Balangir
0.0,26.73,78.59,0.88,19891003,Balangir
0.14,26.82,78.88,0.87,19891004,Balangir
1.28,26.03,84.8,0.86,19891005,Balangir
2.4,26.15,83.32,0.86,19891006,Balangir
1.84,25.86,85.14,0.85,19891007,Balangir
0.88,25.98,83.85,0.85,19891008,Balangir
7.43,25.36,73.04,0.85,19891009,Balangir
2.33,25.36,74.4,0.84,19891010,Balangir
1.79,25.35,75.64,0.84,19891011,Balangir
0.36,25.29,77.32,0.83,19891012,Balangir
0.05,25.05,75.82,0.82,19891013,Balangir
0.0,24.6,79.83,0.82,19891014,Balangir
0.0,25.25,79.28,0.81,19891015,Balangir
0.0,25.36,80.02,0.8,19891016,Balangir
0.01,23.65,78.76,0.8,19891017,Balangir
0.0,21.23,70.75,0.79,19891018,Balangir
0.03,22.3,63.0,0.78,19891019,Balangir
0.0,21.83,70.32,0.78,19891020,Balangir
0.0,21.65,74.23,0.77,19891021,Balangir
0.0,22.83,81.64,0.76,19891022,Balangir
0.0,23.11,84.13,0.76,19891023,Balangir
0.01,23.52,85.93,0.75,19891024,Balangir
0.02,24.0,85.21,0.74,19891025,Balangir
0.0,23.97,87.59,0.74,19891026,Balangir
0.0,24.09,79.41,0.73,19891027,Balangir
0.14,23.57,68.15,0.72,19891028,Balangir
0.44,22.72,66.86,0.72,19891029,Balangir
0.0,22.41,69.29,0.71,19891030,Balangir
0.01,23.12,71.95,0.71,19891031,Balangir
0.0,23.22,70.1,0.7,19891101,Balangir
0.0,22.37,67.58,0.7,19891102,Balangir
0.0,21.64,67.96,0.69,19891103,Balangir
0.0,21.02,66.1,0.68,19891104,Balangir
0.0,20.53,65.42,0.68,19891105,Balangir
0.0,21.07,66.02,0.67,19891106,Balangir
0.0,21.75,69.73,0.67,19891107,Balangir
0.0,21.33,73.05,0.66,19891108,Balangir
0.0,20.77,73.91,0.65,19891109,Balangir
0.0,19.64,63.93,0.65,19891110,Balangir
0.0,19.75,60.9,0.65,19891111,Balangir
0.0,19.36,71.6,0.64,19891112,Balangir
0.06,20.28,72.66,0.64,19891113,Balangir
0.11,20.5,73.07,0.64,19891114,Balangir
0.0,21.27,69.56,0.63,19891115,Balangir
0.0,20.95,72.37,0.62,19891116,Balangir
0.0,21.06,71.92,0.62,19891117,Balangir
0.0,21.55,70.49,0.61,19891118,Balangir
0.0,21.14,69.53,0.61,19891119,Balangir
0.0,20.7,69.25,0.6,19891120,Balangir
0.0,19.92,62.99,0.6,19891121,Balangir
0.0,20.0,56.94,0.6,19891122,Balangir
0.0,20.37,58.71,0.59,19891123,Balangir
0.0,20.44,56.92,0.59,19891124,Balangir
0.0,20.23,64.72,0.58,19891125,Balangir
0.0,20.91,61.7,0.58,19891126,Balangir
0.0,21.14,60.76,0.57,19891127,Balangir
0.04,20.98,63.89,0.57,19891128,Balangir
0.02,20.89,72.22,0.56,19891129,Balangir
0.0,20.75,71.61,0.56,19891130,Balangir
0.0,19.97,67.19,0.56,19891201,Balangir
0.0,19.77,58.73,0.55,19891202,Balangir
0.0,19.63,47.98,0.55,19891203,Balangir
0.0,18.83,48.62,0.54,19891204,Balangir
0.0,18.18,53.28,0.54,19891205,Balangir
0.0,17.38,52.35,0.54,19891206,Balangir
0.0,16.91,45.95,0.54,19891207,Balangir
0.0,18.07,43.18,0.53,19891208,Balangir
0.0,18.19,46.58,0.53,19891209,Balangir
0.0,18.52,43.88,0.53,19891210,Balangir
0.0,18.51,43.58,0.52,19891211,Balangir
0.0,18.37,45.15,0.52,19891212,Balangir
0.0,17.99,51.4,0.52,19891213,Balangir
0.0,17.0,49.6,0.52,19891214,Balangir
0.0,16.75,46.0,0.51,19891215,Balangir
0.0,17.49,43.65,0.51,19891216,Balangir
0.0,17.44,49.26,0.51,19891217,Balangir
0.0,17.79,52.77,0.51,19891218,Balangir
0.0,18.5,59.19,0.5,19891219,Balangir
0.0,18.98,65.83,0.5,19891220,Balangir
0.0,19.78,63.32,0.5,19891221,Balangir
0.0,19.79,63.64,0.5,19891222,Balangir
0.0,20.51,60.65,0.5,19891223,Balangir
0.17,20.43,64.37,0.49,19891224,Balangir
0.1,20.69,70.97,0.49,19891225,Balangir
1.47,21.36,73.31,0.49,19891226,Balangir
0.63,19.51,76.75,0.49,19891227,Balangir
0.74,19.19,68.0,0.49,19891228,Balangir
0.05,19.74,52.04,0.49,19891229,Balangir
0.08,19.34,48.5,0.49,19891230,Balangir
0.43,19.8,55.05,0.48,19891231,Balangir
0.58,20.77,59.34,0.48,19900101,Balangir
0.03,20.25,62.01,0.48,19900102,Balangir
0.0,20.15,54.13,0.48,19900103,Balangir
0.0,19.85,45.81,0.48,19900104,Balangir
0.0,19.53,39.88,0.48,19900105,Balangir
0.0,20.41,38.18,0.47,19900106,Balangir
0.0,20.6,40.64,0.47,19900107,Balangir
0.0,20.65,44.08,0.47,19900108,Balangir
0.0,21.09,46.04,0.47,19900109,Balangir
0.0,19.21,46.11,0.47,19900110,Balangir
0.0,18.6,41.37,0.46,19900111,Balangir
0.0,19.13,41.62,0.46,19900112,Balangir
0.0,19.35,40.52,0.46,19900113,Balangir
0.0,20.78,36.7,0.46,19900114,Balangir
0.0,20.41,37.85,0.46,19900115,Balangir
0.0,19.91,39.89,0.46,19900116,Balangir
0.0,19.72,34.42,0.46,19900117,Balangir
0.0,20.41,35.56,0.45,19900118,Balangir
0.0,19.57,40.0,0.45,19900119,Balangir
0.0,20.63,40.78,0.45,19900120,Balangir
0.0,21.29,40.79,0.45,19900121,Balangir
0.0,22.09,35.86,0.45,19900122,Balangir
0.0,22.13,37.15,0.45,19900123,Balangir
0.0,22.86,34.88,0.45,19900124,Balangir
0.0,21.73,34.32,0.44,19900125,Balangir
0.0,21.19,29.51,0.44,19900126,Balangir
0.0,21.92,25.74,0.44,19900127,Balangir
0.0,22.61,25.84,0.44,19900128,Balangir
0.0,23.69,39.84,0.44,19900129,Balangir
0.0,23.2,29.94,0.44,19900130,Balangir
0.0,23.87,23.34,0.44,19900131,Balangir
0.0,23.76,27.84,0.43,19900201,Balangir
0.0,24.34,26.26,0.43,19900202,Balangir
0.0,23.2,27.81,0.43,19900203,Balangir
0.0,23.58,24.1,0.43,19900204,Balangir
0.0,22.7,27.22,0.43,19900205,Balangir
0.0,23.08,25.49,0.43,19900206,Balangir
0.0,22.75,44.28,0.43,19900207,Balangir
0.0,24.0,43.64,0.43,19900208,Balangir
0.0,24.89,38.28,0.43,19900209,Balangir
0.07,25.04,35.26,0.43,19900210,Balangir
0.01,25.04,36.02,0.43,19900211,Balangir
0.0,25.23,36.01,0.43,19900212,Balangir
0.0,26.09,35.37,0.42,19900213,Balangir
1.3,24.76,50.92,0.42,19900214,Balangir
4.5,21.53,65.78,0.43,19900215,Balangir
3.1,23.28,62.62,0.44,19900216,Balangir
1.52,24.49,57.18,0.44,19900217,Balangir
4.49,22.29,81.26,0.44,19900218,Balangir
3.27,23.54,64.39,0.45,19900219,Balangir
2.17,23.89,52.84,0.45,19900220,Balangir
4.28,22.3,53.62,0.45,19900221,Balangir
5.91,21.72,42.4,0.46,19900222,Balangir
0.2,23.7,40.74,0.45,19900223,Balangir
1.11,24.3,64.59,0.45,19900224,Balangir
1.02,25.12,58.08,0.45,19900225,Balangir
0.01,23.88,39.65,0.45,19900226,Balangir
0.61,25.41,36.0,0.44,19900227,Balangir
0.0,27.09,51.25,0.44,19900228,Balangir
0.01,26.55,52.72,0.44,19900301,Balangir
0.31,27.54,46.29,0.44,19900302,Balangir
6.75,24.17,65.32,0.44,19900303,Balangir
8.22,22.38,74.36,0.46,19900304,Balangir
0.11,25.22,61.68,0.46,19900305,Balangir
0.86,26.27,62.26,0.45,19900306,Balangir
4.27,25.1,59.63,0.45,19900307,Balangir
0.57,25.39,55.17,0.45,19900308,Balangir
0.17,26.64,57.19,0.45,19900309,Balangir
1.15,27.02,58.09,0.45,19900310,Balangir
1.14,24.81,67.93,0.45,19900311,Balangir
5.86,25.13,63.25,0.45,19900312,Balangir
0.58,26.32,48.28,0.45,19900313,Balangir
0.13,24.89,38.33,0.45,19900314,Balangir
1.78,25.73,51.54,0.45,19900315,Balangir
2.2,25.86,57.0,0.45,19900316,Balangir
0.0,27.06,55.21,0.45,19900317,Balangir
0.0,28.07,47.15,0.44,19900318,Balangir
0.0,29.29,40.22,0.44,19900319,Balangir
0.21,29.66,32.72,0.44,19900320,Balangir
0.76,28.85,34.4,0.44,19900321,Balangir
0.1,30.09,31.11,0.43,19900322,Balangir
0.13,30.88,36.12,0.43,19900323,Balangir
0.41,30.18,35.93,0.43,19900324,Balangir
0.05,27.82,30.31,0.43,19900325,Balangir
0.84,28.44,47.39,0.43,19900326,Balangir
1.03,28.53,58.19,0.43,19900327,Balangir
1.46,29.75,44.47,0.43,19900328,Balangir
5.42,30.77,46.81,0.43,19900329,Balangir
0.47,29.47,43.73,0.44,19900330,Balangir
0.16,30.54,39.54,0.43,19900331,Balangir
0.01,30.4,31.48,0.43,19900401,Balangir
1.07,29.25,27.37,0.43,19900402,Balangir
6.67,27.84,52.0,0.44,19900403,Balangir
1.6,27.63,36.9,0.44,19900404,Balangir
1.93,27.66,57.43,0.44,19900405,Balangir
0.12,29.85,51.09,0.44,19900406,Balangir
12.53,30.17,56.64,0.44,19900407,Balangir
3.06,30.66,53.03,0.46,19900408,Balangir
0.22,29.48,38.15,0.45,19900409,Balangir
0.66,29.96,29.9,0.45,19900410,Balangir
0.0,30.34,35.17,0.44,19900411,Balangir
0.0,31.71,38.19,0.44,19900412,Balangir
0.0,31.94,36.23,0.43,19900413,Balangir
0.0,33.19,25.99,0.43,19900414,Balangir
0.0,32.16,24.91,0.43,19900415,Balangir
0.0,31.84,41.85,0.43,19900416,Balangir
0.0,32.29,38.58,0.43,19900417,Balangir
0.0,33.04,37.72,0.43,19900418,Balangir
2.33,33.07,34.54,0.43,19900419,Balangir
0.0,33.36,18.92,0.43,19900420,Balangir
0.0,34.09,18.63,0.43,19900421,Balangir
0.0,34.6,16.24,0.42,19900422,Balangir
0.0,34.52,15.95,0.42,19900423,Balangir
0.0,34.99,16.67,0.42,19900424,Balangir
0.0,34.66,22.06,0.42,19900425,Balangir
0.0,34.41,29.07,0.42,19900426,Balangir
0.0,35.43,26.32,0.42,19900427,Balangir
0.0,35.63,22.9,0.42,19900428,Balangir
1.61,35.29,31.49,0.42,19900429,Balangir
19.07,32.37,48.36,0.43,19900430,Balangir
10.46,29.3,62.23,0.46,19900501,Balangir
2.43,31.28,52.13,0.47,19900502,Balangir
0.01,33.0,44.84,0.46,19900503,Balangir
7.13,32.18,46.99,0.45,19900504,Balangir
25.72,29.43,64.44,0.48,19900505,Balangir
16.62,29.01,63.61,0.51,19900506,Balangir
0.26,29.94,56.97,0.5,19900507,Balangir
2.03,28.39,65.7,0.49,19900508,Balangir
1.69,27.46,71.74,0.49,19900509,Balangir
6.23,26.76,74.7,0.49,19900510,Balangir
14.17,26.27,77.75,0.5,19900511,Balangir
6.51,26.05,82.48,0.52,19900512,Balangir
6.46,26.53,79.79,0.52,19900513,Balangir
16.12,27.41,78.16,0.53,19900514,Balangir
13.37,29.42,69.96,0.54,19900515,Balangir
3.77,30.56,67.08,0.54,19900516,Balangir
0.02,30.94,63.26,0.53,19900517,Balangir
10.56,30.52,65.48,0.53,19900518,Balangir
8.75,30.48,67.07,0.54,19900519,Balangir
2.28,30.75,63.37,0.54,19900520,Balangir
1.68,31.4,59.02,0.53,19900521,Balangir
0.05,31.98,54.17,0.52,19900522,Balangir
0.14,32.04,53.88,0.51,19900523,Balangir
0.38,32.31,53.81,0.51,19900524,Balangir
4.95,31.42,59.51,0.51,19900525,Balangir
2.27,31.2,61.67,0.51,19900526,Balangir
0.65,31.9,58.55,0.5,19900527,Balangir
0.09,32.84,54.85,0.5,19900528,Balangir
0.43,31.15,58.88,0.49,19900529,Balangir
11.86,29.77,67.85,0.5,19900530,Balangir
1.73,29.13,70.23,0.51,19900531,Balangir
0.04,30.82,61.22,0.51,19900601,Balangir
0.98,30.7,64.92,0.5,19900602,Balangir
20.14,27.34,81.0,0.51,19900603,Balangir
1.28,27.57,75.97,0.53,19900604,Balangir
8.08,26.67,76.59,0.54,19900605,Balangir
0.46,27.27,74.91,0.53,19900606,Balangir
0.26,29.29,65.8,0.53,19900607,Balangir
12.26,29.62,69.78,0.53,19900608,Balangir
1.03,29.47,71.17,0.53,19900609,Balangir
0.32,29.03,70.87,0.53,19900610,Balangir
0.66,30.66,64.14,0.52,19900611,Balangir
5.01,29.31,68.63,0.52,19900612,Balangir
4.43,28.11,73.81,0.53,19900613,Balangir
11.35,28.48,74.47,0.53,19900614,Balangir
10.32,28.3,76.83,0.55,19900615,Balangir
31.32,27.66,80.87,0.57,19900616,Balangir
4.73,26.92,79.16,0.59,19900617,Balangir
3.47,28.03,79.86,0.58,19900618,Balangir
2.89,27.76,85.25,0.57,19900619,Balangir
9.06,26.16,87.69,0.58,19900620,Balangir
7.96,27.18,82.69,0.58,19900621,Balangir
5.36,27.71,81.17,0.59,19900622,Balangir
1.55,27.01,79.63,0.58,19900623,Balangir
10.98,25.86,88.03,0.59,19900624,Balangir
19.38,25.84,88.73,0.6,19900625,Balangir
2.65,26.22,86.91,0.61,19900626,Balangir
12.32,25.56,90.48,0.61,19900627,Balangir
12.51,27.36,83.5,0.63,19900628,Balangir
6.49,27.47,82.58,0.63,19900629,Balangir
1.75,27.68,81.49,0.62,19900630,Balangir
1.56,26.98,85.39,0.62,19900701,Balangir
25.5,25.74,87.05,0.63,19900702,Balangir
8.66,26.17,82.08,0.65,19900703,Balangir
1.14,27.14,79.9,0.64,19900704,Balangir
1.4,26.48,84.02,0.63,19900705,Balangir
0.66,26.34,86.26,0.63,19900706,Balangir
24.62,25.87,89.37,0.64,19900707,Balangir
11.39,26.11,85.95,0.67,19900708,Balangir
18.97,25.85,87.0,0.68,19900709,Balangir
11.4,25.44,88.44,0.7,19900710,Balangir
4.61,25.37,86.83,0.7,19900711,Balangir
31.35,25.58,89.96,0.71,19900712,Balangir
4.26,25.17,84.6,0.73,19900713,Balangir
23.99,24.75,92.23,0.73,19900714,Balangir
15.4,25.47,90.51,0.75,19900715,Balangir
4.62,26.06,83.72,0.75,19900716,Balangir
