PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,19.64,64.47,0.54,20150124,Sonepur
0.0,20.6,64.49,0.54,20150125,Sonepur
0.0,21.03,59.71,0.54,20150126,Sonepur
0.0,21.07,60.53,0.54,20150127,Sonepur
0.0,21.28,61.69,0.54,20150128,Sonepur
0.07,21.38,63.79,0.54,20150129,Sonepur
0.08,20.29,68.32,0.53,20150130,Sonepur
0.0,17.21,49.87,0.53,20150131,Sonepur
0.0,17.72,42.66,0.53,20150201,Sonepur
0.0,19.02,44.95,0.53,20150202,Sonepur
0.0,20.38,51.85,0.53,20150203,Sonepur
0.0,21.96,42.26,0.52,20150204,Sonepur
0.0,21.44,53.62,0.52,20150205,Sonepur
0.0,22.01,49.89,0.52,20150206,Sonepur
0.0,21.66,44.9,0.52,20150207,Sonepur
0.0,22.22,46.2,0.52,20150208,Sonepur
0.04,21.46,55.33,0.52,20150209,Sonepur
0.08,22.43,58.46,0.52,20150210,Sonepur
1.11,22.53,57.24,0.52,20150211,Sonepur
2.19,21.87,63.02,0.52,20150212,Sonepur
1.39,22.83,57.42,0.52,20150213,Sonepur
0.0,22.18,46.12,0.52,20150214,Sonepur
0.0,23.8,38.46,0.51,20150215,Sonepur
0.0,23.66,41.64,0.51,20150216,Sonepur
0.0,24.28,39.03,0.51,20150217,Sonepur
0.0,25.29,37.52,0.51,20150218,Sonepur
0.0,24.9,41.15,0.51,20150219,Sonepur
0.0,24.0,37.9,0.5,20150220,Sonepur
0.37,24.22,38.88,0.5,20150221,Sonepur
0.98,25.14,39.2,0.5,20150222,Sonepur
0.0,24.89,37.3,0.5,20150223,Sonepur
0.0,25.58,34.47,0.5,20150224,Sonepur
0.0,26.83,30.3,0.5,20150225,Sonepur
0.0,27.38,30.31,0.5,20150226,Sonepur
0.0,26.54,37.71,0.5,20150227,Sonepur
0.0,26.81,45.17,0.5,20150228,Sonepur
0.01,26.35,47.01,0.49,20150301,Sonepur
4.27,25.81,59.56,0.5,20150302,Sonepur
2.05,25.61,63.91,0.5,20150303,Sonepur
0.57,25.1,54.43,0.5,20150304,Sonepur
0.0,23.3,43.14,0.5,20150305,Sonepur
0.0,24.41,39.77,0.5,20150306,Sonepur
0.0,24.84,37.92,0.49,20150307,Sonepur
0.0,26.24,34.84,0.49,20150308,Sonepur
0.0,27.35,39.14,0.49,20150309,Sonepur
0.0,28.13,40.05,0.49,20150310,Sonepur
0.0,27.84,40.5,0.49,20150311,Sonepur
0.0,28.35,35.4,0.49,20150312,Sonepur
0.0,28.14,33.82,0.49,20150313,Sonepur
0.0,29.71,33.76,0.49,20150314,Sonepur
0.0,29.72,35.77,0.48,20150315,Sonepur
0.01,29.42,34.01,0.48,20150316,Sonepur
0.66,28.94,40.41,0.48,20150317,Sonepur
1.76,29.26,44.07,0.48,20150318,Sonepur
0.07,29.03,39.47,0.49,20150319,Sonepur
0.0,28.13,31.43,0.48,20150320,Sonepur
0.0,28.04,27.8,0.48,20150321,Sonepur
0.0,28.76,29.06,0.48,20150322,Sonepur
0.0,30.54,29.75,0.48,20150323,Sonepur
0.0,30.77,30.56,0.48,20150324,Sonepur
0.0,31.27,28.97,0.48,20150325,Sonepur
0.27,31.21,39.54,0.48,20150326,Sonepur
1.31,31.13,44.52,0.48,20150327,Sonepur
1.19,30.87,43.85,0.48,20150328,Sonepur
0.26,31.55,34.43,0.48,20150329,Sonepur
0.48,30.11,41.48,0.48,20150330,Sonepur
0.01,30.92,39.43,0.48,20150331,Sonepur
0.0,32.5,34.26,0.48,20150401,Sonepur
0.99,32.42,32.19,0.48,20150402,Sonepur
0.82,32.23,28.91,0.48,20150403,Sonepur
0.0,32.7,25.6,0.48,20150404,Sonepur
0.0,32.2,24.45,0.48,20150405,Sonepur
0.0,32.78,26.3,0.48,20150406,Sonepur
0.04,33.56,28.96,0.48,20150407,Sonepur
2.22,32.57,37.24,0.48,20150408,Sonepur
1.01,31.43,38.52,0.48,20150409,Sonepur
0.03,33.16,34.33,0.48,20150410,Sonepur
1.01,33.0,35.13,0.48,20150411,Sonepur
0.31,29.18,47.41,0.48,20150412,Sonepur
5.66,26.69,58.09,0.48,20150413,Sonepur
2.05,27.62,55.16,0.49,20150414,Sonepur
1.35,28.62,52.33,0.49,20150415,Sonepur
0.08,30.08,50.3,0.49,20150416,Sonepur
4.07,31.3,44.23,0.49,20150417,Sonepur
0.15,31.87,41.49,0.49,20150418,Sonepur
0.0,33.94,36.72,0.49,20150419,Sonepur
0.0,34.73,31.91,0.48,20150420,Sonepur
0.0,35.41,28.23,0.48,20150421,Sonepur
0.53,36.11,25.4,0.48,20150422,Sonepur
0.53,35.74,28.29,0.48,20150423,Sonepur
0.59,34.94,35.38,0.48,20150424,Sonepur
3.26,32.9,42.92,0.48,20150425,Sonepur
2.53,31.01,50.38,0.49,20150426,Sonepur
1.64,31.86,48.87,0.49,20150427,Sonepur
3.59,33.57,43.98,0.49,20150428,Sonepur
9.06,32.31,51.92,0.5,20150429,Sonepur
0.08,32.71,46.75,0.5,20150430,Sonepur
0.01,34.39,38.84,0.49,20150501,Sonepur
1.03,33.89,39.07,0.49,20150502,Sonepur
0.68,34.25,40.4,0.49,20150503,Sonepur
1.29,33.17,43.19,0.49,20150504,Sonepur
0.21,33.92,39.15,0.49,20150505,Sonepur
0.58,34.76,34.67,0.48,20150506,Sonepur
0.06,34.9,32.33,0.48,20150507,Sonepur
0.0,35.93,25.45,0.48,20150508,Sonepur
0.03,36.12,26.0,0.48,20150509,Sonepur
0.05,35.35,28.29,0.48,20150510,Sonepur
1.49,32.19,38.89,0.48,20150511,Sonepur
0.39,33.94,41.89,0.48,20150512,Sonepur
0.12,35.88,30.46,0.48,20150513,Sonepur
0.35,36.2,31.94,0.48,20150514,Sonepur
0.63,36.45,34.39,0.48,20150515,Sonepur
5.97,32.13,48.87,0.49,20150516,Sonepur
0.0,33.57,43.51,0.49,20150517,Sonepur
0.01,35.3,39.44,0.48,20150518,Sonepur
0.08,36.69,36.53,0.48,20150519,Sonepur
0.0,36.97,38.95,0.48,20150520,Sonepur
0.0,37.78,24.88,0.48,20150521,Sonepur
0.0,38.17,24.36,0.48,20150522,Sonepur
0.0,39.5,22.11,0.48,20150523,Sonepur
0.0,39.61,16.86,0.48,20150524,Sonepur
0.0,39.67,19.66,0.48,20150525,Sonepur
0.0,39.88,20.72,0.48,20150526,Sonepur
0.01,38.05,35.67,0.48,20150527,Sonepur
0.0,38.23,30.92,0.48,20150528,Sonepur
0.0,37.8,32.29,0.48,20150529,Sonepur
0.0,37.85,37.06,0.48,20150530,Sonepur
0.36,35.44,43.48,0.48,20150531,Sonepur
9.45,32.91,52.5,0.49,20150601,Sonepur
0.0,34.38,44.64,0.49,20150602,Sonepur
13.89,32.27,56.12,0.5,20150603,Sonepur
5.28,31.45,60.22,0.51,20150604,Sonepur
2.95,30.96,63.7,0.51,20150605,Sonepur
3.68,30.42,65.69,0.51,20150606,Sonepur
0.81,32.7,56.64,0.51,20150607,Sonepur
0.11,33.76,51.72,0.5,20150608,Sonepur
0.02,34.58,48.24,0.5,20150609,Sonepur
0.0,36.02,41.35,0.49,20150610,Sonepur
0.57,36.56,41.4,0.49,20150611,Sonepur
12.09,29.26,72.16,0.51,20150612,Sonepur
5.88,29.66,70.83,0.51,20150613,Sonepur
11.07,29.03,75.47,0.53,20150614,Sonepur
6.51,27.38,83.29,0.54,20150615,Sonepur
4.98,28.95,73.62,0.54,20150616,Sonepur
5.49,29.79,70.0,0.54,20150617,Sonepur
2.67,30.78,66.91,0.54,20150618,Sonepur
2.31,30.8,66.34,0.53,20150619,Sonepur
14.95,29.81,74.98,0.54,20150620,Sonepur
19.31,29.45,77.1,0.56,20150621,Sonepur
33.44,26.99,87.4,0.61,20150622,Sonepur
17.57,26.84,83.43,0.64,20150623,Sonepur
4.5,28.88,78.62,0.63,20150624,Sonepur
3.04,28.75,77.76,0.62,20150625,Sonepur
0.78,28.96,72.61,0.61,20150626,Sonepur
2.06,29.41,71.96,0.6,20150627,Sonepur
12.06,29.61,75.46,0.6,20150628,Sonepur
5.08,27.66,81.46,0.61,20150629,Sonepur
5.99,28.52,78.24,0.61,20150630,Sonepur
8.03,27.91,81.48,0.62,20150701,Sonepur
6.83,27.34,84.45,0.62,20150702,Sonepur
5.84,27.33,84.48,0.63,20150703,Sonepur
1.14,29.04,78.13,0.62,20150704,Sonepur
8.32,29.17,79.49,0.62,20150705,Sonepur
51.32,27.77,86.98,0.65,20150706,Sonepur
49.57,27.18,87.85,0.73,20150707,Sonepur
3.03,27.56,85.36,0.71,20150708,Sonepur
16.55,26.99,90.22,0.71,20150709,Sonepur
79.92,25.73,92.07,0.76,20150710,Sonepur
14.39,27.56,83.28,0.81,20150711,Sonepur
1.28,28.31,80.99,0.78,20150712,Sonepur
7.27,28.57,82.05,0.77,20150713,Sonepur
5.74,28.63,85.38,0.77,20150714,Sonepur
8.14,28.12,88.86,0.77,20150715,Sonepur
17.23,27.4,89.9,0.79,20150716,Sonepur
8.74,27.36,86.91,0.79,20150717,Sonepur
3.46,27.76,84.73,0.79,20150718,Sonepur
2.44,27.64,84.42,0.78,20150719,Sonepur
1.88,27.66,83.78,0.77,20150720,Sonepur
3.29,27.82,84.41,0.77,20150721,Sonepur
31.83,27.71,89.52,0.78,20150722,Sonepur
45.6,27.06,90.7,0.84,20150723,Sonepur
2.68,27.16,87.97,0.83,20150724,Sonepur
17.37,26.83,89.72,0.83,20150725,Sonepur
20.59,25.91,91.98,0.86,20150726,Sonepur
2.26,26.66,85.69,0.85,20150727,Sonepur
2.07,26.69,85.12,0.84,20150728,Sonepur
0.57,27.0,84.66,0.84,20150729,Sonepur
0.11,26.97,85.42,0.83,20150730,Sonepur
8.69,26.73,88.24,0.82,20150731,Sonepur
8.8,26.5,87.78,0.84,20150801,Sonepur
68.57,26.21,90.3,0.86,20150802,Sonepur
43.0,26.23,91.7,0.91,20150803,Sonepur
4.14,26.77,85.59,0.91,20150804,Sonepur
0.13,26.56,84.8,0.89,20150805,Sonepur
0.13,26.55,85.74,0.88,20150806,Sonepur
0.08,27.58,83.95,0.87,20150807,Sonepur
0.02,28.54,82.27,0.86,20150808,Sonepur
0.03,28.43,82.57,0.85,20150809,Sonepur
3.29,28.9,82.59,0.85,20150810,Sonepur
14.19,28.18,86.88,0.85,20150811,Sonepur
18.48,27.43,90.86,0.88,20150812,Sonepur
4.89,28.14,86.33,0.88,20150813,Sonepur
2.91,27.77,88.36,0.87,20150814,Sonepur
10.8,28.16,85.38,0.86,20150815,Sonepur
16.88,27.63,88.28,0.88,20150816,Sonepur
21.76,27.48,88.21,0.89,20150817,Sonepur
4.15,27.78,86.07,0.89,20150818,Sonepur
17.96,27.58,88.3,0.89,20150819,Sonepur
8.27,27.39,87.81,0.9,20150820,Sonepur
0.87,27.09,85.24,0.89,20150821,Sonepur
3.26,26.68,86.36,0.88,20150822,Sonepur
7.9,27.11,86.4,0.88,20150823,Sonepur
7.07,26.62,87.81,0.89,20150824,Sonepur
8.46,27.04,88.37,0.88,20150825,Sonepur
17.94,27.2,89.46,0.9,20150826,Sonepur
20.85,28.27,84.06,0.91,20150827,Sonepur
17.25,28.29,87.03,0.91,20150828,Sonepur
40.05,26.88,92.63,0.93,20150829,Sonepur
29.88,27.48,90.26,0.96,20150830,Sonepur
21.69,27.68,89.35,0.95,20150831,Sonepur
21.68,26.84,89.63,0.97,20150901,Sonepur
5.42,27.14,88.56,0.96,20150902,Sonepur
9.01,27.48,85.96,0.96,20150903,Sonepur
5.09,27.4,86.76,0.96,20150904,Sonepur
2.41,27.21,86.69,0.95,20150905,Sonepur
4.36,27.28,85.67,0.95,20150906,Sonepur
1.65,27.65,83.23,0.94,20150907,Sonepur
1.49,27.09,84.99,0.94,20150908,Sonepur
1.91,27.39,84.04,0.93,20150909,Sonepur
0.0,27.43,82.6,0.92,20150910,Sonepur
14.36,27.23,85.43,0.92,20150911,Sonepur
15.75,27.23,87.42,0.93,20150912,Sonepur
3.85,27.03,86.99,0.93,20150913,Sonepur
4.52,27.55,87.55,0.93,20150914,Sonepur
16.06,27.26,90.48,0.93,20150915,Sonepur
23.74,26.8,94.84,0.94,20150916,Sonepur
4.59,27.47,90.44,0.95,20150917,Sonepur
0.44,27.27,88.07,0.94,20150918,Sonepur
13.15,27.28,85.97,0.93,20150919,Sonepur
67.98,26.4,92.18,0.97,20150920,Sonepur
10.05,25.99,90.0,0.98,20150921,Sonepur
0.2,27.02,87.62,0.97,20150922,Sonepur
0.12,27.03,88.7,0.96,20150923,Sonepur
0.0,26.76,86.82,0.95,20150924,Sonepur
0.0,26.2,84.99,0.95,20150925,Sonepur
0.08,25.78,84.12,0.94,20150926,Sonepur
0.0,25.72,73.59,0.93,20150927,Sonepur
0.02,26.24,76.32,0.92,20150928,Sonepur
0.0,26.89,78.62,0.91,20150929,Sonepur
0.19,27.37,79.08,0.9,20150930,Sonepur
0.2,27.37,82.35,0.9,20151001,Sonepur
0.98,27.27,86.39,0.89,20151002,Sonepur
2.33,27.45,84.19,0.89,20151003,Sonepur
0.25,27.39,80.14,0.88,20151004,Sonepur
0.0,25.82,71.27,0.87,20151005,Sonepur
0.04,25.68,72.77,0.86,20151006,Sonepur
0.57,26.14,81.19,0.86,20151007,Sonepur
0.09,26.11,79.25,0.85,20151008,Sonepur
0.0,24.46,79.76,0.85,20151009,Sonepur
0.0,25.18,77.24,0.84,20151010,Sonepur
0.0,26.15,78.36,0.83,20151011,Sonepur
0.73,26.03,76.03,0.82,20151012,Sonepur
0.73,25.96,76.37,0.82,20151013,Sonepur
0.51,26.05,79.9,0.81,20151014,Sonepur
0.04,25.27,83.65,0.81,20151015,Sonepur
0.0,25.73,81.17,0.8,20151016,Sonepur
0.35,26.42,76.59,0.8,20151017,Sonepur
0.0,26.34,69.74,0.79,20151018,Sonepur
0.0,25.4,73.75,0.78,20151019,Sonepur
0.0,25.56,78.3,0.78,20151020,Sonepur
0.0,25.47,77.83,0.77,20151021,Sonepur
0.23,25.44,78.52,0.77,20151022,Sonepur
0.27,25.6,80.56,0.76,20151023,Sonepur
0.0,25.18,71.71,0.76,20151024,Sonepur
0.0,24.57,65.37,0.75,20151025,Sonepur
0.0,23.49,67.8,0.74,20151026,Sonepur
0.0,23.25,76.95,0.74,20151027,Sonepur
0.0,23.28,77.81,0.73,20151028,Sonepur
1.06,22.4,82.11,0.73,20151029,Sonepur
6.22,22.42,88.52,0.74,20151030,Sonepur
0.51,23.17,87.85,0.73,20151031,Sonepur
2.61,23.18,89.47,0.73,20151101,Sonepur
0.09,23.69,88.6,0.73,20151102,Sonepur
0.0,24.15,82.5,0.72,20151103,Sonepur
0.0,24.42,72.39,0.71,20151104,Sonepur
0.0,23.6,72.91,0.71,20151105,Sonepur
0.0,23.42,73.31,0.7,20151106,Sonepur
0.0,23.66,75.86,0.7,20151107,Sonepur
0.0,23.49,77.76,0.69,20151108,Sonepur
0.0,23.37,74.52,0.69,20151109,Sonepur
0.0,23.02,72.28,0.68,20151110,Sonepur
0.0,23.42,69.75,0.68,20151111,Sonepur
0.0,22.91,69.85,0.67,20151112,Sonepur
0.0,22.16,76.52,0.67,20151113,Sonepur
0.0,22.17,72.75,0.66,20151114,Sonepur
0.0,22.1,72.59,0.66,20151115,Sonepur
0.0,22.04,72.65,0.66,20151116,Sonepur
0.68,21.46,76.42,0.66,20151117,Sonepur
0.49,20.72,80.1,0.65,20151118,Sonepur
0.0,21.24,77.27,0.65,20151119,Sonepur
0.0,21.59,72.7,0.65,20151120,Sonepur
0.0,21.57,68.88,0.64,20151121,Sonepur
0.0,21.39,66.72,0.64,20151122,Sonepur
0.0,21.51,66.7,0.63,20151123,Sonepur
0.0,21.34,70.11,0.63,20151124,Sonepur
0.0,21.66,72.92,0.63,20151125,Sonepur
0.0,22.02,70.57,0.62,20151126,Sonepur
0.0,22.14,67.46,0.62,20151127,Sonepur
0.0,22.38,70.58,0.62,20151128,Sonepur
0.0,22.56,72.8,0.61,20151129,Sonepur
0.0,23.0,70.83,0.61,20151130,Sonepur
0.0,23.44,72.34,0.61,20151201,Sonepur
0.35,23.81,71.02,0.61,20151202,Sonepur
0.21,23.2,73.97,0.6,20151203,Sonepur
0.02,23.32,72.84,0.6,20151204,Sonepur
0.0,22.58,73.43,0.6,20151205,Sonepur
0.0,21.64,70.66,0.59,20151206,Sonepur
0.0,20.17,63.3,0.59,20151207,Sonepur
0.0,20.04,59.56,0.59,20151208,Sonepur
0.0,19.46,59.92,0.59,20151209,Sonepur
0.0,19.67,56.14,0.58,20151210,Sonepur
0.0,21.45,55.39,0.58,20151211,Sonepur
0.0,22.65,70.38,0.58,20151212,Sonepur
3.04,23.51,79.56,0.58,20151213,Sonepur
2.6,23.5,84.03,0.58,20151214,Sonepur
0.22,21.8,80.86,0.58,20151215,Sonepur
0.0,20.94,77.67,0.58,20151216,Sonepur
1.81,23.06,81.43,0.58,20151217,Sonepur
1.59,21.82,79.11,0.58,20151218,Sonepur
0.0,17.92,64.19,0.58,20151219,Sonepur
0.09,18.79,68.07,0.57,20151220,Sonepur
3.69,20.54,83.94,0.57,20151221,Sonepur
1.79,21.51,85.43,0.58,20151222,Sonepur
1.02,21.98,82.57,0.58,20151223,Sonepur
1.12,21.78,80.51,0.57,20151224,Sonepur
0.07,17.97,72.06,0.57,20151225,Sonepur
0.0,15.14,58.15,0.57,20151226,Sonepur
0.0,16.94,50.03,0.57,20151227,Sonepur
0.0,18.2,51.95,0.56,20151228,Sonepur
0.0,18.98,54.02,0.56,20151229,Sonepur
0.0,19.98,50.41,0.56,20151230,Sonepur
0.0,20.66,48.95,0.55,20151231,Sonepur
0.0,20.81,49.78,0.55,20160101,Sonepur
0.0,20.44,54.05,0.55,20160102,Sonepur
0.0,20.02,57.61,0.55,20160103,Sonepur
0.0,19.63,47.93,0.55,20160104,Sonepur
0.0,19.43,46.08,0.54,20160105,Sonepur
0.0,20.03,48.69,0.54,20160106,Sonepur
0.0,20.43,45.51,0.54,20160107,Sonepur
0.0,20.4,50.57,0.54,20160108,Sonepur
0.0,20.73,54.95,0.54,20160109,Sonepur
0.0,20.11,57.29,0.54,20160110,Sonepur
0.0,19.81,45.47,0.53,20160111,Sonepur
0.0,19.86,40.44,0.53,20160112,Sonepur
0.0,19.65,41.53,0.53,20160113,Sonepur
0.0,21.08,39.55,0.53,20160114,Sonepur
0.0,20.55,48.99,0.53,20160115,Sonepur
0.01,21.44,52.48,0.53,20160116,Sonepur
0.04,21.92,55.6,0.52,20160117,Sonepur
0.01,21.33,63.01,0.52,20160118,Sonepur
0.13,23.03,61.04,0.52,20160119,Sonepur
2.32,21.58,69.05,0.52,20160120,Sonepur
0.02,17.39,54.67,0.52,20160121,Sonepur
0.0,16.38,50.59,0.52,20160122,Sonepur
0.0,16.64,42.6,0.52,20160123,Sonepur
0.0,17.64,33.81,0.52,20160124,Sonepur
0.0,18.07,35.68,0.52,20160125,Sonepur
0.0,18.68,43.63,0.51,20160126,Sonepur
0.0,19.95,55.76,0.51,20160127,Sonepur
0.0,21.94,45.7,0.51,20160128,Sonepur
0.0,22.43,39.16,0.51,20160129,Sonepur
0.0,22.76,39.68,0.51,20160130,Sonepur
0.0,23.99,37.93,0.51,20160131,Sonepur
0.0,23.69,41.65,0.51,20160201,Sonepur
0.0,23.67,43.41,0.51,20160202,Sonepur
0.0,23.24,45.82,0.5,20160203,Sonepur
0.0,22.23,45.85,0.5,20160204,Sonepur
0.0,22.31,48.0,0.5,20160205,Sonepur
0.0,22.4,40.05,0.5,20160206,Sonepur
0.0,23.35,50.54,0.5,20160207,Sonepur
0.0,24.32,58.46,0.5,20160208,Sonepur
0.0,23.06,43.46,0.5,20160209,Sonepur
0.0,23.28,34.46,0.5,20160210,Sonepur
0.02,24.32,55.19,0.5,20160211,Sonepur
0.0,26.97,47.74,0.5,20160212,Sonepur
0.0,27.03,47.78,0.49,20160213,Sonepur
0.0,27.5,49.15,0.49,20160214,Sonepur
0.0,27.93,43.93,0.49,20160215,Sonepur
0.0,27.78,42.47,0.49,20160216,Sonepur
0.0,27.19,40.76,0.49,20160217,Sonepur
0.0,28.64,36.4,0.49,20160218,Sonepur
0.0,28.55,34.23,0.49,20160219,Sonepur
0.0,28.98,31.0,0.49,20160220,Sonepur
0.0,28.42,32.66,0.49,20160221,Sonepur
0.0,29.34,35.94,0.49,20160222,Sonepur
0.0,29.15,33.4,0.49,20160223,Sonepur
0.0,29.19,46.52,0.48,20160224,Sonepur
0.47,28.59,47.65,0.48,20160225,Sonepur
1.22,27.43,58.17,0.49,20160226,Sonepur
2.06,25.52,67.47,0.49,20160227,Sonepur
0.22,26.73,54.92,0.49,20160228,Sonepur
0.01,27.79,39.8,0.49,20160229,Sonepur
0.0,27.4,42.56,0.49,20160301,Sonepur
0.0,28.16,37.76,0.49,20160302,Sonepur
0.0,28.51,31.35,0.48,20160303,Sonepur
0.0,28.86,27.06,0.48,20160304,Sonepur
0.08,29.4,29.56,0.48,20160305,Sonepur
0.0,30.43,31.22,0.48,20160306,Sonepur
1.48,29.45,35.63,0.48,20160307,Sonepur
0.0,29.47,31.24,0.48,20160308,Sonepur
0.0,29.94,30.84,0.48,20160309,Sonepur
0.03,30.94,31.4,0.48,20160310,Sonepur
0.0,31.44,30.81,0.48,20160311,Sonepur
0.0,31.05,30.9,0.48,20160312,Sonepur
0.3,30.86,30.56,0.48,20160313,Sonepur
6.04,28.24,55.39,0.49,20160314,Sonepur
0.97,27.89,57.9,0.49,20160315,Sonepur
0.07,28.89,45.82,0.49,20160316,Sonepur
0.02,29.04,39.23,0.49,20160317,Sonepur
0.35,31.29,42.34,0.48,20160318,Sonepur
0.25,32.82,37.74,0.48,20160319,Sonepur
0.0,31.45,27.19,0.48,20160320,Sonepur
0.0,31.44,24.46,0.48,20160321,Sonepur
0.0,31.36,21.17,0.48,20160322,Sonepur
0.0,30.33,21.36,0.48,20160323,Sonepur
0.0,30.24,19.21,0.48,20160324,Sonepur
0.0,30.29,24.0,0.48,20160325,Sonepur
0.0,31.35,37.69,0.48,20160326,Sonepur
0.13,32.03,33.6,0.48,20160327,Sonepur
3.32,30.71,40.34,0.48,20160328,Sonepur
0.0,31.57,34.34,0.48,20160329,Sonepur
0.3,33.35,32.59,0.48,20160330,Sonepur
1.31,32.75,31.07,0.48,20160331,Sonepur
0.18,33.05,29.0,0.48,20160401,Sonepur
0.0,33.81,26.61,0.48,20160402,Sonepur
0.0,34.42,22.36,0.48,20160403,Sonepur
0.0,35.22,22.47,0.48,20160404,Sonepur
0.05,35.03,26.26,0.48,20160405,Sonepur
0.0,34.8,25.7,0.48,20160406,Sonepur
0.0,34.9,28.56,0.48,20160407,Sonepur
0.26,34.85,29.05,0.48,20160408,Sonepur
0.0,35.74,26.71,0.48,20160409,Sonepur
0.0,36.32,21.77,0.48,20160410,Sonepur
0.0,36.07,21.31,0.48,20160411,Sonepur
0.0,36.19,19.59,0.48,20160412,Sonepur
0.0,35.91,18.07,0.48,20160413,Sonepur
0.0,35.41,15.39,0.48,20160414,Sonepur
0.0,35.55,14.6,0.48,20160415,Sonepur
0.0,36.17,20.54,0.47,20160416,Sonepur
0.0,36.92,23.05,0.47,20160417,Sonepur
0.0,37.3,23.37,0.47,20160418,Sonepur
0.96,37.56,24.62,0.48,20160419,Sonepur
0.0,37.8,21.83,0.48,20160420,Sonepur
0.0,38.49,23.14,0.48,20160421,Sonepur
0.0,38.14,18.67,0.48,20160422,Sonepur
0.0,37.48,15.34,0.48,20160423,Sonepur
0.0,36.83,17.36,0.47,20160424,Sonepur
0.0,37.17,17.75,0.47,20160425,Sonepur
2.41,37.06,28.21,0.47,20160426,Sonepur
0.3,37.34,32.73,0.48,20160427,Sonepur
0.28,37.62,25.87,0.48,20160428,Sonepur
4.26,37.26,27.12,0.48,20160429,Sonepur
2.0,35.18,36.18,0.49,20160430,Sonepur
0.0,35.75,28.46,0.48,20160501,Sonepur
0.02,36.04,22.52,0.48,20160502,Sonepur
0.07,33.33,32.54,0.48,20160503,Sonepur
0.05,35.15,30.42,0.48,20160504,Sonepur
3.07,33.67,36.17,0.48,20160505,Sonepur
0.02,33.92,33.19,0.48,20160506,Sonepur
0.03,34.61,33.28,0.48,20160507,Sonepur
0.01,35.47,30.23,0.48,20160508,Sonepur
0.09,35.52,33.56,0.48,20160509,Sonepur
1.6,35.65,35.39,0.48,20160510,Sonepur
1.28,35.69,37.58,0.48,20160511,Sonepur
0.52,36.8,33.99,0.48,20160512,Sonepur
1.08,37.62,33.77,0.48,20160513,Sonepur
2.16,37.6,35.3,0.48,20160514,Sonepur
0.27,37.13,39.57,0.48,20160515,Sonepur
0.37,37.54,36.92,0.48,20160516,Sonepur
0.78,36.6,37.12,0.48,20160517,Sonepur
0.1,34.61,44.23,0.48,20160518,Sonepur
0.08,32.14,54.55,0.48,20160519,Sonepur
1.4,33.13,49.22,0.48,20160520,Sonepur
0.78,35.74,40.21,0.48,20160521,Sonepur
0.93,37.9,36.83,0.48,20160522,Sonepur
1.97,38.9,27.58,0.48,20160523,Sonepur
2.04,37.72,34.32,0.48,20160524,Sonepur
0.06,37.89,30.65,0.48,20160525,Sonepur
1.62,36.76,29.86,0.48,20160526,Sonepur
3.2,36.76,33.09,0.48,20160527,Sonepur
0.94,36.58,38.29,0.49,20160528,Sonepur
0.64,35.93,38.36,0.48,20160529,Sonepur
0.24,36.1,39.98,0.48,20160530,Sonepur
0.02,36.58,39.8,0.48,20160531,Sonepur
0.27,36.58,41.15,0.48,20160601,Sonepur
1.32,35.92,44.75,0.48,20160602,Sonepur
2.53,33.45,53.72,0.48,20160603,Sonepur
5.36,30.75,63.09,0.49,20160604,Sonepur
0.01,32.51,54.04,0.49,20160605,Sonepur
1.43,32.54,56.29,0.49,20160606,Sonepur
1.46,31.85,59.46,0.49,20160607,Sonepur
10.09,32.06,60.63,0.5,20160608,Sonepur
1.7,33.28,56.67,0.5,20160609,Sonepur
0.04,35.92,42.34,0.5,20160610,Sonepur
0.51,35.77,42.6,0.49,20160611,Sonepur
1.52,35.67,46.98,0.49,20160612,Sonepur
2.07,34.4,50.52,0.49,20160613,Sonepur
1.9,34.63,49.16,0.49,20160614,Sonepur
2.18,35.85,44.23,0.49,20160615,Sonepur
4.36,29.94,67.13,0.49,20160616,Sonepur
7.24,30.0,66.95,0.51,20160617,Sonepur
9.89,28.66,78.19,0.52,20160618,Sonepur
1.57,30.22,68.04,0.52,20160619,Sonepur
0.61,30.91,64.57,0.51,20160620,Sonepur
0.01,31.91,60.61,0.51,20160621,Sonepur
0.05,31.64,62.61,0.5,20160622,Sonepur
7.33,30.75,67.29,0.5,20160623,Sonepur
15.01,29.82,74.79,0.54,20160624,Sonepur
0.4,31.59,63.48,0.53,20160625,Sonepur
1.47,31.84,61.07,0.53,20160626,Sonepur
3.14,31.02,65.35,0.52,20160627,Sonepur
7.92,29.94,72.56,0.53,20160628,Sonepur
5.28,29.68,74.51,0.54,20160629,Sonepur
6.12,30.45,73.15,0.54,20160630,Sonepur
6.73,30.69,72.03,0.54,20160701,Sonepur
16.42,29.19,80.51,0.56,20160702,Sonepur
13.87,28.0,82.34,0.58,20160703,Sonepur
8.94,27.69,83.52,0.59,20160704,Sonepur
7.31,28.64,77.1,0.59,20160705,Sonepur
8.33,28.64,74.66,0.59,20160706,Sonepur
4.94,28.5,78.96,0.59,20160707,Sonepur
14.05,27.39,82.76,0.59,20160708,Sonepur
12.91,28.19,78.67,0.61,20160709,Sonepur
8.86,28.26,78.26,0.61,20160710,Sonepur
5.35,28.04,78.77,0.61,20160711,Sonepur
0.63,27.87,78.73,0.6,20160712,Sonepur
5.71,28.73,76.07,0.6,20160713,Sonepur
